,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
15280,1997-04-01T01:58:25.040000Z,75.19,32591.0,15148.0,-0.163255309191,-1.7143187766999999,4.2,0.8,1.0,6.94327565998,1.33100095548,17.0,1,157.105611139,1.93383366999e-10,1,3.89,5.75,58,4,2.13820618579e-06,0.0,18,1997-04-01T01:59:47.457875Z,1997-04-01T01:58:30.040665Z,./WAV/MVOE_/1997/04/9704-01-0158-25S.MVO_18_1,2.42628311527e-07,2.8,6.3603330163e-06,14.855,100.0,5.235,-4.3199724690100003e-07,6.35384583682e-06,-4.58636006968e-09,-1.16858332024e-08,-5.32618629739e-06,1.07029220896e-06,1.07028043565e-06,3.9086081644299997e-07,25.04,01-0158-25L.S199704,6.3603330163e-06,0.125,2.79035654842,e,77.4172097445,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
15281,1997-04-01T02:22:33.040000Z,75.19,32592.0,15149.0,-0.9574573323639999,-2.06426649743,2.9,0.2,1.0,5.96114933472,1.2166762263700002,11.0,1,79.7806754512,1.2945232758499999e-11,2,4.28,5.0,22,4,1.27992311109e-06,0.0,18,1997-04-01T02:23:08.935731Z,1997-04-01T02:22:38.998239Z,./WAV/MVOE_/1997/04/9704-01-0222-33S.MVO_18_1,2.11931866577e-07,1.15,3.3794967073400003e-06,12.99,100.0,4.82,-2.4698364799e-07,3.15838552989e-06,2.7887895687e-08,2.96169687055e-08,-2.74906708262e-06,5.80625582677e-07,5.4915978069e-07,2.87210534812e-07,33.04,01-0222-33L.S199704,3.3794967073400003e-06,0.26,2.39487083045,l,29.9374916553,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
15282,1997-04-01T02:24:19.040000Z,75.19,32593.0,15150.0,0.33814387228799997,-1.4011478862399998,4.25,1.35,1.0,4.89501165014,0.760245154349,12.0,1,44.656906650100005,5.17961431556e-11,2,2.04,6.5,24,4,1.55743803921e-06,0.0,18,1997-04-01T02:25:32.839707Z,1997-04-01T02:24:19.212895Z,./WAV/MVOE_/1997/04/9704-01-0224-19S.MVO_18_1,2.63662254663e-07,2.5,3.3864995694e-06,17.155,100.0,5.025,-3.68853262567e-07,3.2745724677099997e-06,-1.28560573457e-08,-1.05799781108e-08,-3.37242752243e-06,7.26168141626e-07,7.258414650399999e-07,3.31494542094e-07,19.04,01-0224-19L.S199704,3.3864995694e-06,-0.07,2.30152610618,r,73.62681198119999,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15283,1997-04-01T02:28:08.040000Z,75.19,32594.0,15151.0,0.47486843471900003,-1.3255084648200002,4.8,1.5,1.0,4.92607420939,0.768791432695,7.0,1,26.509865543000004,3.5639785007e-10,2,4.095,6.6,28,4,3.1617709822099997e-06,0.0,18,1997-04-01T02:29:27.824546Z,1997-04-01T02:28:15.514398Z,./WAV/MVOE_/1997/04/9704-01-0228-08S.MVO_18_1,5.54852678594e-07,3.3,1.00155418444e-05,18.635,100.0,5.2,-6.10128206437e-07,1.00155418444e-05,2.45788785003e-08,2.47073629732e-08,-8.60196872006e-06,1.70537426782e-06,1.70511806322e-06,6.51815494887e-07,8.04,01-0228-08L.S199704,1.00155418444e-05,0.13,2.97077768694,r,72.3101475239,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15284,1997-04-01T02:29:59.040000Z,75.19,32595.0,15152.0,-0.058109594607,-1.55846765736,4.15,1.0,1.0,6.09218702184,1.0570427423200002,14.0,1,90.15582906799999,9.17968668949e-11,2,3.275,6.0,29,4,1.6080589076299998e-06,0.0,18,1997-04-01T02:31:41.766426Z,1997-04-01T02:30:07.791164Z,./WAV/MVOE_/1997/04/9704-01-0229-59S.MVO_18_1,2.7899717759299996e-07,2.5,5.702913747969999e-06,29.375,100.0,5.09,-3.60738377647e-07,4.68426434951e-06,7.193347095280001e-09,8.560406646520002e-09,-5.702913747969999e-06,8.02406116861e-07,8.023471283229999e-07,3.88575212419e-07,59.04,01-0229-59L.S199704,5.702913747969999e-06,-0.06,2.90551763861,e,93.9752625227,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
15285,1997-04-01T02:56:42.040000Z,75.19,32596.0,15153.0,-0.352025667848,-1.5093935892700001,3.5,0.2,1.0,6.12948765694,1.20644857094,18.0,1,133.10840923700002,5.525086462749999e-11,2,9.535,5.6,56,4,1.2482147788799999e-06,0.0,18,1997-04-01T02:58:07.809384Z,1997-04-01T02:56:42.119798Z,./WAV/MVOE_/1997/04/9704-01-0256-42S.MVO_18_1,2.3060868888000003e-07,1.4,5.7793731865400005e-06,17.61,100.0,5.05,-2.75513817229e-07,5.62486169516e-06,1.54991743743e-08,1.11279930955e-08,-5.082592382269999e-06,7.23235594377e-07,7.230476414539999e-07,2.9660867655500004e-07,42.04,01-0256-42L.S199704,5.7793731865400005e-06,0.13,4.2097859333,e,85.6895862818,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
15286,1997-04-01T03:03:04.040000Z,75.19,32597.0,15154.0,-1.01682758332,-2.16266002283,3.6,1.05,1.0,7.335310493730001,1.4584635172799998,18.0,1,192.569089375,1.94764384461e-08,3,12.1,4.8,3,4,2.76331251388e-05,0.0,18,1997-04-01T03:05:09.708307Z,1997-04-01T03:03:14.107828Z,./WAV/MVOE_/1997/04/9704-01-0303-04S.MVO_18_1,2.62707336896e-06,1.75,0.00010443942617299999,29.76,100.0,5.73,-3.17884190223e-06,9.22497521323e-05,1.252974226e-09,-4.21615142425e-09,-0.00010443942617299999,1.1656316667999999e-05,1.16563162653e-05,3.20044017833e-06,4.04,01-0303-04L.S199704,0.00010443942617299999,-0.195,3.71623659994,h,115.600478649,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
15287,1997-04-01T03:12:23.040000Z,75.19,32598.0,15155.0,0.598304595484,-1.28825474071,4.25,2.2,1.0,,,,1,,1.0647040042400001e-09,3,2.105,6.8,12,4,4.4509083557e-06,0.0,16,,,./WAV/MVOE_/1997/04/9704-01-0312-23S.MVO_18_1,6.53469049583e-07,2.95,1.38070415543e-05,90.085,100.0,5.41,-1.19626527052e-06,1.2865570554e-05,7.596977411069999e-09,9.99092161545e-09,-1.38070415543e-05,2.38009303388e-06,2.38007683472e-06,1.22386619286e-06,23.04,01-0312-23L.S199704,1.38070415543e-05,-0.015,2.79796203365,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15288,1997-04-01T03:29:19.040000Z,75.19,32599.0,15156.0,0.963584987973,-0.7711156290350001,5.6,1.25,1.0,,,,1,,7.569654615600001e-11,3,0.37,7.75,29,4,1.58624226312e-06,0.0,17,,,./WAV/MVOE_/1997/04/9704-01-0329-19S.MVO_18_1,2.745500537e-07,2.95,3.50737209776e-06,18.08,100.0,5.07,-5.53050682106e-07,3.50737209776e-06,1.1002707617000001e-09,-1.71472752465e-09,-3.09425455658e-06,8.57350585994e-07,8.57064567987e-07,5.62394457183e-07,19.04,01-0329-19L.S199704,3.50737209776e-06,0.005,2.24265188979,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15289,1997-04-01T03:32:10.040000Z,75.19,32600.0,15157.0,0.833401133208,-1.0229360165399999,5.5,1.75,1.0,,,,1,,1.2947684476100003e-10,3,0.87,7.45,32,4,2.5470808157099996e-06,0.0,17,,,./WAV/MVOE_/1997/04/9704-01-0332-10S.MVO_18_1,4.5651072511099995e-07,3.25,6.09407280205e-06,8.505,100.0,5.12,-7.56726307823e-07,5.6138436242e-06,4.1889593814399996e-08,6.38069196987e-08,-5.88526809582e-06,1.33345691365e-06,1.33188269965e-06,8.224717778770001e-07,10.04,01-0332-10L.S199704,6.09407280205e-06,0.045,2.30672779512,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15290,1997-04-01T03:43:24.040000Z,75.19,32601.0,15158.0,0.719053132133,-1.04170220005,4.75,1.65,1.0,,,,1,,2.95350662589e-10,3,2.91,7.25,43,4,2.57681629145e-06,0.0,18,,,./WAV/MVOE_/1997/04/9704-01-0343-24S.MVO_18_1,3.01712799058e-07,3.05,8.21810699622e-06,48.435,100.0,5.275,-6.06388666322e-07,8.21810699622e-06,-3.80101126332e-09,-1.9993125579e-10,-7.3700561893e-06,1.2882296802100001e-06,1.28817292999e-06,6.01144768126e-07,24.04,01-0343-24L.S199704,8.21810699622e-06,0.055,3.45155232414,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15291,1997-04-01T03:46:44.040000Z,75.19,32602.0,15159.0,0.756576606599,-0.9514917483059999,5.0,1.35,1.0,,,,1,,5.940618230260001e-11,3,2.59,7.2,46,4,2.4845712981799998e-06,0.0,16,,,./WAV/MVOE_/1997/04/9704-01-0346-44S.MVO_18_1,3.4637508111500003e-07,3.35,5.7776383285900005e-06,14.275,100.0,5.02,-5.2109524828e-07,5.7776383285900005e-06,1.237115593e-08,1.4359998781600001e-08,-5.17552228076e-06,1.03781303239e-06,1.03592252746e-06,5.37553824902e-07,44.04,01-0346-44L.S199704,5.7776383285900005e-06,-0.01,2.4513542524200003,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15292,1997-04-01T03:48:40.040000Z,75.19,32603.0,15160.0,-2.12154559731,-3.16546848902,3.15,1.1,1.0,7.05000573599,1.57377143785,18.0,1,199.71175795099998,1.92837223528e-10,3,7.65,4.0,48,4,5.13347271593e-06,0.0,18,1997-04-01T03:49:15.018056Z,1997-04-01T03:48:45.918441Z,./WAV/MVOE_/1997/04/9704-01-0348-40S.MVO_18_1,6.431448781369999e-07,2.2,1.1344107022999998e-05,13.11,100.0,5.14,-4.3258033541e-07,1.11385402206e-05,-3.25112091412e-08,-5.52699165596e-08,-8.3094709351e-06,1.7380127613099998e-06,1.73636472131e-06,3.47116554279e-07,40.04,01-0348-40L.S199704,1.1344107022999998e-05,0.28,2.0670388851499997,l,29.099614262600003,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
15293,1997-04-01T04:04:15.040000Z,75.19,32604.0,15161.0,0.610752127916,-0.839071642941,4.4,1.0,1.0,4.668674418169999,0.7246411339759999,7.0,1,23.6817946718,3.77109029585e-11,4,2.74,7.35,4,4,1.1187247542e-06,0.0,18,1997-04-01T04:05:43.801803Z,1997-04-01T04:04:22.620795Z,./WAV/MVOE_/1997/04/9704-01-0404-15S.MVO_18_1,1.7813286433599998e-07,2.2,3.72025976721e-06,21.02,100.0,4.945,-2.83510453688e-07,3.72025976721e-06,-1.83816303796e-08,-1.5842783694100002e-08,-3.23587266726e-06,5.63684794387e-07,5.62738885062e-07,2.4929722601e-07,15.04,01-0404-15L.S199704,3.72025976721e-06,-0.01,2.8136402513,r,81.18100810050001,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15294,1997-04-01T04:06:15.040000Z,75.19,32605.0,15162.0,0.43279823958999997,-1.37544161033,3.7,1.45,1.0,,,,1,,2.5153664275300003e-11,4,1.115,6.55,6,4,1.2549830941e-06,0.0,18,,,./WAV/MVOE_/1997/04/9704-01-0406-15S.MVO_18_1,2.51882142004e-07,2.35,2.77410033035e-06,14.39,100.0,4.88,-2.76296099825e-07,2.64956284438e-06,4.68264581629e-08,4.78182167101e-08,-2.65739657612e-06,6.40401820208e-07,6.27312996407e-07,3.71774908002e-07,15.04,01-0406-15L.S199704,2.77410033035e-06,0.01,2.1715320878,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15295,1997-04-01T04:08:28.040000Z,75.19,32606.0,15163.0,0.9046018941089999,-0.9295595691390001,5.05,1.5,1.0,,,,1,,1.61448092958e-10,4,0.515,7.4,8,4,1.7946066171599998e-06,0.0,18,,,./WAV/MVOE_/1997/04/9704-01-0408-28S.MVO_18_1,2.41260018481e-07,2.35,4.3195906142599995e-06,20.175,100.0,5.16,-5.68826582512e-07,4.3195906142599995e-06,1.54855605038e-09,-7.2617806833000005e-09,-3.8903385773699996e-06,9.527684767020001e-07,9.527636345129999e-07,5.71524265952e-07,28.04,01-0408-28L.S199704,4.3195906142599995e-06,0.03,2.38723091449,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
15296,1997-04-01T04:12:32.040000Z,75.19,32607.0,15164.0,1.6966074381799998,0.117253699605,9.75,0.0,1.0,9.70142473703,2.4710657210599996,18.0,1,431.511446035,1.69622358921e-09,4,42.045,11.0,12,4,8.86253753339e-06,0.0,18,1997-04-01T04:12:58.586083Z,1997-04-01T04:12:44.169272Z,./WAV/MVOE_/1997/04/9704-01-0412-32S.MVO_18_1,4.3228119080600006e-07,5.35,5.52568012427e-05,13.215,100.0,4.065,-3.24361028485e-07,5.44935124596e-05,-4.89452925116e-09,-6.56117252365e-10,-5.42058620637e-05,4.36126357709e-06,4.36125735748e-06,3.34337833273e-07,32.04,01-0412-32L.S199704,5.52568012427e-05,0.115,7.373126633919999,h,14.416810751,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
15297,1997-04-01T04:21:27.040000Z,75.19,32608.0,15165.0,-1.86972905306,-2.8967018115200003,3.0,0.75,1.0,7.035736355449999,1.59002701961,18.0,1,201.366196344,9.815437095290001e-11,4,8.62,4.5,21,4,3.4429899639199998e-06,0.0,18,1997-04-01T04:21:56.618401Z,1997-04-01T04:21:36.948232Z,./WAV/MVOE_/1997/04/9704-01-0421-27S.MVO_18_1,4.86336861022e-07,1.9,9.59337978603e-06,13.13,100.0,5.095,-3.28300507209e-07,9.24447563765e-06,2.9560027493199998e-08,3.06366019208e-08,-6.35923369064e-06,1.30226376951e-06,1.3004595160200001e-06,3.6603536185100005e-07,27.04,01-0421-27L.S199704,9.59337978603e-06,0.265,2.55321134893,l,19.6701689959,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
15298,1997-04-01T04:23:21.040000Z,75.19,32609.0,15166.0,-0.0088928666995,-1.80281888119,4.3,1.15,1.0,4.72691478137,0.812738661475,15.0,1,57.6261958847,4.41922300915e-11,4,1.425,6.0,23,4,1.7950505918900002e-06,0.0,18,1997-04-01T04:24:05.912988Z,1997-04-01T04:23:21.040000Z,./WAV/MVOE_/1997/04/9704-01-0423-21S.MVO_18_1,3.29594886938e-07,2.4,3.81579459995e-06,15.89,100.0,4.985,-4.7442000695600003e-07,3.4911896694300003e-06,-4.6244521271199996e-08,-4.3342399639e-08,-3.81579459995e-06,8.754864955639999e-07,8.73840274782e-07,3.79721938825e-07,21.04,01-0423-21L.S199704,3.81579459995e-06,-0.08,1.9639037362799998,l,44.872988462399995,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
15299,1997-04-01T04:24:38.040000Z,75.19,32610.0,15167.0,-0.8876871220170001,-2.16917217515,3.6,1.15,1.0,7.0230191382800005,1.3826844041,18.0,1,174.79114258,6.39388831199e-09,4,5.49,4.95,24,4,1.4663629020999999e-05,0.0,18,1997-04-01T04:25:52.358393Z,1997-04-01T04:24:38.199596Z,./WAV/MVOE_/1997/04/9704-01-0424-38S.MVO_18_1,1.55339040371e-06,2.65,3.96280253696e-05,18.46,100.0,5.64,-1.32666104605e-06,3.96280253696e-05,-9.89649081963e-09,-1.65374131981e-08,-3.5740097788e-05,6.48462913186e-06,6.48460765384e-06,1.28356335819e-06,38.04,01-0424-38L.S199704,3.96280253696e-05,-0.09,2.7508605917,e,74.1587976217,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
15300,1997-04-01T04:31:51.040000Z,75.19,32611.0,15168.0,0.0037466481624999996,-1.67011026104,4.05,1.3,1.0,5.77513799174,0.945834102388,16.0,1,87.3971593375,1.70738595233e-10,4,3.74,6.45,31,4,1.87408018015e-06,0.0,18,1997-04-01T04:33:44.738630Z,1997-04-01T04:32:01.852608Z,./WAV/MVOE_/1997/04/9704-01-0431-51S.MVO_18_1,2.46679375959e-07,2.4,5.5898177375900005e-06,30.275,100.0,5.16,-3.91287472763e-07,5.36331702352e-06,-3.32831749795e-10,-8.27344968754e-09,-5.515208316e-06,1.0154922175299998e-06,1.01548662259e-06,3.95457522342e-07,51.04,01-0431-51L.S199704,5.5898177375900005e-06,0.06,3.2046050091000002,e,102.88602221,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
15301,1997-04-01T04:46:48.040000Z,75.19,32612.0,15169.0,-0.661007936885,-1.6483206176700003,2.75,0.5,1.0,7.21507881125,1.60427579606,18.0,1,208.349573464,8.88767437057e-11,4,22.315,6.05,46,4,1.62897408129e-06,0.0,18,1997-04-01T04:47:18.070589Z,1997-04-01T04:46:54.091337Z,./WAV/MVOE_/1997/04/9704-01-0446-48S.MVO_18_1,1.60489183852e-07,1.6,8.65388051537e-06,13.7,100.0,5.075,-2.1678844932800002e-07,8.651639404210001e-06,9.63412653237e-09,8.26442291187e-09,-5.60286947587e-06,7.51677821647e-07,7.51560527709e-07,2.3540843967800002e-07,48.04,01-0446-48L.S199704,8.65388051537e-06,0.615,4.75328966018,h,23.979252576799997,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
15302,1997-04-01T04:54:44.040000Z,75.19,32613.0,15170.0,-1.71185777911,-2.9193444787400002,3.25,0.8,1.0,6.7301165026600005,1.5141790518399998,15.0,1,152.859021371,6.08898006665e-11,4,7.58,4.35,54,4,2.79748816315e-06,0.0,17,1997-04-01T04:55:15.334055Z,1997-04-01T04:54:54.200926Z,./WAV/MVOE_/1997/04/9704-01-0454-44S.MVO_18_1,3.61838835848e-07,2.1,6.8600582884e-06,15.175,100.0,5.025,-3.43239605942e-07,6.66817224937e-06,-5.5854207712699995e-08,-6.16515304924e-08,-5.67973635892e-06,9.87271068299e-07,9.85420047956e-07,2.40052523779e-07,44.04,01-0454-44L.S199704,6.8600582884e-06,0.0,2.28037620946,l,21.1331293583,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
15303,1997-04-01T05:07:42.040000Z,75.19,32614.0,15171.0,-1.2268982946200002,-2.36289756092,3.05,0.75,1.0,7.08917615918,1.5637476974700002,17.0,1,188.45660923,1.18833793651e-10,5,11.865,4.7,7,4,2.36485244285e-06,0.0,18,1997-04-01T05:08:15.169406Z,1997-04-01T05:07:52.865908Z,./WAV/MVOE_/1997/04/9704-01-0507-42S.MVO_18_1,3.6756125314e-07,1.9,8.326788260189999e-06,13.92,100.0,5.11,-3.28507872622e-07,8.14611889838e-06,-9.99955776162e-09,-1.02793160732e-08,-7.58900087584e-06,1.13182211931e-06,1.1317681259100001e-06,2.96079537885e-07,42.04,01-0507-42L.S199704,8.326788260189999e-06,0.08,3.1211129032300002,l,22.303497910500003,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
