,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
169339,2005-06-03T16:47:24.000000Z,100.0,325404.0,10935.0,0.227000444611,-1.14413378011,3.45,0.35,1.0,6.16119618887,1.38166435301,18.0,3,153.228692629,1.20924724535e-11,16,9.055,7.75,47,6,1.06716158701e-06,0.0,25,2005-06-03T16:47:55.970000Z,2005-06-03T16:47:24.120000Z,./WAV/MVOE_/2005/06/2005-06-03-1647-24S.MVO___034,1.0348956991900001e-07,2.35,3.943395223630001e-06,20.005,100.0,5.245,-2.1429935244200001e-07,3.39496817524e-06,2.29499697456e-09,4.69374052107e-09,-3.07986523755e-06,4.3269610877700007e-07,4.32674259043e-07,2.2209958697399997e-07,24.0,03-1647-24L.S200506,3.943395223630001e-06,-0.19,3.3822367223,t,31.8500001431,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169340,2005-06-03T17:05:15.000000Z,100.0,325405.0,10936.0,-0.332037220255,-1.67445050273,3.2,0.65,1.0,6.82739842585,1.41080841465,16.0,3,154.114418389,1.6424156968299998e-11,17,5.935,6.9,5,6,1.23227765824e-06,0.0,25,2005-06-03T17:06:24.990000Z,2005-06-03T17:05:33.590000Z,./WAV/MVOE_/2005/06/2005-06-03-1705-15S.MVO___034,1.47260658175e-07,2.1,4.37092478833e-06,21.295,100.0,5.325,-2.76982034563e-07,4.12120112583e-06,-1.75910280409e-09,-1.05864235842e-09,-3.56331607803e-06,5.00924739392e-07,5.009220345560001e-07,2.72500645888e-07,15.0,03-1705-15L.S200506,4.37092478833e-06,-0.09,2.85192703837,t,51.4000000954,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169341,2005-06-03T17:28:23.000000Z,100.0,325406.0,10937.0,-0.0874360482855,-1.51014346294,3.85,0.55,1.0,6.42089270875,1.2266757750900001,18.0,3,141.774363725,1.34979896045e-11,17,5.79,7.2,28,6,9.45211476725e-07,0.0,25,2005-06-03T17:29:30.990000Z,2005-06-03T17:28:36.400000Z,./WAV/MVOE_/2005/06/2005-06-03-1728-23S.MVO___034,1.31599383677e-07,2.65,3.8184235651300005e-06,19.725,100.0,5.285,-2.17236039943e-07,3.2657037254e-06,1.2732780222100001e-10,-1.8654595907999998e-09,-3.1293520106e-06,4.61102433171e-07,4.6109950701400006e-07,2.1504481190100002e-07,23.0,03-1728-23L.S200506,3.8184235651300005e-06,-0.025,2.77370708851,t,54.5899999142,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169342,2005-06-03T18:11:16.000000Z,100.0,325407.0,10938.0,-0.224107481709,-1.56369283183,3.65,0.55,1.0,6.84691531726,1.47730145481,19.0,3,192.18420122400002,1.53469962442e-11,18,8.21,7.1,11,6,1.11981634735e-06,0.0,25,2005-06-03T18:11:54.400000Z,2005-06-03T18:11:33.710000Z,./WAV/MVOE_/2005/06/2005-06-03-1811-16S.MVO___034,1.2382395736199998e-07,1.75,4.5318551515e-06,20.81,100.0,5.275,-1.98097979144e-07,4.33476974145e-06,-4.0531190620699995e-10,2.32738252009e-09,-3.88562766862e-06,4.78502198064e-07,4.78407473257e-07,1.97119573801e-07,16.0,03-1811-16L.S200506,4.5318551515e-06,-0.05,2.9719862272500004,t,20.6900000572,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169343,2005-06-03T18:21:29.000000Z,100.0,325408.0,10939.0,0.0914625566009,-1.4610778767,4.6,0.75,1.0,6.1862130545500005,1.33820420127,14.0,3,115.897828194,1.93624401356e-11,18,11.13,7.6,21,6,1.39734047926e-06,0.0,25,2005-06-03T18:21:59.950000Z,2005-06-03T18:21:34.650000Z,./WAV/MVOE_/2005/06/2005-06-03-1821-29S.MVO___034,1.46154513089e-07,2.05,4.59622569332e-06,24.675,100.0,5.305,-2.19989360513e-07,4.2948463711e-06,3.85226447359e-10,1.83264244074e-09,-3.83777127001e-06,5.33609082926e-07,5.33552240503e-07,2.31383096858e-07,29.0,03-1821-29L.S200506,4.59622569332e-06,0.085,3.08884979016,t,25.2999999523,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169344,2005-06-03T18:26:57.000000Z,100.0,325409.0,10940.0,0.120564643989,-1.28879810395,4.3,0.45,1.0,7.31409343703,1.64285731146,20.0,3,240.32023759400002,3.66925003573e-11,18,8.285,7.5,26,6,1.60855800397e-06,0.0,25,2005-06-03T18:28:10.990000Z,2005-06-03T18:27:02.590000Z,./WAV/MVOE_/2005/06/2005-06-03-1826-57S.MVO___034,1.8124409752e-07,2.0,5.67285926112e-06,21.965,100.0,5.31,-2.74435507843e-07,5.41451750363e-06,-5.461203009050001e-11,-1.54124488212e-10,-4.92356693275e-06,7.274379662899999e-07,7.27313265204e-07,2.86201385245e-07,57.0,03-1826-57L.S200506,5.67285926112e-06,-0.035,3.39980933271,t,68.4000000954,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169345,2005-06-03T18:42:39.000000Z,100.0,325410.0,10941.0,-0.0139712250739,-1.3934047157,4.3,0.8,1.0,6.354404571290001,1.3077892349200002,15.0,3,124.65332839,2.1295424114300003e-11,18,8.275,7.15,42,6,1.31776311247e-06,0.0,24,2005-06-03T18:43:14.390000Z,2005-06-03T18:42:42.010000Z,./WAV/MVOE_/2005/06/2005-06-03-1842-39S.MVO___034,1.48551132805e-07,2.5,4.60747446502e-06,23.24,100.0,5.305,-2.4757088894699997e-07,4.5038535743e-06,-4.4174463837199994e-10,2.45328669267e-09,-4.46008505663e-06,5.58592496131e-07,5.58570782965e-07,2.4938727571399996e-07,39.0,03-1842-39L.S200506,4.60747446502e-06,-0.12,3.71014209881,t,32.3800001144,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169346,2005-06-03T18:59:02.000000Z,100.0,325411.0,10942.0,0.11914693628900001,-1.16151205573,4.25,0.85,1.0,6.735367703119999,1.39039277599,15.0,3,140.472098971,1.93540390686e-11,18,13.0,7.3,59,6,1.37332743265e-06,0.0,24,2005-06-03T18:59:36.390000Z,2005-06-03T18:59:18.910000Z,./WAV/MVOE_/2005/06/2005-06-03-1859-02S.MVO___034,1.16191771148e-07,2.35,5.743033405769999e-06,23.99,100.0,5.315,-1.8955588331099998e-07,5.00257924618e-06,2.22868600738e-10,1.61880731994e-09,-4.42217721529e-06,5.324347547479999e-07,5.32429079007e-07,1.98110479145e-07,2.0,03-1859-02L.S200506,5.743033405769999e-06,-0.07,3.7391898235100003,t,17.4800000191,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169347,2005-06-03T19:47:24.000000Z,100.0,325412.0,10943.0,0.188489840453,-1.07579353175,2.4,0.2,1.0,6.09428613816,1.21429266264,17.0,3,125.80419800700001,6.51017793867e-12,19,5.96,7.85,47,6,6.87810688849e-07,0.0,28,2005-06-03T19:48:04.370000Z,2005-06-03T19:47:30.980000Z,./WAV/MVOE_/2005/06/2005-06-03-1947-24S.MVO___034,9.232700097660001e-08,1.1,2.48852121918e-06,24.79,100.0,5.075,-1.37134385332e-07,2.45095770504e-06,-1.3000074897e-10,1.06761935732e-09,-1.9945381581200003e-06,3.0509502147e-07,3.05085131065e-07,1.39517608234e-07,24.0,03-1947-24L.S200506,2.48852121918e-06,-0.015,2.86464481103,t,33.3899998665,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169348,2005-06-03T19:59:02.000000Z,100.0,325413.0,10944.0,0.203959009784,-1.27126147392,3.6,0.4,1.0,6.5696659433899995,1.34722334919,23.0,3,203.568569172,1.28715084132e-11,19,7.065,7.25,59,6,1.04831064929e-06,0.0,28,2005-06-03T19:59:45.880000Z,2005-06-03T19:59:06.450000Z,./WAV/MVOE_/2005/06/2005-06-03-1959-02S.MVO___034,1.02451568068e-07,1.4,3.3614560515900002e-06,24.95,100.0,5.095,-1.501594183e-07,2.99307517918e-06,4.96668887015e-11,-5.637695801269999e-10,-3.3614560515900002e-06,4.2105048209699997e-07,4.21030527267e-07,1.5043550468e-07,2.0,03-1959-02L.S200506,3.3614560515900002e-06,-0.125,2.8355719541799997,t,39.4300000668,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169349,2005-06-07T21:38:47.000000Z,100.0,325414.0,10945.0,-0.32544750872,-1.1345574977600001,1.35,0.0,1.0,5.96287195156,1.2396200347,20.0,7,147.83391071,2.44178954645e-12,21,0.79,6.65,38,6,3.97860634554e-07,0.0,34,2005-06-07T21:39:55.990000Z,2005-06-07T21:38:47.120000Z,./WAV/MVOE_/2005/06/2005-06-07-2138-47S.MVO___034,9.09213080491e-08,0.7,9.30129038725e-07,20.195,100.0,4.925,-1.27916978999e-07,8.20687749321e-07,-1.55116164302e-09,-1.31529391359e-09,-7.223194920489999e-07,1.95128518234e-07,1.95015803024e-07,1.1918160853399999e-07,47.0,07-2138-47L.S200506,9.30129038725e-07,-0.01,2.47204099363,t,68.870000124,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169350,2005-06-07T22:07:08.000000Z,100.0,325415.0,10946.0,-0.158124230576,-1.04445341991,1.45,0.0,1.0,6.42736894655,1.29410607816,23.0,7,191.307036067,2.42661414686e-12,22,0.885,7.25,7,6,4.2884671191599997e-07,0.0,34,2005-06-07T22:08:16.990000Z,2005-06-07T22:07:08.000000Z,./WAV/MVOE_/2005/06/2005-06-07-2207-08S.MVO___034,9.231113911930001e-08,0.7,9.77073493276e-07,22.385,100.0,4.945,-1.27406362743e-07,9.194796738629999e-07,-8.39448719875e-10,-1.3052607975400002e-09,-7.94001508703e-07,1.9469318003499998e-07,1.94638084406e-07,1.334733115e-07,8.0,07-2207-08L.S200506,9.77073493276e-07,0.015,2.40367759152,t,68.9900000095,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169351,2005-06-09T00:08:28.000000Z,100.0,325416.0,10947.0,-0.37159547094000006,-1.57801835428,1.85,0.0,1.0,4.61931587699,0.852007220444,13.0,9,51.1639762492,2.5620410152799998e-12,0,2.82,4.95,8,6,4.6009814003400003e-07,0.0,31,2005-06-09T00:09:10.900000Z,2005-06-09T00:08:38.500000Z,./WAV/MVOE_/2005/06/2005-06-09-0008-28S.MVO___034,8.022598358130001e-08,0.8,1.1174905285e-06,22.495,100.0,4.92,-1.1227555688599999e-07,9.98003920689e-07,1.10698284976e-09,1.49688355197e-09,-1.1174905285e-06,1.97771216141e-07,1.97752591277e-07,1.1298872686300001e-07,28.0,09-0008-28L.S200506,1.1174905285e-06,-0.04,2.21213520645,r,32.4000000954,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
169352,2005-06-09T05:07:38.000000Z,100.0,325417.0,10948.0,1.59874463808,-0.16823319067899997,7.9,2.4,1.0,8.568903629480001,2.05750728198,30.0,9,528.917448488,2.76126289154e-11,5,44.27,10.0,7,6,1.5786460795799999e-06,0.0,34,2005-06-09T05:08:42.170000Z,2005-06-09T05:07:50.770000Z,./WAV/MVOE_/2005/06/2005-06-09-0507-38S.MVO___034,7.016640618189999e-08,4.85,8.662320436919999e-06,22.165,100.0,4.455,-8.73597888868e-08,7.04855879763e-06,2.00247597728e-10,-4.0111569067300003e-10,-8.610737486989999e-06,6.11103625692e-07,6.11103342514e-07,9.45955297607e-08,38.0,09-0507-38L.S200506,8.662320436919999e-06,0.13,6.138938949909999,t,51.4000000954,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169353,2005-06-09T05:12:34.000000Z,100.0,325418.0,10949.0,1.21431379831,-0.647969229699,3.35,0.0,1.0,8.23899948387,1.98768137991,29.0,9,474.918670031,6.249998786e-12,5,30.135,8.9,12,6,7.135499082029999e-07,0.0,34,2005-06-09T05:13:23.260000Z,2005-06-09T05:12:40.110000Z,./WAV/MVOE_/2005/06/2005-06-09-0512-34S.MVO___034,6.84275536732e-08,1.0,3.58925814773e-06,22.27,100.0,4.925,-9.93218998619e-08,3.29008718038e-06,-3.0429167606e-10,-6.59852377936e-10,-3.12308170966e-06,3.0096280065399997e-07,3.00945019292e-07,9.706232703589999e-08,34.0,09-0512-34L.S200506,3.58925814773e-06,0.005,5.02312507898,t,43.1500000954,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169354,2005-06-09T05:55:45.000000Z,100.0,325419.0,10950.0,-0.15850941695,-1.0285683135700001,1.3,0.0,1.0,6.30303996983,1.5543764230700001,22.0,9,215.540527901,1.37296741296e-12,5,2.35,6.6,55,6,3.17713368133e-07,0.0,34,2005-06-09T05:56:54.990000Z,2005-06-09T05:55:50.000000Z,./WAV/MVOE_/2005/06/2005-06-09-0555-45S.MVO___034,6.02055090482e-08,0.6,8.67678081573e-07,21.16,100.0,4.85,-8.417181553939999e-08,7.0061181863e-07,1.9653605025200001e-10,6.310011084559999e-10,-8.28266094183e-07,1.45300391995e-07,1.45264789689e-07,7.98346623861e-08,45.0,09-0555-45L.S200506,8.67678081573e-07,-0.03,3.0728693647099994,t,64.9900000095,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169355,2005-06-09T06:54:39.000000Z,100.0,325420.0,10951.0,0.41084588996699994,-0.490451694142,1.45,0.0,1.0,7.948182354530001,1.6666244194799997,13.0,9,172.206252433,1.0020087179200001e-12,6,0.635,8.7,54,6,2.51177348743e-07,0.0,33,2005-06-09T06:55:38.990000Z,2005-06-09T06:54:45.200000Z,./WAV/MVOE_/2005/06/2005-06-09-0654-39S.MVO___034,5.8567937329499994e-08,0.7,1.55981075137e-06,11.83,100.0,4.84,-7.70689401398e-08,1.5180031299e-06,-2.8735019880900003e-10,-3.61993762419e-10,-1.23422075134e-06,1.34914828367e-07,1.3486747832999999e-07,8.39950029974e-08,39.0,09-0654-39L.S200506,1.55981075137e-06,0.065,3.14449824065,n,53.789999961899994,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
169356,2005-06-11T09:51:20.000000Z,100.0,325421.0,10952.0,0.9435305528899999,-0.857713061641,5.6,0.65,1.0,,,,11,,9.33096999391e-12,9,1.72,7.55,51,6,8.70236492723e-07,0.0,31,,,./WAV/MVOE_/2005/06/2005-06-11-0951-20S.MVO___034,8.281690742250001e-08,2.05,1.87181738501e-06,19.245,100.0,5.225,-2.15709534779e-07,1.8379162365200001e-06,3.51905982592e-11,-1.0561522632200001e-09,-1.8653753858099997e-06,3.89309914867e-07,3.89304958904e-07,2.13084942421e-07,20.0,11-0951-20L.S200506,1.87181738501e-06,-0.01,2.1457300114,t,,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169357,2005-06-12T05:53:47.000000Z,100.0,325422.0,10953.0,0.638842621779,-0.835670556442,3.7,0.2,1.0,5.02822116939,0.9198803491740001,16.0,12,74.0057895203,2.23111765875e-12,5,1.975,6.9,53,6,4.3293189327799996e-07,0.0,31,2005-06-12T05:54:54.990000Z,2005-06-12T05:53:50.150000Z,./WAV/MVOE_/2005/06/2005-06-12-0553-47S.MVO___034,4.8913874212300004e-08,1.05,1.21970468178e-06,20.13,100.0,4.98,-1.05186083749e-07,1.07115588261e-06,-1.9073435731400003e-10,2.1847318449599998e-10,-1.21970468178e-06,1.88020029809e-07,1.8801900019e-07,1.0658816037200001e-07,47.0,12-0553-47L.S200506,1.21970468178e-06,0.01,2.4010487659599997,t,64.8399999142,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169358,2005-06-12T09:51:02.000000Z,100.0,325423.0,10954.0,0.883308815269,-0.649142359297,2.0,0.1,1.0,6.09228064978,1.3501291568,19.0,12,156.281948997,2.67072289804e-12,9,3.045,10.25,51,6,3.95721633677e-07,0.0,31,2005-06-12T09:52:10.990000Z,2005-06-12T09:51:09.450000Z,./WAV/MVOE_/2005/06/2005-06-12-0951-02S.MVO___034,4.61532195708e-08,0.9,1.18126699428e-06,20.625,100.0,4.97,-1.04879091616e-07,1.18126699428e-06,1.05421757183e-09,6.89693874323e-10,-1.08032066587e-06,2.0426971622000002e-07,2.04253651773e-07,1.01463601705e-07,2.0,12-0951-02L.S200506,1.18126699428e-06,-0.03,3.33290195032,t,61.539999961899994,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169359,2005-06-12T11:55:47.000000Z,100.0,325424.0,10955.0,-0.16383003437000002,-1.19708800588,2.0,0.15,1.0,5.82235773375,1.21230778156,23.0,12,162.345260516,2.9607257366699998e-12,11,3.57,7.0,55,6,4.6311154309700005e-07,0.0,31,2005-06-12T11:56:57.990000Z,2005-06-12T11:55:51.410000Z,./WAV/MVOE_/2005/06/2005-06-12-1155-47S.MVO___034,5.0589199267800006e-08,1.1,1.13086111874e-06,21.59,100.0,4.945,-9.08147486685e-08,1.0849361811600001e-06,-5.37383433284e-10,9.197885597179999e-10,-1.03693006726e-06,2.11104995038e-07,2.11094885701e-07,8.96779480214e-08,47.0,12-1155-47L.S200506,1.13086111874e-06,0.005,2.8862250051099996,t,66.5799999237,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169360,2005-06-12T12:00:49.000000Z,100.0,325425.0,10956.0,-0.174126093497,-1.2118959355399999,1.9,0.15,1.0,5.68972280125,1.10089446268,18.0,12,112.748117869,1.5871531050299998e-12,12,1.585,7.55,0,6,3.26401671277e-07,0.0,31,2005-06-12T12:01:57.990000Z,2005-06-12T12:00:57.500000Z,./WAV/MVOE_/2005/06/2005-06-12-1200-49S.MVO___034,4.83275152783e-08,0.9,7.998766529729999e-07,21.09,100.0,4.88,-8.120981138130001e-08,7.998766529729999e-07,3.1884150586200005e-10,-1.3743935614499998e-09,-7.47265880662e-07,1.56789914225e-07,1.56776963458e-07,7.978240402489999e-08,49.0,12-1200-49L.S200506,7.998766529729999e-07,0.03,2.47082561842,t,60.4900000095,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
169361,2005-06-12T14:02:52.000000Z,100.0,325426.0,10957.0,-0.198540297269,-0.931265298074,1.8,0.05,1.0,5.31092597209,1.20949402948,13.0,12,83.505932305,2.4402679261e-12,14,1.02,7.2,2,6,3.97206393773e-07,0.0,31,2005-06-12T14:03:59.990000Z,2005-06-12T14:02:52.010000Z,./WAV/MVOE_/2005/06/2005-06-12-1402-52S.MVO___034,6.28040480135e-08,0.9,9.46420888639e-07,19.43,100.0,4.91,-1.08267529431e-07,8.4273356687e-07,5.08431295725e-11,-4.2413749901999997e-10,-9.46420888639e-07,1.92966156087e-07,1.92962752424e-07,1.0974330064100001e-07,52.0,12-1402-52L.S200506,9.46420888639e-07,0.015,2.37250380463,t,67.9800000191,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
