,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
73884,2000-04-01T02:12:39.040000Z,75.19,147380.0,1544.0,0.799480288487,0.0398001889674,3.3,0.0,1.0,4.60007252095,0.799045805173,9.0,1,33.0810178622,3.01920013927e-12,2,1.19,9.9,12,4,5.77296497259e-07,0.0,17,2000-04-01T02:13:20.920569Z,2000-04-01T02:12:47.471972Z,./WAV/MVOE_/2000/04/2000-04-01-0212-39S.MVO___019,1.19834308012e-07,1.5,1.16797171215e-06,27.06,100.0,4.74,-1.58578702083e-07,9.91342480698e-07,6.966009703460001e-10,3.31054695341e-09,-1.16797171215e-06,2.86018747242e-07,2.86016117148e-07,1.88730804423e-07,39.04,01-0212-39L.S200004,1.16797171215e-06,-0.03,2.17216286444,h,33.448596835100005,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
73885,2000-04-01T03:39:46.040000Z,75.19,147381.0,1545.0,-0.247031905206,-1.06593802312,3.8,0.0,1.0,,,,1,,1.7518365659400002e-12,3,0.02,9.3,39,4,4.879102154170001e-07,0.0,16,,,./WAV/MVOE_/2000/04/2000-04-01-0339-46S.MVO___019,1.19753817019e-07,2.1,7.27654868092e-07,10.77,100.0,4.58,-1.91701663196e-07,7.27654868092e-07,-2.64107619658e-08,-2.9061519868799998e-08,-7.17519779761e-07,2.3069555905300002e-07,2.2917877872800002e-07,1.3222381685799999e-07,46.04,01-0339-46L.S200004,7.27654868092e-07,0.04,1.8353649887,h,,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
73886,2000-04-01T04:54:54.040000Z,75.19,147382.0,1546.0,-0.237030903555,-1.18697676673,3.3,1.0,1.0,4.3230649764899995,0.719517765946,5.0,1,15.5526102696,5.29390489435e-12,4,0.76,7.8,54,4,6.198884347779999e-07,0.0,16,2000-04-01T04:55:45.296816Z,2000-04-01T04:55:03.482745Z,./WAV/MVOE_/2000/04/2000-04-01-0454-54S.MVO___019,1.4896161028599998e-07,2.2,1.39578823301e-06,36.76,100.0,4.78,-2.16705949987e-07,1.39578823301e-06,-2.6107467974200002e-08,-3.18438931483e-08,-1.32040566633e-06,2.83573413083e-07,2.8236905057600003e-07,1.6522621151e-07,54.04,01-0454-54L.S200004,1.39578823301e-06,0.03,2.29125758889,r,41.8140710592,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
73887,2000-04-01T07:12:24.040000Z,75.19,147383.0,1547.0,0.627740012311,0.0496255159866,2.9,0.0,1.0,5.18153450626,1.22316723301,8.0,1,50.703065798000004,3.2830420608300004e-12,7,3.31,10.3,12,4,6.98808849287e-07,0.0,16,2000-04-01T07:12:54.948365Z,2000-04-01T07:12:35.730384Z,./WAV/MVOE_/2000/04/2000-04-01-0712-24S.MVO___019,1.51329549196e-07,0.6,2.0670759619e-06,12.87,100.0,4.67,-1.17068357233e-07,1.81537206315e-06,4.4541705622800004e-08,5.56705590153e-08,-2.0670759619e-06,3.55795917125e-07,3.1761815509e-07,2.80128923807e-07,24.04,01-0712-24L.S200004,2.0670759619e-06,-0.09,3.27005712013,t,19.2179811001,2000,0,0,0,0,0,0,100,t,3,False,False,False,False
73888,2000-04-01T13:41:04.040000Z,75.19,147384.0,1548.0,1.14209709706,-0.227400141353,3.3,0.0,1.0,,,,1,,3.692364069180001e-12,13,0.7,10.7,41,4,6.4680885974e-07,0.0,17,,,./WAV/MVOE_/2000/04/2000-04-01-1341-04S.MVO___019,1.35073876522e-07,1.9,1.4190566007700002e-06,20.1,100.0,4.76,-2.4686582091399997e-07,1.1503062631700001e-06,1.0784949047399999e-09,1.08028270928e-09,-1.4190566007700002e-06,3.29960695438e-07,3.15131500813e-07,1.5941523047000002e-07,4.04,01-1341-04L.S200004,1.4190566007700002e-06,0.0,1.98950425565,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
73889,2000-04-01T14:27:09.040000Z,75.19,147385.0,1549.0,1.6231158229499998,0.19836152053199999,4.5,0.5,1.0,,,,1,,4.882614968949999e-12,14,0.59,9.3,27,4,9.174503774540001e-07,0.0,16,,,./WAV/MVOE_/2000/04/2000-04-01-1427-09S.MVO___019,1.4410897361700002e-07,2.3,1.37939280052e-06,13.9,100.0,4.81,-3.8003720965500004e-07,1.2354880159999998e-06,-1.0071039951e-07,-9.191095113450001e-08,-1.37939280052e-06,4.2578834336e-07,4.1186632600799997e-07,1.66389991349e-07,9.04,01-1427-09L.S200004,1.37939280052e-06,0.05,1.8994361929299999,n,,2000,0,0,0,0,0,0,0,n,3,False,False,False,False
73890,2000-04-01T21:15:22.040000Z,75.19,147386.0,1550.0,1.79780408845,1.05921040842,9.7,0.0,1.0,4.481565498219999,0.812229584231,12.0,1,43.6807209759,1.01365247725e-11,21,2.75,9.8,15,4,7.51956203246e-07,0.0,17,2000-04-01T21:16:33.844761Z,2000-04-01T21:15:22.186296Z,./WAV/MVOE_/2000/04/2000-04-01-2115-22S.MVO___019,1.4053549929e-07,2.1,2.10503918113e-06,29.74,100.0,4.91,-1.96135785201e-07,2.10503918113e-06,-7.11809469302e-11,-1.61971931679e-09,-2.05566478766e-06,3.89454344049e-07,3.88055022921e-07,2.4392401723000003e-07,22.04,01-2115-22L.S200004,2.10503918113e-06,-0.08,2.9793658281999997,r,71.658465147,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
73891,2000-04-01T22:39:06.040000Z,75.19,147387.0,1551.0,2.17680918507,1.11726634738,12.4,0.0,1.0,4.52068829416,0.7972420731540001,11.0,1,39.6449119849,5.45870284475e-12,22,2.34,10.0,39,4,8.26994494748e-07,0.0,17,2000-04-01T22:39:44.928150Z,2000-04-01T22:39:14.684767Z,./WAV/MVOE_/2000/04/2000-04-01-2239-06S.MVO___019,1.106474245e-07,2.3,1.90799133461e-06,23.15,100.0,4.84,-2.2717294421300001e-07,1.79697510064e-06,-6.63338529893e-10,-5.88022897608e-10,-1.90799133461e-06,4.01194230452e-07,4.0117830059699996e-07,1.42798760577e-07,6.04,01-2239-06L.S200004,1.90799133461e-06,0.08,2.3650933132799996,h,30.243383407600003,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
73892,2000-04-01T22:42:39.040000Z,75.19,147388.0,1552.0,1.8159399951800002,0.648450538186,8.4,0.0,1.0,4.60250559296,0.8174865668119999,7.0,1,26.3374054714,4.8302677146399995e-12,22,0.58,11.5,42,4,6.86902639558e-07,0.0,17,2000-04-01T22:43:17.928150Z,2000-04-01T22:42:45.982413Z,./WAV/MVOE_/2000/04/2000-04-01-2242-39S.MVO___019,1.29429008463e-07,1.3,1.5307914155100001e-06,28.55,100.0,4.84,-1.2737944905899998e-07,1.5307914155100001e-06,8.53434574457e-08,8.471279780539998e-08,-1.43124592214e-06,3.77394488287e-07,3.77210131871e-07,2.2602879981999997e-07,39.04,01-2242-39L.S200004,1.5307914155100001e-06,0.02,1.95430648683,h,31.9457374811,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
73893,2000-04-01T22:52:17.040000Z,75.19,147389.0,1553.0,0.0563177558529,-0.6702022766,3.1,0.0,1.0,4.8439994477,0.8322186413179999,9.0,1,36.2813997502,1.69058386388e-12,22,0.02,8.4,52,4,4.2519485996999996e-07,0.0,17,2000-04-01T22:53:02.910461Z,2000-04-01T22:52:22.692347Z,./WAV/MVOE_/2000/04/2000-04-01-2252-17S.MVO___019,1.05257413037e-07,0.9,7.034172676319999e-07,13.18,100.0,4.57,-1.3057870161600002e-07,7.034172676319999e-07,7.44255141514e-09,6.97569555855e-09,-6.072608019829999e-07,2.03318006133e-07,2.0318174142e-07,1.41632811889e-07,17.04,01-2252-17L.S200004,7.034172676319999e-07,0.06,1.8909780780599998,h,40.2181140184,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
