,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
167539,2003-11-01T02:32:12.000000Z,75.0,322129.0,9135.0,0.612476144343,-1.4059975843299999,5.4,0.7,1.0,6.49747703061,1.29986645824,11.0,1,92.9043770081,4.8910660778199995e-12,2,2.695,6.45,32,11,6.408989012720001e-07,0.0,13,2003-11-01T02:33:18.986667Z,2003-11-01T02:32:28.160000Z,./WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,7.56713537138e-08,3.25,1.85006574235e-06,22.335,100.0,5.01,-9.96143111728e-08,1.48557667406e-06,-6.192932389569999e-11,2.61904280493e-10,-1.80227688525e-06,2.8051135101799997e-07,2.79250101584e-07,1.13695011793e-07,12.0,01-0232-12L.S200311,1.85006574235e-06,0.06,2.67094617964,r,50.8266667128,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
167540,2003-11-01T03:55:25.000000Z,75.0,322130.0,9136.0,1.23754399082,-0.630379565107,6.9,0.0,1.0,5.924475470269999,1.19920291136,12.0,1,85.2557787865,2.62527338945e-12,3,8.785,8.7,55,11,4.0879821543200003e-07,0.0,13,2003-11-01T03:56:30.986667Z,2003-11-01T03:55:25.160000Z,./WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,6.97251058115e-08,3.35,1.4555322589200002e-06,16.75,100.0,4.905,-9.40062525393e-08,1.4143921131799998e-06,1.0392957660600001e-10,1.04678391041e-11,-1.38390867267e-06,2.07363717771e-07,2.0735500231e-07,9.093412547300001e-08,25.0,01-0355-19L.S200311,1.4555322589200002e-06,0.01,3.6394487075699997,R,65.82666671279999,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
167541,2003-11-01T16:55:29.000000Z,75.0,322131.0,9137.0,0.329166302066,-1.2689430838,4.65,1.2,1.0,5.29769329032,1.06003487396,11.0,1,61.773136032,2.41440959148e-11,16,6.805,6.85,55,11,1.40910359677e-06,0.0,12,2003-11-01T16:56:13.800000Z,2003-11-01T16:55:37.960000Z,./WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017,1.7316018299e-07,2.45,4.032764564630001e-06,24.51,100.0,5.31,-1.73644221229e-07,3.48439580242e-06,5.02507023474e-11,1.98952666232e-09,-3.6974660861699997e-06,5.74350437321e-07,5.74350367977e-07,1.83915528621e-07,29.0,01-1655-29L.S200311,4.032764564630001e-06,-0.095,2.8335312178400005,h,35.8399999142,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167542,2003-11-01T18:54:39.000000Z,75.0,322132.0,9138.0,0.9748724639290001,-0.6649090169080001,7.35,1.4,1.0,5.54301217667,0.9161731331180001,12.0,1,60.9403059938,2.04015015754e-11,18,5.595,7.5,54,11,1.17518233646e-06,0.0,13,2003-11-01T18:55:58.190000Z,2003-11-01T18:54:55.946667Z,./WAV/MVOE_/2003/11/2003-11-01-1854-39S.MVO___017,1.2467667249200001e-07,4.5,3.34165077944e-06,42.66,100.0,5.275,-1.8292709839500002e-07,3.34165077944e-06,2.03758667094e-11,1.9223989112599998e-09,-2.9226975207e-06,4.67423513311e-07,4.6737198310600006e-07,1.81395572905e-07,39.0,01-1854-39L.S200311,3.34165077944e-06,0.025,3.12433594657,R,62.243333458900004,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
167543,2003-11-01T20:18:40.000000Z,75.0,322133.0,9139.0,0.0930026391302,-1.4228323503600002,3.45,0.9,1.0,6.161643251290001,1.18134146088,10.0,1,72.7900463989,4.01314198492e-11,20,5.375,6.25,18,11,1.7180888494e-06,0.0,13,2003-11-01T20:19:22.253333Z,2003-11-01T20:18:46.820000Z,./WAV/MVOE_/2003/11/2003-11-01-2018-40S.MVO___017,2.15046138012e-07,1.9,4.8527884601e-06,29.65,100.0,5.36,-2.6836302632199997e-07,4.71454062364e-06,9.119806990980001e-10,3.4992231787299998e-09,-4.3843942809800005e-06,7.36376992373e-07,7.36372016012e-07,2.69474973493e-07,40.0,01-2018-40L.S200311,4.8527884601e-06,-0.075,2.7459424062299997,h,35.4333332777,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167544,2003-11-01T20:45:31.000000Z,75.0,322134.0,9140.0,1.1849199845,-0.0898589144209,6.3,0.0,1.0,4.783638014059999,0.781411177078,7.0,1,26.165917479,2.53692617008e-12,20,3.01,9.5,45,11,4.2799259970799997e-07,0.0,13,2003-11-01T20:46:36.990000Z,2003-11-01T20:45:46.810000Z,./WAV/MVOE_/2003/11/2003-11-01-2045-31S.MVO___017,8.56629642607e-08,0.85,1.08505497609e-06,17.345,100.0,4.92,-1.2450203583499998e-07,1.06568647104e-06,1.0684333577600001e-10,-1.45495187906e-10,-1.01939303568e-06,2.03752242598e-07,2.03461959794e-07,1.3647766768900002e-07,31.0,01-2045-31L.S200311,1.08505497609e-06,0.025,2.9977154390400003,h,50.180000066800005,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167545,2003-11-01T21:32:27.000000Z,75.0,322135.0,9141.0,-0.181814585653,-1.46225027087,3.6,1.3,1.0,6.230790407890001,1.25498774389,11.0,1,86.0152215631,1.5943821046799998e-10,21,8.885,6.1,32,11,3.45405618199e-06,0.0,13,2003-11-01T21:33:12.440000Z,2003-11-01T21:32:30.480000Z,./WAV/MVOE_/2003/11/2003-11-01-2132-27S.MVO___017,4.23717803344e-07,2.4,9.70678297697e-06,28.96,100.0,5.455,-3.02726730721e-07,8.791364521410001e-06,-7.39985114635e-11,1.91040808282e-09,-8.822276932439999e-06,1.39310899465e-06,1.3930741004200001e-06,3.15374613293e-07,27.0,01-2132-27L.S200311,9.70678297697e-06,0.025,3.14395352123,h,41.9600000381,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167546,2003-11-02T09:27:19.000000Z,75.0,322136.0,9142.0,-0.779604335307,-2.10531747208,3.1,1.05,1.0,6.65613510065,1.33449400736,11.0,2,97.70829644370001,2.09190192908e-11,9,7.33,6.45,27,11,1.56135708931e-06,0.0,13,2003-11-02T09:27:57.333333Z,2003-11-02T09:27:26.800000Z,./WAV/MVOE_/2003/11/2003-11-02-0927-19S.MVO___017,1.58239127723e-07,2.1,3.47534432444e-06,23.595,100.0,5.2,-1.55318314121e-07,3.43246108659e-06,-2.25219248594e-11,2.71952609857e-09,-3.19148207883e-06,5.31480144143e-07,5.3148014142e-07,1.28293646385e-07,19.0,02-0927-19L.S200311,3.47534432444e-06,0.055,2.37887769752,h,30.5333334208,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167547,2003-11-02T19:31:28.000000Z,75.0,322137.0,9143.0,1.24318322265,-0.11628397898399999,5.0,0.0,1.0,5.15183705116,0.8613839931139999,6.0,2,26.626259826,2.9016187968299996e-12,19,3.605,10.9,31,11,5.008570284949999e-07,0.0,13,2003-11-02T19:32:27.990000Z,2003-11-02T19:31:33.720000Z,./WAV/MVOE_/2003/11/2003-11-02-1931-28S.MVO___017,9.029298771939999e-08,1.15,1.46909470252e-06,19.64,100.0,4.99,-1.32859951556e-07,1.43043292966e-06,-1.1246210475600001e-10,1.07424329039e-09,-1.37562573091e-06,2.29682468778e-07,2.2957546449200002e-07,1.59562750179e-07,28.0,02-1931-28L.S200311,1.46909470252e-06,-0.02,2.88169220033,R,54.2699999809,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
167548,2003-11-02T22:24:56.000000Z,75.0,322138.0,9144.0,0.298895245247,-1.30132931424,4.75,0.65,1.0,5.51828455598,1.1233896224200002,6.0,2,37.1951016225,3.126928449739999e-11,22,4.835,7.15,24,11,1.29563197047e-06,0.0,10,2003-11-02T22:25:57.613333Z,2003-11-02T22:25:14.973333Z,./WAV/MVOE_/2003/11/2003-11-02-2224-56S.MVO___017,2.05187218489e-07,2.15,4.1283054801199995e-06,26.035,100.0,5.315,-2.96131322078e-07,3.7393750876e-06,-4.1770103008699995e-09,-7.76023223967e-09,-3.9433123394199996e-06,6.43816605711e-07,6.43800027316e-07,2.8454981650300004e-07,56.0,02-2224-56L.S200311,4.1283054801199995e-06,-0.05,2.8784651575700004,h,42.6399999857,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
