,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
125300,2002-04-01T00:42:23.000000Z,75.0,252026.0,53109.0,-0.796362654333,-2.37834597277,3.85,1.2,1.0,,,,1,,2.62626801276e-09,0,0.07,4.65,42,4,1.3440010560000001e-05,0.0,9,,,./WAV/MVOE_/2002/04/2002-04-01-0042-23S.MVO___014,3.19992426212e-06,2.35,2.28213383325e-05,48.31,100.0,5.585,-4.40192904542e-06,2.06344501739e-05,-1.14406127374e-08,-6.04419284853e-08,-2.17131671724e-05,6.67028155246e-06,6.6702650143400006e-06,4.47221453212e-06,23.0,01-0042-23L.S200204,2.28213383325e-05,0.015,1.88256561664,n,,2002,0,0,0,0,0,0,0,n,3,False,False,False,False
125301,2002-04-01T02:03:23.000000Z,75.0,252027.0,53110.0,-0.296691110677,-1.8215444370299998,4.2,1.45,1.0,4.39052967421,0.542786421726,4.0,1,9.532479565389998,1.8256949082899998e-09,2,1.285,5.6,3,4,1.04027185422e-05,0.0,12,2002-04-01T02:04:43.986667Z,2002-04-01T02:03:42.840000Z,./WAV/MVOE_/2002/04/2002-04-01-0203-23S.MVO___014,2.2409323221400003e-06,2.7,2.35516361467e-05,29.425,100.0,5.66,-2.79450544186e-06,2.35516361467e-05,2.2516268533099996e-10,6.26457140492e-09,-1.97804880263e-05,4.90016155086e-06,4.90012802144e-06,2.75075352348e-06,23.0,01-0203-23L.S200204,2.35516361467e-05,0.015,2.40528236989,r,61.14666664600001,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125302,2002-04-01T02:14:04.000000Z,75.0,248112.0,53111.0,-0.610741653162,-2.07044770131,3.9,1.2,1.0,,,,1,,4.02660373946e-09,2,0.61,4.8,14,4,1.24408619294e-05,0.0,8,,,./WAV/MVOE_/2002/04/2002-04-01-0214-04S.MVO___014,3.14665618628e-06,2.5,2.67827021552e-05,64.31,100.0,5.78,-3.60127108899e-06,2.42324407263e-05,1.02131219596e-09,9.10456934728e-09,-2.67827021552e-05,6.40997607326e-06,6.40997359716e-06,3.7065799013900003e-06,4.0,01-0214-04L.S200204,2.67827021552e-05,-0.01,2.20993427389,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125303,2002-04-01T02:34:21.000000Z,75.0,252028.0,53112.0,-0.7705441060070001,-2.42388017191,4.15,1.55,1.0,4.8413913777,0.920563748686,7.0,1,31.1976657685,4.86864732231e-10,2,0.98,4.9,34,4,5.26615985196e-06,0.0,11,2002-04-01T02:35:39.986667Z,2002-04-01T02:34:38.693333Z,./WAV/MVOE_/2002/04/2002-04-01-0234-21S.MVO___014,1.1066107766100001e-06,2.8,1.19663681608e-05,26.445,100.0,5.575,-1.38050046449e-06,1.19663681608e-05,8.69202803142e-09,2.86100118001e-08,-1.0264892988e-05,2.56283142403e-06,2.56277858063e-06,1.44198873338e-06,21.0,01-0234-21L.S200204,1.19663681608e-05,-0.005,2.2835327922,r,61.293333292,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125304,2002-04-01T02:41:31.000000Z,75.0,252029.0,53113.0,-0.415562478662,-2.3029567218,4.25,1.45,1.0,4.54589460534,0.663474444502,4.0,1,12.0643395922,8.799836578089999e-10,2,1.62,5.1,41,4,7.78664238839e-06,0.0,11,2002-04-01T02:42:32.973333Z,2002-04-01T02:41:34.480000Z,./WAV/MVOE_/2002/04/2002-04-01-0241-31S.MVO___014,1.5392424429e-06,2.7,1.47710335124e-05,30.415,100.0,5.625,-1.78980064917e-06,1.36214072266e-05,1.84057350898e-09,1.67869835276e-08,-1.47710335124e-05,3.3587413692e-06,3.35871937525e-06,1.7322108616599998e-06,31.0,01-0241-31L.S200204,1.47710335124e-05,-0.065,2.06619786582,r,58.4933333397,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125305,2002-04-01T02:48:13.000000Z,75.0,252030.0,53114.0,-0.029511416828,-1.99417130007,4.35,1.7,1.0,,,,1,,1.3580448782600002e-10,2,1.775,5.6,48,4,2.66085032095e-06,0.0,14,,,./WAV/MVOE_/2002/04/2002-04-01-0248-13S.MVO___014,4.75830937044e-07,3.15,7.15505905158e-06,30.805,100.0,5.455,-7.37218044612e-07,6.60639541652e-06,-4.90662866202e-09,-2.1576264769e-08,-6.940137780010001e-06,1.3471244468799998e-06,1.3469555684200002e-06,7.39253074945e-07,13.0,01-0248-13L.S200204,7.15505905158e-06,0.025,2.45149775862,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125306,2002-04-01T02:52:22.000000Z,75.0,252031.0,53115.0,-0.5858412453090001,-2.5747392982900004,4.3,1.6,1.0,4.3034509597,0.587857499507,5.0,1,12.6490796021,3.0279405175799997e-10,2,1.605,4.85,52,4,4.06625009016e-06,0.0,14,2002-04-01T02:53:20.546667Z,2002-04-01T02:52:22.133333Z,./WAV/MVOE_/2002/04/2002-04-01-0252-22S.MVO___014,8.72264971545e-07,2.95,9.49667075069e-06,33.63,100.0,5.545,-1.0407583061700002e-06,8.99232934943e-06,1.65321171045e-09,8.14199198966e-09,-8.91614095224e-06,1.9960066032900003e-06,1.99584325324e-06,1.0227181042799999e-06,22.0,01-0252-22L.S200204,9.49667075069e-06,0.015,2.2536020917400004,r,58.413333296800005,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125307,2002-04-01T02:56:52.000000Z,75.0,252032.0,53116.0,-0.961089403429,-2.72810130004,4.2,1.35,1.0,4.49914034207,0.704604199937,9.0,1,28.5310186302,3.3234346555599997e-09,2,3.475,4.35,56,4,1.40537885659e-05,0.0,13,2002-04-01T02:58:01.013333Z,2002-04-01T02:57:05.573333Z,./WAV/MVOE_/2002/04/2002-04-01-0256-52S.MVO___014,2.5697655245e-06,2.6,3.20380513613e-05,48.04,100.0,5.735,-2.3232563355099998e-06,3.1703742159000005e-05,5.61971231111e-10,-7.0546281641100005e-09,-3.10687589649e-05,5.88191956986e-06,5.88191346066e-06,2.3711002822e-06,52.0,01-0256-52L.S200204,3.20380513613e-05,0.035,2.40755488399,r,55.439999938,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125308,2002-04-01T02:59:32.000000Z,75.0,252033.0,53117.0,-0.728926783797,-2.55251046012,4.25,1.5,1.0,,,,1,,1.67547881565e-09,2,0.415,4.5,59,4,8.91202041721e-06,0.0,12,,,./WAV/MVOE_/2002/04/2002-04-01-0259-32S.MVO___014,2.24329992353e-06,2.7,1.91489382918e-05,40.935,100.0,5.635,-3.1222096972400003e-06,1.80967438427e-05,1.64811367373e-09,4.53875324072e-08,-1.91489382918e-05,4.88392443376e-06,4.88391996771e-06,3.08771597784e-06,32.0,01-0259-32L.S200204,1.91489382918e-05,-0.03,1.9727741549000002,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
125309,2002-04-01T03:10:16.000000Z,75.0,252034.0,53118.0,-0.200252205302,-2.16622736845,4.4,1.85,1.0,,,,1,,1.36612599134e-10,3,0.955,5.25,10,4,2.91396050464e-06,0.0,12,,,./WAV/MVOE_/2002/04/2002-04-01-0310-16S.MVO___014,5.4994550119e-07,3.15,6.6462464030699995e-06,30.275,100.0,5.45,-8.134781279100001e-07,5.830649021219999e-06,2.90248104622e-10,6.7725881007899996e-09,-6.18593319119e-06,1.39865176331e-06,1.39861312411e-06,8.21777513795e-07,16.0,01-0310-16L.S200204,6.6462464030699995e-06,-0.005,2.19824253162,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
