,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
166681,2003-07-01T04:33:13.000000Z,75.0,320831.0,8277.0,0.370424277197,-1.7099228393700001,5.6,0.35,1.0,4.53555960205,0.756965603821,6.0,1,20.599575677,2.5495663153299996e-11,4,0.965,6.25,33,7,1.42287551273e-06,0.0,17,2003-07-01T04:34:09.480000Z,2003-07-01T04:33:17.213333Z,./WAV/MVOE_/2003/07/2003-07-01-0433-13S.MVO___017,2.2492254396399998e-07,2.95,2.80499962102e-06,20.8,100.0,5.305,-3.73235186345e-07,2.5470091381599997e-06,-6.872790213e-10,-1.61373912724e-09,-2.60964451551e-06,6.34402863674e-07,6.34334558435e-07,3.73320085573e-07,13.0,01-0433-13L.S200307,2.80499962102e-06,-0.03,1.99485922964,r,52.2666666508,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166682,2003-07-01T04:42:54.000000Z,75.0,320832.0,8278.0,0.07701896509600001,-1.9105437238099998,5.05,1.4,1.0,4.22931323303,0.5949886209390001,6.0,1,15.0983594882,2.9566313486399996e-11,4,1.32,6.25,42,7,1.57802593163e-06,0.0,17,2003-07-01T04:43:51.866667Z,2003-07-01T04:42:59.773333Z,./WAV/MVOE_/2003/07/2003-07-01-0442-54S.MVO___017,2.5657255823200004e-07,2.9,3.66184464406e-06,26.355,100.0,5.345,-3.9752513958800004e-07,3.10447687029e-06,1.3459066299799998e-09,-3.54457918557e-09,-3.66184464406e-06,6.7440334574e-07,6.7413978233e-07,3.89457568329e-07,54.0,01-0442-54L.S200307,3.66184464406e-06,0.04,2.14856024938,r,52.093333244300005,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166683,2003-07-01T04:46:55.000000Z,75.0,320833.0,8279.0,-0.248138968196,-1.71035828454,4.1,1.55,1.0,,,,1,,2.86291018791e-11,4,1.56,5.8,46,7,1.2448751175e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0446-55S.MVO___017,2.23705488245e-07,2.9,2.96596515382e-06,20.85,100.0,5.305,-3.80544463934e-07,2.34982369313e-06,-1.0476675754899999e-09,-3.07488609297e-09,-2.96596515382e-06,6.72930440437e-07,6.72918479421e-07,3.80719091429e-07,55.0,01-0446-55L.S200307,2.96596515382e-06,-0.01,2.46367905488,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166684,2003-07-01T04:49:28.000000Z,75.0,320834.0,8280.0,-0.504345951418,-2.42123004363,4.55,1.85,1.0,4.75272793841,0.769644000756,16.0,1,58.5265367204,3.38592422851e-10,4,1.595,4.8,49,7,4.41452097753e-06,0.0,17,2003-07-01T04:50:58.990000Z,2003-07-01T04:49:34.560000Z,./WAV/MVOE_/2003/07/2003-07-01-0449-28S.MVO___017,8.11361471542e-07,3.3,9.520453228339999e-06,34.62,100.0,5.59,-9.997509941139999e-07,9.520453228339999e-06,-3.77172136341e-09,8.685642265950001e-11,-8.8353304806e-06,1.98080179245e-06,1.9807746047e-06,9.822155815950002e-07,28.0,01-0449-28L.S200307,9.520453228339999e-06,0.075,2.2857721845900003,r,84.4300000668,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166685,2003-07-01T05:02:05.000000Z,75.0,320835.0,8281.0,-0.752989545049,-2.20262416134,4.0,1.2,1.0,5.13487471175,1.01020388294,13.0,1,67.434514839,9.32701185178e-10,5,1.975,4.45,2,7,7.68942444499e-06,0.0,17,2003-07-01T05:03:22.990000Z,2003-07-01T05:02:23.720000Z,./WAV/MVOE_/2003/07/2003-07-01-0502-05S.MVO___017,1.47161745564e-06,2.4,1.83049631447e-05,25.54,100.0,5.61,-1.7226530845599998e-06,1.70750301339e-05,-3.23173064414e-09,1.05477157264e-08,-1.45429386054e-05,3.56875518772e-06,3.5687318597800003e-06,1.7145786221299999e-06,5.0,01-0502-05L.S200307,1.83049631447e-05,0.03,2.3729177733099998,r,59.2699999809,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166686,2003-07-01T05:13:07.000000Z,75.0,320836.0,8282.0,-0.19111178154800001,-1.8716456985499998,3.8,0.8,1.0,5.79999400069,0.810073680872,13.0,1,61.079492359300005,6.68731126921e-11,5,0.93,5.55,13,7,2.06221366194e-06,0.0,17,2003-07-01T05:14:25.990000Z,2003-07-01T05:13:22.146667Z,./WAV/MVOE_/2003/07/2003-07-01-0513-07S.MVO___017,3.65264546485e-07,2.25,4.61108056976e-06,32.52,100.0,5.435,-5.29620456474e-07,4.390085941e-06,-3.32513312339e-09,-2.0797075021200003e-09,-4.059767208719999e-06,9.50197778641e-07,9.501276470209999e-07,5.09364125937e-07,7.0,01-0513-07L.S200307,4.61108056976e-06,-0.01,2.10118957922,r,63.8433333635,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166687,2003-07-01T05:38:48.000000Z,75.0,320837.0,8283.0,0.049607978504800004,-1.74479820473,5.3,1.55,1.0,4.5554437868,0.629610413435,9.0,1,25.813393613899997,1.15925154147e-10,5,1.345,5.45,38,7,2.41940054711e-06,0.0,17,2003-07-01T05:40:13.990000Z,2003-07-01T05:38:52.773333Z,./WAV/MVOE_/2003/07/2003-07-01-0538-48S.MVO___017,4.2606652989200003e-07,2.8,5.77956581733e-06,37.165,100.0,5.465,-6.804863987659999e-07,5.2510552301599995e-06,2.1072457914999999e-10,2.9190094606499997e-10,-5.77956581733e-06,1.1921246423e-06,1.1920811088200002e-06,6.58372763654e-07,48.0,01-0538-48L.S200307,5.77956581733e-06,0.02,2.32203516855,r,81.2166665792,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166688,2003-07-01T05:54:17.000000Z,75.0,320838.0,8284.0,-0.370493567576,-1.90522453712,4.5,1.35,1.0,4.22369727575,0.673408130055,4.0,1,11.3770883375,1.50568086477e-10,5,0.56,5.15,54,7,2.58736280567e-06,0.0,14,2003-07-01T05:55:39.986667Z,2003-07-01T05:54:21.760000Z,./WAV/MVOE_/2003/07/2003-07-01-0554-17S.MVO___017,5.0600933989e-07,2.6,6.39549742826e-06,38.455,100.0,5.465,-8.54735106416e-07,5.900683299e-06,-1.3364344529999999e-10,-5.0248752606499996e-11,-5.49325622209e-06,1.38795368584e-06,1.38781312896e-06,8.81575492857e-07,17.0,01-0554-12L.S200307,6.39549742826e-06,-0.075,2.3330766411000003,r,78.2266666889,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166689,2003-07-01T06:03:05.000000Z,75.0,320839.0,8285.0,0.150893181959,-1.71740060083,5.05,1.7,1.0,4.69180319732,0.729576022084,10.0,1,34.230271131,5.5704340142299994e-11,6,0.625,5.75,3,7,1.81507973095e-06,0.0,17,2003-07-01T06:04:20.986667Z,2003-07-01T06:03:10.693333Z,./WAV/MVOE_/2003/07/2003-07-01-0603-05S.MVO___017,3.4012048781999997e-07,2.95,3.98331381784e-06,35.04,100.0,5.42,-5.44226409283e-07,3.85506688166e-06,-3.33836778588e-10,4.60930178996e-09,-3.8287160173900005e-06,8.84418336142e-07,8.843947097709999e-07,5.18555359876e-07,5.0,01-0603-05L.S200307,3.98331381784e-06,0.005,2.00588014278,r,70.293333292,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166690,2003-07-01T06:25:43.000000Z,75.0,320840.0,8286.0,-0.0451173653895,-1.70571145372,4.85,1.7,1.0,,,,1,,4.49977309063e-11,6,0.27,5.45,25,7,1.64814921272e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0625-43S.MVO___017,3.3382640691999997e-07,2.85,3.27975621683e-06,39.615,100.0,5.39,-5.52381774845e-07,3.21635987085e-06,8.495898181460001e-10,1.46567722601e-08,-3.1509219593e-06,8.447814963640001e-07,8.443534245510001e-07,5.96381305622e-07,43.0,01-0625-43L.S200307,3.27975621683e-06,0.025,1.91050321005,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166691,2003-07-01T07:04:25.000000Z,75.0,320841.0,8287.0,0.021662727630000003,-1.84579957242,4.2,1.75,1.0,,,,1,,4.71244966168e-10,7,1.38,5.65,4,7,3.73279154905e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0704-25S.MVO___017,5.63227787245e-07,2.95,1.01684617247e-05,123.715,100.0,5.67,-1.05642824882e-06,9.435017571280001e-06,-3.34714347344e-09,1.4041912179000001e-09,-1.01484238032e-05,1.8610143181900002e-06,1.86100265617e-06,1.02350641112e-06,25.0,01-0704-25L.S200307,1.01684617247e-05,-0.005,2.5109471176700002,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166692,2003-07-01T07:14:49.000000Z,75.0,320842.0,8288.0,-0.160789588929,-1.73232989303,4.9,1.5,1.0,,,,1,,4.60975951191e-11,7,0.105,5.5,14,7,1.76063808625e-06,0.0,16,,,./WAV/MVOE_/2003/07/2003-07-01-0714-49S.MVO___017,3.23588058467e-07,3.35,3.4395208948199995e-06,46.83,100.0,5.345,-5.75428684547e-07,3.10854629165e-06,1.6636018558299999e-09,9.380316076450001e-09,-3.40020524049e-06,8.89677000527e-07,8.89674449171e-07,6.05879878774e-07,49.0,01-0714-49L.S200307,3.4395208948199995e-06,-0.025,1.9498734973099998,n,,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
166693,2003-07-01T07:49:16.000000Z,75.0,320843.0,8289.0,1.01875361863,-0.5271368197699999,6.55,0.0,1.0,,,,1,,9.91625941511e-12,7,1.605,8.25,49,7,7.459655294189999e-07,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0749-16S.MVO___017,1.36055225611e-07,1.05,2.51439364863e-06,20.525,100.0,5.155,-2.21431364881e-07,2.51439364863e-06,-1.21062435132e-09,1.6521848377e-09,-2.4386930003099997e-06,3.9014391587600003e-07,3.89967046496e-07,2.3738487844899997e-07,16.0,01-0749-16L.S200307,2.51439364863e-06,-0.015,2.4768517968599997,n,,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
166694,2003-07-01T08:03:35.000000Z,75.0,320844.0,8290.0,-0.32057276314,-2.2377415461,3.95,1.55,1.0,4.55986959915,0.6834449203120001,13.0,1,40.5134562927,7.24075113072e-10,8,1.2,4.95,3,7,4.92871687015e-06,0.0,17,2003-07-01T08:05:55.986667Z,2003-07-01T08:03:38.826667Z,./WAV/MVOE_/2003/07/2003-07-01-0803-35S.MVO___017,7.87798585919e-07,2.65,1.24587133392e-05,98.635,100.0,5.72,-1.16902806644e-06,1.10155658916e-05,5.84530085766e-10,-7.980105109180001e-10,-1.19720723567e-05,2.30566023271e-06,2.30565925555e-06,1.18224623174e-06,35.0,01-0803-35L.S200307,1.24587133392e-05,0.045,2.4673590411400004,r,137.160000086,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166695,2003-07-01T08:19:19.000000Z,75.0,320845.0,8291.0,0.26978088614100004,-1.62201655115,5.1,1.1,1.0,,,,1,,4.07756146672e-11,8,0.77,5.55,19,7,1.63543885421e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0819-19S.MVO___017,2.84481329489e-07,2.5,3.57869010769e-06,34.035,100.0,5.35,-4.90871851077e-07,3.1357428242299997e-06,-5.478069733080001e-10,-2.83134543044e-09,-3.48001811765e-06,7.66104269189e-07,7.66064679535e-07,4.7272750577e-07,19.0,01-0819-19L.S200307,3.57869010769e-06,0.0,2.0972322293900003,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166696,2003-07-01T08:31:06.000000Z,75.0,320846.0,8292.0,0.0455653116405,-1.9079042408700002,5.05,1.7,1.0,,,,1,,5.62030441001e-11,8,0.97,5.35,31,7,1.8539217034299999e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0831-06S.MVO___017,3.3636605275700003e-07,3.05,4.06945373531e-06,23.32,100.0,5.4,-5.67753892849e-07,3.8101343531099997e-06,7.2260948136e-10,7.44129818715e-09,-3.90805753944e-06,9.09115452365e-07,9.08812634024e-07,5.66699788307e-07,6.0,01-0831-06L.S200307,4.06945373531e-06,-0.005,2.07493458337,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166697,2003-07-01T09:10:51.000000Z,75.0,320847.0,8293.0,0.17107684851100002,-1.55063463859,4.4,1.1,1.0,,,,1,,4.9150723826499995e-11,9,0.56,6.05,10,7,1.6927784715e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-0910-51S.MVO___017,3.4054419203600003e-07,2.9,3.47374482692e-06,28.525,100.0,5.41,-5.59700244396e-07,3.15804318176e-06,-5.05766858011e-09,7.6465892945e-12,-3.47374482692e-06,8.694058519209999e-07,8.69346482216e-07,5.52293609891e-07,51.0,01-0910-51L.S200307,3.47374482692e-06,-0.01,2.03887196972,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166698,2003-07-01T09:58:44.000000Z,75.0,320848.0,8294.0,-0.0169961880525,-1.6685032722,4.4,1.1,1.0,,,,1,,3.68040452308e-11,9,0.925,6.0,58,7,1.60576723527e-06,0.0,16,,,./WAV/MVOE_/2003/07/2003-07-01-0958-44S.MVO___017,3.23059042403e-07,2.7,3.4631103641699998e-06,20.48,100.0,5.355,-4.95275907786e-07,3.13120840852e-06,3.11991437162e-09,1.49253938465e-08,-3.4631103641699998e-06,8.25548617159e-07,8.255207013939999e-07,5.13825809832e-07,44.0,01-0958-44L.S200307,3.4631103641699998e-06,-0.02,2.24990374748,n,,2003,0,0,0,0,0,0,0,n,3,False,False,False,False
166699,2003-07-01T10:21:10.000000Z,75.0,320849.0,8295.0,-0.184663230211,-1.8942800507,4.1,0.55,1.0,4.64656969366,0.728838881056,11.0,1,37.2526072191,4.78652650354e-11,10,1.5,6.05,21,7,1.71678591004e-06,0.0,17,2003-07-01T10:22:22.990000Z,2003-07-01T10:21:10.066667Z,./WAV/MVOE_/2003/07/2003-07-01-1021-10S.MVO___017,3.18315529702e-07,2.5,4.063439868e-06,25.86,100.0,5.38,-4.62562610651e-07,3.75873932006e-06,4.46623371465e-09,1.1609981479200001e-08,-3.831143425869999e-06,8.38987951245e-07,8.38971304401e-07,4.88337641641e-07,10.0,01-1021-10L.S200307,4.063439868e-06,0.005,2.19581475845,r,72.9233334064,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166700,2003-07-01T10:22:21.000000Z,75.0,320850.0,8296.0,0.35996907891,-1.7873159045900002,5.5,1.7,1.0,,,,1,,6.585543184119999e-11,10,0.455,6.2,22,7,1.9187236326099998e-06,0.0,14,,,./WAV/MVOE_/2003/07/2003-07-01-1022-21S.MVO___017,4.19414017877e-07,3.5,4.69168046199e-06,22.46,100.0,5.415,-6.539017655279999e-07,4.6560830089800006e-06,-3.30791116805e-11,2.02204001459e-09,-4.05458510467e-06,1.02120806337e-06,1.02119908139e-06,6.42788447913e-07,21.0,01-1022-21L.S200307,4.69168046199e-06,0.045,2.07708121058,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166701,2003-07-01T10:37:00.000000Z,75.0,320851.0,8297.0,-0.16176886742799998,-1.6701119122900001,3.8,1.05,1.0,,,,1,,5.42516436368e-11,10,0.725,5.95,37,7,1.95083699753e-06,0.0,17,,,./WAV/MVOE_/2003/07/2003-07-01-1037-00S.MVO___017,3.74188056923e-07,2.45,4.12840844641e-06,23.69,100.0,5.405,-5.26848941302e-07,3.6829794761800002e-06,-2.79060429122e-09,-3.18531101744e-09,-3.9701100039800005e-06,8.986786621129999e-07,8.98602300917e-07,5.35520442917e-07,0.0,01-1037-00L.S200307,4.12840844641e-06,-0.01,2.00526755569,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166702,2003-07-01T11:03:22.000000Z,75.0,320852.0,8298.0,-0.23792756085900002,-1.8366117288400001,4.0,1.2,1.0,4.86220351363,0.855269355834,8.0,1,33.2679493363,6.28784857246e-11,11,2.17,5.85,3,7,1.8657321050700002e-06,0.0,17,2003-07-01T11:04:31.386667Z,2003-07-01T11:03:33.853333Z,./WAV/MVOE_/2003/07/2003-07-01-1103-22S.MVO___017,3.21822377149e-07,2.5,4.76738215445e-06,39.565,100.0,5.445,-4.8487918209e-07,4.18489340586e-06,-1.98833422634e-09,-4.99362586077e-09,-4.53333534778e-06,8.80291422724e-07,8.802024169870001e-07,4.74759533475e-07,22.0,01-1103-22L.S200307,4.76738215445e-06,0.0,2.34951211093,r,57.533333301499994,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166703,2003-07-01T11:05:06.000000Z,75.0,320853.0,8299.0,-0.390927406559,-2.07633511857,4.8,1.7,1.0,,,,1,,1.70296576449e-10,11,1.34,5.4,5,7,3.17616430284e-06,0.0,14,,,./WAV/MVOE_/2003/07/2003-07-01-1105-06S.MVO___017,6.17270189941e-07,3.2,7.42843525052e-06,34.6,100.0,5.52,-8.79057446925e-07,6.64771028797e-06,-7.02085003327e-10,-1.68387834268e-09,-7.42843525052e-06,1.46541892457e-06,1.46540553622e-06,8.49023677541e-07,6.0,01-1105-06L.S200307,7.42843525052e-06,0.0,2.2429613923800003,r,,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166704,2003-07-01T11:18:37.000000Z,75.0,320854.0,8300.0,0.344261940131,-1.43137160167,5.0,1.1,1.0,4.5044293257,0.679375329109,9.0,1,27.5417834004,3.89744314922e-11,11,1.585,6.65,18,7,1.30563306471e-06,0.0,17,2003-07-01T11:19:50.600000Z,2003-07-01T11:18:37.130000Z,./WAV/MVOE_/2003/07/2003-07-01-1118-37S.MVO___017,1.9996435842999999e-07,2.7,3.13898170115e-06,36.41,100.0,5.37,-3.64303789777e-07,2.8302521714e-06,4.705783811319999e-10,-4.80794448682e-09,-3.0264215870900002e-06,6.89418507947e-07,6.893315490989999e-07,3.6468332552899997e-07,37.0,01-1118-37L.S200307,3.13898170115e-06,0.045,2.21806146832,r,73.4700000286,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
166705,2003-07-01T12:05:52.000000Z,75.0,320855.0,8301.0,-0.0544016225105,-1.76401247558,4.3,0.0,1.0,4.58470746421,0.822834513186,8.0,1,30.179644275300003,1.5378608243099998e-11,12,0.45,5.9,5,7,9.914225189440001e-07,0.0,17,2003-07-01T12:06:58.986667Z,2003-07-01T12:05:58.133333Z,./WAV/MVOE_/2003/07/2003-07-01-1205-52S.MVO___017,1.67338382988e-07,2.95,2.00723975675e-06,20.715,100.0,5.25,-2.9081995172800003e-07,1.92078215103e-06,-1.50628486745e-10,3.8515789158800004e-10,-1.8911718357099997e-06,4.98012762972e-07,4.97999874529e-07,2.6016649787399997e-07,52.0,01-1205-52L.S200307,2.00723975675e-06,0.005,2.08349012028,r,60.85333335399999,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
