,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
2483,1996-12-01T00:13:21.040000Z,75.19,10240.0,2351.0,-0.951099615746,-2.44436950798,3.95,0.65,1.0,8.28351878799,1.6667647133,21.0,1,289.940213173,5.6816394658200005e-09,0,22.39,4.85,13,12,1.55799423013e-05,0.0,21,1996-12-01T00:14:06.963660Z,1996-12-01T00:13:26.479553Z,./WAV/MVOE_/1996/12/9612-01-0013-21S.MVO_21_1,1.29154023249e-06,1.7,7.95127686586e-05,27.015,100.0,4.445,-4.62257639062e-07,7.95127686586e-05,-9.98064087388e-09,-1.64900587284e-08,-5.34071241269e-05,6.4197032534e-06,6.41969485291e-06,4.29405578155e-07,21.04,01-0013-21L.S199612,7.95127686586e-05,0.88,4.65226143445,h,40.4841068983,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2484,1996-12-01T00:18:01.040000Z,75.19,10241.0,2352.0,0.45876173784100005,-0.718601123681,3.45,0.0,1.0,6.86732801211,1.50653362924,6.0,1,62.0751635595,3.88084992306e-12,0,1.675,8.65,18,12,7.353117220939999e-07,0.0,20,1996-12-01T00:18:31.948365Z,1996-12-01T00:18:09.737965Z,./WAV/MVOE_/1996/12/9612-01-0018-01S.MVO_21_1,1.1598176653199999e-07,1.0,2.07016541271e-06,10.47,100.0,4.695,-2.60568213125e-07,1.4299020855700001e-06,-7.00042546041e-08,-6.43126708927e-08,-2.01825696896e-06,3.50316770595e-07,3.4104056660300003e-07,1.25350386959e-07,1.04,01-0018-01L.S199612,2.07016541271e-06,-0.06,2.6240985414400004,h,22.2104002237,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2485,1996-12-01T00:24:44.040000Z,75.19,10242.0,2353.0,-0.716399377284,-2.04361938403,3.65,0.75,1.0,8.461889120630001,1.90517676899,20.0,1,322.427891487,6.42775343155e-10,0,10.41,5.55,24,12,7.32862194658e-06,0.0,20,1996-12-01T00:25:13.605102Z,1996-12-01T00:24:53.788637Z,./WAV/MVOE_/1996/12/9612-01-0024-44S.MVO_21_1,7.760838472689999e-07,1.95,2.38746751438e-05,14.425,100.0,4.72,-4.21366355529e-07,2.38746751438e-05,-4.04848509285e-09,-1.4064164126700003e-08,-2.08534697658e-05,3.02938712751e-06,3.02867276852e-06,3.80471221956e-07,44.04,01-0024-44L.S199612,2.38746751438e-05,0.335,2.9120488774799997,h,19.816464901,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2486,1996-12-01T00:26:38.040000Z,75.19,10243.0,2354.0,-0.261518721728,-1.8430523739099998,3.8,1.15,1.0,7.24710518003,1.59833779127,18.0,1,208.49979755799998,4.06822976022e-08,0,32.44,5.5,26,12,3.47166397592e-05,0.0,21,1996-12-01T00:27:10.690618Z,1996-12-01T00:26:49.517590Z,./WAV/MVOE_/1996/12/9612-01-0026-38S.MVO_21_1,1.8808292030599998e-06,2.5,0.000192256264583,39.245,100.0,4.515,-4.85461282993e-07,0.000192256264583,1.21515078803e-08,1.6103209883399998e-08,-0.00018403223953000002,1.52857256077e-05,1.52857025566e-05,5.04181395811e-07,38.04,01-0026-38L.S199612,0.000192256264583,0.89,6.235320690909999,h,21.1730283499,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2487,1996-12-01T00:29:10.040000Z,75.19,10244.0,2355.0,0.61952943446,-0.8210278267910001,4.1,0.0,1.0,4.8535496957,0.917117911194,7.0,1,31.1589415116,1.2130533939900001e-11,0,1.355,8.1,29,12,8.92450642501e-07,0.0,21,1996-12-01T00:30:02.892773Z,1996-12-01T00:29:17.314904Z,./WAV/MVOE_/1996/12/9612-01-0029-10S.MVO_21_1,1.4869959776e-07,2.45,2.0949464267799997e-06,18.6,100.0,4.83,-2.29102622164e-07,2.06697611456e-06,9.141577003799999e-09,5.2986341919e-09,-2.0949464267799997e-06,4.4461351466e-07,4.4076059547700006e-07,2.4542327179099996e-07,10.04,01-0029-10L.S199612,2.0949464267799997e-06,0.02,2.1844880403799998,r,45.577869534499996,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
2488,1996-12-01T00:29:54.040000Z,75.19,10245.0,2356.0,0.39987832270900003,-1.33908156416,4.35,1.4,1.0,5.276375537830001,0.998815505708,15.0,1,79.0518855168,1.14800965536e-10,0,4.07,7.2,29,12,2.65743171146e-06,0.0,20,1996-12-01T00:31:16.816965Z,1996-12-01T00:29:54.066599Z,./WAV/MVOE_/1996/12/9612-01-0029-54S.MVO_21_1,3.3573403161300003e-07,2.8,5.47677470873e-06,18.93,100.0,5.14,-3.5567951397e-07,5.47677470873e-06,4.375615011e-10,1.06477709809e-08,-5.06168429494e-06,1.0293100595e-06,1.02890482158e-06,3.37537066279e-07,54.04,01-0029-54L.S199612,5.47677470873e-06,0.14,2.2496506525299997,g,82.7503657341,1996,0,0,0,0,0,0,0,g,3,False,False,False,False
2489,1996-12-01T00:41:33.040000Z,75.19,10246.0,2357.0,-0.132278016616,-1.4435094529199999,3.95,0.25,1.0,5.80140532872,1.25209040053,20.0,1,145.277678434,7.32631627965e-11,0,9.645,6.95,41,12,2.23076846909e-06,0.0,21,1996-12-01T00:42:13.324612Z,1996-12-01T00:41:37.482080Z,./WAV/MVOE_/1996/12/9612-01-0041-33S.MVO_21_1,2.81624486716e-07,1.55,1.01768546336e-05,20.06,100.0,5.045,-3.4233612176e-07,7.381986703630001e-06,-2.8899273136299996e-08,-3.78963164857e-08,-1.01768546336e-05,1.05257619045e-06,1.0518306705899999e-06,2.8465799970700003e-07,33.04,01-0041-33L.S199612,1.01768546336e-05,-0.255,3.8824118899699998,h,35.8425323963,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2490,1996-12-01T00:42:25.040000Z,75.19,10247.0,2358.0,-0.12569587337000002,-1.7861421276599998,3.9,0.35,1.0,6.832714986209999,1.525616315,18.0,1,187.633826257,5.1481795612700003e-11,0,5.79,6.75,42,12,2.7532682068700003e-06,0.0,19,1996-12-01T00:43:07.691948Z,1996-12-01T00:42:35.147727Z,./WAV/MVOE_/1996/12/9612-01-0042-25S.MVO_21_1,2.6023591326e-07,2.3,6.3020489133199996e-06,14.45,100.0,4.99,-2.82944678889e-07,5.17985887939e-06,3.07669919603e-08,3.86696037196e-08,-6.25341207119e-06,9.294460813870001e-07,9.288972945989999e-07,3.3265517488000003e-07,25.04,01-0042-25L.S199612,6.3020489133199996e-06,0.085,2.2146240760199998,h,32.544221281999995,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2491,1996-12-01T01:00:14.040000Z,75.19,10248.0,2359.0,-0.10709826281300001,-1.2324607406399999,2.05,0.0,1.0,5.584327816059999,1.0609024707899999,9.0,1,53.31984459979999,3.912642489969999e-12,1,1.0,7.5,0,12,6.566191993140001e-07,0.0,21,1996-12-01T01:00:55.920569Z,1996-12-01T01:00:22.804463Z,./WAV/MVOE_/1996/12/9612-01-0100-14S.MVO_21_1,1.31838159648e-07,0.8,1.52343374819e-06,13.37,100.0,4.68,-1.6245165653399998e-07,1.30506390526e-06,2.35600288246e-08,2.13028347775e-08,-1.46095434938e-06,3.08206442822e-07,2.98467837464e-07,2.02535216841e-07,14.04,01-0100-14L.S199612,1.52343374819e-06,0.015,2.14745894498,h,33.1161057949,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
2492,1996-12-01T01:04:41.040000Z,75.19,10249.0,2360.0,-1.13262269867,-2.5007239644599997,3.45,0.7,1.0,10.9805450876,2.4868009311700003,21.0,1,573.435024722,4.0938945815499994e-08,1,20.98,4.05,4,12,4.67030924022e-05,0.0,21,1996-12-01T01:05:11.802069Z,1996-12-01T01:04:52.597388Z,./WAV/MVOE_/1996/12/9612-01-0104-41S.MVO_21_1,4.02715072806e-06,1.6,0.00018018808709,14.875,100.0,4.485,-6.97950217086e-07,0.00018018808709,8.95910367828e-09,1.1251937854100001e-08,-0.00016379733331099998,1.96917212084e-05,1.96917080727e-05,7.21682539735e-07,41.04,01-0104-41L.S199612,0.00018018808709,0.23,3.58319669648,h,19.2046815157,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
