,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
26700,1997-07-01T08:06:13.040000Z,75.19,55675.0,26568.0,-0.261614748686,-1.62707077489,3.2,0.4,1.0,6.23325565095,1.45515991208,10.0,1,90.7038374501,2.82501832061e-11,8,9.12,5.8,6,7,1.2949865501700002e-06,0.0,10,1997-07-01T08:06:44.600048Z,1997-07-01T08:06:18.067264Z,./WAV/MVOE_/1997/07/9707-01-0806-13S.MVO_18_1,1.82550778181e-07,1.8,4.18112942101e-06,14.71,100.0,5.05,-1.7027762666800002e-07,4.15690635746e-06,1.51320195815e-08,9.755827679430001e-09,-4.18112942101e-06,6.27182304891e-07,6.26999733295e-07,1.93553802678e-07,13.04,01-0806-13L.S199707,4.18112942101e-06,-0.01,3.2287049008099995,h,26.5327836275,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26701,1997-07-01T08:10:32.040000Z,75.19,55676.0,26569.0,0.176809714875,-1.08528530934,2.7,0.2,1.0,6.32263308989,1.37925735167,9.0,1,78.4848435402,6.01333791765e-12,8,4.04,6.3,10,7,6.77344899913e-07,0.0,10,1997-07-01T08:10:59.423961Z,1997-07-01T08:10:43.185099Z,./WAV/MVOE_/1997/07/9707-01-0810-32S.MVO_18_1,1.37664492659e-07,1.5,2.45012769904e-06,11.6,100.0,4.86,-1.77542554297e-07,2.45012769904e-06,3.18624623951e-09,1.48901406813e-09,-1.7649140184400002e-06,3.93165056584e-07,3.93152145554e-07,1.8451334206099998e-07,32.04,01-0810-32L.S199707,2.45012769904e-06,0.29,3.6172527457599997,h,16.2388614416,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26702,1997-07-01T08:14:33.040000Z,75.19,55677.0,26570.0,-0.15511274803300001,-1.62736447137,2.7,0.4,1.0,6.202811433380001,1.33270429156,10.0,1,82.66513417,8.96733883855e-12,8,3.19,6.5,14,7,8.97573149755e-07,0.0,10,1997-07-01T08:15:03.788770Z,1997-07-01T08:14:42.363048Z,./WAV/MVOE_/1997/07/9707-01-0814-33S.MVO_18_1,1.76431315628e-07,1.6,2.6836720924e-06,12.71,100.0,4.92,-2.4443035286500003e-07,2.21264267685e-06,-3.59438265161e-08,-3.95469423475e-08,-2.6836720924e-06,4.68262384674e-07,4.66880822305e-07,1.64324498419e-07,33.04,01-0814-33L.S199707,2.6836720924e-06,0.0,2.98992020108,h,21.4257215261,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26703,1997-07-01T08:17:02.040000Z,75.19,55678.0,26571.0,-0.33412121137899997,-1.53580397558,2.8,0.0,1.0,5.388603595619999,1.06939336704,8.0,1,46.1002955422,2.5432037368599997e-12,8,1.1,6.2,17,7,5.11969439176e-07,0.0,10,1997-07-01T08:17:41.925623Z,1997-07-01T08:17:11.562543Z,./WAV/MVOE_/1997/07/9707-01-0817-02S.MVO_18_1,1.1105370653499999e-07,1.0,1.22785062848e-06,9.47,100.0,4.72,-2.1322688884e-07,1.22785062848e-06,-4.176800540819999e-08,-4.67125222922e-08,-1.04898718157e-06,2.69901914441e-07,2.66650477485e-07,1.22189302842e-07,2.04,01-0817-02L.S199707,1.22785062848e-06,0.24,2.3982889104900003,h,30.3630802631,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26704,1997-07-01T08:17:52.040000Z,75.19,55679.0,26572.0,-0.458744923775,-1.7948864029900002,2.7,0.0,1.0,5.46127498418,1.1538043493999999,8.0,1,50.409942639899995,2.8181381311500003e-12,8,2.95,5.6,17,7,6.34978084483e-07,0.0,10,1997-07-01T08:18:18.506285Z,1997-07-01T08:17:57.280058Z,./WAV/MVOE_/1997/07/9707-01-0817-52S.MVO_18_1,1.11108569083e-07,1.2,1.62168864454e-06,13.49,100.0,4.72,-1.281574031e-07,1.62168864454e-06,1.52246126579e-08,1.56479800433e-08,-1.27136492604e-06,2.76331049718e-07,2.75911326712e-07,1.75398026397e-07,52.04,01-0817-52L.S199707,1.62168864454e-06,0.16,2.55392852787,h,21.2262269258,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26705,1997-07-01T08:19:54.040000Z,75.19,55680.0,26573.0,-0.93725918357,-1.69169327862,2.7,0.2,1.0,5.558734529400001,1.17267669498,9.0,1,58.6673859259,3.5057885655900004e-12,8,1.06,5.3,19,7,7.875269731029999e-07,0.0,10,1997-07-01T08:20:28.924958Z,1997-07-01T08:20:01.368102Z,./WAV/MVOE_/1997/07/9707-01-0819-54S.MVO_18_1,1.48493000557e-07,1.5,1.0901195188200001e-06,20.83,100.0,4.79,-1.9485540465799999e-07,1.0806644355299999e-06,-1.9090219601e-08,-3.0657740647299996e-08,-1.0901195188200001e-06,3.1688979141599997e-07,3.16314247891e-07,1.66014998053e-07,54.04,01-0819-54L.S199707,1.0901195188200001e-06,0.06,1.3842313419699999,h,27.556855916999996,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26706,1997-07-01T08:20:53.040000Z,75.19,55681.0,26574.0,-0.41081857304700004,-1.7863375321700001,3.1,0.7,1.0,6.80318139253,1.5137143475600001,10.0,1,102.98073282899999,1.72681353828e-11,8,3.68,5.7,20,7,1.48374626342e-06,0.0,10,1997-07-01T08:21:20.982545Z,1997-07-01T08:21:00.554297Z,./WAV/MVOE_/1997/07/9707-01-0820-53S.MVO_18_1,2.2212545467600002e-07,1.9,3.02127445818e-06,13.95,100.0,5.01,-2.91262985302e-07,2.72230960003e-06,-6.49678814712e-08,-7.51897742779e-08,-3.02127445818e-06,6.134698413229999e-07,6.10020016549e-07,1.67012700179e-07,53.04,01-0820-53L.S199707,3.02127445818e-06,0.24,2.03624739126,h,20.4282484055,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26707,1997-07-01T08:24:41.040000Z,75.19,55682.0,26575.0,-0.956408186189,-2.18242972224,2.9,0.8,1.0,7.46764794098,1.61480302522,10.0,1,120.58780486399999,4.20263801384e-11,8,3.78,4.8,24,7,2.0869176649900002e-06,0.0,10,1997-07-01T08:25:11.230185Z,1997-07-01T08:24:49.152781Z,./WAV/MVOE_/1997/07/9707-01-0824-41S.MVO_18_1,3.56076007064e-07,1.9,4.46357593923e-06,17.24,100.0,5.11,-2.1527625445500002e-07,4.46357593923e-06,6.9291358121e-08,7.016068657939998e-08,-4.13516344356e-06,9.27283138937e-07,9.24690611744e-07,3.34151705555e-07,41.04,01-0824-41L.S199707,4.46357593923e-06,0.17,2.13883662691,h,22.077403903,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26708,1997-07-01T08:28:14.040000Z,75.19,55683.0,26576.0,-0.938493255615,-2.32037375117,3.0,0.7,1.0,7.003415220650001,1.5388393349200002,10.0,1,107.77130820299999,3.1613427622600005e-11,8,4.14,4.9,28,7,2.15163434853e-06,0.0,10,1997-07-01T08:28:46.477824Z,1997-07-01T08:28:18.508679Z,./WAV/MVOE_/1997/07/9707-01-0828-14S.MVO_18_1,3.16483276469e-07,1.9,4.7571742997800005e-06,14.36,100.0,5.09,-2.0064094264000002e-07,4.7571742997800005e-06,9.0744438155e-08,9.26425836998e-08,-3.35586823215e-06,8.21176050429e-07,8.161467715689999e-07,3.83846769296e-07,14.04,01-0828-14L.S199707,4.7571742997800005e-06,0.38,2.21095852231,h,27.9691448212,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26709,1997-07-01T08:33:50.040000Z,75.19,55684.0,26577.0,-0.435798672736,-1.60877157495,3.2,0.8,1.0,8.372417507689999,1.80315234062,10.0,1,150.96744225700002,6.62322244275e-11,8,4.9,5.4,33,7,2.92638694313e-06,0.0,10,1997-07-01T08:34:24.047182Z,1997-07-01T08:34:01.224998Z,./WAV/MVOE_/1997/07/9707-01-0833-50S.MVO_18_1,3.6747363364499996e-07,1.9,6.08092026459e-06,16.98,100.0,5.15,-1.7498128175999998e-07,6.08092026459e-06,8.503062999039999e-08,7.66051269255e-08,-5.7272265109400005e-06,1.11929907927e-06,1.11606461319e-06,3.55740764994e-07,50.04,01-0833-50L.S199707,6.08092026459e-06,0.21,2.07796179479,h,22.822183847399998,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26710,1997-07-01T08:44:13.040000Z,75.19,55685.0,26578.0,-0.759121427648,-1.9097904346,3.0,0.9,1.0,7.920417964189999,1.80291467165,10.0,1,142.79837753200002,1.17023041362e-10,8,5.52,5.0,44,7,3.35928258148e-06,0.0,10,1997-07-01T08:44:42.777997Z,1997-07-01T08:44:24.198399Z,./WAV/MVOE_/1997/07/9707-01-0844-13S.MVO_18_1,5.42173841907e-07,1.9,8.66575716568e-06,16.81,100.0,5.21,-4.20093982377e-07,8.66575716568e-06,-3.12999810165e-08,-1.86866796493e-08,-7.42977440528e-06,1.4878089483100001e-06,1.48747967309e-06,3.39237645736e-07,13.04,01-0844-13L.S199707,8.66575716568e-06,0.23,2.57964519373,h,18.5795983076,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26711,1997-07-01T08:48:40.040000Z,75.19,55686.0,26579.0,-1.00459181071,-1.99370021241,3.0,0.8,1.0,7.81456210928,1.6973583879799998,10.0,1,132.64112544600002,5.963199098330001e-11,8,3.4,4.9,48,7,2.7740790132400003e-06,0.0,10,1997-07-01T08:49:09.379008Z,1997-07-01T08:48:50.812709Z,./WAV/MVOE_/1997/07/9707-01-0848-40S.MVO_18_1,4.68227221641e-07,1.9,5.7369992405400005e-06,16.35,100.0,5.15,-3.5962907894099997e-07,5.7369992405400005e-06,3.40977506865e-08,4.93462561173e-08,-5.4051659044699994e-06,1.16563539729e-06,1.16513656831e-06,4.25926479048e-07,40.04,01-0848-40L.S199707,5.7369992405400005e-06,0.05,2.06807348066,h,18.5662987232,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26712,1997-07-01T08:51:06.040000Z,75.19,55687.0,26580.0,-1.22619346783,-2.68313709889,3.4,1.0,1.0,6.67024427148,1.48992852905,10.0,1,99.3818723582,5.52382306277e-11,8,4.58,4.7,51,7,3.15492585976e-06,0.0,10,1997-07-01T08:51:35.166214Z,1997-07-01T08:51:16.440319Z,./WAV/MVOE_/1997/07/9707-01-0851-06S.MVO_18_1,4.3964834723100005e-07,2.2,6.35017716396e-06,12.25,100.0,5.12,-3.1217737222199995e-07,4.61148341916e-06,6.47671143415e-08,6.90953302416e-08,-6.35017716396e-06,1.1482716565e-06,1.14644363926e-06,4.6665256434899996e-07,6.04,01-0851-06L.S199707,6.35017716396e-06,-0.37,2.01278174076,h,18.7258944511,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26713,1997-07-01T08:58:09.040000Z,75.19,55688.0,26581.0,-0.646444574757,-1.8608020017200002,3.1,0.9,1.0,7.030687231210001,1.5600669586700002,9.0,1,98.71508561559999,1.35073973674e-10,8,4.3,5.0,58,7,4.43676245618e-06,0.0,9,1997-07-01T08:58:36.769751Z,1997-07-01T08:58:19.945706Z,./WAV/MVOE_/1997/07/9707-01-0858-09S.MVO_18_1,6.40207366763e-07,1.9,8.99292515897e-06,16.92,100.0,5.22,-6.14191766884e-07,8.99292515897e-06,-5.3488065109599995e-08,-5.9355856015e-08,-8.70019575313e-06,1.7543203881900002e-06,1.7535047907799999e-06,5.30794155913e-07,9.04,01-0858-09L.S199707,8.99292515897e-06,0.12,2.02691157072,h,16.8240456581,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26714,1997-07-01T09:03:53.040000Z,75.19,55689.0,26582.0,-0.413139315665,-1.5234807723,3.1,0.9,1.0,5.05106404655,1.05383075288,7.0,1,37.2607663891,1.67057823484e-11,9,1.38,6.1,3,7,1.7872466318900003e-06,0.0,9,1997-07-01T09:04:16.221274Z,1997-07-01T09:04:01.471972Z,./WAV/MVOE_/1997/07/9707-01-0903-53S.MVO_18_1,3.12926012563e-07,2.1,3.26133316019e-06,8.63,100.0,5.02,-1.9796717912e-07,3.26133316019e-06,1.6301010112599999e-07,1.3919337731400002e-07,-2.35402046681e-06,7.234488506390001e-07,7.04844625731e-07,5.44499418765e-07,53.04,01-0903-53L.S199707,3.26133316019e-06,0.08,1.8247807000999998,h,14.749301791199999,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26715,1997-07-01T09:18:44.040000Z,75.19,55690.0,26583.0,-0.653067088931,-1.9490378064700002,3.2,1.0,1.0,5.35327702112,1.10302481336,9.0,1,53.1431764838,1.65631790617e-10,9,4.07,5.2,18,7,2.53570435897e-06,0.0,10,1997-07-01T09:19:15.959138Z,1997-07-01T09:18:53.562543Z,./WAV/MVOE_/1997/07/9707-01-0918-44S.MVO_18_1,5.67993463086e-07,2.1,9.58805798493e-06,11.48,100.0,5.35,-7.018394915439999e-07,9.58805798493e-06,-1.9895745482700002e-08,-1.19394732177e-09,-7.345311892210001e-06,1.28860929359e-06,1.28845569223e-06,6.44124046217e-07,44.04,01-0918-44L.S199707,9.58805798493e-06,0.18,3.7812207685100003,r,22.396595358800003,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
26716,1997-07-01T10:45:44.040000Z,75.19,55691.0,26584.0,-1.65864506947,-2.6544838900400003,2.9,1.0,1.0,6.107201073280001,1.32926260641,10.0,1,81.1807401652,4.449878910439999e-11,10,3.3,4.4,45,7,2.5106513502e-06,0.0,10,1997-07-01T10:46:11.463860Z,1997-07-01T10:45:49.200261Z,./WAV/MVOE_/1997/07/9707-01-1045-44S.MVO_18_1,5.60933754276e-07,1.9,5.52026255205e-06,16.2,100.0,5.11,-6.232625139489999e-07,4.79154798348e-06,-1.2677811021199999e-07,-9.71712711925e-08,-5.52026255205e-06,1.1454708686299999e-06,1.13843349461e-06,3.83662920515e-07,44.04,01-1045-44L.S199707,5.52026255205e-06,-0.2,2.1987372128000002,h,22.2635987997,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26717,1997-07-01T10:46:58.040000Z,75.19,55692.0,26585.0,-0.242162825733,-1.66950441525,3.2,1.2,1.0,5.16525722751,0.819569488617,9.0,1,38.0995850208,1.26452427215e-10,10,1.59,5.6,46,7,2.8980394898599998e-06,0.0,10,1997-07-01T10:48:15.284314Z,1997-07-01T10:47:06.272478Z,./WAV/MVOE_/1997/07/9707-01-1046-58S.MVO_18_1,5.40236031227e-07,2.2,4.86626936695e-06,26.56,100.0,5.32,-6.63392700729e-07,4.79442868855e-06,-1.7584931920900003e-08,-1.2445716141399999e-08,-4.86626936695e-06,1.2510379560399999e-06,1.25091436063e-06,6.32376560537e-07,58.04,01-1046-58L.S199707,4.86626936695e-06,0.03,1.67915909496,r,69.011836648,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
26718,1997-07-01T12:10:15.040000Z,75.19,55693.0,26586.0,-0.140451344956,-1.3901288112099999,3.0,0.0,1.0,7.207236913380001,1.5826361887,8.0,1,91.25147167739999,4.29723867678e-12,12,2.88,6.9,10,7,7.420685623260001e-07,0.0,10,1997-07-01T12:10:46.334055Z,1997-07-01T12:10:23.684767Z,./WAV/MVOE_/1997/07/9707-01-1210-15S.MVO_18_1,1.2722770983900001e-07,1.3,2.02251747269e-06,11.85,100.0,4.8,-1.1027278857100001e-07,1.69485129681e-06,7.79769386278e-08,8.348694083480001e-08,-2.02251747269e-06,3.5084082735100004e-07,3.42065612388e-07,2.5592827564699995e-07,15.04,01-1210-15L.S199707,2.02251747269e-06,-0.15,2.72551294499,h,22.649288415900003,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26719,1997-07-01T13:03:55.040000Z,75.19,55694.0,26587.0,-0.407286150172,-1.5194753132899999,2.5,0.0,1.0,5.204782425,1.0013370856000001,7.0,1,36.4821916525,1.94171368457e-12,13,0.87,8.1,3,7,4.92472715401e-07,0.0,10,1997-07-01T13:04:20.202920Z,1997-07-01T13:04:02.780391Z,./WAV/MVOE_/1997/07/9707-01-1303-55S.MVO_18_1,1.1012025995e-07,1.3,9.1360956365e-07,12.5,100.0,4.67,-1.68676231796e-07,9.1360956365e-07,-2.2238249625e-08,-2.15525227232e-08,-8.764120799030001e-07,2.35834850967e-07,2.34784022421e-07,1.28867215604e-07,55.04,01-1303-55L.S199707,9.1360956365e-07,0.01,1.8551475748400004,h,17.422529459,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26720,1997-07-01T14:41:30.040000Z,75.19,55695.0,26588.0,0.13100935137800002,-1.34337968354,3.3,0.5,1.0,4.803047274730001,0.914755247868,4.0,1,17.5744508013,1.0018019882400001e-11,14,2.4,7.5,41,7,9.38102684179e-07,0.0,10,1997-07-01T14:42:11.202389Z,1997-07-01T14:41:35.984940Z,./WAV/MVOE_/1997/07/9707-01-1441-30S.MVO_18_1,1.59012029345e-07,1.9,2.42562282849e-06,19.05,100.0,4.94,-1.99788921601e-07,2.42562282849e-06,9.59368216743e-09,1.52250785842e-08,-1.8892958461299999e-06,4.1612744371799997e-07,4.1601683941599997e-07,2.24155490511e-07,30.04,01-1441-30L.S199707,2.42562282849e-06,-0.05,2.5856687859400003,r,35.217449069000004,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
26721,1997-07-01T18:29:43.040000Z,75.19,55696.0,26589.0,-0.773600757922,-1.4026757622100001,2.6,0.3,1.0,6.6670402784,1.5110964274399998,10.0,1,100.74540746299999,6.601533523480001e-12,18,4.17,6.2,29,7,8.94530303355e-07,0.0,10,1997-07-01T18:30:12.405607Z,1997-07-01T18:29:53.028030Z,./WAV/MVOE_/1997/07/9707-01-1829-43S.MVO_18_1,1.65564507129e-07,1.5,2.3817427893900003e-06,13.23,100.0,4.86,-2.00430959922e-07,2.3817427893900003e-06,-3.27001663816e-08,-2.79608085685e-08,-2.22084271756e-06,3.79308793798e-07,3.77896626303e-07,1.32940874902e-07,43.04,01-1829-43L.S199707,2.3817427893900003e-06,-0.12,2.6625624425,h,19.377576828,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
26722,1997-07-01T20:01:54.040000Z,75.19,55697.0,26590.0,0.20119752602000002,-1.13078577637,2.2,0.0,1.0,4.37593710564,0.956069253391,4.0,1,16.7347956859,2.23040841034e-12,20,1.22,7.2,1,7,4.8803624224e-07,0.0,10,1997-07-01T20:02:29.935731Z,1997-07-01T20:02:02.219279Z,./WAV/MVOE_/1997/07/9707-01-2001-54S.MVO_18_1,9.43578847166e-08,0.7,1.08066088671e-06,15.15,100.0,4.64,-2.79648800346e-07,8.39953233555e-07,-1.4106472978399998e-07,-1.36933783964e-07,-1.08066088671e-06,2.68572017032e-07,2.28542491331e-07,9.516823811899998e-10,54.04,01-2001-54L.S199707,1.08066088671e-06,-0.13,2.21430458064,h,27.716451764099997,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
