,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
215407,2008-05-01T07:05:25.000000Z,100.0,,,0.5580114774880001,-0.767013238107,1.8,0.0,1.0,5.59646503924,1.27868131598,14.0,1,100.18533393700001,4.24355280355e-12,7,12.07,7.75,5,5,4.5797570156300003e-07,0.0,25,2008-05-01T07:06:12.250000Z,2008-05-01T07:05:42.750000Z,./WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,4.4575485597500005e-08,0.75,1.90990577298e-06,19.085,100.0,5.01,-7.68884910487e-08,1.90990577298e-06,-1.62369591572e-09,-9.594047882549999e-10,-1.87039003235e-06,2.40376078715e-07,2.40364084849e-07,7.62939595614e-08,25.0,01-0705-25L.S200805,1.90990577298e-06,0.1,4.50489026418,t,29.499999523200003,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215408,2008-05-01T07:05:25.000000Z,100.0,,,0.5580114774880001,-0.767013238107,1.8,0.0,1.0,5.59646503924,1.27868131598,14.0,1,100.18533393700001,4.24355280355e-12,7,12.07,7.75,5,5,4.5797570156300003e-07,0.0,25,2008-05-01T07:06:12.250000Z,2008-05-01T07:05:42.750000Z,./WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,4.4575485597500005e-08,0.75,1.90990577298e-06,19.085,100.0,5.01,-7.68884910487e-08,1.90990577298e-06,-1.62369591572e-09,-9.594047882549999e-10,-1.87039003235e-06,2.40376078715e-07,2.40364084849e-07,7.62939595614e-08,25.0,01-0705-25L.S200805,1.90990577298e-06,0.1,4.50489026418,t,29.499999523200003,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215409,2008-05-01T07:05:25.000000Z,100.0,396376.0,4792.0,0.5580114774880001,-0.767013238107,1.8,0.0,1.0,5.59646503924,1.27868131598,14.0,1,100.18533393700001,4.24355280355e-12,7,12.07,7.75,5,5,4.5797570156300003e-07,0.0,25,2008-05-01T07:06:12.250000Z,2008-05-01T07:05:42.750000Z,./WAV/MVOE_/2008/05/2008-05-01-0705-25S.MVO___031,4.4575485597500005e-08,0.75,1.90990577298e-06,19.085,100.0,5.01,-7.68884910487e-08,1.90990577298e-06,-1.62369591572e-09,-9.594047882549999e-10,-1.87039003235e-06,2.40376078715e-07,2.40364084849e-07,7.62939595614e-08,25.0,01-0705-25L.S200805,1.90990577298e-06,0.1,4.50489026418,t,29.499999523200003,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215410,2008-05-01T17:28:04.000000Z,100.0,396377.0,4793.0,0.48120015562,-0.709038524935,2.45,0.2,1.0,8.06135574999,1.7552635423599998,21.0,1,297.14588085,4.0759875508e-12,17,14.01,6.8,28,5,5.98914208301e-07,0.0,25,2008-05-01T17:28:42.840000Z,2008-05-01T17:28:12.510000Z,./WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,5.6370448645700004e-08,1.1,2.26697409871e-06,19.025,100.0,5.085,-6.858471829680001e-08,2.0111981782400003e-06,-2.89384305389e-10,-9.255458002419999e-10,-2.2248785567200002e-06,2.4725940283e-07,2.4725539019699997e-07,6.82348901226e-08,4.0,01-1728-04L.S200805,2.26697409871e-06,-0.135,4.01505822099,t,30.329999685300002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215411,2008-05-01T17:28:04.000000Z,100.0,,,0.48120015562,-0.709038524935,2.45,0.2,1.0,8.06135574999,1.7552635423599998,21.0,1,297.14588085,4.0759875508e-12,17,14.01,6.8,28,5,5.98914208301e-07,0.0,25,2008-05-01T17:28:42.840000Z,2008-05-01T17:28:12.510000Z,./WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,5.6370448645700004e-08,1.1,2.26697409871e-06,19.025,100.0,5.085,-6.858471829680001e-08,2.0111981782400003e-06,-2.89384305389e-10,-9.255458002419999e-10,-2.2248785567200002e-06,2.4725940283e-07,2.4725539019699997e-07,6.82348901226e-08,4.0,01-1728-04L.S200805,2.26697409871e-06,-0.135,4.01505822099,t,30.329999685300002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215412,2008-05-01T17:28:04.000000Z,100.0,,,0.48120015562,-0.709038524935,2.45,0.2,1.0,8.06135574999,1.7552635423599998,21.0,1,297.14588085,4.0759875508e-12,17,14.01,6.8,28,5,5.98914208301e-07,0.0,25,2008-05-01T17:28:42.840000Z,2008-05-01T17:28:12.510000Z,./WAV/MVOE_/2008/05/2008-05-01-1728-04S.MVO___031,5.6370448645700004e-08,1.1,2.26697409871e-06,19.025,100.0,5.085,-6.858471829680001e-08,2.0111981782400003e-06,-2.89384305389e-10,-9.255458002419999e-10,-2.2248785567200002e-06,2.4725940283e-07,2.4725539019699997e-07,6.82348901226e-08,4.0,01-1728-04L.S200805,2.26697409871e-06,-0.135,4.01505822099,t,30.329999685300002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215413,2008-05-01T18:47:19.000000Z,100.0,396378.0,4794.0,-0.49700723269100006,-2.2373559465599997,3.0,0.5,1.0,6.20047940912,1.37046433236,22.0,1,186.945789222,3.0657189658e-12,18,8.075,5.7,47,5,6.70485601837e-07,0.0,25,2008-05-01T18:47:57.650000Z,2008-05-01T18:47:27.570000Z,./WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,6.162883324249999e-08,2.0,1.6654640831e-06,19.8,100.0,5.06,-6.28533638602e-08,1.52180002495e-06,6.6682076557e-10,8.801846918910001e-10,-1.5999049851e-06,2.1969594779499998e-07,2.19689623456e-07,6.4489113766e-08,19.0,01-1847-19L.S200805,1.6654640831e-06,-0.015,2.73074724168,l,30.079999923699997,2008,0,0,0,0,100,0,0,l,3,False,False,False,False
215414,2008-05-01T18:47:19.000000Z,100.0,,,-0.49700723269100006,-2.2373559465599997,3.0,0.5,1.0,6.20047940912,1.37046433236,22.0,1,186.945789222,3.0657189658e-12,18,8.075,5.7,47,5,6.70485601837e-07,0.0,25,2008-05-01T18:47:57.650000Z,2008-05-01T18:47:27.570000Z,./WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,6.162883324249999e-08,2.0,1.6654640831e-06,19.8,100.0,5.06,-6.28533638602e-08,1.52180002495e-06,6.6682076557e-10,8.801846918910001e-10,-1.5999049851e-06,2.1969594779499998e-07,2.19689623456e-07,6.4489113766e-08,19.0,01-1847-19L.S200805,1.6654640831e-06,-0.015,2.73074724168,l,30.079999923699997,2008,0,0,0,0,100,0,0,l,3,False,False,False,False
215415,2008-05-01T18:47:19.000000Z,100.0,,,-0.49700723269100006,-2.2373559465599997,3.0,0.5,1.0,6.20047940912,1.37046433236,22.0,1,186.945789222,3.0657189658e-12,18,8.075,5.7,47,5,6.70485601837e-07,0.0,25,2008-05-01T18:47:57.650000Z,2008-05-01T18:47:27.570000Z,./WAV/MVOE_/2008/05/2008-05-01-1847-19S.MVO___031,6.162883324249999e-08,2.0,1.6654640831e-06,19.8,100.0,5.06,-6.28533638602e-08,1.52180002495e-06,6.6682076557e-10,8.801846918910001e-10,-1.5999049851e-06,2.1969594779499998e-07,2.19689623456e-07,6.4489113766e-08,19.0,01-1847-19L.S200805,1.6654640831e-06,-0.015,2.73074724168,l,30.079999923699997,2008,0,0,0,0,100,0,0,l,3,False,False,False,False
215416,2008-05-03T00:46:59.000000Z,100.0,,,0.8654567322329999,-0.8497926579039999,6.2,0.25,1.0,,,,3,,2.53331633764e-12,0,1.755,6.9,46,5,4.44041202054e-07,0.0,25,,,./WAV/MVOE_/2008/05/2008-05-03-0046-59S.MVO___031,5.7598550119500004e-08,1.25,1.05670118132e-06,18.825,100.0,5.205,-1.1299338362200001e-07,8.95098644097e-07,-4.99046626413e-10,1.1158607735400001e-09,-1.03093384652e-06,1.99429021657e-07,1.99427035848e-07,1.11007465686e-07,59.0,03-0046-59L.S200805,1.05670118132e-06,-0.02,2.12779008213,r,,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215417,2008-05-03T00:46:59.000000Z,100.0,396379.0,4795.0,0.8654567322329999,-0.8497926579039999,6.2,0.25,1.0,,,,3,,2.53331633764e-12,0,1.755,6.9,46,5,4.44041202054e-07,0.0,25,,,./WAV/MVOE_/2008/05/2008-05-03-0046-59S.MVO___031,5.7598550119500004e-08,1.25,1.05670118132e-06,18.825,100.0,5.205,-1.1299338362200001e-07,8.95098644097e-07,-4.99046626413e-10,1.1158607735400001e-09,-1.03093384652e-06,1.99429021657e-07,1.99427035848e-07,1.11007465686e-07,59.0,03-0046-59L.S200805,1.05670118132e-06,-0.02,2.12779008213,r,,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215418,2008-05-03T00:46:59.000000Z,100.0,,,0.8654567322329999,-0.8497926579039999,6.2,0.25,1.0,,,,3,,2.53331633764e-12,0,1.755,6.9,46,5,4.44041202054e-07,0.0,25,,,./WAV/MVOE_/2008/05/2008-05-03-0046-59S.MVO___031,5.7598550119500004e-08,1.25,1.05670118132e-06,18.825,100.0,5.205,-1.1299338362200001e-07,8.95098644097e-07,-4.99046626413e-10,1.1158607735400001e-09,-1.03093384652e-06,1.99429021657e-07,1.99427035848e-07,1.11007465686e-07,59.0,03-0046-59L.S200805,1.05670118132e-06,-0.02,2.12779008213,r,,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215419,2008-05-03T05:19:34.000000Z,100.0,,,0.15150929385,-1.58265788895,4.9,1.95,1.0,5.06191537398,0.7803937738339999,21.0,3,82.956032072,1.9075062385799998e-10,5,2.385,6.05,19,5,2.73761804847e-06,0.0,25,2008-05-03T05:21:29.990000Z,2008-05-03T05:19:34.000000Z,./WAV/MVOE_/2008/05/2008-05-03-0519-34S.MVO___031,2.8409154943699997e-07,2.65,6.42141876946e-06,57.81,100.0,5.625,-5.08729463526e-07,6.35819527302e-06,2.0793924113e-11,1.0418706563e-09,-5.71164528444e-06,1.2928143709200001e-06,1.29281423981e-06,5.3103396485e-07,34.0,03-0519-34L.S200805,6.42141876946e-06,0.01,2.21329572579,e,115.99000001,2008,0,0,0,100,0,0,0,e,3,False,False,False,False
215420,2008-05-03T05:19:34.000000Z,100.0,,,0.15150929385,-1.58265788895,4.9,1.95,1.0,5.06191537398,0.7803937738339999,21.0,3,82.956032072,1.9075062385799998e-10,5,2.385,6.05,19,5,2.73761804847e-06,0.0,25,2008-05-03T05:21:29.990000Z,2008-05-03T05:19:34.000000Z,./WAV/MVOE_/2008/05/2008-05-03-0519-34S.MVO___031,2.8409154943699997e-07,2.65,6.42141876946e-06,57.81,100.0,5.625,-5.08729463526e-07,6.35819527302e-06,2.0793924113e-11,1.0418706563e-09,-5.71164528444e-06,1.2928143709200001e-06,1.29281423981e-06,5.3103396485e-07,34.0,03-0519-34L.S200805,6.42141876946e-06,0.01,2.21329572579,e,115.99000001,2008,0,0,0,100,0,0,0,e,3,False,False,False,False
215421,2008-05-03T05:19:34.000000Z,100.0,396380.0,4796.0,0.15150929385,-1.58265788895,4.9,1.95,1.0,5.06191537398,0.7803937738339999,21.0,3,82.956032072,1.9075062385799998e-10,5,2.385,6.05,19,5,2.73761804847e-06,0.0,25,2008-05-03T05:21:29.990000Z,2008-05-03T05:19:34.000000Z,./WAV/MVOE_/2008/05/2008-05-03-0519-34S.MVO___031,2.8409154943699997e-07,2.65,6.42141876946e-06,57.81,100.0,5.625,-5.08729463526e-07,6.35819527302e-06,2.0793924113e-11,1.0418706563e-09,-5.71164528444e-06,1.2928143709200001e-06,1.29281423981e-06,5.3103396485e-07,34.0,03-0519-34L.S200805,6.42141876946e-06,0.01,2.21329572579,e,115.99000001,2008,0,0,0,100,0,0,0,e,3,False,False,False,False
215422,2008-05-05T05:53:43.470000Z,100.0,396381.0,4797.0,1.11944047674,-0.6395443254950001,7.4,1.85,1.0,7.11904966371,1.66491407028,18.0,5,213.346907138,1.54125715176e-10,5,14.225,8.5,53,5,5.2912860926e-06,0.0,20,2008-05-05T05:54:11.580000Z,2008-05-05T05:53:50.110000Z,./WAV/MVOE_/2008/05/2008-05-05-0553-43S.MVO___031,3.08665491412e-07,3.65,1.63689669874e-05,17.39,100.0,5.43,-6.373078699529999e-07,1.34394259284e-05,-1.83753463253e-09,-4.8435070483e-10,-1.63689669874e-05,1.8721680345299999e-06,1.87215384293e-06,6.1966161302e-07,43.47,05-0553-43L.S200805,1.63689669874e-05,-0.09,3.2093530643700006,t,21.4699997902,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215423,2008-05-05T05:53:43.470000Z,100.0,,,1.11944047674,-0.6395443254950001,7.4,1.85,1.0,7.11904966371,1.66491407028,18.0,5,213.346907138,1.54125715176e-10,5,14.225,8.5,53,5,5.2912860926e-06,0.0,20,2008-05-05T05:54:11.580000Z,2008-05-05T05:53:50.110000Z,./WAV/MVOE_/2008/05/2008-05-05-0553-43S.MVO___031,3.08665491412e-07,3.65,1.63689669874e-05,17.39,100.0,5.43,-6.373078699529999e-07,1.34394259284e-05,-1.83753463253e-09,-4.8435070483e-10,-1.63689669874e-05,1.8721680345299999e-06,1.87215384293e-06,6.1966161302e-07,43.47,05-0553-43L.S200805,1.63689669874e-05,-0.09,3.2093530643700006,t,21.4699997902,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215424,2008-05-05T05:53:43.470000Z,100.0,,,1.11944047674,-0.6395443254950001,7.4,1.85,1.0,7.11904966371,1.66491407028,18.0,5,213.346907138,1.54125715176e-10,5,14.225,8.5,53,5,5.2912860926e-06,0.0,20,2008-05-05T05:54:11.580000Z,2008-05-05T05:53:50.110000Z,./WAV/MVOE_/2008/05/2008-05-05-0553-43S.MVO___031,3.08665491412e-07,3.65,1.63689669874e-05,17.39,100.0,5.43,-6.373078699529999e-07,1.34394259284e-05,-1.83753463253e-09,-4.8435070483e-10,-1.63689669874e-05,1.8721680345299999e-06,1.87215384293e-06,6.1966161302e-07,43.47,05-0553-43L.S200805,1.63689669874e-05,-0.09,3.2093530643700006,t,21.4699997902,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215425,2008-05-05T05:54:19.280000Z,100.0,396382.0,4798.0,1.00610607889,-0.629320357416,7.3,1.45,1.0,8.8874254421,2.18232684476,18.0,5,349.114808216,3.44543600465e-10,5,24.755,8.4,54,5,5.4297360439599995e-06,0.0,21,2008-05-05T05:54:39.310000Z,2008-05-05T05:54:28.780000Z,./WAV/MVOE_/2008/05/2008-05-05-0554-19S.MVO___031,3.88566198107e-07,3.15,2.9183724149e-05,11.095,100.0,5.5,-7.13467758339e-07,2.9183724149e-05,-2.10856979022e-09,-1.0760780421200001e-08,-2.3415617908000003e-05,2.49982729866e-06,2.4998164035e-06,7.07252419517e-07,19.28,05-0554-19L.S200805,2.9183724149e-05,0.55,4.34958199109,t,10.5300002098,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215426,2008-05-05T05:54:19.280000Z,100.0,,,1.00610607889,-0.629320357416,7.3,1.45,1.0,8.8874254421,2.18232684476,18.0,5,349.114808216,3.44543600465e-10,5,24.755,8.4,54,5,5.4297360439599995e-06,0.0,21,2008-05-05T05:54:39.310000Z,2008-05-05T05:54:28.780000Z,./WAV/MVOE_/2008/05/2008-05-05-0554-19S.MVO___031,3.88566198107e-07,3.15,2.9183724149e-05,11.095,100.0,5.5,-7.13467758339e-07,2.9183724149e-05,-2.10856979022e-09,-1.0760780421200001e-08,-2.3415617908000003e-05,2.49982729866e-06,2.4998164035e-06,7.07252419517e-07,19.28,05-0554-19L.S200805,2.9183724149e-05,0.55,4.34958199109,t,10.5300002098,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215427,2008-05-05T05:54:19.280000Z,100.0,,,1.00610607889,-0.629320357416,7.3,1.45,1.0,8.8874254421,2.18232684476,18.0,5,349.114808216,3.44543600465e-10,5,24.755,8.4,54,5,5.4297360439599995e-06,0.0,21,2008-05-05T05:54:39.310000Z,2008-05-05T05:54:28.780000Z,./WAV/MVOE_/2008/05/2008-05-05-0554-19S.MVO___031,3.88566198107e-07,3.15,2.9183724149e-05,11.095,100.0,5.5,-7.13467758339e-07,2.9183724149e-05,-2.10856979022e-09,-1.0760780421200001e-08,-2.3415617908000003e-05,2.49982729866e-06,2.4998164035e-06,7.07252419517e-07,19.28,05-0554-19L.S200805,2.9183724149e-05,0.55,4.34958199109,t,10.5300002098,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215428,2008-05-05T05:55:05.000000Z,100.0,396383.0,4799.0,1.2610271043899999,-0.459744266572,6.9,1.9,1.0,9.48196536579,2.46252414252,17.0,5,396.94266674,6.225055256440001e-10,5,35.375,9.15,55,5,5.7450153334599995e-06,0.0,20,2008-05-05T05:55:32.400000Z,2008-05-05T05:55:24.220000Z,./WAV/MVOE_/2008/05/2008-05-05-0555-05S.MVO___031,4.68803411808e-07,3.45,4.00578862262e-05,20.935,100.0,5.56,-7.44881931923e-07,4.00578862262e-05,7.2568810579e-11,-2.0890207174000003e-09,-3.42777262785e-05,2.98479648165e-06,2.98479411532e-06,7.52189868059e-07,5.0,05-0555-05L.S200805,4.00578862262e-05,0.09,5.62627339897,t,8.180000066760002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215429,2008-05-05T05:55:05.000000Z,100.0,,,1.2610271043899999,-0.459744266572,6.9,1.9,1.0,9.48196536579,2.46252414252,17.0,5,396.94266674,6.225055256440001e-10,5,35.375,9.15,55,5,5.7450153334599995e-06,0.0,20,2008-05-05T05:55:32.400000Z,2008-05-05T05:55:24.220000Z,./WAV/MVOE_/2008/05/2008-05-05-0555-05S.MVO___031,4.68803411808e-07,3.45,4.00578862262e-05,20.935,100.0,5.56,-7.44881931923e-07,4.00578862262e-05,7.2568810579e-11,-2.0890207174000003e-09,-3.42777262785e-05,2.98479648165e-06,2.98479411532e-06,7.52189868059e-07,5.0,05-0555-05L.S200805,4.00578862262e-05,0.09,5.62627339897,t,8.180000066760002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215430,2008-05-05T05:55:05.000000Z,100.0,,,1.2610271043899999,-0.459744266572,6.9,1.9,1.0,9.48196536579,2.46252414252,17.0,5,396.94266674,6.225055256440001e-10,5,35.375,9.15,55,5,5.7450153334599995e-06,0.0,20,2008-05-05T05:55:32.400000Z,2008-05-05T05:55:24.220000Z,./WAV/MVOE_/2008/05/2008-05-05-0555-05S.MVO___031,4.68803411808e-07,3.45,4.00578862262e-05,20.935,100.0,5.56,-7.44881931923e-07,4.00578862262e-05,7.2568810579e-11,-2.0890207174000003e-09,-3.42777262785e-05,2.98479648165e-06,2.98479411532e-06,7.52189868059e-07,5.0,05-0555-05L.S200805,4.00578862262e-05,0.09,5.62627339897,t,8.180000066760002,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215431,2008-05-05T05:56:15.970000Z,100.0,,,1.10801092067,-0.469778802947,7.0,1.85,1.0,8.21651668108,2.00276744802,20.0,5,329.11544289999995,1.16845143883e-09,5,19.275,8.7,56,5,9.38162272746e-06,0.0,22,2008-05-05T05:57:18.490000Z,2008-05-05T05:56:43.860000Z,./WAV/MVOE_/2008/05/2008-05-05-0556-15S.MVO___031,6.33713458974e-07,3.45,4.5406050279000004e-05,45.705,100.0,5.675,-1.1521508385e-06,3.89235953209e-05,-1.50595760994e-09,-5.39466100797e-09,-4.02083145738e-05,3.84001582843e-06,3.84001524514e-06,1.12019036231e-06,15.97,05-0556-15L.S200805,4.5406050279000004e-05,0.02,4.4223968541400005,t,34.629999876,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215432,2008-05-05T05:56:15.970000Z,100.0,,,1.10801092067,-0.469778802947,7.0,1.85,1.0,8.21651668108,2.00276744802,20.0,5,329.11544289999995,1.16845143883e-09,5,19.275,8.7,56,5,9.38162272746e-06,0.0,22,2008-05-05T05:57:18.490000Z,2008-05-05T05:56:43.860000Z,./WAV/MVOE_/2008/05/2008-05-05-0556-15S.MVO___031,6.33713458974e-07,3.45,4.5406050279000004e-05,45.705,100.0,5.675,-1.1521508385e-06,3.89235953209e-05,-1.50595760994e-09,-5.39466100797e-09,-4.02083145738e-05,3.84001582843e-06,3.84001524514e-06,1.12019036231e-06,15.97,05-0556-15L.S200805,4.5406050279000004e-05,0.02,4.4223968541400005,t,34.629999876,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215433,2008-05-05T05:56:15.970000Z,100.0,396384.0,4800.0,1.10801092067,-0.469778802947,7.0,1.85,1.0,8.21651668108,2.00276744802,20.0,5,329.11544289999995,1.16845143883e-09,5,19.275,8.7,56,5,9.38162272746e-06,0.0,22,2008-05-05T05:57:18.490000Z,2008-05-05T05:56:43.860000Z,./WAV/MVOE_/2008/05/2008-05-05-0556-15S.MVO___031,6.33713458974e-07,3.45,4.5406050279000004e-05,45.705,100.0,5.675,-1.1521508385e-06,3.89235953209e-05,-1.50595760994e-09,-5.39466100797e-09,-4.02083145738e-05,3.84001582843e-06,3.84001524514e-06,1.12019036231e-06,15.97,05-0556-15L.S200805,4.5406050279000004e-05,0.02,4.4223968541400005,t,34.629999876,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215434,2008-05-05T05:57:25.190000Z,100.0,,,1.09154460624,-0.611024970238,7.45,2.05,1.0,9.23176873467,2.27674246252,15.0,5,315.275398236,4.45936813289e-09,5,16.605,9.0,57,5,2.21758382057e-05,0.0,17,2008-05-05T05:58:01.730000Z,2008-05-05T05:57:45.870000Z,./WAV/MVOE_/2008/05/2008-05-05-0557-25S.MVO___031,1.3931751942399999e-06,3.45,8.12196298679e-05,22.59,100.0,5.635,-1.43052310249e-06,7.92717769457e-05,-3.90268669358e-09,-9.02214274537e-09,-7.05757651901e-05,8.71773871763e-06,8.71773820511e-06,1.4092628079e-06,25.19,05-0557-25L.S200805,8.12196298679e-05,-0.035,3.84749513505,t,15.859999656700001,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215435,2008-05-05T05:57:25.190000Z,100.0,,,1.09154460624,-0.611024970238,7.45,2.05,1.0,9.23176873467,2.27674246252,15.0,5,315.275398236,4.45936813289e-09,5,16.605,9.0,57,5,2.21758382057e-05,0.0,17,2008-05-05T05:58:01.730000Z,2008-05-05T05:57:45.870000Z,./WAV/MVOE_/2008/05/2008-05-05-0557-25S.MVO___031,1.3931751942399999e-06,3.45,8.12196298679e-05,22.59,100.0,5.635,-1.43052310249e-06,7.92717769457e-05,-3.90268669358e-09,-9.02214274537e-09,-7.05757651901e-05,8.71773871763e-06,8.71773820511e-06,1.4092628079e-06,25.19,05-0557-25L.S200805,8.12196298679e-05,-0.035,3.84749513505,t,15.859999656700001,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215436,2008-05-05T05:57:25.190000Z,100.0,396385.0,4801.0,1.09154460624,-0.611024970238,7.45,2.05,1.0,9.23176873467,2.27674246252,15.0,5,315.275398236,4.45936813289e-09,5,16.605,9.0,57,5,2.21758382057e-05,0.0,17,2008-05-05T05:58:01.730000Z,2008-05-05T05:57:45.870000Z,./WAV/MVOE_/2008/05/2008-05-05-0557-25S.MVO___031,1.3931751942399999e-06,3.45,8.12196298679e-05,22.59,100.0,5.635,-1.43052310249e-06,7.92717769457e-05,-3.90268669358e-09,-9.02214274537e-09,-7.05757651901e-05,8.71773871763e-06,8.71773820511e-06,1.4092628079e-06,25.19,05-0557-25L.S200805,8.12196298679e-05,-0.035,3.84749513505,t,15.859999656700001,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
215437,2008-05-05T05:58:40.590000Z,100.0,,,0.7453673045479999,-0.516058627421,4.75,1.5,1.0,6.89203514398,1.6362437385799997,14.0,5,157.878690906,1.7533431819e-08,5,35.405,7.55,58,5,5.26006422868e-05,0.0,16,2008-05-05T05:59:10.430000Z,2008-05-05T05:58:48.380000Z,./WAV/MVOE_/2008/05/2008-05-05-0558-40S.MVO___031,2.59630874751e-06,3.35,0.00020695632101299998,17.48,100.0,4.635,-1.96803346053e-06,0.00019214414718799998,-2.48486580664e-09,-4.18209565734e-09,-0.00018710375029900003,1.81906424216e-05,1.81906419929e-05,1.94722850586e-06,40.59,05-0558-40L.S200805,0.00020695632101299998,0.12,4.35423245256,t,22.0499999523,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
