,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
214881,2008-02-01T04:37:40.000000Z,100.0,,,0.408301813221,-0.668025757812,1.8,0.15,1.0,7.92132190457,2.0256904078,23.0,1,369.061353381,3.71610964291e-12,4,39.385,7.1,37,2,5.50565627393e-07,0.0,28,2008-02-01T04:38:49.990000Z,2008-02-01T04:37:40.240000Z,./WAV/MVOE_/2008/02/2008-02-01-0437-40S.MVO___028,6.27500617171e-08,0.9,2.7022054309700003e-06,20.77,100.0,5.045,-8.45886666803e-08,2.62725606253e-06,-4.948602356700001e-10,-2.74969527641e-09,-2.51486519237e-06,2.38173670186e-07,2.38164843625e-07,8.620633104960001e-08,40.0,01-0437-40L.S200802,2.7022054309700003e-06,0.175,4.910914527719999,t,69.75,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
214882,2008-02-01T04:37:40.000000Z,100.0,395925.0,4615.0,0.408301813221,-0.668025757812,1.8,0.15,1.0,7.92132190457,2.0256904078,23.0,1,369.061353381,3.71610964291e-12,4,39.385,7.1,37,2,5.50565627393e-07,0.0,28,2008-02-01T04:38:49.990000Z,2008-02-01T04:37:40.240000Z,./WAV/MVOE_/2008/02/2008-02-01-0437-40S.MVO___028,6.27500617171e-08,0.9,2.7022054309700003e-06,20.77,100.0,5.045,-8.45886666803e-08,2.62725606253e-06,-4.948602356700001e-10,-2.74969527641e-09,-2.51486519237e-06,2.38173670186e-07,2.38164843625e-07,8.620633104960001e-08,40.0,01-0437-40L.S200802,2.7022054309700003e-06,0.175,4.910914527719999,t,69.75,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
214883,2008-02-01T04:37:40.000000Z,100.0,,,0.408301813221,-0.668025757812,1.8,0.15,1.0,7.92132190457,2.0256904078,23.0,1,369.061353381,3.71610964291e-12,4,39.385,7.1,37,2,5.50565627393e-07,0.0,28,2008-02-01T04:38:49.990000Z,2008-02-01T04:37:40.240000Z,./WAV/MVOE_/2008/02/2008-02-01-0437-40S.MVO___028,6.27500617171e-08,0.9,2.7022054309700003e-06,20.77,100.0,5.045,-8.45886666803e-08,2.62725606253e-06,-4.948602356700001e-10,-2.74969527641e-09,-2.51486519237e-06,2.38173670186e-07,2.38164843625e-07,8.620633104960001e-08,40.0,01-0437-40L.S200802,2.7022054309700003e-06,0.175,4.910914527719999,t,69.75,2008,0,0,0,0,0,0,100,t,3,False,False,False,False
214884,2008-02-01T07:47:31.000000Z,100.0,,,-0.133847817874,-1.3756963066499999,3.15,0.85,1.0,4.68207478072,0.69438891868,17.0,1,55.2700743508,2.61472175537e-11,7,1.72,5.25,47,2,1.2601138629799999e-06,0.0,28,2008-02-01T07:48:47.990000Z,2008-02-01T07:47:50.030000Z,./WAV/MVOE_/2008/02/2008-02-01-0747-31S.MVO___028,1.79604979756e-07,1.85,3.23358093643e-06,24.3,100.0,5.37,-3.32107796443e-07,3.23358093643e-06,-4.16334311739e-10,9.36240581685e-10,-3.00832330628e-06,5.86349811964e-07,5.86166455713e-07,3.12481337444e-07,31.0,01-0747-31L.S200802,3.23358093643e-06,0.035,2.16444513313,r,57.9599997997,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214885,2008-02-01T07:47:31.000000Z,100.0,395926.0,4616.0,-0.133847817874,-1.3756963066499999,3.15,0.85,1.0,4.68207478072,0.69438891868,17.0,1,55.2700743508,2.61472175537e-11,7,1.72,5.25,47,2,1.2601138629799999e-06,0.0,28,2008-02-01T07:48:47.990000Z,2008-02-01T07:47:50.030000Z,./WAV/MVOE_/2008/02/2008-02-01-0747-31S.MVO___028,1.79604979756e-07,1.85,3.23358093643e-06,24.3,100.0,5.37,-3.32107796443e-07,3.23358093643e-06,-4.16334311739e-10,9.36240581685e-10,-3.00832330628e-06,5.86349811964e-07,5.86166455713e-07,3.12481337444e-07,31.0,01-0747-31L.S200802,3.23358093643e-06,0.035,2.16444513313,r,57.9599997997,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214886,2008-02-01T07:47:31.000000Z,100.0,,,-0.133847817874,-1.3756963066499999,3.15,0.85,1.0,4.68207478072,0.69438891868,17.0,1,55.2700743508,2.61472175537e-11,7,1.72,5.25,47,2,1.2601138629799999e-06,0.0,28,2008-02-01T07:48:47.990000Z,2008-02-01T07:47:50.030000Z,./WAV/MVOE_/2008/02/2008-02-01-0747-31S.MVO___028,1.79604979756e-07,1.85,3.23358093643e-06,24.3,100.0,5.37,-3.32107796443e-07,3.23358093643e-06,-4.16334311739e-10,9.36240581685e-10,-3.00832330628e-06,5.86349811964e-07,5.86166455713e-07,3.12481337444e-07,31.0,01-0747-31L.S200802,3.23358093643e-06,0.035,2.16444513313,r,57.9599997997,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214887,2008-02-01T14:09:05.000000Z,100.0,395927.0,4617.0,-0.10299398033500001,-1.8636778923800001,4.85,0.6,1.0,5.36653258443,0.732537957897,20.0,1,78.6237764078,8.272699799210001e-12,14,1.035,5.3,9,2,7.46226301474e-07,0.0,28,2008-02-01T14:10:30.990000Z,2008-02-01T14:09:05.070000Z,./WAV/MVOE_/2008/02/2008-02-01-1409-05S.MVO___028,9.91006058507e-08,2.05,1.4917100417e-06,36.245,100.0,5.225,-1.7655312630799999e-07,1.4917100417e-06,4.65165479253e-10,2.0042780614e-09,-1.2766547002799999e-06,3.17468433207e-07,3.1745073194000003e-07,1.7653984975599999e-07,5.0,01-1409-05L.S200802,1.4917100417e-06,0.045,2.0469308386300002,r,85.91999983790001,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214888,2008-02-01T14:09:05.000000Z,100.0,,,-0.10299398033500001,-1.8636778923800001,4.85,0.6,1.0,5.36653258443,0.732537957897,20.0,1,78.6237764078,8.272699799210001e-12,14,1.035,5.3,9,2,7.46226301474e-07,0.0,28,2008-02-01T14:10:30.990000Z,2008-02-01T14:09:05.070000Z,./WAV/MVOE_/2008/02/2008-02-01-1409-05S.MVO___028,9.91006058507e-08,2.05,1.4917100417e-06,36.245,100.0,5.225,-1.7655312630799999e-07,1.4917100417e-06,4.65165479253e-10,2.0042780614e-09,-1.2766547002799999e-06,3.17468433207e-07,3.1745073194000003e-07,1.7653984975599999e-07,5.0,01-1409-05L.S200802,1.4917100417e-06,0.045,2.0469308386300002,r,85.91999983790001,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214889,2008-02-01T14:09:05.000000Z,100.0,,,-0.10299398033500001,-1.8636778923800001,4.85,0.6,1.0,5.36653258443,0.732537957897,20.0,1,78.6237764078,8.272699799210001e-12,14,1.035,5.3,9,2,7.46226301474e-07,0.0,28,2008-02-01T14:10:30.990000Z,2008-02-01T14:09:05.070000Z,./WAV/MVOE_/2008/02/2008-02-01-1409-05S.MVO___028,9.91006058507e-08,2.05,1.4917100417e-06,36.245,100.0,5.225,-1.7655312630799999e-07,1.4917100417e-06,4.65165479253e-10,2.0042780614e-09,-1.2766547002799999e-06,3.17468433207e-07,3.1745073194000003e-07,1.7653984975599999e-07,5.0,01-1409-05L.S200802,1.4917100417e-06,0.045,2.0469308386300002,r,85.91999983790001,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
214890,2008-02-01T18:36:31.000000Z,100.0,,,0.33598150157799994,-1.09527894814,2.8,0.1,1.0,4.98896431578,0.9309739999700001,14.0,1,65.0243449068,2.85594950455e-12,18,3.055,6.2,36,2,5.01887804213e-07,0.0,28,2008-02-01T18:37:26.800000Z,2008-02-01T18:36:46.540000Z,./WAV/MVOE_/2008/02/2008-02-01-1836-31S.MVO___028,5.76638124631e-08,0.9,1.25928454868e-06,18.86,100.0,5.01,-1.0832717063299999e-07,1.25928454868e-06,-1.1520682491500001e-10,-5.934780183500001e-10,-1.15031526394e-06,2.11899694327e-07,2.11883977393e-07,1.0940280626800001e-07,31.0,01-1836-31L.S200802,1.25928454868e-06,0.025,2.7808704567299998,h,40.2599999905,2008,0,0,0,0,0,100,0,h,3,False,False,False,False
