,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
137798,2002-10-07T19:39:26.000000Z,75.0,273530.0,2904.0,0.400079754753,-1.61661891083,5.35,1.75,1.0,,,,7,,1.772495505e-11,19,0.405,6.0,39,10,1.01476156065e-06,0.0,14,,,./WAV/MVOE_/2002/10/2002-10-07-1939-26S.MVO___014,1.93995859132e-07,3.45,2.15755664723e-06,33.12,100.0,5.255,-3.32774352836e-07,2.15755664723e-06,1.12508460577e-09,1.1135877624600001e-08,-1.91637050272e-06,5.21887259917e-07,5.21815198267e-07,3.36039396675e-07,26.0,07-1939-26L.S200210,2.15755664723e-06,-0.04,2.2004695057599997,n,,2002,0,0,0,0,0,0,0,n,3,False,False,False,False
137799,2002-10-07T20:02:06.000000Z,75.0,273531.0,2905.0,-0.0341378181815,-1.7398734594499998,4.25,0.0,1.0,4.800325311530001,0.9404916154440001,5.0,7,22.573328534499996,1.521853545e-11,20,3.305,5.85,2,10,1.02710374142e-06,0.0,14,2002-10-07T20:02:49.400000Z,2002-10-07T20:02:21.400000Z,./WAV/MVOE_/2002/10/2002-10-07-2002-06S.MVO___014,1.57992322824e-07,2.55,2.7876362406e-06,27.805,100.0,5.245,-2.3897881865e-07,2.4414372927599997e-06,1.6300531203e-09,5.5600681931299995e-09,-2.69144266217e-06,4.66114323712e-07,4.65249386821e-07,2.46161416639e-07,6.0,07-2002-06L.S200210,2.7876362406e-06,-0.06,2.7044219622900005,r,28.0,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137800,2002-10-07T20:26:41.000000Z,75.0,273532.0,2906.0,-0.16083966324899998,-1.8220212014400001,4.4,0.0,1.0,4.705550794630001,0.795486754408,5.0,7,18.7160166466,1.1040897872699999e-11,20,1.78,5.65,26,10,9.370553367469999e-07,0.0,14,2002-10-07T20:27:50.986667Z,2002-10-07T20:26:41.080000Z,./WAV/MVOE_/2002/10/2002-10-07-2026-41S.MVO___014,1.68527051777e-07,2.5,1.95996903942e-06,23.985,100.0,5.245,-2.44485823434e-07,1.76027110828e-06,2.33085912174e-09,1.05443402754e-09,-1.7509672978599999e-06,4.11198098979e-07,4.1113423239e-07,2.3804208943699998e-07,41.0,07-2026-41L.S200210,1.95996903942e-06,0.005,2.25688888972,r,69.90666663649999,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137801,2002-10-07T20:44:46.000000Z,75.0,273533.0,2907.0,-1.03587773732,-2.2638386120500003,3.0,0.55,1.0,7.73738350133,1.8014992570599997,13.0,7,181.20557818,2.93787064933e-10,20,5.625,4.45,44,10,4.3708854247300005e-06,0.0,14,2002-10-07T20:45:28.346667Z,2002-10-07T20:45:04.533333Z,./WAV/MVOE_/2002/10/2002-10-07-2044-46S.MVO___014,6.86511958038e-07,1.85,1.28794048357e-05,24.35,100.0,5.5,-6.35016350939e-07,1.28794048357e-05,-6.08595477377e-09,-1.36437271779e-08,-1.09706814804e-05,1.97593774358e-06,1.9758045379599997e-06,5.78891189132e-07,46.0,07-2044-46L.S200210,1.28794048357e-05,-0.015,2.51214317899,l,23.8133331537,2002,0,0,0,0,100,0,0,l,3,False,False,False,False
137802,2002-10-07T21:22:02.000000Z,75.0,273534.0,2908.0,-1.08381685501,-2.48103821403,3.95,1.35,1.0,5.02280906589,0.8840509399330001,14.0,7,62.1658670612,1.55579980926e-09,21,5.49,4.4,22,10,1.05053022753e-05,0.0,14,2002-10-07T21:23:11.026667Z,2002-10-07T21:22:17.280000Z,./WAV/MVOE_/2002/10/2002-10-07-2122-02S.MVO___014,1.5139772417700001e-06,2.4,2.40248801094e-05,44.84,100.0,5.645,-1.00437438896e-06,2.29610822062e-05,3.01704741493e-09,1.28572175936e-08,-2.35621520983e-05,4.0232783319599996e-06,4.02323977816e-06,1.01799247821e-06,2.0,07-2122-02L.S200210,2.40248801094e-05,-0.025,2.4069614160099997,r,53.74666666979999,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137803,2002-10-07T21:30:14.000000Z,75.0,273535.0,2909.0,-0.564276652003,-2.2961522421700002,4.3,1.3,1.0,5.34223926548,0.9242598368960001,12.0,7,59.25140630600001,2.40734340465e-10,21,3.31,5.2,30,10,3.3894084308700002e-06,0.0,14,2002-10-07T21:31:15.360000Z,2002-10-07T21:30:30.840000Z,./WAV/MVOE_/2002/10/2002-10-07-2130-14S.MVO___014,6.265743030939999e-07,2.7,8.56681614076e-06,47.225,100.0,5.51,-5.37861485438e-07,8.56681614076e-06,7.19285235578e-10,-3.59582688574e-09,-8.09626818172e-06,1.588502196e-06,1.58844025703e-06,5.16148565545e-07,14.0,07-2130-14L.S200210,8.56681614076e-06,-0.01,2.6214316864300002,r,44.5199999809,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137804,2002-10-07T22:17:27.000000Z,75.0,273536.0,2910.0,0.431318639899,-1.56478203379,5.2,0.75,1.0,,,,7,,1.9672833251900002e-11,22,0.435,6.25,17,10,1.0399302466299998e-06,0.0,14,,,./WAV/MVOE_/2002/10/2002-10-07-2217-27S.MVO___014,1.75002145479e-07,3.45,2.32070921358e-06,49.89,100.0,5.24,-3.5120006852e-07,2.32070921358e-06,2.5871327669100003e-09,3.08683228445e-09,-2.0540419381e-06,5.5821745093e-07,5.58150242887e-07,3.54246164831e-07,27.0,07-2217-27L.S200210,2.32070921358e-06,0.005,2.21153165732,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137805,2002-10-07T22:33:42.000000Z,75.0,273537.0,2911.0,-0.206730849443,-2.2143539926900004,4.55,1.1,1.0,4.56430719062,0.7468739259199999,7.0,7,23.862734214,2.50110664503e-11,22,3.125,5.7,33,10,1.30035439286e-06,0.0,14,2002-10-07T22:34:40.533333Z,2002-10-07T22:33:42.173333Z,./WAV/MVOE_/2002/10/2002-10-07-2233-42S.MVO___014,1.95389339591e-07,3.35,3.0853667769e-06,37.74,100.0,5.295,-2.4470662284699997e-07,2.88521521126e-06,1.06114782438e-09,-3.4006166981200004e-09,-3.05812870375e-06,5.52147206995e-07,5.52137635486e-07,2.44132153337e-07,42.0,07-2233-42L.S200210,3.0853667769e-06,-0.02,2.38378521703,r,58.360000014300006,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137806,2002-10-07T22:37:31.000000Z,75.0,273538.0,2912.0,0.11152348659700001,-2.08236098091,5.35,2.1,1.0,,,,7,,7.039984414409999e-11,22,1.645,5.6,37,10,1.6850120274e-06,0.0,14,,,./WAV/MVOE_/2002/10/2002-10-07-2237-31S.MVO___014,3.15786745806e-07,3.7,4.59773132402e-06,45.37,100.0,5.39,-4.4441626505500003e-07,4.1996563017e-06,1.7276190362999998e-09,5.96942774317e-09,-4.56763564236e-06,8.892708675270001e-07,8.892121280200001e-07,4.61794218196e-07,31.0,07-2237-31L.S200210,4.59773132402e-06,-0.015,2.3128428209400003,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
137807,2002-10-07T22:47:03.000000Z,75.0,273539.0,2913.0,-0.268605142048,-1.8088755483400003,4.15,0.0,1.0,,,,7,,6.22217928444e-12,22,1.07,6.45,47,10,6.19938350414e-07,0.0,14,,,./WAV/MVOE_/2002/10/2002-10-07-2247-03S.MVO___014,1.2864720313e-07,0.6,1.64037312742e-06,19.165,100.0,5.14,-1.86501548399e-07,1.442248827e-06,-1.42672557018e-09,-3.44112924727e-09,-1.48940694535e-06,3.14086323525e-07,3.13567275313e-07,1.9167466767e-07,3.0,07-2247-03L.S200210,1.64037312742e-06,0.005,2.07321447979,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
