,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
61636,1998-11-01T03:03:16.040000Z,75.19,124052.0,61504.0,0.63691836687,-0.900249406136,5.55,0.15,1.0,4.20726253302,0.659129449571,5.0,1,13.865653188,7.158315521339999e-12,3,1.86,7.1,3,11,7.051645361140001e-07,0.0,13,1998-11-01T03:04:19.864977Z,1998-11-01T03:03:20.269286Z,./WAV/MVOE_/1998/11/9811-01-0303-16S.MVO_13_1,1.02676292061e-07,2.05,2.0912697999799998e-06,18.79,100.0,4.87,-1.96745202952e-07,1.9887189243599997e-06,-7.82810143592e-09,-6.3320875982e-09,-1.86538689365e-06,3.43572794508e-07,3.4354150283600004e-07,1.89204140156e-07,16.04,01-0303-16L.S199811,2.0912697999799998e-06,0.005,2.79631454287,r,59.595690965699994,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
61637,1998-11-01T03:27:52.040000Z,75.19,124053.0,61505.0,0.570755860491,-0.998110985046,4.05,0.15,1.0,4.97257221093,0.961716409868,8.0,1,38.257634356,3.9600026414e-12,3,3.67,7.15,27,11,6.21784485585e-07,0.0,13,1998-11-01T03:28:36.912988Z,1998-11-01T03:28:02.985604Z,./WAV/MVOE_/1998/11/9811-01-0327-52S.MVO_13_1,1.03406692651e-07,2.9,1.6227528846799999e-06,15.6,100.0,4.72,-1.24892534513e-07,1.56150963124e-06,3.41336902926e-08,3.6620030459800006e-08,-1.57578121074e-06,2.90167875985e-07,2.88326036528e-07,1.97543855215e-07,52.04,01-0327-52L.S199811,1.6227528846799999e-06,-0.17,2.71660126698,r,33.9273838997,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
61638,1998-11-01T04:15:50.040000Z,75.19,124054.0,61506.0,1.09625088303,-0.110979744511,6.3,0.0,1.0,5.94230537515,1.5056293925400002,11.0,1,98.4160059549,3.5157081224400003e-12,4,12.565,8.7,15,11,6.626336560859999e-07,0.0,13,1998-11-01T04:16:18.142141Z,1998-11-01T04:15:53.697401Z,./WAV/MVOE_/1998/11/9811-01-0415-50S.MVO_13_1,9.65406259269e-08,0.75,2.3724916198e-06,12.615,100.0,4.655,-2.30091735613e-07,2.3724916198e-06,-4.9372445708999995e-08,-5.24311224194e-08,-2.05088240982e-06,3.25988339715e-07,3.22635213675e-07,1.33904040108e-07,50.04,01-0415-50L.S199811,2.3724916198e-06,0.005,3.3078337787299996,t,24.444740056999997,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
61639,1998-11-01T06:40:09.040000Z,75.19,124055.0,61507.0,-0.024535942002500002,-0.8426386948119999,2.05,0.0,1.0,,,,1,,1.4139021313499999e-12,6,0.49,5.95,40,11,5.35498107554e-07,0.0,13,,,./WAV/MVOE_/1998/11/9811-01-0640-09S.MVO_13_1,9.98019286472e-08,0.8,9.785144711559999e-07,11.71,100.0,4.53,-1.88333258664e-07,6.8296642672e-07,-5.4503186129699996e-08,-5.97193820701e-08,-9.785144711559999e-07,2.48053263179e-07,2.17382950008e-07,6.78697943235e-08,9.04,01-0640-09L.S199811,9.785144711559999e-07,0.005,1.92814384849,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
61640,1998-11-01T07:58:26.040000Z,75.19,124056.0,61508.0,-0.069539979135,-1.25815528159,4.55,0.8,1.0,8.69390703345,1.89563007595,13.0,1,214.24561145200002,1.9661896097099998e-10,7,9.885,5.55,58,11,3.6092922321400002e-06,0.0,13,1998-11-01T07:59:03.252395Z,1998-11-01T07:58:30.109690Z,./WAV/MVOE_/1998/11/9811-01-0758-26S.MVO_13_1,3.44973469466e-07,2.3,1.25693754361e-05,15.035,100.0,4.905,-2.3761410109099997e-07,9.39847567357e-06,4.02614270084e-09,3.98078262245e-09,-1.25693754361e-05,1.46585196234e-06,1.46579598751e-06,2.64875242664e-07,26.04,01-0758-26L.S199811,1.25693754361e-05,-0.025,3.4939395811300002,t,33.142705202100004,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
61641,1998-11-01T08:06:05.040000Z,75.19,124057.0,61509.0,0.729307065143,-0.364031234286,1.8,0.0,1.0,6.36525891691,1.5088554666499998,6.0,1,57.62553428060001,2.0522615869599998e-12,8,1.14,7.3,6,11,5.20739702404e-07,0.0,13,1998-11-01T08:06:40.935731Z,1998-11-01T08:06:17.714558Z,./WAV/MVOE_/1998/11/9811-01-0806-05S.MVO_13_1,1.00945173351e-07,0.65,1.4486777368899999e-06,12.795,100.0,4.61,-1.96309606272e-07,1.2863496601700002e-06,-6.91468142454e-08,-7.015438658480001e-08,-1.4197861022700001e-06,2.54777820828e-07,2.44219704097e-07,8.06532804133e-08,5.04,01-0806-05L.S199811,1.4486777368899999e-06,0.11,2.0980118471,t,23.221173048,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
61642,1998-11-01T08:22:27.040000Z,75.19,124058.0,61510.0,0.304890609358,-0.464574067194,2.15,0.0,1.0,,,,1,,2.80990030037e-12,8,0.155,5.95,22,11,4.2825478929099996e-07,0.0,13,,,./WAV/MVOE_/1998/11/9811-01-0822-27S.MVO_13_1,9.96500124485e-08,0.85,8.00130835884e-07,12.385,100.0,4.62,-1.0867097029600001e-07,7.75437143234e-07,2.9525973190400004e-08,3.27517657642e-08,-7.58768081245e-07,2.35061291431e-07,2.1799772036599998e-07,2.1224109271800002e-07,27.04,01-0822-27L.S199811,8.00130835884e-07,-0.025,1.90152132564,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
61643,1998-11-01T08:30:36.040000Z,75.19,124059.0,61511.0,0.37734443729199996,-0.689459702138,5.85,0.0,1.0,,,,1,,2.09047403034e-12,8,0.17,6.4,30,11,5.263128835760001e-07,0.0,13,,,./WAV/MVOE_/1998/11/9811-01-0830-36S.MVO_13_1,1.0455919358300001e-07,1.05,1.0733104415200001e-06,13.085,100.0,4.61,-1.8660377221e-07,9.48503423175e-07,-9.65314324165e-09,-7.916157886849999e-09,-1.0554553272299999e-06,2.64184842993e-07,2.61960776669e-07,1.60188061272e-07,36.04,01-0830-36L.S199811,1.0733104415200001e-06,-0.06,2.1137372917099997,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
61644,1998-11-01T08:35:20.040000Z,75.19,124060.0,61512.0,1.52163686105,0.059382910994999996,4.05,0.0,1.0,5.02913169102,1.24803456725,7.0,1,43.935711355500004,4.807503675280001e-12,8,4.635,9.9,35,11,8.457346959840001e-07,0.0,13,1998-11-01T08:35:53.129507Z,1998-11-01T08:35:25.200261Z,./WAV/MVOE_/1998/11/9811-01-0835-20S.MVO_13_1,1.0396416993099999e-07,0.7,2.38626103499e-06,14.55,100.0,4.78,-1.96240470629e-07,2.17427847548e-06,-2.50684624224e-08,-2.1833714955799998e-08,-2.2410699669e-06,3.63627369996e-07,3.62601704806e-07,1.1666302393399999e-07,20.04,01-0835-20L.S199811,2.38626103499e-06,0.0,2.58446003938,r,27.9292458296,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
61645,1998-11-01T08:43:09.040000Z,75.19,124061.0,61513.0,0.664982511438,-0.908012640009,3.95,0.25,1.0,,,,1,,5.373713478559999e-12,8,1.155,6.3,43,11,6.79876411078e-07,0.0,13,,,./WAV/MVOE_/1998/11/9811-01-0843-09S.MVO_13_1,1.0832190444200001e-07,2.75,1.6837863308200001e-06,20.42,100.0,4.73,-1.3452059172999998e-07,1.1988619994100001e-06,3.40333578975e-09,2.8962918406e-09,-1.40609164125e-06,3.0717255334099997e-07,3.05675393191e-07,1.68445228542e-07,9.04,01-0843-09L.S199811,1.6837863308200001e-06,-0.08,2.08716225479,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
