,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
167939,2004-03-01T05:29:32.000000Z,75.0,322540.0,9535.0,0.50012060357,-0.855156768568,2.3,0.0,1.0,5.4497406790100005,0.797722002879,4.0,1,17.3895121985,1.37405829532e-11,5,0.215,8.8,29,3,9.36754868525e-07,0.0,13,2004-03-01T05:30:37.990000Z,2004-03-01T05:29:35.986667Z,./WAV/MVOE_/2004/03/2004-03-01-0529-32S.MVO___014,1.47758079723e-07,1.0,1.8368424329900002e-06,21.745,100.0,5.31,-2.9684995819299997e-07,1.8368424329900002e-06,-3.5963025288000004e-09,-7.168446552480001e-10,-1.6282379853200001e-06,4.73564701896e-07,4.7347534478599996e-07,2.81666356402e-07,32.0,01-0529-32L.S200403,1.8368424329900002e-06,0.025,1.8942978826400003,r,62.00333333020001,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
167940,2004-03-01T08:46:00.000000Z,75.0,322541.0,9536.0,-0.550166957705,-1.48812712815,3.0,0.3,1.0,6.6345011741699995,1.54925348146,4.0,1,41.1140961674,2.3657291817699997e-11,8,1.765,6.65,46,3,1.18047043102e-06,0.0,11,2004-03-01T08:46:28.960000Z,2004-03-01T08:46:14.240000Z,./WAV/MVOE_/2004/03/2004-03-01-0846-00S.MVO___014,2.11685266067e-07,1.25,2.95824019643e-06,19.12,100.0,5.335,-2.6229569381e-07,2.7073173608e-06,-4.22926916505e-13,-1.8179579453499998e-09,-2.61706073655e-06,5.91558402817e-07,5.91537031305e-07,2.45031447896e-07,0.0,01-0846-00L.S200403,2.95824019643e-06,0.025,2.37735331666,h,14.7200000286,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167941,2004-03-01T10:18:34.000000Z,75.0,322542.0,9537.0,0.461695035691,-0.7959933866940001,1.95,0.0,1.0,,,,1,,8.16354145089e-12,10,0.065,9.35,18,3,7.154463101319999e-07,0.0,12,,,./WAV/MVOE_/2004/03/2004-03-01-1018-34S.MVO___014,1.4217577963299998e-07,0.9,1.53787589704e-06,19.63,100.0,5.18,-2.33412973688e-07,1.53787589704e-06,-8.516494665370001e-10,-1.14824403424e-10,-1.26587619281e-06,3.51392173075e-07,3.5138828191e-07,2.32690986681e-07,34.0,01-1018-34L.S200403,1.53787589704e-06,0.03,2.16020810403,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
167942,2004-03-03T01:24:10.000000Z,75.0,322543.0,9538.0,-0.220177602412,-1.37037029407,4.4,0.0,1.0,6.64634502731,1.56898040567,11.0,3,114.707836289,8.979715182959999e-11,1,9.435,7.05,24,3,2.62492241912e-06,0.0,13,2004-03-03T01:24:41.360000Z,2004-03-03T01:24:10.000000Z,./WAV/MVOE_/2004/03/2004-03-03-0124-10S.MVO___014,4.5212319349e-07,1.45,7.30360240073e-06,22.755,100.0,5.47,-6.23955554424e-07,7.30360240073e-06,-4.04854568479e-09,-2.98898577557e-09,-6.94976306133e-06,1.1571814725e-06,1.15693126648e-06,6.22815007697e-07,10.0,03-0124-10L.S200403,7.30360240073e-06,-0.015,3.0189993422500003,h,31.359999895100003,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167943,2004-03-03T04:58:35.000000Z,75.0,322544.0,9539.0,0.159536110514,-1.3870372309,3.05,0.0,1.0,6.29120257143,1.40717513535,4.0,3,35.4112953198,4.7647534365e-11,4,1.035,7.7,58,3,1.7631331305599998e-06,0.0,11,2004-03-03T04:59:03.000000Z,2004-03-03T04:58:50.373334Z,./WAV/MVOE_/2004/03/2004-03-03-0458-35S.MVO___014,3.6649338606799996e-07,0.7,4.16444882061e-06,21.21,100.0,5.48,-5.62983248813e-07,4.10360389446e-06,-2.32729848931e-09,9.7558707111e-10,-3.83570282315e-06,8.76531785715e-07,8.76512770615e-07,5.55348321879e-07,35.0,03-0458-35L.S200403,4.16444882061e-06,0.055,2.43167036449,h,12.6266665459,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167944,2004-03-03T05:33:54.000000Z,75.0,322545.0,9540.0,-0.19925475981,-1.49356995847,3.25,0.0,1.0,6.12854628909,1.38913824139,8.0,3,68.1071841147,1.1632454346499999e-10,5,5.46,7.6,33,3,2.75860011539e-06,0.0,11,2004-03-03T05:35:03.986667Z,2004-03-03T05:34:11.760000Z,./WAV/MVOE_/2004/03/2004-03-03-0533-54S.MVO___014,4.9282351401e-07,1.3,9.02967530323e-06,23.785,100.0,5.53,-6.67756877844e-07,8.86118678605e-06,5.13314092411e-09,-7.67206490164e-09,-8.44867391373e-06,1.33644998438e-06,1.33630029197e-06,6.79273168147e-07,54.0,03-0533-54L.S200403,9.02967530323e-06,-0.02,3.20695503251,h,52.2266666889,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167945,2004-03-03T06:07:06.000000Z,75.0,322546.0,9541.0,-0.111042607532,-1.27380430035,3.45,0.0,1.0,5.974869419349999,1.3745085277700002,8.0,3,65.7000717538,1.04838429404e-10,6,8.005,7.3,7,3,2.3599782440200003e-06,0.0,10,2004-03-03T06:07:46.386666Z,2004-03-03T06:07:23.340000Z,./WAV/MVOE_/2004/03/2004-03-03-0607-06S.MVO___014,4.84982127666e-07,0.85,9.15147766608e-06,20.165,100.0,5.525,-6.48482132198e-07,9.04587718265e-06,-1.48166269758e-09,-9.42190760135e-11,-8.869361609230001e-06,1.2769124417399999e-06,1.2769085503600001e-06,6.70924829424e-07,6.0,03-0607-06L.S200403,9.15147766608e-06,-0.055,3.20704575103,h,23.046666622199997,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167946,2004-03-03T08:28:21.000000Z,75.0,322547.0,9542.0,0.573522596176,-0.6818889351590001,2.25,0.0,1.0,6.1610744915,1.3987227188999998,5.0,3,43.0881743204,4.98335207479e-11,8,1.155,9.45,28,3,1.79446586864e-06,0.0,12,2004-03-03T08:29:27.990000Z,2004-03-03T08:28:36.840000Z,./WAV/MVOE_/2004/03/2004-03-03-0828-21S.MVO___014,4.34467847322e-07,0.7,5.89758350625e-06,18.845,100.0,5.505,-5.89113968386e-07,4.371882663e-06,-1.44920942782e-09,6.37107815525e-09,-5.81579517916e-06,8.964346540479999e-07,8.95940338982e-07,5.652254576350001e-07,21.0,03-0828-21L.S200403,5.89758350625e-06,-0.105,2.6528273969400002,h,51.1500000954,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167947,2004-03-03T08:58:44.000000Z,75.0,322548.0,9543.0,0.12136290129899999,-1.1661839595899999,2.05,0.0,1.0,,,,3,,5.19767155941e-11,8,1.155,8.1,58,3,2.03474207269e-06,0.0,8,,,./WAV/MVOE_/2004/03/2004-03-03-0858-44S.MVO___014,4.14958520235e-07,0.7,4.3729592011800004e-06,20.67,100.0,5.485,-6.05134115474e-07,3.6382530529e-06,-9.941441542480002e-10,-5.30814576804e-09,-4.3729592011800004e-06,9.07186661845e-07,9.07127807741e-07,5.81982372675e-07,44.0,03-0858-44L.S200403,4.3729592011800004e-06,-0.09,2.50764601868,h,,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
167948,2004-03-03T14:03:25.000000Z,75.0,322479.0,9544.0,0.646184751065,-1.3868718757700003,5.8,0.0,1.0,6.6086082964,1.5465386520299997,6.0,3,61.322808998999996,1.79589876843e-10,14,1.56,8.5,3,3,3.37836979245e-06,0.0,9,2004-03-03T14:04:29.986667Z,2004-03-03T14:03:38.270000Z,./WAV/MVOE_/2004/03/2004-03-03-1403-25S.MVO___014,4.4744178244799996e-07,3.7,9.84023983897e-06,15.72,100.0,5.52,-8.11009491179e-07,9.84023983897e-06,1.0627374767e-09,5.78723657828e-09,-9.51958967351e-06,1.7300764763599998e-06,1.7300524141099999e-06,8.0063197265e-07,25.0,03-1403-25L.S200403,9.84023983897e-06,0.03,3.04879231194,h,51.716666698500006,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
