,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
173213,2006-02-01T00:19:11.000000Z,100.0,333974.0,14810.0,-1.5311965218999999,-2.3043931564599998,2.1,0.55,1.0,4.92831862345,0.906058587939,18.0,1,80.3762174318,5.50405869727e-12,0,2.535,5.3,19,2,8.62872863573e-07,0.0,22,2006-02-01T00:20:12.990000Z,2006-02-01T00:19:16.730000Z,./WAV/MVOE_/2006/02/2006-02-01-0019-11S.MVO___026,1.21911903555e-07,1.35,1.63209540265e-06,18.715,100.0,5.155,-1.84235468277e-07,1.46878023405e-06,3.02210439056e-09,2.10306398149e-09,-1.58714131064e-06,3.09966890939e-07,3.09873773352e-07,1.82669019781e-07,11.0,01-0019-11L.S200602,1.63209540265e-06,-0.045,2.0500502237,l,56.2599999905,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
173214,2006-02-01T01:12:38.000000Z,100.0,333975.0,14811.0,-1.36556704351,-2.2633940235,2.45,0.65,1.0,5.42785688532,0.995611217788,18.0,1,97.2726336643,1.3430859077100001e-11,1,3.425,5.85,12,2,1.15072285308e-06,0.0,22,2006-02-01T01:13:43.990000Z,2006-02-01T01:12:42.850000Z,./WAV/MVOE_/2006/02/2006-02-01-0112-38S.MVO___026,1.5363496738499998e-07,1.5,2.40676550646e-06,18.955,100.0,5.205,-1.80078281844e-07,2.32185751882e-06,1.39555533199e-09,2.04557602454e-09,-2.40676550646e-06,4.55612821897e-07,4.5557675780100004e-07,1.98454785444e-07,38.0,01-0112-38L.S200602,2.40676550646e-06,0.06,2.1573888154599996,l,61.1400001049,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
173215,2006-02-01T02:24:55.000000Z,100.0,333976.0,14812.0,-1.12588354595,-2.49169574502,3.15,0.85,1.0,4.7001291919,0.83281888383,15.0,1,58.715345211899994,1.7143217033599997e-11,2,3.32,6.05,24,2,1.10942030261e-06,0.0,22,2006-02-01T02:25:42.920000Z,2006-02-01T02:25:05.150000Z,./WAV/MVOE_/2006/02/2006-02-01-0224-55S.MVO___026,1.5265737532e-07,1.85,2.94569659676e-06,31.96,100.0,5.28,-2.17491922656e-07,2.88621764607e-06,-1.74501162185e-10,-1.1842310411299999e-09,-2.51659620515e-06,4.65562261439e-07,4.65544631368e-07,2.1893319813200002e-07,55.0,01-0224-55L.S200602,2.94569659676e-06,0.045,2.07097038002,e,37.7699999809,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173216,2006-02-01T02:28:50.000000Z,100.0,333977.0,14813.0,-1.3265625800299998,-2.69514626416,3.25,1.2,1.0,5.896865705780001,1.13979488156,22.0,1,147.866781671,8.19409264284e-11,2,3.655,4.75,28,2,2.48106974435e-06,0.0,22,2006-02-01T02:29:59.610000Z,2006-02-01T02:28:50.140000Z,./WAV/MVOE_/2006/02/2006-02-01-0228-50S.MVO___026,3.1840487186999996e-07,2.1,5.246581457519999e-06,36.71,100.0,5.485,-3.331104441e-07,4.66578428561e-06,7.19895112664e-10,1.32637026291e-09,-5.246581457519999e-06,9.140812666569999e-07,9.140783664690001e-07,3.36433977839e-07,50.0,01-0228-50L.S200602,5.246581457519999e-06,-0.165,2.19665457372,e,69.4699997902,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173217,2006-02-01T02:34:08.000000Z,100.0,333978.0,14814.0,-1.62419084989,-2.79314649713,2.85,1.0,1.0,5.991062400040001,1.02589444423,22.0,1,135.216347887,1.0641514711799999e-10,2,4.035,4.5,34,2,3.11247485496e-06,0.0,22,2006-02-01T02:35:08.350000Z,2006-02-01T02:34:13.640000Z,./WAV/MVOE_/2006/02/2006-02-01-0234-08S.MVO___026,3.9448493945e-07,1.9,6.06678866164e-06,33.5,100.0,5.475,-3.77121439295e-07,5.919631797680001e-06,7.00484682341e-10,-7.611344826169999e-10,-5.57232604602e-06,1.11146985481e-06,1.1114696702e-06,3.89009929011e-07,8.0,01-0234-08L.S200602,6.06678866164e-06,-0.025,2.09326738566,e,54.7099997997,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173218,2006-02-01T03:12:05.000000Z,100.0,333979.0,14815.0,-1.1496210370200002,-2.5461969514,2.7,0.75,1.0,6.12695222469,1.17191174934,20.0,1,143.604945995,1.55234757603e-11,3,4.345,5.55,12,2,1.19763885605e-06,0.0,22,2006-02-01T03:13:19.990000Z,2006-02-01T03:12:22.060000Z,./WAV/MVOE_/2006/02/2006-02-01-0312-05S.MVO___026,1.6653454049200001e-07,1.6,2.8312228727299997e-06,26.395,100.0,5.275,-2.05881103242e-07,2.8312228727299997e-06,-4.7171084811e-10,1.24011368281e-09,-2.33142690145e-06,4.7087277789300004e-07,4.7086399477299994e-07,2.06178718324e-07,5.0,01-0312-05L.S200602,2.8312228727299997e-06,0.07,2.25296158507,e,57.930000066800005,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173219,2006-02-01T03:16:20.000000Z,100.0,333980.0,14816.0,-0.828438626188,-2.2578213276900003,3.7,1.1,1.0,4.64602737607,0.7202343249300001,17.0,1,56.8858826437,3.64616962273e-11,3,2.555,5.6,16,2,1.7058098576600001e-06,0.0,22,2006-02-01T03:17:37.120000Z,2006-02-01T03:16:34.060000Z,./WAV/MVOE_/2006/02/2006-02-01-0316-20S.MVO___026,2.30763008453e-07,2.15,3.270632246e-06,37.73,100.0,5.37,-3.01540430568e-07,3.270632246e-06,-9.773914817289999e-10,-2.2135483224100003e-09,-3.0962257629700003e-06,6.47093807383e-07,6.470924773640001e-07,2.96282342821e-07,20.0,01-0316-20L.S200602,3.270632246e-06,0.01,2.0388172972,e,63.0599999428,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173220,2006-02-01T06:07:01.000000Z,100.0,333981.0,14817.0,-0.669405042129,-2.46135937857,4.25,1.55,1.0,4.77377387614,0.698475159782,9.0,1,30.0092622381,2.3738581376599996e-11,6,0.81,5.5,7,2,1.24203711062e-06,0.0,22,2006-02-01T06:08:21.990000Z,2006-02-01T06:07:01.140000Z,./WAV/MVOE_/2006/02/2006-02-01-0607-01S.MVO___026,2.1373204308e-07,2.65,2.63914866941e-06,27.965,100.0,5.325,-3.3774260517800004e-07,2.37794354065e-06,-8.94401771796e-10,-7.07448141277e-09,-2.4674991639700002e-06,5.587365474380001e-07,5.587188696060001e-07,3.32813109058e-07,1.0,01-0607-01L.S200602,2.63914866941e-06,-0.005,1.99253652025,r,80.8499999046,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
173221,2006-02-01T06:24:52.000000Z,100.0,333982.0,14818.0,-1.19405305191,-2.60846933198,3.45,1.35,1.0,4.766606158959999,0.806068006101,17.0,1,65.3175482812,2.17142424345e-11,6,2.935,5.25,24,2,1.1888073400700002e-06,0.0,22,2006-02-01T06:26:02.160000Z,2006-02-01T06:25:00.900000Z,./WAV/MVOE_/2006/02/2006-02-01-0624-52S.MVO___026,1.79391145448e-07,2.25,2.72986423031e-06,47.21,100.0,5.305,-2.284314101e-07,2.72986423031e-06,-5.02253364021e-10,6.61945153622e-10,-2.5443420535900003e-06,4.848933451600001e-07,4.84891710513e-07,2.34216690496e-07,52.0,01-0624-52L.S200602,2.72986423031e-06,-0.02,2.1891429661900004,e,61.2599999905,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
173222,2006-02-01T06:27:46.000000Z,100.0,333983.0,14819.0,-1.16228451677,-2.7251699634400004,3.55,1.45,1.0,4.69140106866,0.80762674586,16.0,1,60.6224156576,2.08533462944e-11,6,4.1,5.3,27,2,1.4890127574799999e-06,0.0,22,2006-02-01T06:28:35.940000Z,2006-02-01T06:27:55.660000Z,./WAV/MVOE_/2006/02/2006-02-01-0627-46S.MVO___026,1.8344387005e-07,2.25,3.17766651386e-06,27.83,100.0,5.315,-2.4010759669499997e-07,3.08212713842e-06,-1.09745643696e-09,1.98787019577e-09,-2.8961630698e-06,5.1702706861e-07,5.16980463582e-07,2.2556581529899997e-07,46.0,01-0627-46L.S200602,3.17766651386e-06,0.055,2.13448719719,r,40.279999971399995,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
