,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
67438,1999-09-01T19:03:30.040000Z,75.19,135131.0,67307.0,1.13153742319,-0.393734913661,8.0,0.0,1.0,,,,1,,2.56102278898e-12,19,0.575,8.85,3,9,4.64519131557e-07,0.0,19,,,./WAV/MVOE_/1999/09/9909-01-1903-30S.MVO_19_1,8.08849198135e-08,4.2,8.813712812940001e-07,23.63,100.0,4.69,-1.7515969323499999e-07,8.384827827649999e-07,-7.67922415518e-09,-8.0065727175e-09,-8.3390308184e-07,2.27236927275e-07,2.23957229962e-07,1.17849032394e-07,30.04,01-1903-30L.S199909,8.813712812940001e-07,0.04,2.19799042993,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67439,1999-09-01T20:12:52.040000Z,75.19,135132.0,67308.0,1.1834812019,0.08054983499139999,5.4,0.0,1.0,,,,1,,1.01849199305e-12,20,0.29,9.0,12,9,4.4261113353999997e-07,0.0,19,,,./WAV/MVOE_/1999/09/9909-01-2012-52S.MVO_19_1,7.424229342519999e-08,0.5,7.25095809462e-07,11.03,100.0,4.55,-9.29279823714e-08,6.25371443639e-07,3.38713298402e-08,3.63235738424e-08,-6.720594229569999e-07,2.20502243491e-07,1.95101967046e-07,1.58607409003e-07,52.04,01-2012-52L.S199909,7.25095809462e-07,-0.06,1.90786766501,t,,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
67440,1999-09-01T20:35:43.040000Z,75.19,135133.0,67309.0,0.844982134181,-0.209197724785,1.9,0.0,1.0,,,,1,,6.720509473819999e-13,20,0.69,8.9,35,9,3.6814877064e-07,0.0,18,,,./WAV/MVOE_/1999/09/9909-01-2035-43S.MVO_19_1,6.96359821392e-08,0.6,5.54054397787e-07,11.84,100.0,4.43,-1.29775984326e-07,5.54054397787e-07,-3.59340037623e-08,-3.8702003147199995e-08,-5.517842829999999e-07,1.75000451486e-07,1.51610365075e-07,3.484734802180001e-08,43.04,01-2035-43L.S199909,5.54054397787e-07,-0.01,1.9093077053999998,t,,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
67441,1999-09-01T23:12:50.040000Z,75.19,135134.0,67310.0,2.5122985182499997,0.763428679738,12.7,5.55,1.0,5.232235965219999,1.08641627253,11.0,1,62.5282492375,6.61889699742e-12,23,4.015,10.7,12,9,7.97745430466e-07,0.0,19,1999-09-01T23:13:41.895300Z,1999-09-01T23:12:50.040000Z,./WAV/MVOE_/1999/09/9909-01-2312-50S.MVO_19_1,1.04261656776e-07,9.85,2.2608225459799997e-06,17.955,100.0,4.85,-1.94503454365e-07,2.0862155515299997e-06,-8.7939961201e-09,-1.1072671005700001e-08,-2.2608225459799997e-06,3.75595309196e-07,3.7542191381e-07,1.58351256178e-07,50.04,01-2312-50L.S199909,2.2608225459799997e-06,0.025,3.0690290077799998,r,51.8552999496,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67442,1999-09-01T23:37:51.040000Z,75.19,135135.0,67311.0,1.2328093186700002,-0.16802495570300002,5.35,0.0,1.0,5.41592444405,0.7120705398430001,7.0,1,26.9956416984,2.65960305931e-12,23,1.315,8.7,37,9,3.67869539755e-07,0.0,19,1999-09-01T23:39:00.849815Z,1999-09-01T23:38:01.400420Z,./WAV/MVOE_/1999/09/9909-01-2337-51S.MVO_19_1,7.15925102648e-08,0.95,1.1664420193200002e-06,12.335,100.0,4.695,-1.1629194906e-07,1.1111653689e-06,-3.6610035691699995e-10,7.43142211917e-10,-1.1250192288100001e-06,2.02272605578e-07,2.0216747039100001e-07,1.24512960049e-07,51.04,01-2337-51L.S199909,1.1664420193200002e-06,-0.045,2.67891152716,r,59.4493949413,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67443,1999-09-02T00:50:25.040000Z,75.19,135136.0,67312.0,1.41720386086,0.022651811238500002,8.25,0.0,1.0,,,,2,,2.5113005610599997e-12,0,1.0,10.25,50,9,3.6389814655999997e-07,0.0,19,,,./WAV/MVOE_/1999/09/9909-02-0050-25S.MVO_19_1,8.3208811354e-08,1.05,8.65780126784e-07,25.55,100.0,4.67,-1.39305594014e-07,8.24602171751e-07,-1.91789736161e-08,-1.85248134944e-08,-8.65780126784e-07,2.22154300102e-07,2.2019449269600002e-07,1.29152146863e-07,25.04,02-0050-25L.S199909,8.65780126784e-07,0.01,2.60788566384,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67444,1999-09-02T00:54:33.040000Z,75.19,135137.0,67313.0,1.61740518851,-0.0374919340735,10.35,3.95,1.0,5.5231441844199995,0.897634937745,11.0,2,54.5354390475,1.16108623078e-11,0,0.94,10.1,54,9,5.666647663060001e-07,0.0,19,1999-09-02T00:56:18.479553Z,1999-09-02T00:54:33.212895Z,./WAV/MVOE_/1999/09/9909-02-0054-33S.MVO_19_1,8.11046390578e-08,5.3,1.61701634251e-06,52.33,100.0,4.9,-2.0290817129400002e-07,1.41881111925e-06,7.675079244580001e-10,1.43953153427e-09,-1.52387945255e-06,3.1954122084499996e-07,3.1936196100700003e-07,1.9320915154500002e-07,33.04,02-0054-33L.S199909,1.61701634251e-06,-0.055,2.85312283389,r,105.26665771,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67445,1999-09-02T05:29:03.040000Z,75.19,135138.0,67314.0,0.627692844449,-0.46406281815,1.95,0.0,1.0,,,,2,,1.29266875784e-12,5,0.465,7.85,29,9,3.71833919759e-07,0.0,19,,,./WAV/MVOE_/1999/09/9909-02-0529-03S.MVO_19_1,8.03869515267e-08,0.65,6.66566108779e-07,21.405,100.0,4.445,-1.14920356926e-07,6.1374939617e-07,-5.31749657689e-09,1.02447345386e-10,-5.395211635819999e-07,1.82129705081e-07,1.4776084175499999e-07,8.58363590872e-08,3.04,02-0529-03L.S199909,6.66566108779e-07,0.055,1.9771147709799999,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67446,1999-09-02T08:44:55.040000Z,75.19,135139.0,67315.0,-0.287548844923,-0.807280990552,1.9,0.0,1.0,,,,2,,7.26472897911e-13,8,0.45,7.2,44,9,3.0933509048499997e-07,0.0,18,,,./WAV/MVOE_/1999/09/9909-02-0844-55S.MVO_19_1,7.92735855252e-08,0.6,5.60727790034e-07,11.49,100.0,4.4,-1.24967231267e-07,4.6414837973100005e-07,-1.2679613177600001e-08,-9.507092481550001e-09,-5.60727790034e-07,1.50863482982e-07,1.37272845306e-07,1.1456241215899999e-07,55.04,02-0844-55L.S199909,5.60727790034e-07,-0.08,1.8352300883400001,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67447,1999-09-02T08:45:54.040000Z,75.19,135140.0,67316.0,0.912638463628,-0.22586061451499997,5.4,0.0,1.0,7.280185430589999,1.7555625916599997,15.0,2,191.71231803400002,1.7654116688400001e-12,8,7.115,8.55,45,9,4.941248246489999e-07,0.0,19,1999-09-02T08:46:37.915515Z,1999-09-02T08:46:05.557489Z,./WAV/MVOE_/1999/09/9909-02-0845-54S.MVO_19_1,7.70826604832e-08,0.8,1.93854707484e-06,14.07,100.0,4.525,-8.11486370617e-08,1.7209096530299999e-06,3.3714181163e-08,4.26956903145e-08,-1.7229117047e-06,2.10643757004e-07,1.99933194531e-07,1.63556143046e-07,54.04,02-0845-54L.S199909,1.93854707484e-06,-0.2,3.81490032018,t,32.3580263853,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
67448,1999-09-02T12:07:17.040000Z,75.19,135141.0,67317.0,0.8553988083290001,-0.135850052082,1.8,0.0,1.0,,,,2,,1.0733483739799998e-12,12,0.09,9.1,7,9,3.63696389136e-07,0.0,18,,,./WAV/MVOE_/1999/09/9909-02-1207-17S.MVO_19_1,7.28641622784e-08,0.7,7.19570627563e-07,10.25,100.0,4.49,-8.63503233386e-08,4.96147088022e-07,1.4250015916999998e-08,6.8074358520799996e-09,-7.19570627563e-07,1.8057714906199998e-07,1.5736940059300002e-07,1.09469016419e-07,17.04,02-1207-17L.S199909,7.19570627563e-07,0.03,1.9595302949400002,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67449,1999-09-02T13:44:12.040000Z,75.19,135142.0,67318.0,1.22412681425,0.05367458967,4.9,0.0,1.0,,,,2,,1.3322523035100002e-12,13,0.805,9.35,44,9,3.7762415587899997e-07,0.0,19,,,./WAV/MVOE_/1999/09/9909-02-1344-12S.MVO_19_1,7.89036907202e-08,0.65,8.12099271642e-07,12.58,100.0,4.6,-1.0070230954500001e-07,7.5917030389e-07,1.91173370648e-09,-1.4794286873299998e-09,-7.308739545649999e-07,1.95083841358e-07,1.887610534e-07,1.28733507368e-07,12.04,02-1344-12L.S199909,8.12099271642e-07,-0.015,2.24629516545,t,,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
67450,1999-09-02T14:52:17.040000Z,75.19,135143.0,67319.0,1.4485013570200003,-0.24343157977899998,8.95,0.0,1.0,6.08748400859,1.35078488967,9.0,2,74.0059327342,3.15118945347e-12,14,2.205,9.1,52,9,5.339493630989999e-07,0.0,19,1999-09-02T14:52:45.807123Z,1999-09-02T14:52:24.181907Z,./WAV/MVOE_/1999/09/9909-02-1452-17S.MVO_19_1,7.35004756098e-08,2.8,1.7144921872600001e-06,24.56,100.0,4.745,-1.14646504051e-07,1.18299088154e-06,1.3949093237200001e-08,1.3518417606799998e-08,-1.52281770716e-06,2.91367861634e-07,2.76445165293e-07,1.5496876843800002e-07,17.04,02-1452-17L.S199909,1.7144921872600001e-06,0.09,2.72954860302,t,21.625216126399998,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
67451,1999-09-02T14:55:19.040000Z,75.19,135144.0,67320.0,1.20902272749,-0.386327587064,7.2,0.0,1.0,4.83324959628,0.967117089639,8.0,2,37.3945462644,1.73617675146e-12,14,0.71,9.15,55,9,4.5036199871e-07,0.0,19,1999-09-02T14:55:55.933204Z,1999-09-02T14:55:23.468780Z,./WAV/MVOE_/1999/09/9909-02-1455-19S.MVO_19_1,8.12593585332e-08,0.8,1.0913238332799999e-06,12.585,100.0,4.665,-1.58288056202e-07,9.174222080389999e-07,-4.24811616175e-10,2.31171427967e-10,-1.0475569923e-06,2.32739996381e-07,2.3214543045100004e-07,1.5165769183399998e-07,19.04,02-1455-19L.S199909,1.0913238332799999e-06,0.0,2.5045550748,r,32.464423418,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67452,1999-09-02T17:15:02.040000Z,75.19,135145.0,67321.0,2.43059850367,0.510487398099,12.9,4.55,1.0,5.95153447285,0.674704549855,8.0,2,32.1242190996,3.50545638519e-11,17,4.02,11.9,15,9,1.21025912117e-06,0.0,19,1999-09-02T17:16:40.776534Z,1999-09-02T17:15:13.717085Z,./WAV/MVOE_/1999/09/9909-02-1715-02S.MVO_19_1,1.3163748863699998e-07,8.4,3.85443088172e-06,37.0,100.0,5.14,-2.74013319493e-07,3.85443088172e-06,-1.16645296054e-09,-1.5260932590500001e-09,-3.62513828529e-06,6.11439595516e-07,6.112842007770001e-07,2.43497555619e-07,2.04,02-1715-02L.S199909,3.85443088172e-06,0.01,3.2354626549799996,r,87.0594495535,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67453,1999-09-02T18:08:10.040000Z,75.19,135146.0,67322.0,1.19819672921,-0.40261533645099995,6.85,1.9,1.0,5.09891520485,0.889116904859,11.0,2,49.8688487558,3.32388210818e-12,18,1.21,8.95,8,9,6.36914363075e-07,0.0,19,1999-09-02T18:08:50.923096Z,1999-09-02T18:08:15.958340Z,./WAV/MVOE_/1999/09/9909-02-1808-10S.MVO_19_1,1.00053686879e-07,3.7,1.36067934223e-06,13.255,100.0,4.765,-2.03009809639e-07,1.2068202977e-06,-5.20429201794e-08,-5.10539414474e-08,-1.31538898117e-06,3.04235001483e-07,2.94004242044e-07,9.81403737247e-08,10.04,02-1808-10L.S199909,1.36067934223e-06,0.05,2.03967443158,r,34.964756011999995,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67454,1999-09-02T19:52:45.040000Z,75.19,135147.0,67323.0,1.812760472,-0.198311153757,7.8,3.6,1.0,5.2667803046,0.928518155754,7.0,2,34.232107946300005,6.29395688862e-12,19,1.535,8.5,52,9,6.41345530291e-07,0.0,19,1999-09-02T19:53:49.862450Z,1999-09-02T19:52:55.919106Z,./WAV/MVOE_/1999/09/9909-02-1952-45S.MVO_19_1,1.07466052417e-07,5.3,1.4594421431600001e-06,13.41,100.0,4.84,-1.7185160131600002e-07,1.44878007135e-06,8.74075675207e-10,2.5548372644499997e-09,-1.4594421431600001e-06,3.13497512777e-07,3.1325547339099997e-07,1.7751860224200001e-07,45.04,02-1952-45L.S199909,1.4594421431600001e-06,0.01,2.86941823617,r,53.9433435202,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67455,1999-09-02T23:52:48.040000Z,75.19,135148.0,67324.0,0.539192257158,-0.626287816101,3.3,0.55,1.0,5.435448089199999,0.875551502571,17.0,2,80.90325060800001,1.71617179811e-10,23,1.715,6.55,52,9,2.1887780884599997e-06,0.0,19,1999-09-02T23:54:53.708307Z,1999-09-02T23:52:59.743684Z,./WAV/MVOE_/1999/09/9909-02-2352-48S.MVO_19_1,3.20455682145e-07,1.65,6.11200794767e-06,80.08,100.0,5.26,-5.616617992979999e-07,5.83729945608e-06,1.35537548956e-09,2.72874337371e-10,-4.68172998581e-06,1.07824291773e-06,1.07823456968e-06,5.54856614403e-07,48.04,02-2352-48L.S199909,6.11200794767e-06,-0.005,2.7424907011400004,e,113.964622974,1999,0,0,0,100,0,0,0,e,3,False,False,False,False
67456,1999-09-02T23:56:23.040000Z,75.19,135149.0,67325.0,0.275073585173,-0.9713304225030001,2.7,1.0,1.0,5.1747544219,0.7136989562999999,15.0,2,55.3982524503,1.23208009756e-09,23,1.36,6.1,56,9,5.10191224879e-06,0.0,19,1999-09-02T23:58:28.708307Z,1999-09-02T23:56:31.644868Z,./WAV/MVOE_/1999/09/9909-02-2356-23S.MVO_19_1,7.59402642369e-07,1.55,1.3195573560000001e-05,62.9,100.0,5.5,-1.3507438578e-06,1.17824644919e-05,-3.91683512667e-09,-2.9074399091999996e-09,-1.3195573560000001e-05,2.7056930589e-06,2.70569004213e-06,1.30470652988e-06,23.04,02-2356-23L.S199909,1.3195573560000001e-05,0.01,2.58380297195,r,117.06343925,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67457,1999-09-03T00:14:54.040000Z,75.19,135150.0,67326.0,0.8474966379000001,-0.914319250989,6.4,1.7,1.0,5.28983078791,0.743887814556,18.0,3,70.8307319554,1.6074004102799998e-10,0,1.795,6.55,14,9,2.21598689269e-06,0.0,19,1999-09-03T00:16:59.708307Z,1999-09-03T00:15:02.804463Z,./WAV/MVOE_/1999/09/9909-03-0014-54S.MVO_19_1,2.94190726433e-07,3.65,5.0928434026099995e-06,18.055,100.0,5.25,-4.67085209746e-07,5.0613651082e-06,7.50176410754e-10,9.6300596858e-10,-5.02710853453e-06,1.00675030421e-06,1.00673454857e-06,4.7676136368100005e-07,54.04,03-0014-54L.S199909,5.0928434026099995e-06,0.025,2.8440613210500003,r,116.903843522,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
67458,1999-09-03T00:23:45.040000Z,75.19,135151.0,67327.0,1.35731133559,-0.265772628471,9.05,0.0,1.0,5.0713394483,1.0415785132100002,13.0,3,68.6685766328,3.40459673792e-12,0,3.155,8.7,23,9,5.27152012852e-07,0.0,19,1999-09-03T00:24:20.084554Z,1999-09-03T00:23:56.198399Z,./WAV/MVOE_/1999/09/9909-03-0023-45S.MVO_19_1,7.842023374480001e-08,1.1,1.4600715331700001e-06,29.035,100.0,4.76,-1.40129919746e-07,1.30863156626e-06,2.46936684538e-09,9.53489656742e-10,-1.4600715331700001e-06,2.3652335902899998e-07,2.3508866698699998e-07,1.06204136575e-07,45.04,03-0023-45L.S199909,1.4600715331700001e-06,0.05,2.74140517333,r,23.8861551285,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
