,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
215758,2008-06-01T14:20:57.000000Z,100.0,396580.0,4909.0,-0.42643366473300004,-1.23376745511,1.75,0.05,1.0,5.6436883381900005,1.2303607427,12.0,1,83.3252709044,5.25559647236e-13,14,0.81,7.1,20,6,1.9625638478499998e-07,0.0,31,2008-06-01T14:22:04.990000Z,2008-06-01T14:21:02.170000Z,./WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,3.61221622993e-08,0.9,4.29902243501e-07,20.675,100.0,4.735,-5.5531129913e-08,4.29902243501e-07,-7.72849680128e-10,-9.61867932603e-10,-3.8533402949e-07,9.1132468083e-08,9.109422397180001e-08,5.7175908155699994e-08,57.0,01-1420-57L.S200806,4.29902243501e-07,0.04,2.0932919105,r,62.8200001717,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215759,2008-06-01T14:20:57.000000Z,100.0,,,-0.42643366473300004,-1.23376745511,1.75,0.05,1.0,5.6436883381900005,1.2303607427,12.0,1,83.3252709044,5.25559647236e-13,14,0.81,7.1,20,6,1.9625638478499998e-07,0.0,31,2008-06-01T14:22:04.990000Z,2008-06-01T14:21:02.170000Z,./WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,3.61221622993e-08,0.9,4.29902243501e-07,20.675,100.0,4.735,-5.5531129913e-08,4.29902243501e-07,-7.72849680128e-10,-9.61867932603e-10,-3.8533402949e-07,9.1132468083e-08,9.109422397180001e-08,5.7175908155699994e-08,57.0,01-1420-57L.S200806,4.29902243501e-07,0.04,2.0932919105,r,62.8200001717,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215760,2008-06-01T14:20:57.000000Z,100.0,,,-0.42643366473300004,-1.23376745511,1.75,0.05,1.0,5.6436883381900005,1.2303607427,12.0,1,83.3252709044,5.25559647236e-13,14,0.81,7.1,20,6,1.9625638478499998e-07,0.0,31,2008-06-01T14:22:04.990000Z,2008-06-01T14:21:02.170000Z,./WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,3.61221622993e-08,0.9,4.29902243501e-07,20.675,100.0,4.735,-5.5531129913e-08,4.29902243501e-07,-7.72849680128e-10,-9.61867932603e-10,-3.8533402949e-07,9.1132468083e-08,9.109422397180001e-08,5.7175908155699994e-08,57.0,01-1420-57L.S200806,4.29902243501e-07,0.04,2.0932919105,r,62.8200001717,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215761,2008-06-01T16:33:32.000000Z,100.0,,,-0.012220897535700001,-1.47624113761,4.7,0.7,1.0,6.776437614730001,1.04675961437,24.0,1,170.239229386,6.07619332706e-12,16,2.64,6.4,33,6,6.59546567957e-07,0.0,28,2008-06-01T16:34:52.990000Z,2008-06-01T16:33:35.540000Z,./WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,8.113628549910001e-08,2.8,1.5333810977e-06,25.345,100.0,5.02,-1.43984382493e-07,1.49509570842e-06,-7.98118178645e-10,-1.4730065687899999e-09,-1.2095675423100001e-06,2.7783458804000003e-07,2.77829049576e-07,1.43601628058e-07,32.0,01-1633-32L.S200806,1.5333810977e-06,0.11,2.49997100027,r,77.4500000477,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215762,2008-06-01T16:33:32.000000Z,100.0,396581.0,4910.0,-0.012220897535700001,-1.47624113761,4.7,0.7,1.0,6.776437614730001,1.04675961437,24.0,1,170.239229386,6.07619332706e-12,16,2.64,6.4,33,6,6.59546567957e-07,0.0,28,2008-06-01T16:34:52.990000Z,2008-06-01T16:33:35.540000Z,./WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,8.113628549910001e-08,2.8,1.5333810977e-06,25.345,100.0,5.02,-1.43984382493e-07,1.49509570842e-06,-7.98118178645e-10,-1.4730065687899999e-09,-1.2095675423100001e-06,2.7783458804000003e-07,2.77829049576e-07,1.43601628058e-07,32.0,01-1633-32L.S200806,1.5333810977e-06,0.11,2.49997100027,r,77.4500000477,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215763,2008-06-01T16:33:32.000000Z,100.0,,,-0.012220897535700001,-1.47624113761,4.7,0.7,1.0,6.776437614730001,1.04675961437,24.0,1,170.239229386,6.07619332706e-12,16,2.64,6.4,33,6,6.59546567957e-07,0.0,28,2008-06-01T16:34:52.990000Z,2008-06-01T16:33:35.540000Z,./WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,8.113628549910001e-08,2.8,1.5333810977e-06,25.345,100.0,5.02,-1.43984382493e-07,1.49509570842e-06,-7.98118178645e-10,-1.4730065687899999e-09,-1.2095675423100001e-06,2.7783458804000003e-07,2.77829049576e-07,1.43601628058e-07,32.0,01-1633-32L.S200806,1.5333810977e-06,0.11,2.49997100027,r,77.4500000477,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215764,2008-06-01T16:56:11.000000Z,100.0,,,0.670560623183,-0.859094550489,6.6,0.65,1.0,5.0677514953600005,0.669917462101,16.0,1,54.319603525299996,3.2418462878500002e-12,16,0.635,7.05,56,6,4.54355468397e-07,0.0,28,2008-06-01T16:57:18.990000Z,2008-06-01T16:56:14.240000Z,./WAV/MVOE_/2008/06/2008-06-01-1656-11S.MVO___031,7.28222609775e-08,3.55,1.0709449342899999e-06,12.86,100.0,5.045,-1.37317821234e-07,1.0315636984e-06,1.2712952374299999e-10,1.14675239608e-09,-9.54665231732e-07,2.2108320930100003e-07,2.21081964643e-07,1.38476477312e-07,11.0,01-1656-11L.S200806,1.0709449342899999e-06,-0.015,1.9995566364200001,r,64.75,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215765,2008-06-01T16:56:11.000000Z,100.0,,,0.670560623183,-0.859094550489,6.6,0.65,1.0,5.0677514953600005,0.669917462101,16.0,1,54.319603525299996,3.2418462878500002e-12,16,0.635,7.05,56,6,4.54355468397e-07,0.0,28,2008-06-01T16:57:18.990000Z,2008-06-01T16:56:14.240000Z,./WAV/MVOE_/2008/06/2008-06-01-1656-11S.MVO___031,7.28222609775e-08,3.55,1.0709449342899999e-06,12.86,100.0,5.045,-1.37317821234e-07,1.0315636984e-06,1.2712952374299999e-10,1.14675239608e-09,-9.54665231732e-07,2.2108320930100003e-07,2.21081964643e-07,1.38476477312e-07,11.0,01-1656-11L.S200806,1.0709449342899999e-06,-0.015,1.9995566364200001,r,64.75,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215766,2008-06-01T16:56:11.000000Z,100.0,396582.0,4911.0,0.670560623183,-0.859094550489,6.6,0.65,1.0,5.0677514953600005,0.669917462101,16.0,1,54.319603525299996,3.2418462878500002e-12,16,0.635,7.05,56,6,4.54355468397e-07,0.0,28,2008-06-01T16:57:18.990000Z,2008-06-01T16:56:14.240000Z,./WAV/MVOE_/2008/06/2008-06-01-1656-11S.MVO___031,7.28222609775e-08,3.55,1.0709449342899999e-06,12.86,100.0,5.045,-1.37317821234e-07,1.0315636984e-06,1.2712952374299999e-10,1.14675239608e-09,-9.54665231732e-07,2.2108320930100003e-07,2.21081964643e-07,1.38476477312e-07,11.0,01-1656-11L.S200806,1.0709449342899999e-06,-0.015,1.9995566364200001,r,64.75,2008,0,0,100,0,0,0,0,r,3,False,False,False,False
215767,2008-06-02T03:33:17.000000Z,100.0,396583.0,4912.0,-1.1829619041500001,-1.8880846605000001,1.95,0.45,1.0,5.59259647148,1.20554212448,23.0,2,155.068544526,3.1079983910500003e-12,3,7.02,6.45,33,6,6.30079750987e-07,0.0,31,2008-06-02T03:33:59.910000Z,2008-06-02T03:33:21.240000Z,./WAV/MVOE_/2008/06/2008-06-02-0333-17S.MVO___031,7.66424074277e-08,1.2,1.15425279019e-06,23.43,100.0,4.945,-9.80230365082e-08,1.15425279019e-06,-2.6559038963000003e-10,-2.86948666483e-09,-1.10771246752e-06,2.12206007175e-07,2.12202756e-07,9.06154591408e-08,17.0,02-0333-17L.S200806,1.15425279019e-06,0.01,2.3154115037,l,38.6700000763,2008,0,0,0,0,100,0,0,l,3,False,False,False,False
