,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
167423,2003-09-23T03:33:38.000000Z,75.0,321676.0,9019.0,-0.18059257678800003,-1.8778545942299998,4.55,1.05,1.0,5.56939406811,1.08635198099,9.0,23,54.452900508999996,2.3950564228000004e-11,3,2.765,5.85,33,9,1.36736009934e-06,0.0,11,2003-09-23T03:34:42.413333Z,2003-09-23T03:33:52.680000Z,./WAV/MVOE_/2003/09/2003-09-23-0333-38S.MVO___017,2.1570390044000002e-07,2.55,3.21316740038e-06,23.62,100.0,5.26,-2.46339305414e-07,3.21316740038e-06,-1.7392506159899999e-09,-2.00609751073e-09,-2.78727548615e-06,6.04684154074e-07,6.04675172883e-07,2.55580240226e-07,38.0,23-0333-38L.S200309,3.21316740038e-06,0.01,2.4336487324,r,49.733333468400005,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
167424,2003-09-25T00:19:11.000000Z,75.0,321677.0,9020.0,0.254296445777,-1.5355546533000002,5.1,0.55,1.0,5.0357495519599995,0.886914027781,8.0,25,35.7302153442,2.27578917562e-11,0,2.7,7.4,19,9,1.3123794753600001e-06,0.0,11,2003-09-25T00:20:11.893333Z,2003-09-25T00:19:26.933333Z,./WAV/MVOE_/2003/09/2003-09-25-0019-11S.MVO___017,2.10654609928e-07,2.35,2.7556814861299998e-06,26.11,100.0,5.27,-2.84752097505e-07,2.5241606584900002e-06,4.10343254755e-11,5.2230889718e-09,-2.7556814861299998e-06,5.828276989930001e-07,5.82813313785e-07,2.7449518325300003e-07,11.0,25-0019-11L.S200309,2.7556814861299998e-06,-0.05,2.22314389658,r,44.960000038100006,2003,0,0,100,0,0,0,0,r,3,False,False,False,False
167425,2003-09-27T11:18:49.000000Z,75.0,321678.0,9021.0,-0.11119751134099999,-1.4060532295700001,3.15,0.0,1.0,5.30884604132,0.951581653096,7.0,27,35.3626034442,2.09559588223e-11,11,2.54,6.8,18,9,1.2761415555e-06,0.0,11,2003-09-27T11:19:39.373333Z,2003-09-27T11:19:02.680000Z,./WAV/MVOE_/2003/09/2003-09-27-1118-49S.MVO___017,2.40131374963e-07,1.0,3.09742131903e-06,19.495,100.0,5.31,-3.60483288778e-07,3.09742131903e-06,-3.0433982125500003e-09,-2.5649365405699997e-09,-2.49214331833e-06,6.01065856787e-07,6.00774942804e-07,3.40931543577e-07,49.0,27-1118-49L.S200309,3.09742131903e-06,-0.06,2.47975486086,h,36.693333387399996,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167426,2003-09-27T14:32:03.000000Z,75.0,321679.0,9022.0,-0.315086926168,-1.88273509414,3.65,0.35,1.0,4.709752269719999,0.92085343699,7.0,27,30.3589409546,4.98943875904e-11,14,4.65,6.05,32,9,2.08210331033e-06,0.0,11,2003-09-27T14:32:49.160000Z,2003-09-27T14:32:12.693333Z,./WAV/MVOE_/2003/09/2003-09-27-1432-03S.MVO___017,3.6789376251799996e-07,2.0,5.9375733457e-06,21.76,100.0,5.395,-4.83074542658e-07,5.59595234194e-06,-1.56248604431e-09,7.117616174259999e-09,-5.03214114318e-06,8.82947824402e-07,8.829464418790001e-07,4.88326912241e-07,3.0,27-1432-03L.S200309,5.9375733457e-06,-0.09,2.93817857228,h,36.4666665792,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167427,2003-09-27T15:43:10.000000Z,75.0,321680.0,9023.0,0.30403697407900004,-1.30173436545,4.55,0.35,1.0,5.35499655514,1.0596667663400001,7.0,27,39.7215831835,4.2433922542e-11,15,3.965,7.0,43,9,1.6018549910799999e-06,0.0,11,2003-09-27T15:43:42.040000Z,2003-09-27T15:43:17.800000Z,./WAV/MVOE_/2003/09/2003-09-27-1543-10S.MVO___017,2.5596088192399996e-07,2.65,5.22602732531e-06,22.39,100.0,5.34,-4.3457193277299996e-07,4.7907066041099995e-06,-1.32403521418e-10,-4.0683304060000004e-10,-5.01936298431e-06,8.14873962584e-07,8.14845836503e-07,4.1227397387399997e-07,10.0,27-1543-07L.S200309,5.22602732531e-06,-0.045,2.7537105597099996,h,24.240000009499997,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167428,2003-09-27T17:51:31.000000Z,75.0,321681.0,9024.0,0.052058535685,-1.57851699995,4.4,0.45,1.0,5.539658505669999,1.2673263337,7.0,27,49.1438857278,6.98421643326e-11,17,6.96,6.45,51,9,1.8392127831599999e-06,0.0,11,2003-09-27T17:52:06.640000Z,2003-09-27T17:51:47.613333Z,./WAV/MVOE_/2003/09/2003-09-27-1751-31S.MVO___017,3.13329261273e-07,2.55,6.85473615239e-06,22.135,100.0,5.365,-4.3433258917299994e-07,6.50985056801e-06,-1.17850173605e-10,2.92306161734e-09,-6.73715106585e-06,1.01282876135e-06,1.01281239764e-06,4.26519695177e-07,31.0,27-1751-31L.S200309,6.85473615239e-06,-0.015,3.28247754537,h,19.0266666412,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167429,2003-09-27T18:38:41.000000Z,75.0,321682.0,9025.0,-0.1122027194,-1.82210986997,4.65,0.3,1.0,6.29074928424,1.3404158539,7.0,27,59.02554051439999,6.267758522250001e-11,18,4.585,6.4,38,9,2.06414200242e-06,0.0,11,2003-09-27T18:39:19.480000Z,2003-09-27T18:38:59.426667Z,./WAV/MVOE_/2003/09/2003-09-27-1838-41S.MVO___017,3.44795945419e-07,3.2,5.3425439255400005e-06,25.735,100.0,5.39,-4.87490435541e-07,5.19928888471e-06,4.84629007168e-09,1.0467843902500001e-08,-5.3425439255400005e-06,9.52103136007e-07,9.52090775165e-07,4.86110467172e-07,41.0,27-1838-41L.S200309,5.3425439255400005e-06,0.03,2.3122882229700004,h,20.0533334017,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167430,2003-09-27T18:50:36.000000Z,75.0,321683.0,9026.0,0.137050944757,-1.5253018934600002,4.7,0.0,1.0,6.4416350923,1.50812596961,8.0,27,77.7183773559,3.27027340833e-11,18,7.97,7.15,50,9,1.26455892761e-06,0.0,11,2003-09-27T18:51:09.000000Z,2003-09-27T18:50:50.733333Z,./WAV/MVOE_/2003/09/2003-09-27-1850-36S.MVO___017,2.27301398419e-07,2.3,5.03483163754e-06,21.655,100.0,5.305,-3.24859870702e-07,4.80782174896e-06,-2.70766223391e-09,9.19616217015e-10,-5.02480994778e-06,7.05329775657e-07,7.05290162005e-07,3.28115834973e-07,36.0,27-1850-36L.S200309,5.03483163754e-06,-0.05,3.5484599230900002,h,18.266666650799998,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167431,2003-09-27T19:22:15.000000Z,75.0,321684.0,9027.0,0.438991949619,-1.15777609886,4.6,0.0,1.0,6.44785617099,1.46606291632,9.0,27,85.0766653988,5.5569612667999996e-11,19,11.27,6.95,22,9,1.80334073029e-06,0.0,11,2003-09-27T19:22:47.226667Z,2003-09-27T19:22:31.360000Z,./WAV/MVOE_/2003/09/2003-09-27-1922-15S.MVO___017,2.3092942098499998e-07,1.25,8.30354304954e-06,20.465,100.0,5.34,-2.72809207945e-07,6.9658610080899995e-06,1.13715284456e-09,-5.49335381578e-10,-8.166184326919999e-06,8.937547395389999e-07,8.93694581783e-07,2.63852969104e-07,15.0,27-1922-15L.S200309,8.30354304954e-06,-0.03,3.5064904179500003,h,15.8666665554,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167432,2003-09-27T20:42:07.000000Z,75.0,321685.0,9028.0,0.247067910242,-1.34536817268,5.1,0.9,1.0,7.2579829277100005,1.75189518968,9.0,27,114.4370284,2.35976386939e-10,20,12.75,6.5,42,9,4.06606029456e-06,0.0,11,2003-09-27T20:42:41.426667Z,2003-09-27T20:42:25.080000Z,./WAV/MVOE_/2003/09/2003-09-27-2042-07S.MVO___017,4.3316159578299997e-07,2.15,1.60638173128e-05,23.79,100.0,5.41,-3.7166659571900003e-07,1.60638173128e-05,-7.809197688180001e-10,5.5081134452299995e-09,-1.43770553329e-05,1.81626570966e-06,1.8162599306200002e-06,3.6617755408e-07,7.0,27-2042-07L.S200309,1.60638173128e-05,-0.06,3.17535945351,h,16.346666574500002,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167433,2003-09-27T20:48:04.000000Z,75.0,321686.0,9029.0,0.23264627394,-1.22904694899,2.8,0.0,1.0,6.291060336009999,1.66253809145,7.0,27,73.2138921097,2.12558276935e-11,20,10.075,7.35,48,9,1.3278903516700002e-06,0.0,11,2003-09-27T20:48:35.573333Z,2003-09-27T20:48:21.733333Z,./WAV/MVOE_/2003/09/2003-09-27-2048-04S.MVO___017,2.03030831351e-07,1.1,4.39651451783e-06,20.935,100.0,5.275,-2.71584652767e-07,4.02201215485e-06,-1.8688571614e-09,6.66683689217e-09,-4.31466349276e-06,5.74430083977e-07,5.743782559239999e-07,2.62109779852e-07,4.0,27-2048-04L.S200309,4.39651451783e-06,0.05,3.30493595573,h,13.840000033399999,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167434,2003-09-27T21:01:27.000000Z,75.0,321687.0,9030.0,0.045619028064,-1.5243721292200003,3.9,1.0,1.0,7.1280544174600005,1.70911561133,9.0,27,109.64402174899999,1.20416892934e-10,21,12.905,6.45,1,9,3.3452991074099997e-06,0.0,11,2003-09-27T21:02:00.440000Z,2003-09-27T21:01:45.453333Z,./WAV/MVOE_/2003/09/2003-09-27-2101-27S.MVO___017,3.5256368289e-07,2.4,1.17369998824e-05,22.2,100.0,5.36,-3.6377606314099997e-07,1.17369998824e-05,1.67360728786e-09,-2.40305924036e-09,-1.03296644157e-05,1.30533787357e-06,1.30533696944e-06,3.6321473401199997e-07,27.0,27-2101-15L.S200309,1.17369998824e-05,-0.055,2.9516182868700005,h,14.9866666794,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167435,2003-09-27T21:05:35.000000Z,75.0,321688.0,9031.0,0.310632072724,-0.915885211839,2.8,0.0,1.0,5.616676850399999,1.34690754602,8.0,27,60.521155467,1.3860149995199999e-11,21,5.395,7.65,5,9,8.3647458541e-07,0.0,11,2003-09-27T21:06:30.813333Z,2003-09-27T21:05:52.240000Z,./WAV/MVOE_/2003/09/2003-09-27-2105-35S.MVO___017,1.6180443755999999e-07,1.0,3.7835748473900002e-06,21.0,100.0,5.245,-2.2354535742199997e-07,3.09550403974e-06,5.18684736866e-09,7.49293824323e-09,-3.4942372429300004e-06,4.65362106075e-07,4.6530817041999997e-07,2.13258074417e-07,35.0,27-2105-35L.S200309,3.7835748473900002e-06,-0.105,3.2685816915400006,h,38.573333382600005,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167436,2003-09-27T21:13:39.000000Z,75.0,321689.0,9032.0,0.324886915913,-1.30191945738,2.95,0.05,1.0,6.587971082459999,1.58827916726,7.0,27,73.2447605733,2.1736170412199996e-11,21,8.665,7.55,13,9,1.22391015269e-06,0.0,11,2003-09-27T21:14:09.493333Z,2003-09-27T21:13:56.293333Z,./WAV/MVOE_/2003/09/2003-09-27-2113-39S.MVO___017,2.02549148273e-07,1.3,4.1384429108699995e-06,20.555,100.0,5.255,-2.78007635377e-07,3.95022114445e-06,2.7910648173399998e-09,1.6865446707199999e-09,-4.1384429108699995e-06,5.77846050911e-07,5.7783424792e-07,2.75160491973e-07,39.0,27-2113-39L.S200309,4.1384429108699995e-06,0.01,3.1179745429900003,h,13.199999928499999,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167437,2003-09-27T21:42:03.000000Z,75.0,321690.0,9033.0,0.258226304578,-1.23298503403,3.8,0.2,1.0,6.77787562903,1.5600422802,9.0,27,95.1639529613,6.30558531698e-11,21,10.135,7.25,42,9,2.0242621477599997e-06,0.0,11,2003-09-27T21:42:37.146667Z,2003-09-27T21:42:20.026667Z,./WAV/MVOE_/2003/09/2003-09-27-2142-03S.MVO___017,2.42359492413e-07,2.4,7.931171942389999e-06,22.415,100.0,5.32,-2.83166142714e-07,7.931171942389999e-06,4.1503964985000004e-10,-2.0938203737500002e-10,-7.44246445157e-06,9.55059227022e-07,9.55051468337e-07,3.0031904881500003e-07,3.0,27-2142-03L.S200309,7.931171942389999e-06,0.06,3.2727408546200003,h,17.1200000048,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167438,2003-09-27T21:59:02.000000Z,75.0,321691.0,9034.0,0.112466745436,-1.31181497798,3.55,0.0,1.0,6.07824289183,1.33540872713,7.0,27,56.8185702238,1.54154656282e-11,21,8.485,8.25,59,9,1.06453078393e-06,0.0,11,2003-09-27T21:59:34.346667Z,2003-09-27T21:59:05.386667Z,./WAV/MVOE_/2003/09/2003-09-27-2159-02S.MVO___017,1.6290497868699998e-07,0.95,4.118717530519999e-06,20.315,100.0,5.29,-2.46238053909e-07,3.2269760191299998e-06,-5.604015199839999e-10,9.99489662351e-10,-4.06429843002e-06,4.93846875818e-07,4.93831051456e-07,2.52606380364e-07,2.0,27-2159-02L.S200309,4.118717530519999e-06,0.03,3.4097058847099997,h,28.9599999189,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167439,2003-09-27T22:02:13.000000Z,75.0,321692.0,9035.0,0.39850157473399994,-0.9796698970409999,2.3,0.0,1.0,5.17757280574,1.3423762758000002,7.0,27,48.651756304399996,1.2851983538800001e-11,22,5.33,8.1,2,9,9.87049228784e-07,0.0,11,2003-09-27T22:02:43.120000Z,2003-09-27T22:02:30.826667Z,./WAV/MVOE_/2003/09/2003-09-27-2202-13S.MVO___017,1.73605710274e-07,0.75,2.98570782067e-06,20.56,100.0,5.235,-2.45467239165e-07,2.97704024286e-06,1.3112164757999998e-10,7.500806534469999e-10,-2.66257067538e-06,4.513241537e-07,4.51320602778e-07,2.29525932835e-07,13.0,27-2202-13L.S200309,2.98570782067e-06,0.0,2.9478289686,h,12.293333411199999,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167440,2003-09-27T22:31:29.000000Z,75.0,321693.0,9036.0,-0.0293757171258,-1.3148254368899999,3.2,0.0,1.0,5.7239949718,1.38166211044,9.0,27,71.1776427561,2.9479894923200004e-11,22,11.265,7.1,31,9,1.5145750743e-06,0.0,11,2003-09-27T22:32:00.560000Z,2003-09-27T22:31:45.626667Z,./WAV/MVOE_/2003/09/2003-09-27-2231-29S.MVO___017,1.92818846132e-07,1.4,5.09651676065e-06,21.41,100.0,5.295,-2.66065288306e-07,4.29509926279e-06,1.08500874947e-09,5.2048544268200005e-09,-4.70061728758e-06,6.75226564985e-07,6.75206359674e-07,2.72183034004e-07,29.0,27-2231-29L.S200309,5.09651676065e-06,-0.03,3.4636625786,h,14.9333332777,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167441,2003-09-27T22:50:12.000000Z,75.0,321694.0,9037.0,-0.660594433239,-2.0468296742,4.0,0.95,1.0,7.544251556789999,1.6828887621899997,9.0,27,114.265225476,1.12674910415e-10,22,12.54,5.95,50,9,3.2176673454400003e-06,0.0,11,2003-09-27T22:50:45.253333Z,2003-09-27T22:50:29.960000Z,./WAV/MVOE_/2003/09/2003-09-27-2250-12S.MVO___017,3.84336163573e-07,2.35,1.12917880798e-05,25.04,100.0,5.365,-3.1071077562199997e-07,1.10558545488e-05,-3.25285506052e-09,-7.3487926180700006e-09,-9.885819764260001e-06,1.2915343153799998e-06,1.29148750573e-06,3.37523806247e-07,12.0,27-2250-12L.S200309,1.12917880798e-05,0.12,3.4240009308999997,h,15.293333292,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167442,2003-09-27T23:02:14.000000Z,75.0,321695.0,9038.0,0.16205081584699998,-1.5760448992299998,4.2,1.2,1.0,7.48038288052,1.7243834425599998,11.0,27,141.889532215,4.28125979715e-10,23,14.2,6.35,2,9,5.56655813005e-06,0.0,11,2003-09-27T23:03:28.986667Z,2003-09-27T23:02:32.906667Z,./WAV/MVOE_/2003/09/2003-09-27-2302-14S.MVO___017,5.023624431859999e-07,2.5,2.33158701402e-05,23.695,100.0,5.415,-3.36023418413e-07,1.99294762077e-05,1.5246643003699999e-09,3.6823629808499998e-09,-2.33158701402e-05,2.37490357548e-06,2.37490138618e-06,3.6233156940900004e-07,14.0,27-2302-14L.S200309,2.33158701402e-05,-0.03,3.46545250246,h,56.0800000429,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167443,2003-09-28T02:07:20.000000Z,75.0,321696.0,9039.0,0.33024842776999996,-1.04916976806,4.45,0.15,1.0,6.220311768359999,1.35118208461,9.0,28,75.6429643989,7.90840899438e-11,2,4.525,7.8,7,9,1.7941628217e-06,0.0,11,2003-09-28T02:07:59.986667Z,2003-09-28T02:07:38.640000Z,./WAV/MVOE_/2003/09/2003-09-28-0207-20S.MVO___017,2.56214148691e-07,2.25,6.11182712958e-06,48.955,100.0,5.41,-3.5851095554499997e-07,6.11182712958e-06,-2.0600810322599998e-10,-2.70312637401e-09,-5.3995994515800005e-06,8.978926552110001e-07,8.978926314069999e-07,3.68098856551e-07,20.0,28-0207-20L.S200309,6.11182712958e-06,-0.05,2.70949647815,h,21.346666693699998,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167444,2003-09-28T12:19:28.000000Z,75.0,321697.0,9040.0,0.31391369363899996,-1.13548538533,6.75,0.1,1.0,5.77569422831,1.3483484875100002,7.0,28,54.513540039300004,4.06717111808e-11,12,4.395,8.6,19,9,1.46180349262e-06,0.0,11,2003-09-28T12:19:59.320000Z,2003-09-28T12:19:44.373333Z,./WAV/MVOE_/2003/09/2003-09-28-1219-28S.MVO___017,2.2074959811199998e-07,3.15,4.97396603834e-06,20.865,100.0,5.365,-3.85372465793e-07,4.14294073185e-06,-1.54786331913e-09,-5.54289292166e-09,-4.91672168256e-06,8.03118487504e-07,8.031122246560001e-07,3.71629399221e-07,28.0,28-1219-28L.S200309,4.97396603834e-06,0.02,2.6935751093299998,h,14.9466667175,2003,0,0,0,0,0,100,0,h,3,False,False,False,False
167445,2003-09-28T12:30:07.000000Z,75.0,321698.0,9041.0,0.051800741977000006,-1.7615943251700001,5.0,1.15,1.0,6.420957781189999,1.00479249621,9.0,28,58.0655717734,1.25722950186e-09,12,4.465,6.15,30,9,7.794472928910001e-06,0.0,11,2003-09-28T12:31:29.146667Z,2003-09-28T12:30:23.213333Z,./WAV/MVOE_/2003/09/2003-09-28-1230-07S.MVO___017,1.15242404334e-06,2.55,2.32094347637e-05,43.1,100.0,5.665,-1.3576391913e-06,2.32094347637e-05,-1.35993260181e-09,-2.52111697248e-09,-2.12188196569e-05,3.6845145609199997e-06,3.68451216181e-06,1.37912381395e-06,7.0,28-1230-07L.S200309,2.32094347637e-05,0.005,2.9767161035100003,R,65.9333332777,2003,0,100,0,0,0,0,0,R,3,False,False,False,False
