,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
190391,2006-09-01T00:17:05.000000Z,100.0,369475.0,31990.0,-0.937210196043,-2.12084688383,2.25,0.85,1.0,6.89494947079,1.56063646215,22.0,1,236.731210073,6.417673880619999e-12,0,9.33,6.35,17,9,7.83437074991e-07,0.0,24,2006-09-01T00:17:43.800000Z,2006-09-01T00:17:23.090000Z,./WAV/MVOE_/2006/09/2006-09-01-0017-05S.MVO___024,8.29651584307e-08,1.5,2.1586847022599997e-06,22.0,100.0,5.295,-9.9919636576e-08,2.1586847022599997e-06,-3.93039887704e-11,3.52574735365e-10,-1.7318567885099999e-06,3.02716389063e-07,3.0271572505700003e-07,9.78758084118e-08,5.0,01-0017-05L.S200609,2.1586847022599997e-06,0.175,2.65893532306,h,20.7100000381,2006,0,0,0,0,0,100,0,h,3,False,False,False,False
190392,2006-09-01T00:26:44.000000Z,100.0,369476.0,31991.0,0.172456554938,-1.9311038998099999,5.05,1.65,1.0,,,,1,,5.6272805311700005e-12,0,1.315,7.0,26,9,6.99337716495e-07,0.0,24,,,./WAV/MVOE_/2006/09/2006-09-01-0026-44S.MVO___024,1.0543832306699999e-07,3.15,1.38159629609e-06,14.845,100.0,5.21,-1.73816409009e-07,1.38159629609e-06,-1.22094011485e-10,4.66978913722e-10,-1.2465778882100001e-06,3.2278122053e-07,3.22779676101e-07,1.70740331434e-07,44.0,01-0026-44L.S200609,1.38159629609e-06,0.0,1.86043603509,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190393,2006-09-01T00:44:01.000000Z,100.0,369477.0,31992.0,0.0966372342722,-1.92133514881,5.1,0.8,1.0,5.01828851685,0.9411605210539999,8.0,1,37.7841202826,3.5394620525599995e-12,0,2.635,7.7,44,9,5.08542310991e-07,0.0,24,2006-09-01T00:45:10.990000Z,2006-09-01T00:44:05.590000Z,./WAV/MVOE_/2006/09/2006-09-01-0044-01S.MVO___024,7.66835985983e-08,2.5,1.2355816788299999e-06,25.07,100.0,5.105,-1.20460605729e-07,1.22253945609e-06,2.7493047995e-10,-3.40261045841e-10,-1.11128273966e-06,2.3285273311599998e-07,2.32852458646e-07,1.21550114224e-07,1.0,01-0044-01L.S200609,1.2355816788299999e-06,-0.035,2.38316464126,r,65.3999998569,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190394,2006-09-01T00:49:10.000000Z,100.0,369478.0,31993.0,-0.180302851318,-1.9479724060099999,3.95,1.2,1.0,4.35930024198,0.80405788729,11.0,1,38.5564271689,2.1659640963e-12,0,3.695,7.35,49,9,4.99540277417e-07,0.0,24,2006-09-01T00:49:43.210000Z,2006-09-01T00:49:10.160000Z,./WAV/MVOE_/2006/09/2006-09-01-0049-10S.MVO___024,5.95576727779e-08,2.75,1.1996694456e-06,20.09,100.0,5.09,-9.20561542738e-08,1.0490472635399999e-06,3.13818391812e-10,1.0774939585e-09,-1.0227650819e-06,1.84729500241e-07,1.8472807830999998e-07,9.31500001774e-08,10.0,01-0049-10L.S200609,1.1996694456e-06,-0.05,2.392301984,r,33.0499997139,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190395,2006-09-01T00:49:55.000000Z,100.0,369479.0,31994.0,-1.1693610272700001,-2.6584730811900004,3.6,1.35,1.0,5.81767392473,1.04340515744,22.0,1,133.54420150200002,4.41738997022e-11,0,5.445,5.0,49,9,1.82518765733e-06,0.0,24,2006-09-01T00:50:46.160000Z,2006-09-01T00:50:10.740000Z,./WAV/MVOE_/2006/09/2006-09-01-0049-55S.MVO___024,2.42239706726e-07,2.3,4.19714300953e-06,33.625,100.0,5.335,-1.60424472116e-07,3.7095767245699997e-06,6.829748544549999e-10,1.61936496646e-09,-4.19714300953e-06,7.20619704635e-07,7.20618749806e-07,1.6651856011300002e-07,55.0,01-0049-55L.S200609,4.19714300953e-06,-0.08,2.30693687445,r,35.4200000763,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190396,2006-09-01T00:54:08.000000Z,100.0,369480.0,31995.0,-0.455737733864,-2.4243190154099996,4.35,1.8,1.0,,,,1,,2.32530811626e-11,0,1.57,5.6,54,9,1.14516609267e-06,0.0,24,,,./WAV/MVOE_/2006/09/2006-09-01-0054-08S.MVO___024,2.07766381631e-07,3.0,2.82466868731e-06,31.75,100.0,5.325,-3.11183932827e-07,2.82466868731e-06,-1.7428825022e-10,-1.400653615e-09,-2.4621385775e-06,5.42040979537e-07,5.42040869862e-07,3.00283598673e-07,8.0,01-0054-08L.S200609,2.82466868731e-06,0.055,2.0657258219799997,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190397,2006-09-01T01:02:33.000000Z,100.0,369481.0,31996.0,-0.384316839151,-1.42420337586,2.45,0.7,1.0,5.709050513919999,1.23011375677,23.0,1,161.523976232,2.2375441978e-12,1,7.025,7.55,2,9,4.68190169745e-07,0.0,24,2006-09-01T01:03:11.950000Z,2006-09-01T01:02:45.880000Z,./WAV/MVOE_/2006/09/2006-09-01-0102-33S.MVO___024,5.20147234043e-08,1.45,1.10116984242e-06,21.215,100.0,5.175,-7.54548694645e-08,1.05506169391e-06,-4.2863887857599995e-10,6.65176618537e-10,-1.05136597945e-06,1.88125830799e-07,1.88113364505e-07,7.844022383119999e-08,33.0,01-0102-33L.S200609,1.10116984242e-06,0.06,2.24713982422,h,26.069999933200002,2006,0,0,0,0,0,100,0,h,3,False,False,False,False
190398,2006-09-01T01:10:33.000000Z,100.0,369482.0,31997.0,0.0108647058323,-1.82554135937,4.8,0.9,1.0,4.27589469315,0.563828862021,9.0,1,21.6978555507,2.9463618406299996e-12,1,2.38,7.35,10,9,5.43353208354e-07,0.0,24,2006-09-01T01:11:20.920000Z,2006-09-01T01:10:36.850000Z,./WAV/MVOE_/2006/09/2006-09-01-0110-33S.MVO___024,6.90021927031e-08,2.7,1.1169901413200001e-06,16.84,100.0,5.005,-1.09966215282e-07,1.03347920966e-06,2.51094708875e-10,-1.23465242481e-10,-1.10388382742e-06,2.1974314365900002e-07,2.19742082266e-07,1.09850240671e-07,33.0,01-0110-33L.S200609,1.1169901413200001e-06,0.01,2.10036539259,r,44.0700001717,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190399,2006-09-01T01:21:26.000000Z,100.0,369483.0,31998.0,0.228286910766,-1.56382503461,4.5,0.5,1.0,,,,1,,1.14965094249e-12,1,1.24,8.65,21,9,3.06303740173e-07,0.0,24,,,./WAV/MVOE_/2006/09/2006-09-01-0121-26S.MVO___024,4.30512435999e-08,2.5,6.698981915180001e-07,20.39,100.0,4.915,-7.566144450730001e-08,6.66215212176e-07,-1.37476581332e-10,-3.8535387256099997e-10,-6.655723020770001e-07,1.3573742411199999e-07,1.35727942283e-07,7.63197807907e-08,26.0,01-0121-26L.S200609,6.698981915180001e-07,0.03,2.1731577323900004,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
190400,2006-09-01T01:46:06.000000Z,100.0,369484.0,31999.0,-0.189178336898,-2.16766737303,4.4,1.5,1.0,,,,1,,6.2366453099999995e-12,1,1.34,6.5,46,9,6.91359637465e-07,0.0,24,,,./WAV/MVOE_/2006/09/2006-09-01-0146-06S.MVO___024,1.06609686171e-07,2.5,1.45004082342e-06,31.24,100.0,5.22,-1.6943379174700001e-07,1.4043494733e-06,-3.2144421093200003e-10,1.88604040763e-10,-1.3666731963e-06,2.98487740732e-07,2.98485514665e-07,1.69445230447e-07,6.0,01-0146-06L.S200609,1.45004082342e-06,0.01,2.09145721557,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
