,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
29249,1997-08-01T01:19:15.040000Z,75.19,64327.0,29117.0,-0.30445072695500003,-1.54271498792,3.5,1.1,1.0,4.41878091413,0.694621106591,5.0,1,15.346892441800001,2.1968813087199997e-11,1,0.88,6.5,19,8,1.63307784259e-06,0.0,9,1997-08-01T01:19:59.912988Z,1997-08-01T01:19:22.673994Z,./WAV/MVOE_/1997/08/9708-01-0119-15S.MVO_18_1,3.23879785161e-07,2.3,2.95816262917e-06,11.74,100.0,5.06,-4.3034948615e-07,2.6622609638900002e-06,4.35853464991e-09,3.0931310649e-08,-2.95816262917e-06,7.42032132284e-07,7.42019331633e-07,4.31457414371e-07,15.04,01-0119-15L.S199708,2.95816262917e-06,-0.06,1.8114033220099997,r,37.238994598400005,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29250,1997-08-01T01:20:04.040000Z,75.19,64328.0,29118.0,0.28717768776,-1.24401060058,3.8,1.5,1.0,,,,1,,1.3345063653200002e-10,1,2.09,7.0,20,8,2.0408508559e-06,0.0,10,,,./WAV/MVOE_/1997/08/9708-01-0120-04S.MVO_18_1,2.9893660511799997e-07,2.2,5.80040454497e-06,109.74,100.0,5.33,-5.967985860569999e-07,5.80040454497e-06,-1.65302178087e-09,-3.83041656975e-09,-5.34901321221e-06,1.05151882075e-06,1.05151752145e-06,5.82440363912e-07,4.04,01-0120-04L.S199708,5.80040454497e-06,0.04,2.84215013958,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29251,1997-08-01T01:41:10.040000Z,75.19,64329.0,29119.0,0.22929139635200002,-1.4132744846599998,3.6,1.1,1.0,4.52328395729,0.831684100944,4.0,1,15.0477734053,1.2415789239299998e-10,1,3.31,6.7,41,8,2.3794232646e-06,0.0,10,1997-08-01T01:41:37.982545Z,1997-08-01T01:41:15.147062Z,./WAV/MVOE_/1997/08/9708-01-0141-10S.MVO_18_1,4.4032418651499996e-07,2.2,9.29227257818e-06,12.5,100.0,5.31,-6.590273154489999e-07,7.23865460017e-06,-1.2547730453799998e-08,-2.3877975281299998e-08,-9.29227257818e-06,1.1568980853100001e-06,1.15683003689e-06,6.286460478899999e-07,10.04,01-0141-10L.S199708,9.29227257818e-06,-0.07,3.9052625551899998,r,22.8354833126,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29252,1997-08-01T01:48:20.040000Z,75.19,64330.0,29120.0,-0.086986089077,-1.68388893185,2.9,1.6,1.0,4.60593647878,0.869429958042,4.0,1,16.018156638,3.2995029862700005e-10,1,1.94,6.2,48,8,3.10562502304e-06,0.0,9,1997-08-01T01:48:48.354936Z,1997-08-01T01:48:24.761373Z,./WAV/MVOE_/1997/08/9708-01-0148-20S.MVO_18_1,5.88068808722e-07,2.2,8.98683284358e-06,9.32,100.0,5.46,-9.59649239934e-07,8.98683284358e-06,-1.41916531977e-08,-2.06711573552e-08,-8.376076084489999e-06,1.65341163128e-06,1.6533507248700001e-06,9.56217452644e-07,20.04,01-0148-20L.S199708,8.98683284358e-06,-0.01,2.89372759973,r,23.5935629606,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29253,1997-08-01T01:59:55.040000Z,75.19,64331.0,29121.0,0.0832553583561,-1.6721845708200003,3.6,1.5,1.0,4.67239673181,0.702946988515,7.0,1,22.9911304824,6.17859704297e-10,1,2.06,6.4,59,8,4.15999177704e-06,0.0,9,1997-08-01T02:01:47.727857Z,1997-08-01T02:00:04.509344Z,./WAV/MVOE_/1997/08/9708-01-0159-55S.MVO_18_1,6.4743066889e-07,2.3,1.15657424344e-05,42.19,100.0,5.55,-1.14813889661e-06,1.14387507825e-05,3.09095141046e-10,-1.4264441028999999e-08,-1.15657424344e-05,2.26256811026e-06,2.26256808915e-06,1.16379570229e-06,55.04,01-0159-55L.S199708,1.15657424344e-05,0.03,2.78023204234,r,103.218513012,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29254,1997-08-01T03:14:46.040000Z,75.19,64332.0,29122.0,-0.18568887584399998,-1.80051001127,3.9,1.3,1.0,5.21484382328,1.0286207812600001,10.0,1,53.640967276400005,5.49762258521e-11,3,1.14,6.3,14,8,2.26652663054e-06,0.0,10,1997-08-01T03:15:20.938258Z,1997-08-01T03:14:53.368102Z,./WAV/MVOE_/1997/08/9708-01-0314-46S.MVO_18_1,4.5973429842e-07,2.5,4.5930769108e-06,11.24,100.0,5.2,-6.49610331293e-07,4.1934316490099995e-06,3.57132637443e-09,2.22000115947e-08,-4.5930769108e-06,1.10670179621e-06,1.10669603386e-06,6.41623000575e-07,46.04,01-0314-46L.S199708,4.5930769108e-06,-0.09,2.02648265805,r,27.570155620599998,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29255,1997-08-01T03:24:06.040000Z,75.19,64333.0,29123.0,-0.0896976541152,-1.45347634676,3.1,0.5,1.0,6.38289259173,1.2521649416399998,9.0,1,71.93190896649999,1.79711345031e-11,3,2.05,6.9,24,8,1.1820425934200001e-06,0.0,10,1997-08-01T03:25:05.875084Z,1997-08-01T03:24:15.828536Z,./WAV/MVOE_/1997/08/9708-01-0324-06S.MVO_18_1,2.3071183436399998e-07,1.8,2.88011113404e-06,12.37,100.0,5.04,-2.8414913762199996e-07,2.53578836088e-06,1.3820088371200002e-08,7.422093702060001e-09,-2.88011113404e-06,5.7234225897e-07,5.72175380945e-07,3.16587842496e-07,6.04,01-0324-06L.S199708,2.88011113404e-06,-0.19,2.43655444404,h,50.0465487242,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
29256,1997-08-01T03:36:00.040000Z,75.19,64334.0,29124.0,-0.325619888214,-1.92530460176,3.8,0.6,1.0,5.40197772789,1.0867118275499998,6.0,1,35.222358534499996,1.00082214014e-11,3,2.93,7.3,36,8,1.2768040274200001e-06,0.0,10,1997-08-01T03:36:41.920569Z,1997-08-01T03:36:09.815236Z,./WAV/MVOE_/1997/08/9708-01-0336-00S.MVO_18_1,1.90619673573e-07,2.3,2.83594153528e-06,11.92,100.0,4.93,-2.10059921094e-07,2.31905425774e-06,3.9927574162199995e-08,4.656349289e-08,-2.83594153528e-06,5.20747268739e-07,5.19214316753e-07,3.04298635516e-07,0.04,01-0336-00L.S199708,2.83594153528e-06,-0.14,2.22112514872,r,32.1053330898,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29257,1997-08-01T03:38:26.040000Z,75.19,64335.0,29125.0,0.0757558968536,-1.48390636122,2.9,1.4,1.0,6.57860794579,0.827719357793,10.0,1,54.4524114406,1.98196400696e-10,3,1.26,6.6,38,8,2.33221989456e-06,0.0,10,1997-08-01T03:40:31.708307Z,1997-08-01T03:38:36.905807Z,./WAV/MVOE_/1997/08/9708-01-0338-26S.MVO_18_1,4.20007395903e-07,2.1,5.9843749166699996e-06,108.87,100.0,5.39,-7.12113258953e-07,5.7126565888e-06,-2.13375260747e-09,-3.12886645725e-09,-5.9843749166699996e-06,1.28145868023e-06,1.2814569037700001e-06,6.84227906384e-07,26.04,01-0338-26L.S199708,5.9843749166699996e-06,0.03,2.5659565509299997,r,114.80250036700001,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29258,1997-08-01T04:15:32.040000Z,75.19,64336.0,29126.0,0.219446917058,-1.33818664225,3.7,0.5,1.0,5.50208369653,1.0055700227200002,9.0,1,49.7945738495,2.49170846529e-11,4,1.85,7.5,15,8,1.13440186709e-06,0.0,10,1997-08-01T04:17:08.781588Z,1997-08-01T04:15:42.014731Z,./WAV/MVOE_/1997/08/9708-01-0415-32S.MVO_18_1,1.8312315748699998e-07,2.2,2.4713428384e-06,15.85,100.0,5.08,-2.78912588204e-07,2.4713428384e-06,-1.30661506729e-08,-1.04515587399e-08,-2.17844096443e-06,5.21079647734e-07,5.20915804127e-07,2.59772931475e-07,32.04,01-0415-32L.S199708,2.4713428384e-06,0.0,2.17854264005,r,86.76685738559999,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29259,1997-08-01T04:28:08.040000Z,75.19,64337.0,29127.0,0.320396064418,-1.36095455991,5.6,0.6,1.0,4.39699710122,0.8543252363060001,5.0,1,18.7823279377,1.86930263497e-11,4,5.73,6.8,28,8,1.28262714856e-06,0.0,9,1997-08-01T04:28:37.325809Z,1997-08-01T04:28:13.120463Z,./WAV/MVOE_/1997/08/9708-01-0428-08S.MVO_18_1,2.21593134792e-07,1.9,4.66834670298e-06,13.06,100.0,5.01,-1.9202391296300001e-07,4.56881561909e-06,1.32678249827e-07,1.4598012333699998e-07,-4.66834670298e-06,6.76078758879e-07,6.629321007689999e-07,4.80411177899e-07,8.04,01-0428-08L.S199708,4.66834670298e-06,-0.31,3.63967557385,r,24.2053463459,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29260,1997-08-01T04:32:52.040000Z,75.19,64338.0,29128.0,0.35007964250699997,-1.25732231803,4.0,0.2,1.0,,,,1,,1.07567194058e-11,4,1.24,8.2,32,8,9.57806593814e-07,0.0,10,,,./WAV/MVOE_/1997/08/9708-01-0432-52S.MVO_18_1,1.48181739689e-07,2.3,1.9600110728299998e-06,15.29,100.0,4.94,-2.7176422169899997e-07,1.94644553407e-06,-1.9685224914e-08,-1.97774658637e-08,-1.9600110728299998e-06,4.20459735926e-07,4.19998668397e-07,2.24940148304e-07,52.04,01-0432-52L.S199708,1.9600110728299998e-06,-0.01,2.04635370594,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29261,1997-08-01T04:38:09.040000Z,75.19,64339.0,29129.0,0.311906507262,-1.2166007087200001,3.2,1.1,1.0,4.42451408945,0.771519801284,4.0,1,13.6544009243,3.6396402061999994e-11,4,3.57,7.8,38,8,1.08651011633e-06,0.0,10,1997-08-01T04:38:49.936396Z,1997-08-01T04:38:21.887453Z,./WAV/MVOE_/1997/08/9708-01-0438-09S.MVO_18_1,1.51835547052e-07,2.3,4.02180206338e-06,24.91,100.0,5.12,-3.31324227469e-07,3.12829492405e-06,-2.2480642579299997e-08,-1.97752853192e-08,-4.02180206338e-06,5.75946701137e-07,5.755077960029999e-07,2.73820706546e-07,9.04,01-0438-09L.S199708,4.02180206338e-06,0.02,3.7015781104500003,r,28.048942685100002,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29262,1997-08-01T04:53:48.040000Z,75.19,64340.0,29130.0,0.621930818218,-1.01898345909,3.6,0.0,1.0,,,,1,,6.12859582098e-12,4,0.24,9.3,53,8,5.63920765171e-07,0.0,10,,,./WAV/MVOE_/1997/08/9708-01-0453-48S.MVO_18_1,1.1047656901900001e-07,0.9,1.2192456865e-06,10.35,100.0,4.83,-2.1008064479100002e-07,1.2192456865e-06,-2.5366263883000003e-09,4.21881437392e-09,-1.19817736786e-06,3.22703663114e-07,3.22693693329e-07,2.1091750379700001e-07,48.04,01-0453-48L.S199708,1.2192456865e-06,-0.11,2.1620868778,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29263,1997-08-01T04:57:16.040000Z,75.19,64341.0,29131.0,0.42368101188600005,-1.0231807767,3.2,0.0,1.0,4.77636844502,0.691181990633,7.0,1,23.1093789488,8.539672990680002e-12,4,0.83,8.7,57,8,7.76655286509e-07,0.0,10,1997-08-01T04:58:19.864977Z,1997-08-01T04:57:21.373156Z,./WAV/MVOE_/1997/08/9708-01-0457-16S.MVO_18_1,1.39468647966e-07,1.0,1.8081754219900002e-06,11.9,100.0,4.89,-2.55808870712e-07,1.45482312692e-06,-2.74577022037e-08,-3.04834026167e-08,-1.8081754219900002e-06,3.80928989978e-07,3.79938113375e-07,2.0801799271300002e-07,16.04,01-0457-16L.S199708,1.8081754219900002e-06,-0.09,2.32815697439,r,58.491820812200004,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29264,1997-08-01T05:09:09.040000Z,75.19,64342.0,29132.0,0.0823890475587,-1.22077410938,2.8,0.0,1.0,4.46102877366,0.7104076440270001,5.0,1,15.8457447051,7.58169942178e-12,5,0.28,8.4,9,8,7.54931867099e-07,0.0,10,1997-08-01T05:09:47.396164Z,1997-08-01T05:09:09.133097Z,./WAV/MVOE_/1997/08/9708-01-0509-09S.MVO_18_1,1.78575653067e-07,1.2,1.89297762076e-06,24.92,100.0,4.89,-3.20784277885e-07,1.89297762076e-06,-4.87952059997e-08,-4.0299073207400003e-08,-1.39026807731e-06,4.359158862e-07,4.33176277874e-07,2.43183790697e-07,9.04,01-0509-09L.S199708,1.89297762076e-06,-0.08,2.5074814076,r,38.2630667686,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29265,1997-08-01T05:09:57.040000Z,75.19,64343.0,29133.0,-0.836346417704,-2.13802386695,2.8,1.5,1.0,6.188137192259999,1.0300274459999998,10.0,1,63.7395114767,1.3563286461400001e-09,5,5.3,5.4,9,8,7.5489421218e-06,0.0,10,1997-08-01T05:11:03.405208Z,1997-08-01T05:10:07.786110Z,./WAV/MVOE_/1997/08/9708-01-0509-57S.MVO_18_1,1.16735691287e-06,2.1,2.53761030351e-05,38.22,100.0,5.56,-9.12557418909e-07,2.05284823932e-05,1.0070388262200002e-08,2.88848794061e-09,-2.53761030351e-05,3.63340044895e-06,3.6333864933e-06,9.09157290482e-07,57.04,01-0509-57L.S199708,2.53761030351e-05,-0.07,3.36154425688,e,55.619098424899995,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
29266,1997-08-01T05:17:30.040000Z,75.19,64344.0,29134.0,0.34431669956699995,-1.255839158,3.2,0.0,1.0,4.50394957046,0.651373824285,6.0,1,17.6025291366,1.73577580733e-11,5,2.27,8.1,17,8,1.02236203365e-06,0.0,10,1997-08-01T05:18:46.832127Z,1997-08-01T05:17:39.190153Z,./WAV/MVOE_/1997/08/9708-01-0517-30S.MVO_18_1,1.72223101728e-07,1.6,2.57770434173e-06,14.79,100.0,5.02,-2.42029728316e-07,2.40470580333e-06,3.08284385531e-09,1.41527378275e-08,-2.57770434173e-06,4.91620493035e-07,4.91610827023e-07,2.67469301905e-07,30.04,01-0517-30L.S199708,2.57770434173e-06,-0.08,2.52132244439,r,67.6419736147,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29267,1997-08-01T05:22:24.040000Z,75.19,64345.0,29135.0,0.36190114327600004,-1.2967133924299998,3.9,0.7,1.0,,,,1,,1.2998225863099998e-11,5,1.48,7.8,22,8,9.3186855341e-07,0.0,10,,,./WAV/MVOE_/1997/08/9708-01-0522-24S.MVO_18_1,1.7353317085e-07,2.2,2.45898682755e-06,13.65,100.0,4.98,-1.99598253259e-07,2.45898682755e-06,8.17251283053e-08,7.39310090663e-08,-2.1002302503099997e-06,4.912409588640001e-07,4.84395172426e-07,3.5785400786e-07,24.04,01-0522-24L.S199708,2.45898682755e-06,0.03,2.63877004814,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29268,1997-08-01T05:49:05.040000Z,75.19,64346.0,29136.0,-0.474640171755,-1.95390827306,3.1,1.8,1.0,6.172764938169999,1.097474321,10.0,1,67.7445100919,2.43846062899e-10,5,7.62,6.3,49,8,2.77756852154e-06,0.0,10,1997-08-01T05:50:26.646597Z,1997-08-01T05:49:15.121128Z,./WAV/MVOE_/1997/08/9708-01-0549-05S.MVO_18_1,4.6151773836800005e-07,2.3,9.76502203068e-06,30.52,100.0,5.39,-5.74921199531e-07,9.03956224378e-06,3.4566993511100003e-09,5.90020504553e-09,-9.76502203068e-06,1.4213943981799999e-06,1.4213901949899999e-06,5.66658761811e-07,5.04,01-0549-05L.S199708,9.76502203068e-06,0.11,3.5156727745699996,e,71.5254687071,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
29269,1997-08-01T05:56:20.040000Z,75.19,64347.0,29137.0,0.510602715761,-1.09498002361,6.3,0.0,1.0,4.34379523368,0.7097520841159999,3.0,1,9.24905316023,1.10396595085e-11,5,1.55,8.2,56,8,1.04186799257e-06,0.0,10,1997-08-01T05:56:58.037074Z,1997-08-01T05:56:25.772145Z,./WAV/MVOE_/1997/08/9708-01-0556-20S.MVO_18_1,1.74198319331e-07,2.1,2.35275764968e-06,24.31,100.0,4.96,-2.8231124648699996e-07,2.27137286611e-06,4.7187697728399996e-09,3.58654915913e-09,-2.35275764968e-06,5.19559537797e-07,5.19538108831e-07,2.87379841067e-07,20.04,01-0556-20L.S199708,2.35275764968e-06,-0.01,2.2582108928099998,r,32.2649288177,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29270,1997-08-01T06:13:35.040000Z,75.19,64348.0,29138.0,0.477612532744,-1.08550328291,2.7,0.0,1.0,4.81270690798,0.6688748497779999,7.0,1,22.533690270700003,1.3980089429699999e-11,6,2.2,8.6,13,8,8.12980045625e-07,0.0,10,1997-08-01T06:14:52.829600Z,1997-08-01T06:13:41.131236Z,./WAV/MVOE_/1997/08/9708-01-0613-35S.MVO_18_1,1.6021205086e-07,1.2,2.32880569829e-06,14.64,100.0,4.97,-2.09960219708e-07,1.9212582932e-06,3.6661926685300004e-08,3.24062935054e-08,-2.32880569829e-06,4.38170318675e-07,4.3663386412299993e-07,2.9040063090300003e-07,35.04,01-0613-35L.S199708,2.32880569829e-06,-0.12,2.86452996088,r,71.6983641386,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29271,1997-08-01T06:21:41.040000Z,75.19,64349.0,29139.0,-0.152930220201,-1.55863071706,3.1,0.5,1.0,4.749666953959999,0.8211929714589999,7.0,1,27.3027518355,2.18547601495e-11,6,3.2,7.5,21,8,1.4564297791e-06,0.0,10,1997-08-01T06:22:23.785046Z,1997-08-01T06:21:48.833590Z,./WAV/MVOE_/1997/08/9708-01-0621-41S.MVO_18_1,2.5386800493400004e-07,1.8,3.11899570826e-06,17.68,100.0,5.04,-3.4200992621e-07,2.9713905681400003e-06,-3.9238997189199996e-08,-3.12485348184e-08,-3.11899570826e-06,6.61968663033e-07,6.60804670033e-07,2.88854968788e-07,41.04,01-0621-41L.S199708,3.11899570826e-06,-0.22,2.14153524806,r,34.9514561892,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
29272,1997-08-01T06:36:49.040000Z,75.19,64350.0,29140.0,0.343449754333,-1.1710300008499999,1.8,0.0,1.0,4.67245285897,0.919889928995,5.0,1,21.4907116433,3.58180182962e-12,6,0.72,8.9,36,8,6.2004342126e-07,0.0,9,1997-08-01T06:37:20.427153Z,1997-08-01T06:36:56.088810Z,./WAV/MVOE_/1997/08/9708-01-0636-49S.MVO_18_1,1.3881039672999998e-07,0.6,1.4063629235200002e-06,8.37,100.0,4.75,-1.3126255713199998e-07,1.4063629235200002e-06,6.42633522044e-08,6.58009159621e-08,-1.39211975727e-06,3.3498487501199997e-07,3.28762966361e-07,2.65529743675e-07,49.04,01-0636-49L.S199708,1.4063629235200002e-06,-0.03,2.2681684464400003,r,24.3383427858,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
