,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
168547,2004-08-01T23:43:50.000000Z,75.0,323657.0,10143.0,0.326184324075,-0.942156330409,4.65,1.15,1.0,,,,1,,5.84057732512e-11,23,6.8,8.3,43,8,2.34946120682e-06,0.0,8,,,./WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011,2.1523179838400002e-07,3.3,6.55768302754e-06,20.36,100.0,5.39,-3.4337012335100003e-07,5.58097749878e-06,4.70681782071e-09,5.87034812522e-09,-6.55768302754e-06,9.55119722532e-07,9.55119439326e-07,3.5187296095700004e-07,50.0,01-2343-50L.S200408,6.55768302754e-06,-0.195,2.7980447104299997,r,,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168548,2004-08-02T14:24:12.000000Z,75.0,323658.0,10144.0,-0.107697320589,-1.6824854693200002,5.2,0.75,1.0,6.79407433174,1.33209966676,7.0,2,63.3526890728,1.7276390291400001e-10,14,5.435,6.6,24,8,3.6339760332e-06,0.0,12,2004-08-02T14:25:01.266667Z,2004-08-02T14:24:25.240000Z,./WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017,4.94281070076e-07,2.5,1.19916171765e-05,20.585,100.0,5.44,-5.52569432926e-07,8.00355678356e-06,1.11264858601e-09,3.6835668271899997e-09,-1.19916171765e-05,1.5502264995100001e-06,1.55021709315e-06,5.787605777949999e-07,12.0,02-1424-12L.S200408,1.19916171765e-05,0.01,2.6652328010799997,r,36.0266666412,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168549,2004-08-02T20:12:26.000000Z,75.0,323659.0,10145.0,-0.0169088711515,-1.79682961926,4.7,2.35,1.0,,,,2,,6.89258469986e-11,20,7.605,7.35,12,8,2.50887724069e-06,0.0,8,,,./WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011,2.67430315931e-07,3.6,7.2777951367e-06,20.035,100.0,5.415,-3.6793809191100004e-07,7.2777951367e-06,7.62751877737e-10,3.66597601536e-09,-5.9118649129099996e-06,1.03709396017e-06,1.0370938831e-06,3.89295262566e-07,26.0,02-2012-26L.S200408,7.2777951367e-06,0.08,2.87463301411,r,,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168550,2004-08-03T12:52:07.000000Z,75.0,323660.0,10146.0,0.638096065925,-1.3499216761300001,5.95,2.05,1.0,,,,3,,7.14775326293e-11,12,7.21,7.55,52,8,3.06464647028e-06,0.0,8,,,./WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011,2.54413830137e-07,4.0,6.48920138441e-06,23.665,100.0,5.395,-3.88710281792e-07,6.4302614453099995e-06,1.24501861629e-09,-2.0381049137400002e-10,-6.113238682069999e-06,1.0645323854700001e-06,1.06453167946e-06,3.6422972398e-07,7.0,03-1252-07L.S200408,6.48920138441e-06,-0.015,3.4527148469699998,r,,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168551,2004-08-04T11:45:21.000000Z,75.0,323661.0,10147.0,0.0099976522214,-1.4616797665999999,3.75,0.75,1.0,5.57154520496,1.21389058305,8.0,4,54.105970058800004,5.72085273053e-11,11,5.08,7.25,45,8,1.75097033793e-06,0.0,11,2004-08-04T11:45:58.906666Z,2004-08-04T11:45:36.970000Z,./WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011,3.2855603680999997e-07,1.75,5.231662176819999e-06,22.54,100.0,5.4,-4.2196447263099997e-07,5.05707225036e-06,-4.24563673099e-09,-6.954602625220001e-09,-4.86955398514e-06,9.38147861106e-07,9.37986959164e-07,4.32676599732e-07,21.0,04-1145-21L.S200408,5.231662176819999e-06,0.14,2.7770466267900002,r,21.9366664886,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168552,2004-08-05T19:55:30.000000Z,75.0,323662.0,10148.0,0.47274754956500004,-0.725176791382,2.3,0.0,1.0,,,,5,,1.15664998406e-11,19,0.03,7.55,55,8,9.3949579614e-07,0.0,12,,,./WAV/MVOE_/2004/08/2004-08-05-1955-30S.MVO___017,1.4914099563900002e-07,0.85,1.64783558069e-06,26.625,100.0,5.295,-2.92408677292e-07,1.6174372319999997e-06,3.5284437366e-11,3.95967443851e-09,-1.64783558069e-06,4.5011024956000006e-07,4.50108972992e-07,2.9455188024e-07,30.0,05-1955-30L.S200408,1.64783558069e-06,-0.015,1.8801041264099998,n,,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168553,2004-08-06T04:08:44.000000Z,75.0,323663.0,10149.0,0.339101888628,-1.2148051883,4.35,0.35,1.0,6.11251416232,1.36834666759,10.0,6,83.6403838463,4.68772581559e-11,4,9.43,8.05,8,8,1.892052658e-06,0.0,11,2004-08-06T04:09:18.733333Z,2004-08-06T04:08:44.000000Z,./WAV/MVOE_/2004/08/2004-08-06-0408-44S.MVO___011,2.2607488945900002e-07,2.15,4.79629620467e-06,23.88,100.0,5.39,-3.7871355501e-07,4.79629620467e-06,7.205209616899999e-10,-2.16752033658e-09,-4.44862458892e-06,8.42769358254e-07,8.4247392218e-07,3.79904513647e-07,44.0,06-0408-44L.S200408,4.79629620467e-06,0.01,2.7951692808099997,h,34.7333333492,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
168554,2004-08-06T07:19:53.000000Z,75.0,323635.0,10150.0,-0.130764720474,-1.82395128145,4.05,0.9,1.0,6.2253533358,1.32363743901,11.0,6,90.64121820940001,3.22787131376e-11,7,6.145,4.95,19,8,1.6198209530200002e-06,0.0,11,2004-08-06T07:20:29.960000Z,2004-08-06T07:20:10.346667Z,./WAV/MVOE_/2004/08/2004-08-06-0719-53S.MVO___011,2.32193607017e-07,1.8,4.6542830018e-06,22.085,100.0,5.335,-2.9726851233000003e-07,4.0852958590599996e-06,-5.71164195505e-10,-1.6627650097100001e-09,-4.6542830018e-06,7.04687240104e-07,7.04673784496e-07,2.9583303873400003e-07,53.0,06-0719-53L.S200408,4.6542830018e-06,0.055,3.08680394053,r,19.6133334637,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168555,2004-08-06T07:34:31.000000Z,75.0,323664.0,10151.0,-0.264820723506,-2.11905471824,4.9,0.7,1.0,6.04783571426,1.39963490114,10.0,6,84.6476194203,5.578601613180001e-11,7,8.065,4.75,34,8,2.2863549830900003e-06,0.0,11,2004-08-06T07:35:07.466667Z,2004-08-06T07:34:49.480000Z,./WAV/MVOE_/2004/08/2004-08-06-0734-31S.MVO___011,2.90535736362e-07,3.15,5.3569680696699995e-06,23.785,100.0,5.385,-3.85777044781e-07,5.26548290235e-06,-1.40935238325e-10,-3.70184108326e-09,-5.24596764857e-06,9.052779780309999e-07,9.05210666941e-07,3.6459839672199995e-07,31.0,06-0734-31L.S200408,5.3569680696699995e-06,0.04,3.1428721842000003,r,17.9866666794,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168556,2004-08-06T13:42:13.000000Z,75.0,323665.0,10152.0,-1.13735046017,-1.8614760305000002,2.2,0.05,1.0,4.83618459965,1.04543703369,11.0,6,55.615191304700005,8.89801436343e-11,13,1.78,4.95,42,8,2.28469374143e-06,0.0,14,2004-08-06T13:42:52.306667Z,2004-08-06T13:42:30.320000Z,./WAV/MVOE_/2004/08/2004-08-06-1342-13S.MVO___017,5.81358628531e-07,1.25,4.3316900866199995e-06,21.77,100.0,5.405,-6.532053030979999e-07,4.1054542302e-06,-2.4777967274500003e-09,-4.19447706234e-09,-4.3169204726e-06,1.12556878224e-06,1.12555558211e-06,6.332693387220001e-07,13.0,06-1342-13L.S200408,4.3316900866199995e-06,0.015,2.01006603882,l,21.9866666794,2004,0,0,0,0,100,0,0,l,3,False,False,False,False
168557,2004-08-11T12:36:30.000000Z,75.0,323666.0,10153.0,0.584617786755,-1.01872134905,5.6,0.55,1.0,4.593175758219999,0.7319514245630001,5.0,11,16.8099076975,1.1430709232299999e-10,12,3.33,6.3,36,8,2.6322658384900002e-06,0.0,16,2004-08-11T12:37:20.666667Z,2004-08-11T12:36:34.680000Z,./WAV/MVOE_/2004/08/2004-08-11-1236-30S.MVO___017,3.96942341798e-07,2.0,7.77180277242e-06,20.06,100.0,5.43,-7.17249163398e-07,7.404447631189999e-06,-2.06033334238e-08,-2.60717408712e-08,-7.54556430367e-06,1.35673438604e-06,1.35549089564e-06,6.28652242457e-07,30.0,11-1236-30L.S200408,7.77180277242e-06,-0.03,2.65547994683,n,45.986666441000004,2004,0,0,0,0,0,0,0,n,3,False,False,False,False
168558,2004-08-11T12:38:26.000000Z,75.0,323667.0,10154.0,1.00375513475,-0.572545714265,7.35,0.1,1.0,,,,11,,5.320393142029999e-11,12,2.275,7.4,38,8,1.69648267999e-06,0.0,17,,,./WAV/MVOE_/2004/08/2004-08-11-1238-26S.MVO___017,3.09932596e-07,2.65,4.78183847688e-06,19.775,100.0,5.315,-4.75576887982e-07,4.1959477417e-06,-4.74131980514e-09,-1.33020213119e-08,-4.78183847688e-06,9.26978130732e-07,9.269637279809999e-07,4.96918603719e-07,26.0,11-1238-26L.S200408,4.78183847688e-06,-0.025,2.7284762207999997,r,,2004,0,0,100,0,0,0,0,r,3,False,False,False,False
168559,2004-08-11T18:13:44.000000Z,75.0,323668.0,10155.0,-0.29370477194899997,-1.73339791009,3.85,0.65,1.0,5.545203223270001,1.1837476242899998,12.0,11,78.76945370109999,1.1945847580399999e-10,18,7.25,6.55,13,8,3.2703841265400003e-06,0.0,13,2004-08-11T18:14:26.546667Z,2004-08-11T18:14:01.160000Z,./WAV/MVOE_/2004/08/2004-08-11-1813-44S.MVO___017,4.5112140763e-07,2.2,1.00333209159e-05,24.74,100.0,5.44,-4.86850445113e-07,8.12825561939e-06,-5.062619158459999e-10,-1.626766493e-09,-9.89677823321e-06,1.26621402875e-06,1.26621041998e-06,4.80673761857e-07,44.0,11-1813-44L.S200408,1.00333209159e-05,-0.075,2.92947486006,h,25.3866665363,2004,0,0,0,0,0,100,0,h,3,False,False,False,False
