,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
59259,1998-06-01T10:22:46.040000Z,75.19,118493.0,59127.0,1.33216443422,0.04592349603299999,6.9,0.0,1.0,6.4326140053,1.6643458888,9.0,1,96.35485206540001,2.45264057655e-11,10,11.935,9.9,22,6,1.7343764663e-06,0.0,13,1998-06-01T10:23:25.925623Z,1998-06-01T10:22:52.849416Z,./WAV/MVOE_/1998/06/9806-01-1022-46S.MVO_13_1,1.8864848770799998e-07,4.95,5.253446581519999e-06,14.21,100.0,4.88,-1.48934599435e-07,5.13202229515e-06,1.91541681996e-08,2.82941062385e-08,-4.6266755008300006e-06,7.25069321067e-07,6.754892371939999e-07,3.0765177711599996e-07,46.04,01-1022-46L.S199806,5.253446581519999e-06,-0.15,3.62422832696,t,33.0762069225,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59260,1998-06-01T12:21:23.040000Z,75.19,118494.0,59128.0,2.50491448803,0.585006590482,12.6,2.0,1.0,7.386324963660001,1.9979993382499999,11.0,1,162.336596285,4.8090713631999996e-11,12,24.845,11.8,21,6,1.99726935284e-06,0.0,13,1998-06-01T12:21:47.764032Z,1998-06-01T12:21:35.076175Z,./WAV/MVOE_/1998/06/9806-01-1221-23S.MVO_13_1,2.56767478157e-07,10.45,9.91672385562e-06,13.155,100.0,4.925,-4.0281850219099997e-07,8.889189470639999e-06,-4.30522908486e-08,-4.9906766433199995e-08,-9.91672385562e-06,1.08889285848e-06,1.08768144549e-06,4.08781899512e-07,23.04,01-1221-23L.S199806,9.91672385562e-06,-0.105,4.834672834,t,12.687857508699999,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59261,1998-06-01T13:33:27.040000Z,75.19,118495.0,59129.0,1.58290597852,0.13532573171700002,6.2,0.0,1.0,6.1384831257800005,1.4870159495,6.0,1,54.7681338825,1.47127160642e-11,13,3.745,9.45,33,6,1.21408018249e-06,0.0,13,1998-06-01T13:33:59.544322Z,1998-06-01T13:33:38.956478Z,./WAV/MVOE_/1998/06/9806-01-1333-27S.MVO_13_1,1.81914784698e-07,4.75,3.4973521632099998e-06,13.585,100.0,4.92,-1.8707074974000002e-07,3.45373014124e-06,9.050932545239999e-08,8.64820577641e-08,-3.4649033679599997e-06,6.16597179666e-07,6.14350983334e-07,3.6999283734299997e-07,27.04,01-1333-27L.S199806,3.4973521632099998e-06,0.05,2.79771871622,t,20.5878442526,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59262,1998-06-02T00:08:56.040000Z,75.19,118496.0,59130.0,1.22665102529,-1.1086569390799998,6.45,2.35,1.0,8.724400709360001,1.92173309165,13.0,2,217.95760412400003,2.1983514319799998e-10,0,13.86,6.9,8,6,4.2070531233e-06,0.0,13,1998-06-02T00:09:27.347355Z,1998-06-02T00:09:07.357994Z,./WAV/MVOE_/1998/06/9806-02-0008-56S.MVO_13_1,4.4691792030600003e-07,5.2,1.89311364301e-05,13.445,100.0,4.68,-3.96146605958e-07,1.62361190772e-05,-1.77358319325e-09,-6.01845016215e-09,-1.89311364301e-05,1.98372441553e-06,1.98348167879e-06,4.3900260862700003e-07,56.04,02-0008-56L.S199806,1.89311364301e-05,-0.245,4.09487733383,t,19.9893604517,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59263,1998-06-02T14:39:25.040000Z,75.19,118497.0,59131.0,1.46656922404,-0.0068600848645,9.0,0.0,1.0,,,,2,,8.158997926320001e-12,14,2.62,9.9,39,6,1.1617729939100001e-06,0.0,13,,,./WAV/MVOE_/1998/06/9806-02-1439-25S.MVO_13_1,1.4214807996e-07,1.05,2.72019019259e-06,11.96,100.0,4.86,-1.76149372573e-07,2.49493863921e-06,6.68874477633e-08,6.43696402866e-08,-2.64331215009e-06,5.96294574773e-07,5.34215113644e-07,3.0872068029e-07,25.04,02-1439-25L.S199806,2.72019019259e-06,0.085,2.52054457851,t,,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59264,1998-06-02T16:53:34.040000Z,75.19,118498.0,59132.0,1.1750241810600002,-0.585166784674,4.35,0.0,1.0,,,,2,,9.34378570927e-12,16,0.61,8.4,53,6,9.302253750540001e-07,0.0,13,,,./WAV/MVOE_/1998/06/9806-02-1653-34S.MVO_13_1,1.50152720079e-07,2.95,1.7819311405700002e-06,11.365,100.0,4.9,-2.31758187327e-07,1.66401282324e-06,6.41323141902e-08,7.06264145647e-08,-1.60167731265e-06,4.69767552903e-07,4.5138423299099997e-07,3.69724987552e-07,34.04,02-1653-34L.S199806,1.7819311405700002e-06,0.025,2.06752601208,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
59265,1998-06-02T17:28:03.040000Z,75.19,118499.0,59133.0,1.82440835438,0.08887008301,10.25,2.3,1.0,6.20579314676,1.44763328011,9.0,2,80.85341419859999,1.62231559836e-11,17,5.9,8.9,28,6,1.7916801007299998e-06,0.0,13,1998-06-02T17:28:35.943312Z,1998-06-02T17:28:14.304796Z,./WAV/MVOE_/1998/06/9806-02-1728-03S.MVO_13_1,1.96229506254e-07,6.95,3.98472112755e-06,12.59,100.0,4.975,-4.77857782034e-07,3.1538999667400003e-06,-6.25509758852e-08,-5.8995100829e-08,-3.96376083319e-06,7.59224529768e-07,7.10134512483e-07,2.3434658077399998e-07,3.04,02-1728-03L.S199806,3.98472112755e-06,-0.325,2.92051852304,t,21.6385157108,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59266,1998-06-02T19:55:03.040000Z,75.19,118500.0,59134.0,1.45674656146,-0.214012374831,8.35,0.9,1.0,6.30795107367,1.3424823766799998,12.0,2,101.61975779299999,4.9031710633500003e-11,19,7.395,8.4,55,6,1.73264972666e-06,0.0,13,1998-06-02T19:55:34.799543Z,1998-06-02T19:55:12.535944Z,./WAV/MVOE_/1998/06/9806-02-1955-03S.MVO_13_1,2.51837665218e-07,3.0,6.819109876469999e-06,14.16,100.0,5.125,-4.0251503617800003e-07,5.676918107000001e-06,3.48710600015e-08,4.95790955756e-08,-6.819109876469999e-06,9.62149866293e-07,9.61221524586e-07,4.84602840594e-07,3.04,02-1955-03L.S199806,6.819109876469999e-06,-0.07,3.26686929334,h,22.2635990381,1998,0,0,0,0,0,100,0,h,3,False,False,False,False
59267,1998-06-02T22:15:18.040000Z,75.19,118501.0,59135.0,1.23645564793,-0.035652593096599995,6.0,0.0,1.0,5.1132503248,1.09836012142,5.0,2,28.0809512381,4.05724611118e-12,22,3.08,9.85,15,6,9.198283704049999e-07,0.0,13,1998-06-02T22:15:44.958473Z,1998-06-02T22:15:18.172996Z,./WAV/MVOE_/1998/06/9806-02-2215-18S.MVO_13_1,1.53844173557e-07,0.4,1.97523102679e-06,8.515,100.0,4.75,-2.63110303223e-07,1.86870279437e-06,-5.678634831880001e-08,-5.33040744888e-08,-1.59827387322e-06,4.11920908131e-07,4.07163495592e-07,1.24465957241e-07,18.04,02-2215-18L.S199806,1.97523102679e-06,-0.125,2.5223958141,t,26.7854768038,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
59268,1998-06-03T02:49:00.040000Z,75.19,118502.0,59136.0,1.5161438969,0.107569155428,6.2,0.0,1.0,5.02069232857,0.793997045365,10.0,3,39.8641487457,1.9147705947000002e-11,2,5.855,9.35,49,6,1.1759103318e-06,0.0,13,1998-06-03T02:49:51.895300Z,1998-06-03T02:49:12.741157Z,./WAV/MVOE_/1998/06/9806-03-0249-00S.MVO_13_1,1.8014876003099999e-07,3.0,4.34422961083e-06,13.56,100.0,5.015,-3.57264712675e-07,4.07673085718e-06,-3.4496168679799995e-09,-3.60803535665e-09,-3.86862054048e-06,6.380043457479999e-07,6.32895393265e-07,3.10677462402e-07,0.04,03-0249-00L.S199806,4.34422961083e-06,-0.07,3.67304736341,t,39.1541427374,1998,0,0,0,0,0,0,100,t,3,False,False,False,False
