,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
35352,1997-09-01T01:20:20.040000Z,75.19,73743.0,35220.0,-0.403357955295,-1.80139284604,2.5,1.5,1.0,4.7040634513,0.760101147369,9.0,1,32.1800762397,6.06906399343e-10,1,9.1,5.8,20,9,4.07287804301e-06,0.0,9,1997-09-01T01:22:25.708307Z,1997-09-01T01:20:30.134427Z,./WAV/MVOE_/1997/09/9709-01-0120-20S.MVO_18_1,7.11655036451e-07,1.9,1.57930102961e-05,44.47,100.0,5.48,-7.64325845382e-07,1.57930102961e-05,5.31494035587e-10,-1.85739974969e-09,-1.41878797471e-05,2.2424232309599997e-06,2.24242316797e-06,7.696195898890001e-07,20.04,01-0120-20L.S199709,1.57930102961e-05,-0.03,3.8776045168300004,r,115.57387948,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35353,1997-09-01T01:27:25.040000Z,75.19,73744.0,35221.0,0.42685109939300003,-1.09786097594,3.6,0.9,1.0,4.70946018551,0.6931071794779999,6.0,1,19.5849639963,2.02390982501e-11,1,1.35,7.1,27,9,1.1569402812e-06,0.0,9,1997-09-01T01:28:31.857396Z,1997-09-01T01:27:31.024838Z,./WAV/MVOE_/1997/09/9709-01-0127-25S.MVO_18_1,2.04764471062e-07,2.1,2.39255107134e-06,10.4,100.0,5.06,-3.39134376261e-07,2.38364983823e-06,-1.2834141218e-08,-7.0453064340499995e-09,-2.39255107134e-06,5.72069962904e-07,5.71925980592e-07,2.99792557323e-07,25.04,01-0127-25L.S199709,2.39255107134e-06,0.0,2.06799876382,r,60.832557558999994,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35354,1997-09-01T01:30:51.040000Z,75.19,73745.0,35222.0,0.248046463686,-1.5003611387600002,5.8,0.0,1.0,,,,1,,5.111120737059999e-12,1,0.53,7.1,30,9,6.59137162242e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0130-51S.MVO_18_1,1.0991163361300001e-07,1.2,1.47661913073e-06,29.68,100.0,4.81,-2.55522199162e-07,1.15493734918e-06,-5.26163879486e-08,-4.50617380746e-08,-1.47661913073e-06,3.20127128172e-07,3.1577348513000004e-07,1.47517253372e-07,51.04,01-0130-51L.S199709,1.47661913073e-06,-0.14,2.24023043354,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35355,1997-09-01T01:34:31.040000Z,75.19,73746.0,35223.0,-0.260160634697,-1.72430786884,3.3,0.7,1.0,4.63084568236,0.766954712406,8.0,1,28.4131913481,2.1763431091e-11,1,6.3,6.2,34,9,9.937931163440001e-07,0.0,9,1997-09-01T01:35:52.819492Z,1997-09-01T01:34:38.128709Z,./WAV/MVOE_/1997/09/9709-01-0134-31S.MVO_18_1,1.97171069066e-07,1.9,3.50371125225e-06,21.57,100.0,5.04,-2.41615190669e-07,3.44043892375e-06,-4.28732405428e-09,-1.18342308212e-09,-3.50371125225e-06,5.32313806439e-07,5.322965408279999e-07,2.36960370581e-07,31.04,01-0134-31L.S199709,3.50371125225e-06,-0.27,3.5255942052999996,r,74.6907833815,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35356,1997-09-01T01:35:47.040000Z,75.19,73747.0,35224.0,0.7642732561869999,-1.0412230838,6.6,0.0,1.0,,,,1,,1.2099114018599999e-11,1,0.43,7.6,35,9,6.73202500081e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0135-47S.MVO_18_1,1.1263383451500001e-07,1.2,1.45130261734e-06,28.34,100.0,4.93,-2.2162947809299997e-07,1.45130261734e-06,3.03257767536e-09,1.4185772547100002e-08,-1.3642222774799998e-06,3.61147590052e-07,3.6113485746e-07,2.33535197835e-07,47.04,01-0135-47L.S199709,1.45130261734e-06,-0.11,2.1558188170299997,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35357,1997-09-01T01:39:35.040000Z,75.19,73748.0,35225.0,0.5849525123579999,-0.833910312312,3.3,0.0,1.0,4.1420429924599995,0.501980738043,4.0,1,8.31690319344,8.479679651439999e-12,1,0.79,7.9,39,9,6.23049949681e-07,0.0,9,1997-09-01T01:40:58.814438Z,1997-09-01T01:39:35.199596Z,./WAV/MVOE_/1997/09/9709-01-0139-35S.MVO_18_1,1.1631738118399999e-07,1.0,1.3266350373299999e-06,18.77,100.0,4.87,-2.12790203535e-07,1.3120436021799999e-06,-1.3648609725200001e-08,-1.68025334604e-08,-1.3266350373299999e-06,3.28039082006e-07,3.2775502250300005e-07,1.80626400791e-07,35.04,01-0139-35L.S199709,1.3266350373299999e-06,0.14,2.12925952086,r,83.6148424149,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35358,1997-09-01T02:10:45.040000Z,75.19,73749.0,35226.0,-0.7002678215189999,-2.22475321312,3.2,1.6,1.0,4.68468174836,0.749304517498,8.0,1,28.0820255767,1.05389124564e-09,2,8.16,5.2,10,9,6.40267676162e-06,0.0,9,1997-09-01T02:11:50.939721Z,1997-09-01T02:10:50.891842Z,./WAV/MVOE_/1997/09/9709-01-0210-45S.MVO_18_1,8.57429940675e-07,2.3,2.09514656904e-05,55.94,100.0,5.56,-1.0014675605899999e-06,1.94964975541e-05,-4.4404390593400004e-09,-1.0158394644600001e-08,-2.09514656904e-05,2.95498053225e-06,2.95497719593e-06,9.87038593378e-07,45.04,01-0210-45L.S199709,2.09514656904e-05,-0.13,3.27229789515,r,60.047878742200005,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35359,1997-09-01T02:21:34.040000Z,75.19,73750.0,35227.0,-0.21685549758499997,-1.9052004340400002,3.6,1.5,1.0,5.19767931199,0.948367682713,9.0,1,44.3637997614,8.191202814939999e-10,2,7.56,5.7,21,9,5.44908364516e-06,0.0,9,1997-09-01T02:22:57.348951Z,1997-09-01T02:22:16.106764Z,./WAV/MVOE_/1997/09/9709-01-0221-34S.MVO_18_1,6.24284411415e-07,2.2,1.73055633732e-05,67.6,100.0,5.52,-7.50056648683e-07,1.73055633732e-05,1.31212366668e-09,-1.32498505624e-10,-1.65909597026e-05,2.60513698853e-06,2.6051366580900003e-06,7.24745850267e-07,34.04,01-0221-34L.S199709,1.73055633732e-05,0.22,3.1758667145099997,r,41.2421864271,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35360,1997-09-01T02:25:04.040000Z,75.19,73751.0,35228.0,0.555944103676,-0.983826466663,3.6,0.0,1.0,4.44948865,0.693462882714,3.0,1,9.2566656775,4.35439575051e-12,2,0.31,7.9,25,9,6.16420037662e-07,0.0,9,1997-09-01T02:25:44.923096Z,1997-09-01T02:25:12.072983Z,./WAV/MVOE_/1997/09/9709-01-0225-04S.MVO_18_1,1.20088239868e-07,1.9,1.28337782781e-06,11.22,100.0,4.82,-2.7615951733e-07,9.73964105843e-07,-7.05011633286e-08,-6.923193106729999e-08,-1.28337782781e-06,3.4822673354600003e-07,3.41015313329e-07,1.42149790545e-07,4.04,01-0225-04L.S199709,1.28337782781e-06,-0.11,2.0819859014900004,r,32.8501130342,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35361,1997-09-01T02:29:05.040000Z,75.19,73752.0,35229.0,-1.369913751,-2.4862919155900003,2.6,0.8,1.0,5.55229580365,1.1406896119299998,9.0,1,57.0010153104,2.81454875423e-11,2,5.25,4.7,29,9,2.1782422199599997e-06,0.0,9,1997-09-01T02:29:34.472105Z,1997-09-01T02:29:08.125517Z,./WAV/MVOE_/1997/09/9709-01-0229-05S.MVO_18_1,3.47949645082e-07,1.8,5.01754695987e-06,15.63,100.0,5.07,-2.09926033578e-07,5.01754695987e-06,5.2608237248e-08,3.86243744798e-08,-3.5736569154800003e-06,7.66713623255e-07,7.6490663055e-07,3.2061355879e-07,5.04,01-0229-05L.S199709,5.01754695987e-06,0.19,2.3034843939200003,l,26.3465887308,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
35362,1997-09-01T02:30:08.040000Z,75.19,73753.0,35230.0,0.37490844459399997,-1.22422863234,5.6,0.0,1.0,,,,1,,9.139970931439999e-12,2,1.13,6.9,30,9,6.95155751791e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0230-08S.MVO_18_1,1.1889227982100001e-07,1.5,1.47802204081e-06,20.02,100.0,4.9,-2.1563304721900002e-07,1.42303573943e-06,-1.5920465969e-08,-2.04998078433e-08,-1.47802204081e-06,3.4722822626e-07,3.46863056371e-07,1.84091983282e-07,8.04,01-0230-08L.S199709,1.47802204081e-06,-0.02,2.1261739358400003,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35363,1997-09-01T02:40:15.040000Z,75.19,73754.0,35231.0,0.265745936293,-1.43863201178,5.8,1.4,1.0,4.525265952930001,0.620079139274,4.0,1,11.2240920683,8.50468366397e-11,2,0.93,6.5,40,9,1.6377364062899999e-06,0.0,9,1997-09-01T02:42:11.199064Z,1997-09-01T02:40:18.843697Z,./WAV/MVOE_/1997/09/9709-01-0240-15S.MVO_18_1,2.1920373491799998e-07,2.9,3.5733169395900003e-06,72.48,100.0,5.26,-4.5756239645200006e-07,3.5733169395900003e-06,1.1522606501200001e-08,1.2549884421700001e-08,-3.4717953237e-06,8.3943255443e-07,8.39353467245e-07,4.82128670407e-07,15.04,01-0240-15L.S199709,3.5733169395900003e-06,0.02,2.18186328757,r,112.355366349,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35364,1997-09-01T02:51:21.040000Z,75.19,73755.0,35232.0,0.164157456989,-1.11868855931,3.0,0.6,1.0,4.4006081220999995,0.6684604646360001,7.0,1,20.5914278499,1.8868279207e-11,2,1.09,7.1,51,9,1.38577994182e-06,0.0,9,1997-09-01T02:52:20.090406Z,1997-09-01T02:51:25.894369Z,./WAV/MVOE_/1997/09/9709-01-0251-21S.MVO_18_1,2.2643955725999998e-07,1.8,2.1753009364400003e-06,20.07,100.0,5.04,-2.10939635335e-07,2.1753009364400003e-06,8.1233789256e-08,8.02201418459e-08,-2.006198949e-06,5.662256669310001e-07,5.603682515760001e-07,3.7860171104299997e-07,21.04,01-0251-21L.S199709,2.1753009364400003e-06,0.06,1.5697304245700001,r,54.1960366964,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35365,1997-09-01T02:54:37.040000Z,75.19,73756.0,35233.0,0.626010945477,-0.805366955617,3.2,0.0,1.0,,,,1,,6.22494442367e-12,2,0.14,7.8,54,9,6.57099263969e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0254-37S.MVO_18_1,1.23156909513e-07,1.5,1.48948487242e-06,33.06,100.0,4.84,-3.04418770709e-07,1.15660216367e-06,-7.197836747050001e-08,-7.03129614533e-08,-1.48948487242e-06,3.49809872249e-07,3.42324497136e-07,1.55873677834e-07,37.04,01-0254-37L.S199709,1.48948487242e-06,0.01,2.26675778545,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35366,1997-09-01T03:00:24.040000Z,75.19,73757.0,35234.0,0.635556615666,-1.05774706649,6.6,0.0,1.0,,,,1,,9.84385849611e-12,3,2.01,7.6,0,9,7.02809124816e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0300-24S.MVO_18_1,1.25610675912e-07,2.1,2.00879727391e-06,17.64,100.0,4.93,-2.3506322817600002e-07,2.00879727391e-06,-3.23871608899e-09,-3.76056737927e-09,-1.81555156749e-06,4.23594923804e-07,4.23582542358e-07,2.3169312496e-07,24.04,01-0300-24L.S199709,2.00879727391e-06,0.08,2.8582401721599995,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35367,1997-09-01T03:09:09.040000Z,75.19,73758.0,35235.0,-0.36875330424,-2.00193062639,3.0,1.7,1.0,5.597362313500001,0.7891810403990001,8.0,1,35.3386577125,4.65768767335e-10,3,1.54,5.7,9,9,4.0713957276599996e-06,0.0,9,1997-09-01T03:11:14.708307Z,1997-09-01T03:09:18.562543Z,./WAV/MVOE_/1997/09/9709-01-0309-09S.MVO_18_1,6.95367034224e-07,2.2,1.00397042386e-05,30.55,100.0,5.52,-1.03671280808e-06,8.25841036019e-06,-7.23892755997e-09,-3.36782950584e-08,-1.00397042386e-05,1.96445419602e-06,1.96444085841e-06,1.0145836657e-06,9.04,01-0309-09L.S199709,1.00397042386e-05,0.06,2.46591216138,r,116.14576411200001,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35368,1997-09-01T03:12:30.040000Z,75.19,73759.0,35236.0,0.276225667759,-1.2479984067899998,3.7,1.1,1.0,4.44988491455,0.706466577676,6.0,1,18.8621697998,1.44651725743e-10,3,7.92,6.7,12,9,2.71170749285e-06,0.0,9,1997-09-01T03:13:17.865509Z,1997-09-01T03:12:40.294023Z,./WAV/MVOE_/1997/09/9709-01-0312-30S.MVO_18_1,3.67490588533e-07,2.3,8.90340187806e-06,31.63,100.0,5.3,-4.1437289716199997e-07,7.72831818042e-06,7.37467798149e-09,3.955630811420001e-09,-8.90340187806e-06,1.2103016436e-06,1.21027917549e-06,4.24445049364e-07,30.04,01-0312-30L.S199709,8.90340187806e-06,-0.12,3.283319422,r,37.5714856386,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35369,1997-09-01T03:20:49.040000Z,75.19,73760.0,35237.0,-1.5590672013100002,-2.32599235546,2.6,0.5,1.0,5.563058203709999,1.2374001125,9.0,1,61.953559624099995,7.396659571169999e-12,3,2.03,5.2,20,9,1.17233759135e-06,0.0,9,1997-09-01T03:21:17.993318Z,1997-09-01T03:20:58.682240Z,./WAV/MVOE_/1997/09/9709-01-0320-49S.MVO_18_1,2.2199656355700003e-07,1.6,1.84396665672e-06,12.59,100.0,4.89,-2.00957200023e-07,1.84396665672e-06,2.60836113414e-08,8.76225025028e-09,-1.82724736975e-06,4.60291763851e-07,4.59552122276e-07,2.41412460653e-07,49.04,01-0320-49L.S199709,1.84396665672e-06,0.09,1.5728973209700001,l,19.3110786676,1997,0,0,0,0,100,0,0,l,3,False,False,False,False
35370,1997-09-01T03:29:01.040000Z,75.19,73761.0,35238.0,-0.18459460858100002,-1.6982698487,3.1,0.3,1.0,5.59691693966,0.963205347548,9.0,1,48.5188229346,1.08445265378e-11,3,2.23,6.1,29,9,8.935484489219999e-07,0.0,9,1997-09-01T03:30:01.872557Z,1997-09-01T03:29:07.556824Z,./WAV/MVOE_/1997/09/9709-01-0329-01S.MVO_18_1,1.72917497655e-07,1.6,2.36551027616e-06,14.54,100.0,4.95,-1.87392335098e-07,2.36551027616e-06,3.93272497189e-08,4.0904964171099997e-08,-2.0306162447e-06,4.4061643787700005e-07,4.3885785028599997e-07,2.70989621026e-07,1.04,01-0329-01L.S199709,2.36551027616e-06,0.06,2.64732178655,e,54.315733432799995,1997,0,0,0,100,0,0,0,e,3,False,False,False,False
35371,1997-09-01T03:34:38.040000Z,75.19,73762.0,35239.0,-0.7787004007330001,-2.1656948943,2.8,0.6,1.0,5.2667165019,0.933096030836,6.0,1,29.486113580799998,5.922983893090001e-12,3,2.82,5.6,34,9,8.91279196943e-07,0.0,9,1997-09-01T03:35:07.551903Z,1997-09-01T03:34:42.202788Z,./WAV/MVOE_/1997/09/9709-01-0334-38S.MVO_18_1,1.7607710875799998e-07,1.8,1.97491333972e-06,12.32,100.0,4.85,-2.49344624289e-07,1.97491333972e-06,-5.9443059097000003e-08,-7.192972390329999e-08,-1.64018124786e-06,4.00607268275e-07,3.96172571136e-07,1.1443449948399999e-07,38.04,01-0334-38L.S199709,1.97491333972e-06,0.35,2.2158189560499997,h,25.349115610100004,1997,0,0,0,0,0,100,0,h,3,False,False,False,False
35372,1997-09-01T03:52:07.040000Z,75.19,73763.0,35240.0,0.5340460464360001,-1.27787854389,6.4,0.0,1.0,,,,1,,3.84618455974e-12,3,1.53,6.6,52,9,6.36047842618e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0352-07S.MVO_18_1,9.155827352989999e-08,0.9,1.37062049025e-06,22.8,100.0,4.79,-2.0335574313900002e-07,1.37062049025e-06,-3.8952710664e-08,-3.8983178538e-08,-1.36230361711e-06,2.9272392102399996e-07,2.90120630552e-07,1.2115446230699998e-07,7.04,01-0352-07L.S199709,1.37062049025e-06,0.08,2.15490156308,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35373,1997-09-01T03:55:39.040000Z,75.19,73764.0,35241.0,0.40020127154,-1.3333850368,5.8,1.2,1.0,4.447726319080001,0.600135887952,4.0,1,10.6769607355,2.99962052412e-11,3,0.92,6.7,55,9,9.62339770073e-07,0.0,9,1997-09-01T03:57:37.140811Z,1997-09-01T03:55:48.003958Z,./WAV/MVOE_/1997/09/9709-01-0355-39S.MVO_18_1,1.34424160521e-07,2.1,2.8386715373400003e-06,20.57,100.0,5.08,-2.98022631557e-07,2.8386715373400003e-06,4.87297937664e-11,-5.15994064332e-09,-2.16506648523e-06,4.98528376703e-07,4.98528374322e-07,2.84436596232e-07,39.04,01-0355-39L.S199709,2.8386715373400003e-06,0.15,2.9497601841,r,109.136853218,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35374,1997-09-01T03:58:29.040000Z,75.19,73765.0,35242.0,0.650259392459,-1.2735078041299999,6.7,0.0,1.0,,,,1,,6.07653001656e-12,3,1.05,6.9,58,9,6.50927988518e-07,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0358-29S.MVO_18_1,9.84129006129e-08,1.2,1.57334657475e-06,24.29,100.0,4.84,-2.07875831837e-07,1.40351247115e-06,-2.12721266775e-08,-2.64745003506e-08,-1.57334657475e-06,3.06140337166e-07,3.05400397293e-07,1.5913462258e-07,29.04,01-0358-29L.S199709,1.57334657475e-06,0.15,2.41708238469,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
35375,1997-09-01T03:59:54.040000Z,75.19,73766.0,35243.0,0.15662706077299998,-1.57064927944,2.8,1.4,1.0,,,,1,,3.44167868937e-11,3,2.56,6.3,59,9,1.23040694114e-06,0.0,9,,,./WAV/MVOE_/1997/09/9709-01-0359-54S.MVO_18_1,1.69799163899e-07,2.1,3.10227136666e-06,47.87,100.0,5.12,-2.71511350981e-07,2.91779227519e-06,7.551295443569999e-09,2.57608515077e-09,-3.10227136666e-06,5.78783257445e-07,5.78733995058e-07,2.8447716591799996e-07,54.04,01-0359-54L.S199709,3.10227136666e-06,0.07,2.52133766718,r,,1997,0,0,100,0,0,0,0,r,3,False,False,False,False
