,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
72340,2000-03-01T00:09:30.040000Z,75.19,144247.0,0.0,0.79701702808,-0.890055345387,4.7,0.0,1.0,,,,1,,7.97162329418e-12,0,0.715,7.15,9,3,6.449783803569999e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0009-30S.MVO___019,1.4853524458900001e-07,2.55,1.49761856895e-06,19.41,100.0,4.805,-1.83849277078e-07,1.44625422176e-06,1.98705084052e-09,2.4981003303599997e-09,-1.49761856895e-06,3.1059928871399996e-07,3.10107718152e-07,1.86795588316e-07,30.04,01-0009-30L.S200003,1.49761856895e-06,0.03,2.08513788647,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72341,2000-03-01T00:39:53.040000Z,75.19,144248.0,1.0,0.149997293418,-1.16149836804,4.0,0.5,1.0,6.66686840738,1.33851370979,18.0,1,160.626505764,1.3931632921700001e-10,0,5.425,6.2,39,3,2.03697890463e-06,0.0,19,2000-03-01T00:40:45.347488Z,2000-03-01T00:40:01.006485Z,./WAV/MVOE_/2000/03/2000-03-01-0039-53S.MVO___019,3.1004861295e-07,2.2,7.10134143677e-06,19.005,100.0,5.195,-2.66754700763e-07,6.02691206278e-06,-5.74263528321e-09,-3.00489399595e-09,-7.10134143677e-06,1.09206873231e-06,1.0916039677e-06,2.74320267407e-07,53.04,01-0039-53L.S200003,7.10134143677e-06,0.005,2.96630414233,e,44.3410028219,2000,0,0,0,100,0,0,0,e,3,False,False,False,False
72342,2000-03-01T01:05:01.040000Z,75.19,144249.0,2.0,1.3346700039100001,-0.0025060107996500002,4.15,0.3,1.0,4.28832822507,0.560671044583,7.0,1,16.8303902583,1.52523064227e-11,1,1.965,9.2,5,3,6.86946991074e-07,0.0,19,2000-03-01T01:07:03.715888Z,2000-03-01T01:05:01.146397Z,./WAV/MVOE_/2000/03/2000-03-01-0105-01S.MVO___019,1.208557292e-07,2.4,1.97134516423e-06,45.495,100.0,4.965,-2.32258147346e-07,1.66904970862e-06,-4.69686970867e-09,-2.62231369741e-09,-1.97134516423e-06,3.5992169979899996e-07,3.5990666135e-07,2.15397407179e-07,1.04,01-0105-01L.S200003,1.97134516423e-06,-0.03,2.7698671739,r,122.569490552,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72343,2000-03-01T03:33:14.040000Z,75.19,144250.0,3.0,1.98802187752,0.5826736604330001,10.15,0.0,1.0,,,,1,,1.1536327010499999e-11,3,5.225,9.5,33,3,1.28885643852e-06,0.0,18,,,./WAV/MVOE_/2000/03/2000-03-01-0333-14S.MVO___019,1.60068841514e-07,0.5,3.4667883463699995e-06,10.81,100.0,4.89,-1.76612539726e-07,3.45504710157e-06,5.7163289896500005e-08,5.41441698467e-08,-3.4302800233400004e-06,6.42479017253e-07,6.091931343850001e-07,3.4817490188e-07,14.04,01-0333-14L.S200003,3.4667883463699995e-06,0.0,2.5492632421200003,t,,2000,0,0,0,0,0,0,100,t,3,False,False,False,False
72344,2000-03-01T04:02:15.040000Z,75.19,144251.0,4.0,1.5076882122100002,0.11166412221,7.4,1.5,1.0,,,,1,,6.918623285260001e-12,4,1.125,8.75,2,3,7.12780456742e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0402-15S.MVO___019,1.33518141409e-07,3.1,1.98542923514e-06,7.9,100.0,4.865,-1.9966316848699998e-07,1.76747101519e-06,9.783040136219998e-10,2.0632154248799997e-09,-1.98542923514e-06,3.79712277652e-07,3.77604293111e-07,2.49102622754e-07,15.04,01-0402-15L.S200003,1.98542923514e-06,-0.045,2.4780666109,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72345,2000-03-01T05:18:46.040000Z,75.19,144252.0,5.0,0.945098849153,-0.783244110979,4.25,0.0,1.0,,,,1,,6.80969781041e-12,5,0.33,7.7,18,3,5.52165336472e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0518-46S.MVO___019,1.38883180089e-07,2.5,1.19454939616e-06,20.97,100.0,4.76,-1.75601100734e-07,1.09501150998e-06,2.44991413805e-09,-3.53331683836e-10,-1.1854525369e-06,2.77126564333e-07,2.77111619763e-07,1.7158690978199998e-07,46.04,01-0518-46L.S200003,1.19454939616e-06,0.02,2.12365476518,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72346,2000-03-01T07:04:46.040000Z,75.19,144253.0,6.0,0.899400521666,-0.613439507155,4.45,0.3,1.0,,,,1,,7.508168870840001e-12,7,0.79,7.55,4,3,5.30836570852e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0704-46S.MVO___019,1.21359026999e-07,2.5,1.32988617356e-06,31.215,100.0,4.755,-1.6670978152e-07,1.16009380531e-06,3.8305564243e-09,4.4286633634400005e-09,-1.32988617356e-06,2.56941321485e-07,2.56839331586e-07,1.6638905558e-07,46.04,01-0704-46L.S200003,1.32988617356e-06,-0.015,2.50037571926,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72347,2000-03-01T07:18:13.040000Z,75.19,144254.0,7.0,0.624947888558,-0.880702941972,4.65,0.35,1.0,,,,1,,2.08531095087e-11,7,1.475,7.1,18,3,7.42822855222e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0718-13S.MVO___019,1.26454708367e-07,1.5,2.40895470907e-06,47.155,100.0,4.955,-1.9401978176700002e-07,2.40895470907e-06,-3.46653100023e-09,8.782997637010001e-10,-2.04248283515e-06,3.90182429021e-07,3.9004245285399997e-07,2.0355054278199998e-07,13.04,01-0718-13L.S200003,2.40895470907e-06,-0.06,3.1483443855599997,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72348,2000-03-01T07:23:32.040000Z,75.19,144255.0,8.0,0.818749199221,-0.679943238916,4.65,1.55,1.0,,,,1,,3.919852144100001e-12,7,0.24,7.5,23,3,5.47056728852e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0723-32S.MVO___019,1.51255829501e-07,2.7,9.15455148116e-07,19.015,100.0,4.645,-1.70432381521e-07,8.577981740850001e-07,-4.79703705193e-09,-4.0301684972e-09,-9.15167221426e-07,2.67047291342e-07,2.5880040336799997e-07,2.1799737671999998e-07,32.04,01-0723-32L.S200003,9.15455148116e-07,0.02,2.0066661126400005,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
72349,2000-03-01T07:24:44.040000Z,75.19,144256.0,9.0,0.7605302295149999,-0.832241983747,4.6,0.45,1.0,,,,1,,2.3359054365400002e-11,7,1.12,7.1,24,3,8.499010718760001e-07,0.0,19,,,./WAV/MVOE_/2000/03/2000-03-01-0724-44S.MVO___019,1.38133435221e-07,1.4,2.1403573111400003e-06,47.56,100.0,4.97,-2.16546358548e-07,2.1403573111400003e-06,-7.398550943789999e-10,4.94771580211e-09,-2.0080601758e-06,4.1093002355999997e-07,4.1092483288200004e-07,2.20459021935e-07,44.04,01-0724-44L.S200003,2.1403573111400003e-06,0.005,2.4680738559999997,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
