,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
170244,2005-10-01T09:53:39.000000Z,100.0,327993.0,11841.0,-1.88002745668,-3.24452047028,3.25,1.15,1.0,6.4716731018699996,1.31540440517,27.0,1,229.84741728900002,4.43523522127e-12,9,6.275,4.85,53,10,7.31588364053e-07,0.0,32,2005-10-01T09:54:46.330000Z,2005-10-01T09:53:39.000000Z,./WAV/MVOE_/2005/10/2005-10-01-0953-39S.MVO___036,8.055299030439999e-08,2.35,1.5223218451399999e-06,24.445,100.0,5.08,-9.588586760839999e-08,1.5223218451399999e-06,7.53151783986e-10,-2.6684023743e-10,-1.3459414508700002e-06,2.4679709647800003e-07,2.46793990211e-07,9.59428700385e-08,39.0,01-0953-39L.S200510,1.5223218451399999e-06,-0.045,2.3047364714,h,67.3299999237,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170245,2005-10-01T10:24:56.000000Z,100.0,327994.0,11842.0,-1.6122409468599999,-3.23545369551,3.3,0.85,1.0,6.05517899255,1.2494985531,29.0,1,219.41218430799998,2.72471160398e-12,10,5.485,4.95,24,10,5.75702358636e-07,0.0,32,2005-10-01T10:26:08.990000Z,2005-10-01T10:25:00.640000Z,./WAV/MVOE_/2005/10/2005-10-01-1024-56S.MVO___036,6.29675709916e-08,2.25,1.2669041059e-06,22.695,100.0,5.02,-8.82084851727e-08,1.2669041059e-06,2.7536961401400003e-10,1.2051901916e-09,-1.15041288649e-06,1.9906833927000002e-07,1.99066728376e-07,8.82531594677e-08,56.0,01-1024-56L.S200510,1.2669041059e-06,-0.04,2.189244619,h,68.3499999046,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170246,2005-10-01T10:38:06.000000Z,100.0,327995.0,11843.0,-1.93930989588,-3.52005957922,3.35,1.6,1.0,6.51954520401,1.3513613537,27.0,1,237.877058676,7.241753609810001e-12,10,6.445,4.35,38,10,8.57855875284e-07,0.0,32,2005-10-01T10:39:23.990000Z,2005-10-01T10:38:06.140000Z,./WAV/MVOE_/2005/10/2005-10-01-1038-06S.MVO___036,1.06183808796e-07,2.4,1.9143284238400004e-06,23.62,100.0,5.145,-1.08425471653e-07,1.8663914990200002e-06,5.24752103775e-11,-6.442567645159999e-10,-1.9103318180599997e-06,3.12899636668e-07,3.12894622642e-07,1.0415156932999999e-07,6.0,01-1038-06L.S200510,1.9143284238400004e-06,0.045,2.37076690132,h,77.8499999046,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170247,2005-10-01T11:06:57.000000Z,100.0,327996.0,11844.0,-1.59730950299,-2.99217290702,3.1,0.85,1.0,5.77365217398,1.1515518827700002,30.0,1,199.45980094200002,2.36466772308e-12,11,4.67,5.05,6,10,4.97828135167e-07,0.0,32,2005-10-01T11:08:07.990000Z,2005-10-01T11:06:57.230000Z,./WAV/MVOE_/2005/10/2005-10-01-1106-57S.MVO___036,6.43075615097e-08,2.2,1.08325277494e-06,21.125,100.0,4.99,-9.19848818608e-08,1.03213377536e-06,-3.12902991854e-10,7.162658357689999e-10,-1.07252329255e-06,1.88293145252e-07,1.88291094517e-07,9.18106381377e-08,57.0,01-1106-57L.S200510,1.08325277494e-06,-0.055,2.21663461297,h,70.7599999905,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170248,2005-10-01T11:31:24.000000Z,100.0,327997.0,11845.0,-1.62327392024,-2.9068638428099995,3.4,0.6,1.0,6.04831682296,1.20478870888,25.0,1,182.17359540099997,5.1409982762500006e-12,11,2.93,4.8,31,10,5.97672378177e-07,0.0,32,2005-10-01T11:32:34.990000Z,2005-10-01T11:31:39.570000Z,./WAV/MVOE_/2005/10/2005-10-01-1131-24S.MVO___036,8.4618707211e-08,2.25,1.47444810367e-06,22.065,100.0,4.985,-9.37160165708e-08,1.37392959537e-06,-5.3521386563599994e-11,-4.4174352896300004e-10,-1.4321299699299998e-06,2.6914122251999996e-07,2.6913574463899997e-07,9.26897599001e-08,24.0,01-1131-24L.S200510,1.47444810367e-06,-0.115,2.28959054,h,55.4200000763,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170249,2005-10-01T12:10:31.000000Z,100.0,327998.0,11846.0,-1.49920542418,-3.1413523800700003,3.35,0.6,1.0,6.35093012268,1.25285722287,23.0,1,183.006599551,2.43766206923e-12,12,4.99,5.3,10,10,5.10243928593e-07,0.0,32,2005-10-01T12:11:43.990000Z,2005-10-01T12:10:36.520000Z,./WAV/MVOE_/2005/10/2005-10-01-1210-31S.MVO___036,5.97332916854e-08,2.3,1.14883970374e-06,22.8,100.0,5.01,-9.85292539035e-08,1.07629968263e-06,3.7210509917599996e-10,3.2850848229299996e-10,-1.1265976507200001e-06,1.88667636789e-07,1.88663916678e-07,9.271372152919999e-08,31.0,01-1210-31L.S200510,1.14883970374e-06,-0.015,2.0779574779599996,h,67.4700000286,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170250,2005-10-01T18:42:45.000000Z,100.0,327999.0,11847.0,-1.64183407051,-3.0448290913200005,3.2,1.2,1.0,6.21355919275,1.32981103938,28.0,1,231.360069035,5.92653198773e-12,18,5.16,5.65,42,10,6.840546547970001e-07,0.0,32,2005-10-01T18:43:26.930000Z,2005-10-01T18:42:51.010000Z,./WAV/MVOE_/2005/10/2005-10-01-1842-45S.MVO___036,9.8610552729e-08,2.25,1.69221409753e-06,23.835,100.0,5.02,-1.16419735347e-07,1.56329293431e-06,4.85360005265e-10,6.90935118057e-10,-1.69221409753e-06,2.8612053515100004e-07,2.86119662338e-07,1.16625791234e-07,45.0,01-1842-45L.S200510,1.69221409753e-06,-0.075,2.4044890087599997,h,35.9200000763,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170251,2005-10-02T04:48:10.000000Z,100.0,328000.0,11848.0,-1.66208954041,-3.2156896692299997,3.25,0.35,1.0,5.43588101024,1.11906823605,26.0,2,158.161166111,4.31945185607e-12,4,3.775,5.1,48,10,7.17576142442e-07,0.0,30,2005-10-02T04:49:21.990000Z,2005-10-02T04:48:12.950000Z,./WAV/MVOE_/2005/10/2005-10-02-0448-10S.MVO___036,8.68803206788e-08,2.15,1.59986838311e-06,22.03,100.0,5.06,-1.2984655219e-07,1.4074287336200002e-06,1.16491028815e-09,5.5049823516499996e-11,-1.40042896562e-06,2.53905528587e-07,2.53897093021e-07,1.36283106891e-07,10.0,02-0448-10L.S200510,1.59986838311e-06,-0.045,2.0882376215700003,h,69.0399999619,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170252,2005-10-02T13:50:35.000000Z,100.0,328001.0,11849.0,-1.7958738702500001,-3.22470290491,3.1,0.35,1.0,5.692929986,1.15577112168,20.0,2,131.59448151200002,3.42762872803e-12,13,3.755,4.35,50,10,5.97546057153e-07,0.0,27,2005-10-02T13:51:44.990000Z,2005-10-02T13:50:42.220000Z,./WAV/MVOE_/2005/10/2005-10-02-1350-35S.MVO___036,8.04890843648e-08,2.25,1.36887859623e-06,17.82,100.0,4.975,-1.12861369153e-07,1.12756364132e-06,7.965454541539999e-10,2.22701415759e-09,-1.36887859623e-06,2.2891429673600003e-07,2.28907194159e-07,1.19003452462e-07,35.0,02-1350-35L.S200510,1.36887859623e-06,-0.175,2.07569837888,h,62.7699999809,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170253,2005-10-02T14:43:10.000000Z,100.0,326966.0,11850.0,1.03070789437,-0.0775215827334,1.7,0.1,1.0,8.25022423611,2.01238241424,15.0,2,249.03909249400002,8.52335137408e-12,14,40.14,13.2,43,10,6.9949280048e-07,0.0,15,2005-10-02T14:43:44.470000Z,2005-10-02T14:43:12.650000Z,./WAV/MVOE_/2005/10/2005-10-02-1443-10S.MVO___036,7.31322082591e-08,1.0,7.78501085243e-06,21.17,100.0,5.28,-1.19181896433e-07,6.47923312561e-06,-1.2682819859300001e-09,-1.3403533403700001e-10,-7.78501085243e-06,3.59362891081e-07,3.5936144142399997e-07,1.16822666e-07,10.0,02-1443-10L.S200510,7.78501085243e-06,-0.34,7.14606917125,n,31.819999933200002,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170254,2005-10-04T01:39:28.000000Z,100.0,328002.0,11851.0,0.086038869785,-0.542886756829,1.4,0.0,1.0,5.78756585873,1.3113686171899999,15.0,4,113.844483556,2.12355171496e-12,1,9.265,10.25,39,10,3.5697229107800003e-07,0.0,21,2005-10-04T01:39:57.440000Z,2005-10-04T01:39:31.580000Z,./WAV/MVOE_/2005/10/2005-10-04-0139-28S.MVO___036,7.82476716029e-08,0.8,2.15136862858e-06,17.065,100.0,4.92,-1.06375898892e-07,1.7164604679299999e-06,-2.54552436465e-10,-4.77436292011e-10,-2.14076292565e-06,1.89552097217e-07,1.89548695861e-07,1.0372356781900001e-07,28.0,04-0139-28L.S200510,2.15136862858e-06,0.035,4.84511817761,n,25.860000133499998,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170255,2005-10-04T04:59:01.000000Z,100.0,328003.0,11852.0,0.237662661721,-0.402885971628,1.3,0.0,1.0,5.65998820205,1.2425666816,18.0,4,126.592429647,5.62296776224e-12,4,3.585,9.75,59,10,5.968186985819999e-07,0.0,23,2005-10-04T05:00:08.990000Z,2005-10-04T04:59:07.320000Z,./WAV/MVOE_/2005/10/2005-10-04-0459-01S.MVO___036,1.2669184514000001e-07,0.7,3.3793612105900003e-06,19.15,100.0,5.08,-1.72189414315e-07,2.8645318271e-06,-1.34463279211e-10,-2.0556979635699997e-09,-3.3314932295e-06,2.95160230259e-07,2.94998789394e-07,1.9250840219000002e-07,1.0,04-0459-01L.S200510,3.3793612105900003e-06,-0.15,3.83774290785,n,61.6700000763,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170256,2005-10-04T05:06:06.000000Z,100.0,328004.0,11853.0,-0.119249229928,-0.81712892091,1.3,0.0,1.0,5.62364237549,1.09191716077,15.0,4,92.1082742378,3.29907276299e-12,5,2.64,8.3,6,10,5.487682816979999e-07,0.0,23,2005-10-04T05:07:05.990000Z,2005-10-04T05:06:06.000000Z,./WAV/MVOE_/2005/10/2005-10-04-0506-06S.MVO___036,1.34094015613e-07,0.7,1.89746025194e-06,22.38,100.0,5.045,-1.53708534454e-07,1.7491054167e-06,-4.707405869199999e-10,-1.03231226213e-08,-1.7038704273799998e-06,2.44913919229e-07,2.4490917825500003e-07,1.48263953314e-07,6.0,04-0506-06L.S200510,1.89746025194e-06,0.11,4.03553547115,n,59.9900000095,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170257,2005-10-04T12:06:53.000000Z,100.0,328005.0,11854.0,0.624839780128,-0.907541450482,3.95,1.3,1.0,7.79638657459,1.7201364870700002,10.0,4,134.10849014299998,3.71720941565e-11,12,29.94,10.65,6,10,1.36621979268e-06,0.0,14,2005-10-04T12:07:57.990000Z,2005-10-04T12:07:05.310000Z,./WAV/MVOE_/2005/10/2005-10-04-1206-53S.MVO___036,1.69307615084e-07,2.2,7.755338017839999e-06,15.8,100.0,5.33,-3.82536142481e-07,6.82344949856e-06,8.6088816205e-12,-8.657713942230001e-10,-7.70674759943e-06,7.87098189692e-07,7.870924813199999e-07,3.80832542967e-07,53.0,04-1206-53L.S200510,7.755338017839999e-06,-0.145,7.42599642515,n,52.680000066800005,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170258,2005-10-04T12:08:30.000000Z,100.0,328006.0,11855.0,0.767268485698,-0.758912395833,4.55,1.2,1.0,7.19618735852,1.2299412310299997,5.0,4,44.2544376922,4.26704560043e-11,12,16.23,9.6,8,10,1.41532830358e-06,0.0,14,2005-10-04T12:09:28.990000Z,2005-10-04T12:08:46.660000Z,./WAV/MVOE_/2005/10/2005-10-04-1208-30S.MVO___036,1.70936042401e-07,2.15,6.96514069384e-06,19.985,100.0,5.285,-3.66335318467e-07,6.3100990131e-06,6.528835096309999e-10,7.66324555363e-10,-6.2288562237699994e-06,8.854162950389999e-07,8.853994925819999e-07,3.6470034405700003e-07,30.0,04-1208-30L.S200510,6.96514069384e-06,0.165,6.34254261774,n,42.3299999237,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170259,2005-10-04T12:11:01.000000Z,100.0,328007.0,11856.0,0.872394673449,-0.633013640071,4.8,1.4,1.0,7.7746638883,1.9111915138799997,8.0,4,118.870973173,2.1108518962399998e-11,12,3.045,10.4,11,10,1.12019842014e-06,0.0,14,2005-10-04T12:12:04.990000Z,2005-10-04T12:11:08.700000Z,./WAV/MVOE_/2005/10/2005-10-04-1211-01S.MVO___036,1.22079462834e-07,2.5,4.72368771956e-06,18.76,100.0,5.215,-2.81643864027e-07,4.6482312142099995e-06,-2.1341367970100002e-09,1.21482800274e-09,-3.89775934792e-06,5.95847987818e-07,5.95845714711e-07,2.77400886627e-07,1.0,04-1211-01L.S200510,4.72368771956e-06,0.005,3.96288859318,n,56.289999961899994,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170260,2005-10-04T12:56:37.000000Z,100.0,328008.0,11857.0,0.144431205473,-1.32969420671,3.4,0.25,1.0,6.799890510269999,1.5818123328,13.0,4,139.829958721,5.918925839809999e-12,12,11.805,5.85,56,10,8.30959077022e-07,0.0,18,2005-10-04T12:57:14.570000Z,2005-10-04T12:56:47.770000Z,./WAV/MVOE_/2005/10/2005-10-04-1256-37S.MVO___036,8.103987396110001e-08,1.1,2.40331193693e-06,21.985,100.0,4.965,-1.15499607903e-07,2.39669384054e-06,-2.07517181623e-10,-1.11385018853e-09,-2.20557150408e-06,2.95950203688e-07,2.95946463206e-07,1.1569771565e-07,37.0,04-1256-37L.S200510,2.40331193693e-06,0.065,3.18719457148,r,26.7999999523,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
170261,2005-10-04T20:34:22.000000Z,100.0,328009.0,11858.0,-0.613431386754,-1.3563016464500002,1.75,0.0,1.0,5.710685998659999,1.34625301162,15.0,4,115.32042336100001,9.961571231260001e-13,20,1.78,6.15,34,10,2.63334421629e-07,0.0,24,2005-10-04T20:35:03.820000Z,2005-10-04T20:34:33.650000Z,./WAV/MVOE_/2005/10/2005-10-04-2034-22S.MVO___036,5.55278922019e-08,0.8,7.08754202146e-07,20.37,100.0,4.79,-7.46203802244e-08,6.42767937297e-07,2.0035323006499997e-09,2.71255143438e-10,-6.77383410549e-07,1.23286733587e-07,1.23285472633e-07,7.53743880707e-08,22.0,04-2034-22L.S200510,7.08754202146e-07,0.04,2.56138914259,t,30.1699998379,2005,0,0,0,0,0,0,100,t,3,False,False,False,False
170262,2005-10-04T22:08:06.000000Z,100.0,328010.0,11859.0,-0.898176085176,-1.70345419366,1.7,0.15,1.0,5.5083098703,1.2296194979200001,10.0,4,67.73125217100001,7.95408575966e-13,22,1.18,6.05,8,10,2.4010174764800003e-07,0.0,24,2005-10-04T22:08:38.610000Z,2005-10-04T22:08:18.560000Z,./WAV/MVOE_/2005/10/2005-10-04-2208-06S.MVO___036,5.12088478014e-08,0.9,5.75632461199e-07,19.655,100.0,4.755,-7.205461463380001e-08,5.09894945376e-07,9.60959099724e-10,5.878446160730001e-10,-5.2828292672e-07,1.1221141128299999e-07,1.1220684424100001e-07,7.32771893889e-08,6.0,04-2208-06L.S200510,5.75632461199e-07,0.02,2.2013639288499998,r,20.0499999523,2005,0,0,100,0,0,0,0,r,3,False,False,False,False
170263,2005-10-05T07:23:39.000000Z,100.0,328011.0,11860.0,-1.24386135718,-1.54803139516,1.4,0.0,1.0,4.88324575199,1.2476359401000001,8.0,5,48.7401032361,7.79997355685e-13,7,0.385,6.8,23,10,2.4000214090500003e-07,0.0,24,2005-10-05T07:24:28.330000Z,2005-10-05T07:23:48.630000Z,./WAV/MVOE_/2005/10/2005-10-05-0723-39S.MVO___036,5.64185107973e-08,0.8,5.34740640597e-07,18.6,100.0,4.785,-7.845176849289999e-08,5.34740640597e-07,2.71186381736e-10,1.66630942014e-09,-4.5435924985200003e-07,1.16965702104e-07,1.16952468089e-07,7.93447513965e-08,39.0,05-0723-39L.S200510,5.34740640597e-07,-0.09,2.31830396497,n,39.699999809299996,2005,0,0,0,0,0,0,0,n,3,False,False,False,False
170264,2005-10-05T11:47:55.000000Z,100.0,328012.0,11861.0,-1.18457220109,-2.39998248355,3.1,0.45,1.0,4.83281257897,0.982777781215,15.0,5,71.2437123508,2.50856172916e-12,11,2.715,7.4,47,10,4.7516335611899995e-07,0.0,24,2005-10-05T11:48:29.840000Z,2005-10-05T11:48:05.810000Z,./WAV/MVOE_/2005/10/2005-10-05-1147-55S.MVO___036,8.121693642949999e-08,1.8,1.02013645478e-06,18.98,100.0,4.935,-1.1714184316600001e-07,8.965436787879999e-07,-8.406366888669999e-10,-1.17168082662e-09,-9.91014362449e-07,2.0445774835599998e-07,2.04422027107e-07,1.23011279667e-07,55.0,05-1147-55L.S200510,1.02013645478e-06,-0.05,2.133536355,l,24.0299999714,2005,0,0,0,0,100,0,0,l,3,False,False,False,False
170265,2005-10-05T11:58:22.000000Z,100.0,328013.0,11862.0,-0.6956405028229999,-2.19262938509,3.25,0.45,1.0,5.45889490643,1.0681588584700001,20.0,5,116.619339035,2.85555716264e-12,11,1.585,6.85,58,10,5.12589214511e-07,0.0,24,2005-10-05T11:59:29.990000Z,2005-10-05T11:58:26.680000Z,./WAV/MVOE_/2005/10/2005-10-05-1158-22S.MVO___036,6.997758354189998e-08,2.05,1.0952388819e-06,54.78,100.0,4.94,-1.14850651921e-07,1.02427667053e-06,-4.89683370309e-10,3.8437145499300004e-10,-9.29567268726e-07,2.12886690877e-07,2.12820232404e-07,1.22525222715e-07,22.0,05-1158-22L.S200510,1.0952388819e-06,0.025,2.22160426477,h,63.3099999428,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
170266,2005-10-05T18:44:42.000000Z,100.0,328014.0,11863.0,-1.37631567686,-2.6218495342400003,3.15,0.3,1.0,6.14252950422,1.22093162178,18.0,5,134.99295317,2.8917801994200003e-12,18,3.44,6.2,44,10,4.51339871288e-07,0.0,24,2005-10-05T18:45:20.220000Z,2005-10-05T18:44:51.500000Z,./WAV/MVOE_/2005/10/2005-10-05-1844-42S.MVO___036,8.42709270263e-08,2.1,9.546580924290001e-07,20.7,100.0,4.97,-1.19853988e-07,9.39220618306e-07,-2.07964574631e-09,1.1481464836500001e-11,-8.3501671204e-07,2.07565042127e-07,2.0747997245599998e-07,1.22938788493e-07,42.0,05-1844-42L.S200510,9.546580924290001e-07,-0.105,2.07806621997,h,28.7200000286,2005,0,0,0,0,0,100,0,h,3,False,False,False,False
