,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
105762,2001-06-01T04:20:22.000000Z,75.0,211454.0,33554.0,-0.163639777683,-1.3712109531099999,2.7,0.0,1.0,5.2223216777,0.875485409205,11.0,1,50.29273074100001,3.10599606915e-11,4,1.475,8.0,20,6,1.44277075652e-06,0.0,14,2001-06-01T04:21:24.986667Z,2001-06-01T04:20:30.760000Z,./WAV/MVOE_/2001/06/2001-06-01-0420-22S.MVO___018,2.90961467435e-07,1.3,2.72078898707e-06,13.395,100.0,5.235,-4.02999566109e-07,2.72078898707e-06,5.65886255992e-09,8.3929049699e-09,-2.42610163639e-06,7.305447983569999e-07,7.30107598221e-07,4.35149027724e-07,22.0,01-0420-21L.S200106,2.72078898707e-06,0.145,1.9942646081200002,l,54.2266666889,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105763,2001-06-01T04:39:31.000000Z,75.0,211455.0,33555.0,-0.1673193253,-1.26626038624,3.3,0.35,1.0,4.78237339035,0.885381493628,8.0,1,33.873799163499996,3.41301522063e-11,4,0.495,8.1,39,6,1.39569095294e-06,0.0,13,2001-06-01T04:40:31.986667Z,2001-06-01T04:39:38.546667Z,./WAV/MVOE_/2001/06/2001-06-01-0439-31S.MVO___018,3.0394919276700003e-07,1.45,2.62685176873e-06,14.195,100.0,5.295,-4.7107088176899995e-07,2.61803452974e-06,-4.26546414525e-10,1.37051493852e-09,-2.58465909923e-06,7.80538487718e-07,7.792395351090001e-07,5.109422964069999e-07,31.0,01-0439-31L.S200106,2.62685176873e-06,0.005,2.15844017493,l,53.4400000572,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105764,2001-06-01T04:42:20.000000Z,75.0,211456.0,33556.0,-0.262076465787,-1.6978903995200003,3.7,0.45,1.0,5.503931611950001,1.10012003748,12.0,1,72.65982541470001,5.10507855884e-11,4,2.89,7.3,42,6,1.81333176755e-06,0.0,14,2001-06-01T04:43:22.986667Z,2001-06-01T04:42:24.786667Z,./WAV/MVOE_/2001/06/2001-06-01-0442-20S.MVO___018,3.98093466216e-07,1.9,4.442965039030001e-06,14.32,100.0,5.265,-4.66955444325e-07,3.5042063994800003e-06,4.19947149045e-09,1.55630092996e-08,-4.3573304901e-06,9.302573285879999e-07,9.301078092360001e-07,5.70656620279e-07,20.0,01-0442-20L.S200106,4.442965039030001e-06,0.015,1.90292652585,l,58.2000000477,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105765,2001-06-01T04:48:38.000000Z,75.0,211457.0,33557.0,-0.250975706146,-1.40018219088,2.85,0.1,1.0,5.6457940865,1.14276556698,12.0,1,77.421828964,4.4773361928e-11,4,1.77,7.25,48,6,1.7228542761700001e-06,0.0,14,2001-06-01T04:49:41.986667Z,2001-06-01T04:48:46.240000Z,./WAV/MVOE_/2001/06/2001-06-01-0448-38S.MVO___018,3.6001125952199996e-07,1.4,3.5923746058e-06,15.13,100.0,5.27,-5.05292608839e-07,3.16044320622e-06,6.93071893855e-09,4.6863835782300005e-09,-3.3315215973900003e-06,8.684973422290001e-07,8.68409210226e-07,5.45502253247e-07,38.0,01-0448-38L.S200106,3.5923746058e-06,0.01,2.00791677539,l,55.74666666979999,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105766,2001-06-01T05:11:34.000000Z,75.0,211458.0,33558.0,0.08870261684250001,-1.6482690830700002,5.15,1.95,1.0,,,,1,,4.3763765488000005e-11,5,1.03,7.5,11,6,2.21917291487e-06,0.0,13,,,./WAV/MVOE_/2001/06/2001-06-01-0511-34S.MVO___018,3.96829724703e-07,3.45,4.4141752806e-06,9.365,100.0,5.29,-6.1971677428e-07,4.1916565530300005e-06,1.03077988527e-09,-1.5035619828e-08,-4.4141752806e-06,9.78018011393e-07,9.7799319161e-07,5.58277947053e-07,34.0,01-0511-25L.S200106,4.4141752806e-06,0.01,2.23217358504,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
105767,2001-06-01T05:13:36.000000Z,75.0,211459.0,33559.0,-0.304710115108,-1.43751191602,2.75,0.0,1.0,5.41216140367,1.0941463798200002,7.0,1,41.4518776478,2.72069521307e-11,5,0.635,7.65,13,6,1.4766921679899999e-06,0.0,13,2001-06-01T05:14:29.986667Z,2001-06-01T05:13:43.986667Z,./WAV/MVOE_/2001/06/2001-06-01-0513-36S.MVO___018,3.6005732024099996e-07,1.0,2.87291160869e-06,13.815,100.0,5.215,-4.4927878078199996e-07,2.72313307272e-06,-4.020446286e-09,2.1342150753400004e-09,-2.8626520848200003e-06,7.43983306894e-07,7.43957570029e-07,4.42118597417e-07,36.0,01-0513-36L.S200106,2.87291160869e-06,-0.01,1.86924171882,l,46.0,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105768,2001-06-01T05:32:10.000000Z,75.0,211460.0,33560.0,0.20513007111900003,-1.47661130165,5.2,1.05,1.0,,,,1,,7.176105735109999e-11,5,0.495,7.15,32,6,1.97348241062e-06,0.0,14,,,./WAV/MVOE_/2001/06/2001-06-01-0532-10S.MVO___018,4.62702630678e-07,2.4,4.58485518862e-06,25.27,100.0,5.375,-7.08301590476e-07,4.1385780328400005e-06,1.71398396087e-09,-7.044388863670001e-09,-4.58485518862e-06,1.0502957297e-06,1.0502892200200001e-06,6.94812150059e-07,10.0,01-0532-10L.S200106,4.58485518862e-06,0.01,2.1855442339400004,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
105769,2001-06-01T05:33:31.000000Z,75.0,211461.0,33561.0,0.0866356827937,-1.73316009634,5.15,1.2,1.0,4.7255351627,0.737887382871,9.0,1,31.382214964899998,7.47286636436e-11,5,0.71,7.1,33,6,2.2919213329e-06,0.0,13,2001-06-01T05:34:29.986667Z,2001-06-01T05:33:37.120000Z,./WAV/MVOE_/2001/06/2001-06-01-0533-31S.MVO___018,5.41094734617e-07,2.5,4.7601989269699996e-06,36.355,100.0,5.36,-7.83293498125e-07,4.7601989269699996e-06,-2.22410275177e-09,-2.8995055231e-08,-4.13855851606e-06,1.1739195602700001e-06,1.1739181480299999e-06,7.86942061028e-07,31.0,01-0533-31L.S200106,4.7601989269699996e-06,0.045,2.1910502906400002,e,52.8666666746,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
105770,2001-06-01T06:08:02.000000Z,75.0,211462.0,33562.0,-0.618898333798,-1.99626532902,3.55,0.5,1.0,5.64371665077,1.06733340461,11.0,1,66.2610003827,4.0052582536799994e-11,6,3.305,7.65,8,6,1.63297349348e-06,0.0,14,2001-06-01T06:09:04.986667Z,2001-06-01T06:08:11.546667Z,./WAV/MVOE_/2001/06/2001-06-01-0608-02S.MVO___018,3.40043541236e-07,2.0,4.1751940736300005e-06,14.195,100.0,5.245,-3.67854421314e-07,3.8074560638699998e-06,1.23001603195e-08,2.6774345033099996e-08,-3.65060072382e-06,8.30992772692e-07,8.30901192615e-07,4.5735493650399997e-07,2.0,01-0608-02L.S200106,4.1751940736300005e-06,-0.02,2.23273125851,l,53.4400000572,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105771,2001-06-01T06:19:55.000000Z,75.0,211463.0,33563.0,-0.715439666821,-1.86065391538,2.95,0.1,1.0,5.63403841536,1.136853921,12.0,1,76.8609439631,6.818976170270001e-11,6,4.98,6.45,19,6,2.48869670561e-06,0.0,14,2001-06-01T06:20:57.986667Z,2001-06-01T06:20:02.760000Z,./WAV/MVOE_/2001/06/2001-06-01-0619-55S.MVO___018,4.2915652703e-07,1.3,6.30174909749e-06,12.385,100.0,5.315,-4.6578397985200007e-07,5.09584696765e-06,2.99513601332e-09,2.87205043207e-09,-5.59798607505e-06,1.08071323845e-06,1.07987119419e-06,5.15691111529e-07,55.0,01-0619-55L.S200106,6.30174909749e-06,-0.065,2.19772372388,l,55.2266666889,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105772,2001-06-01T06:54:48.000000Z,75.0,211464.0,33564.0,0.11594020111,-1.7432389169599998,5.3,0.6,1.0,5.32232855073,0.643464381534,7.0,1,23.973101944499998,4.12821869772e-11,6,0.385,7.25,54,6,1.74089049372e-06,0.0,14,2001-06-01T06:55:47.986667Z,2001-06-01T06:54:55.613333Z,./WAV/MVOE_/2001/06/2001-06-01-0654-48S.MVO___018,3.75529094138e-07,2.9,3.1639730845799998e-06,28.775,100.0,5.29,-5.530862810449999e-07,3.05666665368e-06,-1.52675237216e-09,-7.605261853929999e-09,-3.1639730845799998e-06,8.64998630797e-07,8.6498371983e-07,5.64943578976e-07,48.0,01-0654-48L.S200106,3.1639730845799998e-06,0.04,1.8900633823299997,e,52.373333334899996,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
105773,2001-06-01T07:12:48.000000Z,75.0,211465.0,33565.0,-0.845836573033,-1.94286912465,3.2,0.75,1.0,6.21601097487,1.24778213235,12.0,1,93.07472914739999,7.85844973648e-11,7,3.11,6.65,12,6,2.8491383338700002e-06,0.0,13,2001-06-01T07:13:50.986667Z,2001-06-01T07:12:48.546667Z,./WAV/MVOE_/2001/06/2001-06-01-0712-48S.MVO___018,4.99518191279e-07,2.05,5.83459703161e-06,14.86,100.0,5.36,-5.60272505029e-07,5.17338004051e-06,5.64259392154e-09,-3.4122007794699998e-09,-5.4096174237e-06,1.1626577119e-06,1.16238678474e-06,5.85706690326e-07,48.0,01-0712-48L.S200106,5.83459703161e-06,0.005,2.0666689254499997,l,62.4400000572,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105774,2001-06-01T07:24:29.000000Z,75.0,211466.0,33566.0,-0.5426937748189999,-2.2794258636099998,4.35,1.15,1.0,4.2499866197600005,0.6793204793709999,4.0,1,11.548411791400001,8.92578443214e-11,7,2.625,6.65,24,6,2.3963353130000003e-06,0.0,13,2001-06-01T07:25:37.986667Z,2001-06-01T07:24:36.373333Z,./WAV/MVOE_/2001/06/2001-06-01-0724-29S.MVO___018,4.6413698579499997e-07,2.5,6.54003232235e-06,18.1,100.0,5.395,-5.7019346453e-07,5.5792219094900006e-06,4.63354659895e-09,1.26454876605e-08,-6.27444845489e-06,1.17157684722e-06,1.1715660257600001e-06,6.17546014324e-07,29.0,01-0724-29L.S200106,6.54003232235e-06,-0.035,2.56162417182,r,61.6133333445,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
105775,2001-06-01T07:28:45.000000Z,75.0,211467.0,33567.0,-0.42557957390699996,-1.80353575655,3.15,0.0,1.0,5.05864084244,0.960143660184,9.0,1,43.713197406099994,2.41063133956e-11,7,1.29,8.0,28,6,1.3587176659e-06,0.0,13,2001-06-01T07:29:43.986667Z,2001-06-01T07:28:52.226667Z,./WAV/MVOE_/2001/06/2001-06-01-0728-45S.MVO___018,2.4180715987199997e-07,1.5,2.89016262325e-06,12.195,100.0,5.25,-3.91904589916e-07,2.75395947757e-06,-6.96137075308e-09,-2.07225771469e-09,-2.78089740262e-06,6.681210343550001e-07,6.68107712914e-07,4.0255749179899996e-07,45.0,01-0728-45L.S200106,2.89016262325e-06,-0.075,2.0761300816799997,l,51.7600001097,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105776,2001-06-01T07:45:28.000000Z,75.0,211468.0,33568.0,0.0574362100035,-1.40013279511,3.35,0.0,1.0,4.62304680919,0.8324902597830001,8.0,1,30.7891315133,1.6769935182099998e-11,7,0.665,8.5,45,6,9.89939789794e-07,0.0,13,2001-06-01T07:46:29.986667Z,2001-06-01T07:45:36.453333Z,./WAV/MVOE_/2001/06/2001-06-01-0745-28S.MVO___018,2.17763636869e-07,0.9,1.7706918754900002e-06,14.3,100.0,5.2,-3.2695882305100004e-07,1.5629510777299999e-06,-5.00641195367e-09,-1.04574042965e-08,-1.7706918754900002e-06,5.42284325453e-07,5.42160270686e-07,3.3980715930700004e-07,28.0,01-0745-28L.S200106,1.7706918754900002e-06,0.025,2.0740258430000003,l,53.533333301499994,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
105777,2001-06-01T14:01:47.000000Z,75.0,211469.0,33569.0,-0.195879238049,-1.67313282243,3.35,0.8,1.0,5.52095696498,1.16330937098,11.0,1,70.6483907155,4.72348809916e-11,14,2.415,7.7,1,6,1.8890245875e-06,0.0,13,2001-06-01T14:02:49.986667Z,2001-06-01T14:01:54.386667Z,./WAV/MVOE_/2001/06/2001-06-01-1401-47S.MVO___018,3.7565306555700003e-07,2.2,4.66282614961e-06,15.54,100.0,5.315,-5.303112398770001e-07,4.56828058033e-06,1.07330276999e-09,1.6604024878699999e-09,-4.16296923789e-06,9.012797728219999e-07,9.012464535350001e-07,5.13366749486e-07,47.0,01-1401-46L.S200106,4.66282614961e-06,0.0,2.16986359066,e,55.6000000238,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
105778,2001-06-01T14:07:28.000000Z,75.0,211470.0,33570.0,0.428267621859,-1.7285440417500002,4.95,1.1,1.0,4.27588703967,0.639715864102,5.0,1,13.676763861900001,5.75684659717e-11,14,0.945,7.95,7,6,1.70403525986e-06,0.0,14,2001-06-01T14:08:37.986667Z,2001-06-01T14:07:35.733333Z,./WAV/MVOE_/2001/06/2001-06-01-1407-28S.MVO___018,3.1528223676399996e-07,3.25,4.46330491359e-06,28.105,100.0,5.32,-5.10915378319e-07,4.3575684206900005e-06,3.28278447181e-09,7.667063939100001e-09,-3.91175069714e-06,9.30945756657e-07,9.30945646842e-07,5.30005594708e-07,28.0,01-1407-26L.S200106,4.46330491359e-06,-0.005,2.3575040346500002,r,62.25333333020001,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
