,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
111913,2001-10-01T10:59:13.000000Z,75.0,223178.0,39706.0,-1.1380532919700002,-2.35275427166,4.1,0.0,1.0,6.1773694189,1.21542013209,8.0,1,60.0647932405,1.36149467749e-11,10,4.765,5.5,59,10,9.96399077481e-07,0.0,12,2001-10-01T10:59:54.306667Z,2001-10-01T10:59:28.546667Z,./WAV/MVOE_/2001/10/2001-10-01-1059-13S.MVO___014,1.90526605698e-07,2.1,2.74639160078e-06,22.66,100.0,5.25,-2.63181080798e-07,2.74639160078e-06,1.19661080684e-09,1.1835314693e-09,-2.11330958895e-06,4.5400382824499997e-07,4.5396337089899997e-07,2.4988851129e-07,13.0,01-1059-13L.S200110,2.74639160078e-06,0.115,2.49549603169,h,25.759999990500003,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111914,2001-10-01T11:00:23.000000Z,75.0,223179.0,39707.0,-1.03018430071,-2.25249964391,3.5,0.0,1.0,5.03368697023,0.9579324775020001,9.0,1,43.3973900733,1.3633069482400001e-11,11,2.85,5.65,0,10,9.91452925029e-07,0.0,12,2001-10-01T11:01:04.573333Z,2001-10-01T11:00:40.360000Z,./WAV/MVOE_/2001/10/2001-10-01-1100-23S.MVO___014,1.9292446754e-07,1.75,2.58285219281e-06,24.795,100.0,5.255,-2.71429352805e-07,2.2084109188099997e-06,-6.64440257795e-10,1.19572193881e-09,-2.48264489608e-06,4.6143251215e-07,4.6073550948500005e-07,2.97745518229e-07,23.0,01-1100-23L.S200110,2.58285219281e-06,0.005,2.2204143863900003,h,24.2133333683,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111915,2001-10-01T11:03:16.000000Z,75.0,221929.0,39708.0,-0.8023961957699999,-2.25472690426,3.7,0.8,1.0,6.1280598288,1.26224026016,9.0,1,69.6157544931,9.067421737219999e-11,11,6.58,5.3,3,10,2.14241563277e-06,0.0,9,2001-10-01T11:03:59.466667Z,2001-10-01T11:03:34.320000Z,./WAV/MVOE_/2001/10/2001-10-01-1103-16S.MVO___014,4.15347521342e-07,2.1,8.3881406986e-06,22.09,100.0,5.31,-4.2309810066e-07,5.83645280791e-06,2.04308282528e-09,9.580763371860001e-10,-8.3881406986e-06,1.1633342288200001e-06,1.16326423934e-06,4.28134656468e-07,16.0,01-1103-16L.S200110,8.3881406986e-06,-0.27,2.75014191418,h,25.146666526799997,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111916,2001-10-01T11:08:44.000000Z,75.0,223180.0,39709.0,-0.487753988233,-2.35578252679,4.55,1.45,1.0,,,,1,,7.37507915435e-11,11,1.18,5.4,8,10,2.36253581982e-06,0.0,11,,,./WAV/MVOE_/2001/10/2001-10-01-1108-44S.MVO___014,4.5780193541599997e-07,2.9,4.87144941098e-06,36.26,100.0,5.4,-6.11145774584e-07,4.84181387306e-06,4.2319308563099995e-10,-1.00907863156e-08,-4.7261686938199995e-06,1.08195413036e-06,1.08193278844e-06,6.393566619979999e-07,44.0,01-1108-44L.S200110,4.87144941098e-06,0.05,2.05856477308,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
111917,2001-10-01T11:14:20.000000Z,75.0,223181.0,39710.0,-1.2876760911299998,-2.42828502805,3.35,0.65,1.0,5.83805434983,1.1971146910200001,11.0,1,76.8770269208,3.68481099829e-11,11,5.03,5.25,14,10,1.7597613456400002e-06,0.0,12,2001-10-01T11:15:00.093333Z,2001-10-01T11:14:38.160000Z,./WAV/MVOE_/2001/10/2001-10-01-1114-20S.MVO___014,2.89009670542e-07,2.2,4.80516352462e-06,23.855,100.0,5.31,-3.23294032935e-07,3.94323836806e-06,7.99728299562e-09,4.077234017e-10,-4.80516352462e-06,7.51668696342e-07,7.51644554046e-07,3.7102886808600003e-07,20.0,01-1114-20L.S200110,4.80516352462e-06,-0.07,2.4956208053599997,h,21.9333333969,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111918,2001-10-01T11:16:34.000000Z,75.0,223182.0,39711.0,-0.820015129231,-2.03839183438,4.1,0.3,1.0,5.4191887379,1.13156108337,10.0,1,61.32143079229999,1.8244275173e-11,11,5.46,6.1,16,10,1.1404633402299999e-06,0.0,12,2001-10-01T11:17:46.986667Z,2001-10-01T11:16:37.013333Z,./WAV/MVOE_/2001/10/2001-10-01-1116-34S.MVO___014,2.14853066495e-07,2.15,3.2280858559599997e-06,25.445,100.0,5.27,-2.74466046302e-07,3.2280858559599997e-06,-3.64050797998e-09,-1.06076599191e-08,-3.0366141248900002e-06,5.177435831810001e-07,5.1773868865e-07,2.5663104268600003e-07,34.0,01-1116-34L.S200110,3.2280858559599997e-06,0.025,2.97475493384,h,69.9733333588,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111919,2001-10-01T11:18:40.000000Z,75.0,223183.0,39712.0,-1.1408492132299999,-2.44476769087,3.45,0.6,1.0,5.5359910791199995,1.04036575279,11.0,1,63.354010791099995,2.80549848038e-11,11,2.945,5.1,18,10,1.4291310218799999e-06,0.0,12,2001-10-01T11:19:50.986667Z,2001-10-01T11:18:56.306667Z,./WAV/MVOE_/2001/10/2001-10-01-1118-40S.MVO___014,2.65447867371e-07,2.1,3.2772278439599996e-06,25.73,100.0,5.305,-3.32394395405e-07,3.07263389307e-06,5.1989290551499994e-11,5.129175811649999e-10,-3.0560147061900003e-06,6.49508088012e-07,6.49478005625e-07,3.48936051168e-07,40.0,01-1118-40L.S200110,3.2772278439599996e-06,0.0,2.49356868326,h,54.680000066800005,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111920,2001-10-01T11:20:36.000000Z,75.0,223184.0,39713.0,-1.40189813278,-2.5259220864,3.35,0.55,1.0,5.97548059414,1.22918674486,11.0,1,80.7947969452,3.47380064236e-11,11,5.11,4.95,20,10,1.47617036411e-06,0.0,12,2001-10-01T11:21:46.986667Z,2001-10-01T11:20:53.920000Z,./WAV/MVOE_/2001/10/2001-10-01-1120-36S.MVO___014,2.67633900428e-07,2.05,3.87986975264e-06,22.555,100.0,5.3,-3.0969985481300004e-07,3.87986975264e-06,-5.96021029828e-09,-8.17859995454e-09,-3.6830602117099997e-06,7.23884975458e-07,7.238366753e-07,2.98128872987e-07,36.0,01-1120-36L.S200110,3.87986975264e-06,-0.03,2.5280764289099995,h,53.06666672229999,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111921,2001-10-01T11:22:26.000000Z,75.0,223185.0,39714.0,-1.16039600336,-2.53658668893,3.9,0.9,1.0,5.33669149871,1.10724425955,12.0,1,70.908252323,4.0271624026399993e-11,11,5.055,4.95,22,10,1.8311359995e-06,0.0,12,2001-10-01T11:23:04.546667Z,2001-10-01T11:22:43.546667Z,./WAV/MVOE_/2001/10/2001-10-01-1122-26S.MVO___014,2.9565571711799996e-07,2.2,4.4746561894099994e-06,22.65,100.0,5.32,-3.5858769541e-07,4.147642747680001e-06,-3.2434034530900002e-09,-6.7409598163e-10,-4.10714448267e-06,7.88992443129e-07,7.88928636687e-07,3.54218483202e-07,26.0,01-1122-26L.S200110,4.4746561894099994e-06,-0.135,2.79045833791,h,21.0,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111922,2001-10-01T11:23:58.000000Z,75.0,223186.0,39715.0,-1.4177404737200001,-2.74274024825,3.35,0.75,1.0,5.5051468821,1.05986157271,11.0,1,64.1816299571,5.10953199795e-11,11,4.88,4.75,23,10,1.6324257171e-06,0.0,12,2001-10-01T11:24:57.186667Z,2001-10-01T11:24:17.133333Z,./WAV/MVOE_/2001/10/2001-10-01-1123-58S.MVO___014,3.08182331496e-07,2.15,5.15821680247e-06,42.11,100.0,5.365,-3.4216502724699995e-07,4.9254835904599995e-06,2.39518212135e-09,2.27379469877e-09,-4.764341806069999e-06,7.798377472180001e-07,7.79834809284e-07,3.55432979231e-07,58.0,01-1123-58L.S200110,5.15821680247e-06,-0.055,2.9496557239,h,40.0533332825,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111923,2001-10-01T11:25:53.000000Z,75.0,223187.0,39716.0,-1.37113136325,-2.6220628813599998,3.65,0.4,1.0,5.16214925428,0.9014209398549999,11.0,1,51.1859637571,2.3513290334099998e-11,11,4.385,4.95,25,10,1.4933229311299999e-06,0.0,12,2001-10-01T11:26:30.586667Z,2001-10-01T11:25:53.186667Z,./WAV/MVOE_/2001/10/2001-10-01-1125-53S.MVO___014,2.5413762614899997e-07,2.0,3.1927491958400002e-06,21.425,100.0,5.29,-3.2579428096599996e-07,3.09684101143e-06,1.6859682658100002e-09,2.06685025861e-09,-3.0039288345200002e-06,6.0902844286e-07,6.089763584279999e-07,3.1357995923400004e-07,53.0,01-1125-53L.S200110,3.1927491958400002e-06,-0.075,2.59839229719,h,37.3999999762,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111924,2001-10-01T11:27:14.000000Z,75.0,223188.0,39717.0,-0.9480207724009999,-2.1883054446,3.5,0.0,1.0,5.60419348464,1.1231202786399999,10.0,1,62.9418334804,1.7348621123399998e-11,11,4.91,5.3,27,10,1.0936439436899999e-06,0.0,12,2001-10-01T11:27:57.000000Z,2001-10-01T11:27:22.893333Z,./WAV/MVOE_/2001/10/2001-10-01-1127-14S.MVO___014,2.0474114718800002e-07,2.05,2.6425731697599998e-06,24.74,100.0,5.27,-2.66647953524e-07,2.49510299533e-06,-7.40491139465e-09,-6.07078302099e-09,-2.6425731697599998e-06,5.12249460904e-07,5.12108909878e-07,2.83374688384e-07,14.0,01-1127-14L.S200110,2.6425731697599998e-06,-0.14,2.84609334139,h,34.106666564899996,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111925,2001-10-01T11:28:33.000000Z,75.0,223189.0,39718.0,-0.783668494225,-1.85262732009,3.1,0.1,1.0,5.141084541050001,0.949568960001,11.0,1,53.699957310100004,1.57807957705e-11,11,3.4,5.55,28,10,1.06460625887e-06,0.0,12,2001-10-01T11:29:40.986667Z,2001-10-01T11:28:48.520000Z,./WAV/MVOE_/2001/10/2001-10-01-1128-33S.MVO___014,2.03654631496e-07,1.4,2.91484625743e-06,21.345,100.0,5.24,-2.75270829134e-07,2.60422702265e-06,3.69443406857e-09,-1.5969659298299999e-09,-2.7700621297099996e-06,4.9857163785e-07,4.98177100029e-07,2.9134866683800003e-07,33.0,01-1128-33L.S200110,2.91484625743e-06,-0.02,2.57741284597,h,52.466666698500006,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111926,2001-10-01T11:29:45.000000Z,75.0,223190.0,39719.0,-1.2395124200799998,-2.40244359471,3.55,0.45,1.0,4.8045802995899995,0.848443815856,10.0,1,40.764164429699996,2.42366013835e-11,11,3.97,5.0,29,10,1.35939332265e-06,0.0,12,2001-10-01T11:30:25.146667Z,2001-10-01T11:29:50.973333Z,./WAV/MVOE_/2001/10/2001-10-01-1129-45S.MVO___014,2.59551513057e-07,2.0,3.33927041304e-06,21.43,100.0,5.295,-3.5063546274499997e-07,3.01921170743e-06,3.2317937961599997e-09,9.260448645289998e-10,-3.24342793785e-06,6.17790628411e-07,6.172261063779999e-07,3.51872139508e-07,45.0,01-1129-45L.S200110,3.33927041304e-06,-0.065,2.89848963597,h,34.173333287199995,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111927,2001-10-01T11:30:59.000000Z,75.0,221941.0,39720.0,-0.440545013182,-2.12719680377,4.1,1.05,1.0,4.719172277749999,0.788042962969,5.0,1,18.5945525226,3.42130405555e-11,11,2.29,5.85,30,10,1.6306672357700001e-06,0.0,12,2001-10-01T11:31:48.106667Z,2001-10-01T11:31:03.360000Z,./WAV/MVOE_/2001/10/2001-10-01-1130-59S.MVO___014,3.05348392817e-07,2.55,3.81847110645e-06,21.96,100.0,5.315,-4.22880943441e-07,3.17569100633e-06,-2.9806812431e-10,2.51958851765e-09,-3.81847110645e-06,7.428433474140001e-07,7.41894251212e-07,3.88008489411e-07,59.0,01-1130-59L.S200110,3.81847110645e-06,0.0,2.3334970988,r,44.746666550600004,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
111928,2001-10-01T11:34:32.000000Z,75.0,223191.0,39721.0,-0.50035031114,-2.21023176379,4.15,1.2,1.0,5.43983229811,0.9702973792209999,11.0,1,58.060805244899996,4.3095280197099996e-11,11,1.79,5.3,34,10,1.8057615374e-06,0.0,12,2001-10-01T11:35:36.986667Z,2001-10-01T11:34:45.000000Z,./WAV/MVOE_/2001/10/2001-10-01-1134-32S.MVO___014,3.37405150099e-07,2.7,4.57773465402e-06,54.445,100.0,5.33,-4.04635474316e-07,4.57773465402e-06,4.36789113705e-09,1.08280585268e-08,-3.83470267722e-06,8.46208706975e-07,8.43300255491e-07,4.7929080485e-07,32.0,01-1134-32L.S200110,4.57773465402e-06,-0.01,2.26897752947,r,51.986666679399995,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
111929,2001-10-01T11:36:38.000000Z,75.0,223192.0,39722.0,-1.2962068781,-2.46205788786,3.4,0.6,1.0,6.36280045061,1.3597085925999999,11.0,1,95.1670989024,3.4670178952399996e-11,11,6.655,4.75,36,10,1.67050465631e-06,0.0,12,2001-10-01T11:37:18.106667Z,2001-10-01T11:36:57.213333Z,./WAV/MVOE_/2001/10/2001-10-01-1136-38S.MVO___014,2.69696024224e-07,2.15,4.3506646977e-06,26.1,100.0,5.31,-3.22053964494e-07,3.7295112197800002e-06,9.12612956635e-10,7.80545395989e-10,-4.34848751365e-06,7.10712345696e-07,7.10657429088e-07,3.18506774403e-07,38.0,01-1136-38L.S200110,4.3506646977e-06,-0.095,2.88011059695,h,20.8933331966,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111930,2001-10-01T11:38:56.000000Z,75.0,223193.0,39723.0,-1.0555050967200001,-2.09110086761,3.15,0.1,1.0,5.26830097513,0.939327150719,11.0,1,54.4352395851,1.71446443417e-11,11,4.795,5.7,38,10,1.04510121692e-06,0.0,12,2001-10-01T11:40:06.986667Z,2001-10-01T11:39:13.720000Z,./WAV/MVOE_/2001/10/2001-10-01-1138-56S.MVO___014,1.9433523841300002e-07,1.4,3.5752427705300004e-06,24.585,100.0,5.245,-2.73484467148e-07,3.44634635054e-06,-2.6318736759100003e-09,-4.3969792673100005e-09,-3.08088195448e-06,5.08644884402e-07,5.084897225229999e-07,2.5450424506100003e-07,56.0,01-1138-56L.S200110,3.5752427705300004e-06,0.1,2.9510398160299998,h,53.2666666508,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111931,2001-10-01T11:42:20.000000Z,75.0,223194.0,39724.0,-1.3109762080399998,-2.55784553232,3.6,0.5,1.0,6.134350817590001,1.30887517737,11.0,1,88.32009465860001,3.38830329297e-11,11,5.965,5.0,42,10,1.7712073040400002e-06,0.0,12,2001-10-01T11:43:00.880000Z,2001-10-01T11:42:37.533333Z,./WAV/MVOE_/2001/10/2001-10-01-1142-20S.MVO___014,2.70606043079e-07,2.25,4.223231715980001e-06,23.84,100.0,5.325,-3.0805914542199996e-07,4.223231715980001e-06,1.00642318388e-09,-5.058338627399999e-10,-4.08629824294e-06,7.07447219288e-07,7.07432003414e-07,3.4712484539899995e-07,20.0,01-1142-20L.S200110,4.223231715980001e-06,-0.06,3.03266839617,h,23.3466665745,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111932,2001-10-01T11:43:25.000000Z,75.0,223195.0,39725.0,-1.44636998353,-2.5475925537,3.4,0.6,1.0,5.255133889190001,1.0321602621100001,12.0,1,65.0896844695,2.4508522142800003e-11,11,4.21,5.05,43,10,1.4490942935600001e-06,0.0,12,2001-10-01T11:44:05.520000Z,2001-10-01T11:43:42.893333Z,./WAV/MVOE_/2001/10/2001-10-01-1143-25S.MVO___014,2.40101286987e-07,2.15,3.6851329285300005e-06,22.16,100.0,5.28,-3.0521202384200003e-07,3.09343173363e-06,-1.67757952219e-09,-7.60814137116e-09,-3.5171186511699997e-06,6.17059085127e-07,6.17057816103e-07,3.06222492522e-07,25.0,01-1143-25L.S200110,3.6851329285300005e-06,-0.03,2.5731297575400003,h,22.6266665459,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111933,2001-10-01T11:44:32.000000Z,75.0,223196.0,39726.0,-1.3258397271,-2.53838850622,3.5,0.85,1.0,5.20493780008,0.996372373383,12.0,1,62.2326747501,5.4825283089099996e-11,11,6.025,4.8,44,10,2.21912034473e-06,0.0,12,2001-10-01T11:45:12.480000Z,2001-10-01T11:44:44.480000Z,./WAV/MVOE_/2001/10/2001-10-01-1144-32S.MVO___014,3.43941272956e-07,2.2,5.88450151559e-06,23.6,100.0,5.355,-3.44868400012e-07,5.13163873018e-06,2.0023437799800002e-09,2.3211733427499997e-09,-5.69786740007e-06,9.004486902200001e-07,9.00425383859e-07,3.53437365462e-07,32.0,01-1144-32L.S200110,5.88450151559e-06,-0.085,2.8772945665700003,h,28.0,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111934,2001-10-01T11:46:39.000000Z,75.0,223197.0,39727.0,-0.534951539829,-2.1212823459599996,4.0,0.9,1.0,4.68890401325,0.955343745411,11.0,1,49.274666340799996,3.49982015252e-11,11,4.015,5.6,46,10,1.5654911104600001e-06,0.0,12,2001-10-01T11:47:47.986667Z,2001-10-01T11:46:56.866667Z,./WAV/MVOE_/2001/10/2001-10-01-1146-39S.MVO___014,3.195718457e-07,2.3,4.49968931354e-06,23.79,100.0,5.32,-4.18242481698e-07,3.7738361275e-06,5.84700708814e-10,3.76332017811e-09,-4.49968931354e-06,7.37986529277e-07,7.37204071398e-07,3.90016627399e-07,39.0,01-1146-39L.S200110,4.49968931354e-06,-0.085,2.68992752621,h,51.1200000048,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
111935,2001-10-01T11:47:52.000000Z,75.0,223198.0,39728.0,-0.9829356626100001,-2.26248664629,3.9,0.7,1.0,5.7940343737,1.16351544541,11.0,1,74.1559333357,2.8336198694000002e-11,11,4.12,5.15,47,10,1.32604778253e-06,0.0,12,2001-10-01T11:48:39.520000Z,2001-10-01T11:47:57.786667Z,./WAV/MVOE_/2001/10/2001-10-01-1147-52S.MVO___014,2.6481088645999997e-07,2.25,3.6011991738400002e-06,23.04,100.0,5.305,-3.47936635383e-07,3.49622735379e-06,7.99907371425e-10,2.24970219298e-09,-3.5456092124e-06,6.58401987017e-07,6.58385005151e-07,3.37065595444e-07,52.0,01-1147-52L.S200110,3.6011991738400002e-06,-0.095,2.96944852392,h,41.7333333492,2001,0,0,0,0,0,100,0,h,3,False,False,False,False
