,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
63316,1999-01-01T14:06:54.040000Z,75.19,126892.0,63184.0,0.7368751487549999,-0.768373956305,4.9,1.15,1.0,6.40485786114,1.21845240265,5.0,1,39.0200722477,1.87909139375e-10,14,1.0,8.0,6,1,2.98187627311e-06,0.0,14,1999-01-01T14:08:10.832127Z,1999-01-01T14:07:08.257316Z,./WAV/MVOE_/1999/01/9901-01-1406-54S.MVO_14_1,4.97516358586e-07,2.85,7.47376237756e-06,20.55,100.0,5.24,-8.05236109221e-07,5.8976124746099995e-06,-6.9725296409799995e-09,-1.29384366671e-08,-7.42557766501e-06,1.37048759689e-06,1.36986766184e-06,7.741308461520001e-07,54.04,01-1406-54L.S199901,7.47376237756e-06,0.005,2.29270281927,r,62.5748105049,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63317,1999-01-01T14:46:24.040000Z,75.19,126893.0,63185.0,0.18434882985800002,-1.18564149191,4.05,1.0,1.0,5.64024355965,0.986182270327,4.0,1,22.2492327954,1.0004191599200002e-10,14,1.92,7.2,46,1,2.30175970815e-06,0.0,11,1999-01-01T14:47:17.890246Z,1999-01-01T14:46:34.679713Z,./WAV/MVOE_/1999/01/9901-01-1446-24S.MVO_14_1,4.6632460148999995e-07,2.55,6.7070155135e-06,16.6,100.0,5.145,-6.77101399096e-07,6.10702917041e-06,2.63788865345e-08,4.8165408882300004e-08,-6.51955869815e-06,1.23933243009e-06,1.23920044092e-06,7.16303234932e-07,24.04,01-1446-24L.S199901,6.7070155135e-06,0.0,2.1353771258000003,r,43.2105332613,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63318,1999-01-01T19:06:55.040000Z,75.19,126894.0,63186.0,0.267838071214,-0.5359902486110001,2.0,0.0,1.0,,,,1,,9.14085562786e-12,19,0.55,7.5,6,1,9.80610597401e-07,0.0,13,,,./WAV/MVOE_/1999/01/9901-01-1906-55S.MVO_14_1,1.85107924368e-07,0.7,2.15999113717e-06,10.13,100.0,4.72,-6.59315589861e-07,2.15999113717e-06,-3.09782397747e-08,-3.23468361566e-08,-1.6194753678200001e-06,5.43703324645e-07,3.31685027834e-07,1.57147655256e-07,55.04,01-1906-55L.S199901,2.15999113717e-06,0.11,1.8927261472,t,,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
63319,1999-01-01T21:57:35.040000Z,75.19,126895.0,63187.0,1.12108224602,-0.601996316927,4.3,0.05,1.0,5.71652798978,1.1471642852,8.0,1,52.4623739619,8.51636785946e-11,21,2.175,8.45,57,1,2.6169725032599997e-06,0.0,14,1999-01-01T21:58:18.822418Z,1999-01-01T21:57:35.040000Z,./WAV/MVOE_/1999/01/9901-01-2157-35S.MVO_14_1,3.54422581724e-07,1.4,6.53442405664e-06,20.26,100.0,5.17,-7.80357320263e-07,6.28682400482e-06,-2.6203531235e-08,-4.8194407489899996e-08,-5.091626240619999e-06,1.18629972503e-06,1.17677200609e-06,5.51659938595e-07,35.04,01-2157-35L.S199901,6.53442405664e-06,0.105,2.76599996848,t,43.782418012600004,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
63320,1999-01-01T23:56:46.040000Z,75.19,126896.0,63188.0,0.528222005216,-0.645068513587,4.4,1.0,1.0,,,,1,,4.5352300917600003e-11,23,0.705,6.8,56,1,2.1249727257e-06,0.0,14,,,./WAV/MVOE_/1999/01/9901-01-2356-46S.MVO_14_1,3.77758204204e-07,2.45,3.6739319868300003e-06,14.635,100.0,4.975,-6.51971098817e-07,3.6739319868300003e-06,3.85720916273e-08,2.01744391305e-09,-3.5210442088e-06,1.0871904237799999e-06,9.66682368993e-07,8.53784961507e-07,46.04,01-2356-46L.S199901,3.6739319868300003e-06,0.14,2.06227019148,t,,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
63321,1999-01-02T01:14:21.040000Z,75.19,126897.0,63189.0,0.9781756542899999,-0.524389972559,4.75,1.35,1.0,,,,2,,1.57272799213e-10,1,0.36,7.2,14,1,2.73522263233e-06,0.0,14,,,./WAV/MVOE_/1999/01/9901-02-0114-21S.MVO_14_1,4.7822878472e-07,2.4,5.70305224013e-06,20.875,100.0,5.1,-7.48770098629e-07,5.5298082699699995e-06,-7.145960472730001e-09,-3.26395705879e-08,-5.08688850625e-06,1.34236392538e-06,1.33675083807e-06,9.214010252540001e-07,21.04,02-0114-21L.S199901,5.70305224013e-06,-0.02,2.20465063165,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63322,1999-01-02T01:44:24.040000Z,75.19,126898.0,63190.0,0.820255725414,-0.526562505865,5.15,0.9,1.0,5.955192876799999,1.4126507570700002,4.0,2,33.650430903600004,4.0096730949e-11,1,0.06,8.05,44,1,2.1193316466e-06,0.0,14,1999-01-02T01:44:53.817896Z,1999-01-02T01:44:35.903280Z,./WAV/MVOE_/1999/01/9901-02-0144-24S.MVO_14_1,3.32577548463e-07,2.2,3.4475957880000002e-06,13.605,100.0,4.95,-5.55325020613e-07,3.4475957880000002e-06,1.0328437818099999e-07,9.19278456977e-08,-2.9830939899400003e-06,1.02470765239e-06,9.71609338247e-07,8.14267715929e-07,24.04,02-0144-24L.S199901,3.4475957880000002e-06,-0.05,1.63320678242,r,17.9146161079,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63323,1999-01-02T04:33:12.040000Z,75.19,126899.0,63191.0,0.501507014857,-0.946513852588,3.4,1.1,1.0,5.764236176360001,1.17189077522,6.0,2,40.5303312076,4.27363769183e-11,4,0.605,7.75,33,1,1.9134105688700002e-06,0.0,14,1999-01-02T04:33:53.920569Z,1999-01-02T04:33:16.003293Z,./WAV/MVOE_/1999/01/9901-02-0433-12S.MVO_14_1,3.66739711986e-07,2.2,4.32302878847e-06,15.465,100.0,5.0,-5.31444452899e-07,4.11784077365e-06,2.74967179088e-08,2.06743149554e-08,-3.84749882653e-06,9.348700079049999e-07,9.34172354356e-07,5.53576124668e-07,12.04,02-0433-12L.S199901,4.32302878847e-06,0.05,2.1283409196200003,h,37.9172762632,1999,0,0,0,0,0,100,0,h,3,False,False,False,False
63324,1999-01-02T11:10:44.040000Z,75.19,126900.0,63192.0,-0.08835957509960002,-1.18929769393,4.15,0.6,1.0,4.86029641597,1.0005187847700001,5.0,2,24.3140893185,3.38123408115e-11,11,0.315,6.4,10,1,1.63718061064e-06,0.0,14,1999-01-02T11:11:14.682373Z,1999-01-02T11:10:48.016593Z,./WAV/MVOE_/1999/01/9901-02-1110-44S.MVO_14_1,2.91568508332e-07,2.2,2.9550018143e-06,18.08,100.0,5.005,-5.27262559666e-07,2.79072994743e-06,2.27611372259e-08,1.78745548379e-08,-2.85350665083e-06,8.092327381479999e-07,8.089329158420001e-07,5.915373653060001e-07,44.04,02-1110-44L.S199901,2.9550018143e-06,0.04,1.87930337312,l,26.6657799482,1999,0,0,0,0,100,0,0,l,3,False,False,False,False
63325,1999-01-02T11:20:18.040000Z,75.19,126901.0,63193.0,0.019834966983,-1.26206631525,3.95,0.85,1.0,5.93632207662,1.2813308908,6.0,2,45.638357127,3.8401047305299996e-11,11,1.28,5.95,20,1,1.91582619186e-06,0.0,14,1999-01-02T11:21:01.915515Z,1999-01-02T11:20:18.040000Z,./WAV/MVOE_/1999/01/9901-02-1120-18S.MVO_14_1,3.08971278081e-07,2.5,3.86211725764e-06,16.565,100.0,4.99,-6.39717764921e-07,3.5387166157199995e-06,-7.03830397161e-08,-2.20762609769e-08,-3.52459682732e-06,8.69925225324e-07,8.37656575537e-07,4.4940026933400003e-07,18.04,02-1120-18L.S199901,3.86211725764e-06,-0.16,1.94861063346,r,43.875515461000006,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63326,1999-01-02T12:08:27.040000Z,75.19,126902.0,63194.0,0.25611624936,-0.986043414636,4.15,0.95,1.0,6.175631539609999,1.29173590826,5.0,2,39.8864250794,2.50007779723e-11,12,0.0,6.9,8,1,1.63705213636e-06,0.0,14,1999-01-02T12:08:59.943312Z,1999-01-02T12:08:32.346557Z,./WAV/MVOE_/1999/01/9901-02-1208-27S.MVO_14_1,3.24364953195e-07,1.9,2.9335041024e-06,15.12,100.0,4.9,-5.54580193826e-07,2.3362012325e-06,-1.71093435166e-07,-1.79019546031e-07,-2.7581691801e-06,8.636619853270001e-07,8.0328735569e-07,3.4290518904499996e-07,27.04,02-1208-27L.S199901,2.9335041024e-06,-0.035,1.7312298690099999,r,27.5967549086,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63327,1999-01-02T15:35:53.040000Z,75.19,126903.0,63195.0,0.6819666543590001,-0.536809911651,4.55,0.2,1.0,,,,2,,2.4671571804299998e-11,15,0.3,7.6,35,1,1.35539358015e-06,0.0,13,,,./WAV/MVOE_/1999/01/9901-02-1535-53S.MVO_14_1,2.48126495322e-07,2.3,3.01417253575e-06,17.765,100.0,4.94,-4.7533468475600005e-07,2.5561178189400003e-06,-2.5583898501999997e-09,-2.50660216618e-08,-3.01417253575e-06,7.19478936929e-07,7.18203922556e-07,4.91259543964e-07,53.04,02-1535-53L.S199901,3.01417253575e-06,-0.02,2.13063126273,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63328,1999-01-02T17:07:19.040000Z,75.19,126904.0,63196.0,0.891576317001,-0.613526405273,5.35,1.35,1.0,6.152202394600001,1.42555475814,13.0,2,114.013918156,5.429680950489999e-10,17,11.83,6.9,7,1,7.225399704710001e-06,0.0,14,1999-01-02T17:07:54.151052Z,1999-01-02T17:07:25.623322Z,./WAV/MVOE_/1999/01/9901-02-1707-19S.MVO_14_1,6.75622259629e-07,2.85,2.25396640454e-05,16.815,100.0,5.275,-9.153149655209999e-07,2.17536531231e-05,-7.4407664328e-10,-1.3278004057700001e-08,-2.16076238472e-05,2.9297022756400003e-06,2.9270508688099998e-06,8.538500305350001e-07,19.04,02-1707-19L.S199901,2.25396640454e-05,0.165,3.34173320787,h,28.527729749699997,1999,0,0,0,0,0,100,0,h,3,False,False,False,False
63329,1999-01-02T19:02:46.040000Z,75.19,126905.0,63197.0,0.7612557718140001,-0.748516958546,5.5,1.55,1.0,6.001463828130001,1.3079062381,5.0,2,39.2467598927,6.73188523958e-11,19,1.89,7.2,2,1,2.21289339125e-06,0.0,14,1999-01-02T19:03:27.920569Z,1999-01-02T19:02:46.040000Z,./WAV/MVOE_/1999/01/9901-02-1902-46S.MVO_14_1,4.07388978409e-07,2.75,5.9764712618699995e-06,16.475,100.0,4.98,-5.28021711403e-07,5.122400436000001e-06,1.2729384948100001e-08,4.2209270390400004e-08,-4.57587123748e-06,1.09434155806e-06,1.0942262064e-06,5.465290498640001e-07,46.04,02-1902-46L.S199901,5.9764712618699995e-06,-0.045,2.3002180053,r,41.8805692196,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63330,1999-01-03T06:04:09.040000Z,75.19,126906.0,63198.0,1.45228134383,-0.349557446092,7.35,1.9,1.0,5.49655835746,1.15483071395,9.0,3,57.12834971,1.52360712151e-10,6,6.425,8.45,4,1,2.99812078115e-06,0.0,13,1999-01-03T06:04:39.935066Z,1999-01-03T06:04:21.142673Z,./WAV/MVOE_/1999/01/9901-03-0604-09S.MVO_14_1,4.87052214193e-07,5.8,1.20134914516e-05,14.72,100.0,5.15,-7.796784207520001e-07,1.20134914516e-05,7.036961218099999e-08,9.50475142625e-08,-1.17074438365e-05,1.8094326348799999e-06,1.8071528023799999e-06,8.21332532046e-07,9.04,03-0604-09L.S199901,1.20134914516e-05,-0.15,3.7818249207699997,r,18.792392611500002,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63331,1999-01-03T06:06:08.040000Z,75.19,126907.0,63199.0,1.78189179427,-0.226852754831,7.6,0.0,1.0,4.84662160741,0.9241641622169999,8.0,3,35.832591979200004,2.01393154794e-11,6,3.58,9.3,6,1,1.66572424335e-06,0.0,13,1999-01-03T06:06:41.368900Z,1999-01-03T06:06:20.275670Z,./WAV/MVOE_/1999/01/9901-03-0606-08S.MVO_14_1,1.82243560022e-07,5.7,6.31318421433e-06,15.16,100.0,4.97,-2.3389757487800003e-07,6.19209086917e-06,3.90545971165e-08,3.60282052339e-08,-6.31318421433e-06,7.70605855588e-07,7.69615568391e-07,4.5232922373100004e-07,8.04,03-0606-08L.S199901,6.31318421433e-06,0.08,2.36832997933,r,21.093230485899998,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63332,1999-01-03T07:28:29.040000Z,75.19,126908.0,63200.0,1.01958946614,-0.463901141262,5.0,0.75,1.0,5.807702774659999,1.35931637266,8.0,3,63.156043753199995,1.2282566081299998e-10,7,7.21,8.95,28,1,4.19482209951e-06,0.0,13,1999-01-03T07:29:07.928150Z,1999-01-03T07:28:39.839308Z,./WAV/MVOE_/1999/01/9901-03-0728-29S.MVO_14_1,3.58945130155e-07,2.7,1.1543201954e-05,12.1,100.0,4.995,-5.5963285781e-07,9.35944946374e-06,1.15175099198e-07,9.479016470039999e-08,-1.11883945772e-05,1.5503337773299998e-06,1.5421930279899999e-06,6.23618340278e-07,29.04,03-0728-29L.S199901,1.1543201954e-05,-0.035,2.98271253895,t,28.0888416767,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
63333,1999-01-03T10:54:19.040000Z,75.19,126909.0,63201.0,0.813981457199,-1.1659061314,6.3,1.8,1.0,6.05687920131,1.33690908219,7.0,3,56.6824776979,3.0952903399e-10,10,6.03,7.35,54,1,5.25414758301e-06,0.0,14,1999-01-03T10:55:09.897827Z,1999-01-03T10:54:32.831728Z,./WAV/MVOE_/1999/01/9901-03-1054-19S.MVO_14_1,7.04380583968e-07,4.9,1.2941444152000001e-05,15.88,100.0,5.19,-8.628018438770001e-07,1.26277771861e-05,-2.87801467158e-08,-5.721033276059999e-08,-1.28227729572e-05,2.1112085156e-06,2.1094972804900003e-06,8.758456442e-07,19.04,03-1054-19L.S199901,1.2941444152000001e-05,-0.05,2.8383753320999996,s,37.0660991669,1999,0,0,0,0,0,0,0,s,3,False,False,False,False
63334,1999-01-03T11:28:31.040000Z,75.19,126910.0,63202.0,0.683569129853,-1.02142404034,4.4,1.45,1.0,5.24888717378,0.904380290852,4.0,3,18.9879604355,4.97919875024e-11,11,1.48,7.3,28,1,2.0639496235200003e-06,0.0,14,1999-01-03T11:29:13.918042Z,1999-01-03T11:28:40.575843Z,./WAV/MVOE_/1999/01/9901-03-1128-31S.MVO_14_1,3.9529928193800004e-07,2.75,5.19369863915e-06,12.835,100.0,5.015,-5.48146406419e-07,5.06965282679e-06,-2.1963225532299997e-08,-1.89050951801e-08,-5.05488260299e-06,9.97312575228e-07,9.95072784349e-07,6.78655349258e-07,31.04,03-1128-31L.S199901,5.19369863915e-06,-0.095,2.27721317508,s,33.342199564,1999,0,0,0,0,0,0,0,s,3,False,False,False,False
63335,1999-01-03T11:29:50.040000Z,75.19,126911.0,63203.0,-0.062200824323000004,-1.47956395329,4.35,1.05,1.0,6.21670830781,1.30977064274,11.0,3,89.5670823965,3.2989296348900004e-10,11,4.955,6.05,29,1,4.62814060055e-06,0.0,14,1999-01-03T11:31:02.842234Z,1999-01-03T11:29:59.868435Z,./WAV/MVOE_/1999/01/9901-03-1129-50S.MVO_14_1,6.0807290166e-07,2.35,1.18472415965e-05,15.37,100.0,5.35,-9.139593564469999e-07,1.15861538735e-05,-1.59431313546e-08,-1.9000003100499998e-08,-1.16458011467e-05,2.09249108378e-06,2.09235564578e-06,8.296158684850001e-07,50.04,03-1129-50L.S199901,1.18472415965e-05,0.035,2.84985850799,r,62.9737997055,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63336,1999-01-03T12:01:59.040000Z,75.19,126912.0,63204.0,1.0497610263700001,-0.651693734865,4.6,1.35,1.0,,,,3,,6.56081395864e-11,12,0.455,7.95,1,1,2.44761599344e-06,0.0,13,,,./WAV/MVOE_/1999/01/9901-03-1201-59S.MVO_14_1,4.41382054255e-07,2.6,5.05249407796e-06,12.94,100.0,4.98,-7.010732058569999e-07,4.68765362891e-06,1.35089745675e-07,1.27917371122e-07,-5.05249407796e-06,1.2362904984700001e-06,1.22616677716e-06,9.06777635883e-07,59.04,03-1201-59L.S199901,5.05249407796e-06,-0.045,1.93116278558,r,,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63337,1999-01-03T13:15:03.040000Z,75.19,126913.0,63205.0,0.8275126556419999,-0.09398820678750001,2.0,0.0,1.0,6.45461412372,1.53608325105,4.0,3,39.6592985897,4.83946322098e-12,13,6.44,11.4,15,1,1.1058202144200001e-06,0.0,12,1999-01-03T13:15:30.955946Z,1999-01-03T13:15:13.001431Z,./WAV/MVOE_/1999/01/9901-03-1315-03S.MVO_14_1,2.00578753359e-07,0.7,3.08977772644e-06,12.58,100.0,4.72,-4.66060043464e-07,3.08977772644e-06,-2.1820979360700002e-07,-2.0837210565599998e-07,-2.13106539787e-06,4.5928693288199997e-07,4.041397935e-07,3.3895115465100004e-07,3.04,03-1315-03L.S199901,3.08977772644e-06,0.27,3.1868425541900005,t,17.9545152187,1999,0,0,0,0,0,0,100,t,3,False,False,False,False
63338,1999-01-03T15:23:06.040000Z,75.19,126914.0,63206.0,-0.6230031254249999,-1.7342668662799998,3.5,0.4,1.0,6.37257471574,1.4140919557700002,13.0,3,117.14828636,7.906624942210001e-10,15,5.685,5.8,23,1,9.17151243919e-06,0.0,14,1999-01-03T15:23:41.217550Z,1999-01-03T15:23:16.187626Z,./WAV/MVOE_/1999/01/9901-03-1523-06S.MVO_14_1,1.0656544976700001e-06,1.5,1.98897758059e-05,17.775,100.0,5.375,-1.0185296392700001e-06,1.92335290681e-05,1.00152278552e-08,-1.62382406053e-08,-1.69514618943e-05,3.3716612914400003e-06,3.3715670844400002e-06,1.00452919585e-06,6.04,03-1523-06L.S199901,1.98897758059e-05,0.14,2.4258396003900002,r,25.029924154299998,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
63339,1999-01-03T15:39:31.040000Z,75.19,126915.0,63207.0,0.268641458231,-1.3655932715799999,4.3,1.0,1.0,6.15340013556,1.3049806622700002,4.0,3,32.1202727364,1.02428909306e-10,15,0.635,7.45,39,1,2.70486024336e-06,0.0,14,1999-01-03T15:40:19.902881Z,1999-01-03T15:39:41.067929Z,./WAV/MVOE_/1999/01/9901-03-1539-31S.MVO_14_1,5.40418554991e-07,2.55,5.8597817130199996e-06,12.605,100.0,5.115,-7.200651595600001e-07,5.7970600650400005e-06,1.1875617454000001e-07,1.20802719876e-07,-5.07885235007e-06,1.28104718547e-06,1.2712745151100001e-06,9.08395150535e-07,31.04,03-1539-31L.S199901,5.8597817130199996e-06,0.035,2.02198106557,r,38.8349514008,1999,0,0,100,0,0,0,0,r,3,False,False,False,False
