,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
214175,2007-10-03T20:13:33.000000Z,100.0,,,-0.348372016793,-2.2318964501,4.55,1.95,1.0,4.79733620636,0.775133118083,15.0,3,55.778612582,1.4368892488399997e-11,20,2.905,5.65,13,10,9.424827428840001e-07,0.0,24,2007-10-03T20:15:00.740000Z,2007-10-03T20:13:37.580000Z,./WAV/MVOE_/2007/10/2007-10-03-2013-33S.MVO___028,1.29871957005e-07,2.95,2.0029721012700003e-06,47.95,100.0,5.35,-1.58979978964e-07,2.0029721012700003e-06,1.55981219597e-10,2.0711554094900003e-09,-1.8961870348700002e-06,3.89792366819e-07,3.8978833742399997e-07,1.54814938775e-07,33.0,03-2013-33L.S200710,2.0029721012700003e-06,-0.03,2.11536424602,r,83.1600000858,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214176,2007-10-03T20:13:33.000000Z,100.0,,,-0.348372016793,-2.2318964501,4.55,1.95,1.0,4.79733620636,0.775133118083,15.0,3,55.778612582,1.4368892488399997e-11,20,2.905,5.65,13,10,9.424827428840001e-07,0.0,24,2007-10-03T20:15:00.740000Z,2007-10-03T20:13:37.580000Z,./WAV/MVOE_/2007/10/2007-10-03-2013-33S.MVO___028,1.29871957005e-07,2.95,2.0029721012700003e-06,47.95,100.0,5.35,-1.58979978964e-07,2.0029721012700003e-06,1.55981219597e-10,2.0711554094900003e-09,-1.8961870348700002e-06,3.89792366819e-07,3.8978833742399997e-07,1.54814938775e-07,33.0,03-2013-33L.S200710,2.0029721012700003e-06,-0.03,2.11536424602,r,83.1600000858,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214177,2007-10-03T20:13:33.000000Z,100.0,395490.0,4379.0,-0.348372016793,-2.2318964501,4.55,1.95,1.0,4.79733620636,0.775133118083,15.0,3,55.778612582,1.4368892488399997e-11,20,2.905,5.65,13,10,9.424827428840001e-07,0.0,24,2007-10-03T20:15:00.740000Z,2007-10-03T20:13:37.580000Z,./WAV/MVOE_/2007/10/2007-10-03-2013-33S.MVO___028,1.29871957005e-07,2.95,2.0029721012700003e-06,47.95,100.0,5.35,-1.58979978964e-07,2.0029721012700003e-06,1.55981219597e-10,2.0711554094900003e-09,-1.8961870348700002e-06,3.89792366819e-07,3.8978833742399997e-07,1.54814938775e-07,33.0,03-2013-33L.S200710,2.0029721012700003e-06,-0.03,2.11536424602,r,83.1600000858,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214178,2007-10-04T02:38:38.000000Z,100.0,,,0.057137027225999996,-2.01903574414,4.5,1.7,1.0,4.643104850019999,0.731364862435,11.0,4,37.353841139000004,5.6041922212999996e-12,2,0.705,6.45,38,10,4.6728874146899996e-07,0.0,24,2007-10-04T02:40:28.990000Z,2007-10-04T02:38:55.550000Z,./WAV/MVOE_/2007/10/2007-10-04-0238-38S.MVO___028,5.562408031950001e-08,3.85,9.29521411191e-07,43.48,100.0,5.175,-1.39893093026e-07,9.29521411191e-07,8.6660457051e-12,-1.2418245662999999e-09,-9.10131169287e-07,2.29252897175e-07,2.2925044546599998e-07,1.45227094659e-07,38.0,04-0238-38L.S200710,9.29521411191e-07,0.035,2.40353668964,e,93.43999981879999,2007,0,0,0,100,0,0,0,e,3,False,False,False,False
214179,2007-10-04T02:38:38.000000Z,100.0,,,0.057137027225999996,-2.01903574414,4.5,1.7,1.0,4.643104850019999,0.731364862435,11.0,4,37.353841139000004,5.6041922212999996e-12,2,0.705,6.45,38,10,4.6728874146899996e-07,0.0,24,2007-10-04T02:40:28.990000Z,2007-10-04T02:38:55.550000Z,./WAV/MVOE_/2007/10/2007-10-04-0238-38S.MVO___028,5.562408031950001e-08,3.85,9.29521411191e-07,43.48,100.0,5.175,-1.39893093026e-07,9.29521411191e-07,8.6660457051e-12,-1.2418245662999999e-09,-9.10131169287e-07,2.29252897175e-07,2.2925044546599998e-07,1.45227094659e-07,38.0,04-0238-38L.S200710,9.29521411191e-07,0.035,2.40353668964,e,93.43999981879999,2007,0,0,0,100,0,0,0,e,3,False,False,False,False
214180,2007-10-04T02:38:38.000000Z,100.0,395491.0,4380.0,0.057137027225999996,-2.01903574414,4.5,1.7,1.0,4.643104850019999,0.731364862435,11.0,4,37.353841139000004,5.6041922212999996e-12,2,0.705,6.45,38,10,4.6728874146899996e-07,0.0,24,2007-10-04T02:40:28.990000Z,2007-10-04T02:38:55.550000Z,./WAV/MVOE_/2007/10/2007-10-04-0238-38S.MVO___028,5.562408031950001e-08,3.85,9.29521411191e-07,43.48,100.0,5.175,-1.39893093026e-07,9.29521411191e-07,8.6660457051e-12,-1.2418245662999999e-09,-9.10131169287e-07,2.29252897175e-07,2.2925044546599998e-07,1.45227094659e-07,38.0,04-0238-38L.S200710,9.29521411191e-07,0.035,2.40353668964,e,93.43999981879999,2007,0,0,0,100,0,0,0,e,3,False,False,False,False
214181,2007-10-04T09:01:45.000000Z,100.0,,,0.29064828947500004,-1.26646788672,5.9,0.7,1.0,5.292597552159999,0.797315929437,15.0,4,63.2980850465,5.986565661339999e-13,9,0.695,7.1,1,10,2.13859836361e-07,0.0,28,2007-10-04T09:02:52.990000Z,2007-10-04T09:01:53.720000Z,./WAV/MVOE_/2007/10/2007-10-04-0901-45S.MVO___028,2.6729040217400002e-08,1.75,3.85965379193e-07,42.29,100.0,4.81,-5.63508528199e-08,3.71484906404e-07,2.7742809429099996e-10,-2.9603635247e-10,-3.85965379193e-07,9.717639010419999e-08,9.717575619129999e-08,5.558816084480001e-08,45.0,04-0901-45L.S200710,3.85965379193e-07,-0.01,1.8401426629,r,59.2699999809,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214182,2007-10-04T09:01:45.000000Z,100.0,395492.0,4381.0,0.29064828947500004,-1.26646788672,5.9,0.7,1.0,5.292597552159999,0.797315929437,15.0,4,63.2980850465,5.986565661339999e-13,9,0.695,7.1,1,10,2.13859836361e-07,0.0,28,2007-10-04T09:02:52.990000Z,2007-10-04T09:01:53.720000Z,./WAV/MVOE_/2007/10/2007-10-04-0901-45S.MVO___028,2.6729040217400002e-08,1.75,3.85965379193e-07,42.29,100.0,4.81,-5.63508528199e-08,3.71484906404e-07,2.7742809429099996e-10,-2.9603635247e-10,-3.85965379193e-07,9.717639010419999e-08,9.717575619129999e-08,5.558816084480001e-08,45.0,04-0901-45L.S200710,3.85965379193e-07,-0.01,1.8401426629,r,59.2699999809,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214183,2007-10-04T09:01:45.000000Z,100.0,,,0.29064828947500004,-1.26646788672,5.9,0.7,1.0,5.292597552159999,0.797315929437,15.0,4,63.2980850465,5.986565661339999e-13,9,0.695,7.1,1,10,2.13859836361e-07,0.0,28,2007-10-04T09:02:52.990000Z,2007-10-04T09:01:53.720000Z,./WAV/MVOE_/2007/10/2007-10-04-0901-45S.MVO___028,2.6729040217400002e-08,1.75,3.85965379193e-07,42.29,100.0,4.81,-5.63508528199e-08,3.71484906404e-07,2.7742809429099996e-10,-2.9603635247e-10,-3.85965379193e-07,9.717639010419999e-08,9.717575619129999e-08,5.558816084480001e-08,45.0,04-0901-45L.S200710,3.85965379193e-07,-0.01,1.8401426629,r,59.2699999809,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214184,2007-10-05T06:03:13.000000Z,100.0,,,0.047017155662,-0.696733412301,1.7,0.15,1.0,5.02541197852,0.9276967411120001,13.0,5,60.6067580978,1.2454489490899999e-12,6,3.43,6.15,3,10,2.8713958611e-07,0.0,25,2007-10-05T06:03:54.140000Z,2007-10-05T06:03:18.560000Z,./WAV/MVOE_/2007/10/2007-10-05-0603-13S.MVO___028,4.83576065001e-08,0.95,7.94530863017e-07,21.41,100.0,4.84,-7.30247636277e-08,7.53185017154e-07,-4.63698241947e-10,1.30692167224e-10,-7.75457085679e-07,1.34337515958e-07,1.34335953589e-07,7.15683249585e-08,13.0,05-0603-13L.S200710,7.94530863017e-07,-0.01,2.8140766656200005,t,35.5800001621,2007,0,0,0,0,0,0,100,t,3,False,False,False,False
214185,2007-10-05T06:03:13.000000Z,100.0,395493.0,4382.0,0.047017155662,-0.696733412301,1.7,0.15,1.0,5.02541197852,0.9276967411120001,13.0,5,60.6067580978,1.2454489490899999e-12,6,3.43,6.15,3,10,2.8713958611e-07,0.0,25,2007-10-05T06:03:54.140000Z,2007-10-05T06:03:18.560000Z,./WAV/MVOE_/2007/10/2007-10-05-0603-13S.MVO___028,4.83576065001e-08,0.95,7.94530863017e-07,21.41,100.0,4.84,-7.30247636277e-08,7.53185017154e-07,-4.63698241947e-10,1.30692167224e-10,-7.75457085679e-07,1.34337515958e-07,1.34335953589e-07,7.15683249585e-08,13.0,05-0603-13L.S200710,7.94530863017e-07,-0.01,2.8140766656200005,t,35.5800001621,2007,0,0,0,0,0,0,100,t,3,False,False,False,False
214186,2007-10-05T06:03:13.000000Z,100.0,,,0.047017155662,-0.696733412301,1.7,0.15,1.0,5.02541197852,0.9276967411120001,13.0,5,60.6067580978,1.2454489490899999e-12,6,3.43,6.15,3,10,2.8713958611e-07,0.0,25,2007-10-05T06:03:54.140000Z,2007-10-05T06:03:18.560000Z,./WAV/MVOE_/2007/10/2007-10-05-0603-13S.MVO___028,4.83576065001e-08,0.95,7.94530863017e-07,21.41,100.0,4.84,-7.30247636277e-08,7.53185017154e-07,-4.63698241947e-10,1.30692167224e-10,-7.75457085679e-07,1.34337515958e-07,1.34335953589e-07,7.15683249585e-08,13.0,05-0603-13L.S200710,7.94530863017e-07,-0.01,2.8140766656200005,t,35.5800001621,2007,0,0,0,0,0,0,100,t,3,False,False,False,False
214187,2007-10-06T10:56:41.000000Z,100.0,395494.0,4383.0,0.126403391602,-1.5414577439700001,5.45,0.1,1.0,4.48883311886,0.61703997422,20.0,6,55.3957894388,2.65612784816e-12,10,0.95,6.15,56,10,4.14687353525e-07,0.0,28,2007-10-06T10:57:59.990000Z,2007-10-06T10:56:41.000000Z,./WAV/MVOE_/2007/10/2007-10-06-1056-41S.MVO___028,6.226224184249999e-08,1.25,8.3803568585e-07,28.265,100.0,4.98,-1.082315293e-07,6.8522456633e-07,-8.23932331158e-10,1.8429058871900001e-10,-8.3803568585e-07,1.86095911834e-07,1.8608867701700002e-07,1.06904653686e-07,41.0,06-1056-41L.S200710,8.3803568585e-07,0.005,2.01889236362,r,78.9900000095,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214188,2007-10-06T10:56:41.000000Z,100.0,,,0.126403391602,-1.5414577439700001,5.45,0.1,1.0,4.48883311886,0.61703997422,20.0,6,55.3957894388,2.65612784816e-12,10,0.95,6.15,56,10,4.14687353525e-07,0.0,28,2007-10-06T10:57:59.990000Z,2007-10-06T10:56:41.000000Z,./WAV/MVOE_/2007/10/2007-10-06-1056-41S.MVO___028,6.226224184249999e-08,1.25,8.3803568585e-07,28.265,100.0,4.98,-1.082315293e-07,6.8522456633e-07,-8.23932331158e-10,1.8429058871900001e-10,-8.3803568585e-07,1.86095911834e-07,1.8608867701700002e-07,1.06904653686e-07,41.0,06-1056-41L.S200710,8.3803568585e-07,0.005,2.01889236362,r,78.9900000095,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214189,2007-10-06T10:56:41.000000Z,100.0,,,0.126403391602,-1.5414577439700001,5.45,0.1,1.0,4.48883311886,0.61703997422,20.0,6,55.3957894388,2.65612784816e-12,10,0.95,6.15,56,10,4.14687353525e-07,0.0,28,2007-10-06T10:57:59.990000Z,2007-10-06T10:56:41.000000Z,./WAV/MVOE_/2007/10/2007-10-06-1056-41S.MVO___028,6.226224184249999e-08,1.25,8.3803568585e-07,28.265,100.0,4.98,-1.082315293e-07,6.8522456633e-07,-8.23932331158e-10,1.8429058871900001e-10,-8.3803568585e-07,1.86095911834e-07,1.8608867701700002e-07,1.06904653686e-07,41.0,06-1056-41L.S200710,8.3803568585e-07,0.005,2.01889236362,r,78.9900000095,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214190,2007-10-06T14:57:06.000000Z,100.0,395495.0,4384.0,0.8021324038750001,-1.03328430119,6.3,1.8,1.0,4.67957934237,0.7891531092849999,14.0,6,51.700664234499996,2.3964554679400004e-12,14,3.13,6.8,57,10,4.3125630146499995e-07,0.0,25,2007-10-06T14:58:21.990000Z,2007-10-06T14:57:10.990000Z,./WAV/MVOE_/2007/10/2007-10-06-1457-06S.MVO___028,4.6648934822300004e-08,4.65,1.07025530907e-06,27.18,100.0,5.07,-8.46973838026e-08,1.01188189631e-06,-1.18688659729e-10,4.73388596491e-10,-1.02931140845e-06,1.8336456519400002e-07,1.8336446736e-07,8.6029980153e-08,6.0,06-1457-06L.S200710,1.07025530907e-06,-0.065,2.2888450031,r,71.0,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214191,2007-10-06T14:57:06.000000Z,100.0,,,0.8021324038750001,-1.03328430119,6.3,1.8,1.0,4.67957934237,0.7891531092849999,14.0,6,51.700664234499996,2.3964554679400004e-12,14,3.13,6.8,57,10,4.3125630146499995e-07,0.0,25,2007-10-06T14:58:21.990000Z,2007-10-06T14:57:10.990000Z,./WAV/MVOE_/2007/10/2007-10-06-1457-06S.MVO___028,4.6648934822300004e-08,4.65,1.07025530907e-06,27.18,100.0,5.07,-8.46973838026e-08,1.01188189631e-06,-1.18688659729e-10,4.73388596491e-10,-1.02931140845e-06,1.8336456519400002e-07,1.8336446736e-07,8.6029980153e-08,6.0,06-1457-06L.S200710,1.07025530907e-06,-0.065,2.2888450031,r,71.0,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
214192,2007-10-06T14:57:06.000000Z,100.0,,,0.8021324038750001,-1.03328430119,6.3,1.8,1.0,4.67957934237,0.7891531092849999,14.0,6,51.700664234499996,2.3964554679400004e-12,14,3.13,6.8,57,10,4.3125630146499995e-07,0.0,25,2007-10-06T14:58:21.990000Z,2007-10-06T14:57:10.990000Z,./WAV/MVOE_/2007/10/2007-10-06-1457-06S.MVO___028,4.6648934822300004e-08,4.65,1.07025530907e-06,27.18,100.0,5.07,-8.46973838026e-08,1.01188189631e-06,-1.18688659729e-10,4.73388596491e-10,-1.02931140845e-06,1.8336456519400002e-07,1.8336446736e-07,8.6029980153e-08,6.0,06-1457-06L.S200710,1.07025530907e-06,-0.065,2.2888450031,r,71.0,2007,0,0,100,0,0,0,0,r,3,False,False,False,False
