,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
54957,1998-02-01T00:07:43.040000Z,75.19,112594.0,54825.0,-1.07216754338,-2.30958328179,2.5,1.3,1.0,5.7780845560800005,1.19677845211,1.0,1,6.91508709121,2.6268373941e-10,0,8.76,4.4,7,2,3.10148788221e-06,0.0,1,1998-02-01T00:08:08.455614Z,1998-02-01T00:07:53.466919Z,./WAV/MVOE_/1998/02/9802-01-0007-43S.MVO_18_1,5.20527063948e-07,1.9,1.05596593608e-05,22.82,100.0,5.38,-5.38995559656e-07,1.05596593608e-05,-2.3753130690000002e-09,-1.35561774584e-08,-1.03713790933e-05,1.54728267642e-06,1.54728085319e-06,5.20926548778e-07,43.04,01-0007-43L.S199802,1.05596593608e-05,-0.02,3.404707599,r,14.9886953831,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54958,1998-02-01T00:15:23.040000Z,75.19,112595.0,54826.0,-1.09995822455,-2.52246807923,3.1,1.1,1.0,5.455543897359999,0.971051731208,1.0,1,5.29761534622,2.62955096487e-10,0,4.56,4.2,15,2,3.67554594466e-06,0.0,1,1998-02-01T00:16:03.869898Z,1998-02-01T00:15:30.142008Z,./WAV/MVOE_/1998/02/9802-01-0015-23S.MVO_18_1,6.93280385375e-07,2.1,1.01021904526e-05,29.87,100.0,5.39,-5.46922744471e-07,1.01021904526e-05,-7.72053633604e-10,3.78695543735e-10,-8.45144651229e-06,1.70203901441e-06,1.70203883931e-06,5.35624841367e-07,23.04,01-0015-23L.S199802,1.01021904526e-05,0.06,2.74848705598,r,33.7278894186,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54959,1998-02-01T00:31:16.040000Z,75.19,112596.0,54827.0,-0.8064181512090001,-2.32136998729,3.4,0.8,1.0,4.75974057408,0.7690688868760001,1.0,1,3.6605683851199995,4.21141289942e-11,0,2.58,4.6,31,2,1.91659394229e-06,0.0,1,1998-02-01T00:31:58.519053Z,1998-02-01T00:31:28.382067Z,./WAV/MVOE_/1998/02/9802-01-0031-16S.MVO_18_1,3.1612630295599997e-07,1.9,3.99827538414e-06,27.13,100.0,5.15,-3.54243629367e-07,3.50379944265e-06,-2.5491463845900003e-08,-2.29254891477e-08,-3.99827538414e-06,7.93827099873e-07,7.93417701948e-07,3.3369585640599997e-07,16.04,01-0031-16L.S199802,3.99827538414e-06,-0.22,2.08613587673,r,30.1369862556,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54960,1998-02-01T01:01:02.040000Z,75.19,112597.0,54828.0,-0.894857551713,-2.21187136725,2.7,1.4,1.0,4.42944413317,0.699439515835,1.0,1,3.0981282599199997,6.8264500995e-11,1,4.6,4.8,1,2,1.92627285731e-06,0.0,1,1998-02-01T01:01:44.585551Z,1998-02-01T01:01:20.021114Z,./WAV/MVOE_/1998/02/9802-01-0101-02S.MVO_18_1,2.63819064728e-07,2.0,4.43038912924e-06,35.7,100.0,5.22,-3.03182610654e-07,4.27214940403e-06,-3.97149015119e-09,-1.07849894237e-08,-4.43038912924e-06,8.15132592293e-07,8.15122917286e-07,2.85459299558e-07,2.04,01-0101-02L.S199802,4.43038912924e-06,0.07,2.29998004303,r,24.5644367933,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54961,1998-02-01T01:35:50.040000Z,75.19,112598.0,54829.0,-0.5813848960419999,-2.0221009525099998,3.2,0.8,1.0,5.029575661469999,0.639421190353,1.0,1,3.2160172564300002,4.33946695212e-11,1,2.05,4.8,35,2,1.55936721106e-06,0.0,1,1998-02-01T01:37:11.819492Z,1998-02-01T01:35:58.325676Z,./WAV/MVOE_/1998/02/9802-01-0135-50S.MVO_18_1,3.13024992531e-07,1.9,3.86002474467e-06,22.98,100.0,5.17,-3.74439813694e-07,3.07585515202e-06,-1.89115990992e-08,-2.85210080157e-08,-3.86002474467e-06,7.516613865649999e-07,7.5142344352e-07,3.36866575111e-07,50.04,01-0135-50L.S199802,3.86002474467e-06,-0.06,2.47537893404,r,73.4938156605,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54962,1998-02-01T02:03:16.040000Z,75.19,112599.0,54830.0,-1.4281691307,-2.80763997528,3.3,1.0,1.0,4.74154992117,0.9635055897679999,1.0,1,4.56850985321,4.92989356916e-11,2,4.15,4.1,3,2,2.14981369232e-06,0.0,1,1998-02-01T02:03:46.669073Z,1998-02-01T02:03:31.347887Z,./WAV/MVOE_/1998/02/9802-01-0203-16S.MVO_18_1,3.75854308697e-07,2.1,4.95339053512e-06,23.46,100.0,5.15,-3.0961298995e-07,4.95339053512e-06,-5.278893719e-09,-1.60540268459e-08,-3.6498715450400003e-06,9.15255140206e-07,9.152399166090001e-07,3.33215841939e-07,16.04,01-0203-16L.S199802,4.95339053512e-06,0.09,2.3041022358400003,h,15.321186304100001,1998,0,0,0,0,0,100,0,h,3,False,False,False,False
54963,1998-02-01T03:04:37.040000Z,75.19,112600.0,54831.0,-2.73028516874,-3.4153370414,2.4,0.4,1.0,6.025829971139999,1.4590727645100001,1.0,1,8.792124394470001,3.1163667563299996e-11,3,8.75,2.8,4,2,2.36943310145e-06,0.0,1,1998-02-01T03:04:57.295353Z,1998-02-01T03:04:49.076175Z,./WAV/MVOE_/1998/02/9802-01-0304-37S.MVO_18_1,3.43681339065e-07,1.5,5.12190841538e-06,18.13,100.0,5.01,-2.55156942651e-07,5.12190841538e-06,-3.6140263369e-08,-2.55681329094e-08,-4.23293987022e-06,8.42650249903e-07,8.418748868e-07,1.7113137684100002e-07,37.04,01-0304-37L.S199802,5.12190841538e-06,0.46,2.16165985537,l,8.21917808056,1998,0,0,0,0,100,0,0,l,3,False,False,False,False
54964,1998-02-01T04:54:07.040000Z,75.19,112601.0,54832.0,0.585892715037,-0.927859815951,2.8,1.3,1.0,,,,1,,5.1798050827399993e-11,4,1.97,6.9,54,2,1.32720120722e-06,0.0,1,,,./WAV/MVOE_/1998/02/9802-01-0454-07S.MVO_18_1,1.77183207447e-07,2.0,3.20942051834e-06,39.1,100.0,5.19,-2.89840179748e-07,3.18118559718e-06,1.69949577774e-08,2.0741738441099998e-08,-3.20942051834e-06,6.77901972684e-07,6.77688907965e-07,3.34726189206e-07,7.04,01-0454-07L.S199802,3.20942051834e-06,-0.05,2.41818685884,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54965,1998-02-01T05:18:37.040000Z,75.19,112602.0,54833.0,-0.17807512867,-1.50088847412,2.9,0.3,1.0,,,,1,,9.48162055673e-12,5,1.82,5.0,18,2,7.88842274921e-07,0.0,1,,,./WAV/MVOE_/1998/02/9802-01-0518-37S.MVO_18_1,1.43384118729e-07,1.8,1.64640172825e-06,23.73,100.0,4.93,-2.1876929251999998e-07,1.49199894614e-06,-2.6090465122799998e-08,-2.00067414653e-08,-1.64640172825e-06,3.49094812302e-07,3.48118479265e-07,1.6497207360699999e-07,37.04,01-0518-37L.S199802,1.64640172825e-06,-0.11,2.0871114297499997,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
54966,1998-02-01T06:22:49.040000Z,75.19,112603.0,54834.0,0.028808378734,-1.4822764737,4.4,0.0,1.0,,,,1,,5.38841005255e-12,6,0.78,5.3,22,2,7.18242939949e-07,0.0,1,,,./WAV/MVOE_/1998/02/9802-01-0622-49S.MVO_18_1,1.23064810821e-07,1.9,1.53347993321e-06,12.02,100.0,4.83,-1.15210882031e-07,1.53347993321e-06,9.63727083288e-08,1.09917152075e-07,-1.17039446387e-06,3.50391362082e-07,3.36877437225e-07,3.03912802065e-07,49.04,01-0622-49L.S199802,1.53347993321e-06,0.01,2.1350435178900002,r,,1998,0,0,100,0,0,0,0,r,3,False,False,False,False
