,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
109203,2001-08-01T00:10:54.000000Z,75.0,217266.0,36996.0,-0.700809623498,-2.1098945858500002,3.6,0.25,1.0,4.85970134483,0.881907755436,5.0,1,21.4290415255,3.10197256327e-11,0,2.285,5.85,10,8,1.81907803261e-06,0.0,10,2001-08-01T00:11:45.426667Z,2001-08-01T00:11:00.373333Z,./WAV/MVOE_/2001/08/2001-08-01-0010-54S.MVO___018,3.11560227727e-07,2.25,3.5420488568300003e-06,15.64,100.0,5.32,-4.37569875838e-07,3.4017153037299998e-06,4.28711044777e-09,1.13614179611e-08,-3.4140599899200003e-06,7.79494656311e-07,7.79469852417e-07,4.41422319861e-07,54.0,01-0010-54L.S200108,3.5420488568300003e-06,0.02,2.21517741284,l,45.0533332825,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
109204,2001-08-01T00:36:53.000000Z,75.0,217267.0,36997.0,-0.35300116689499994,-1.9834722644599998,4.05,0.6,1.0,,,,1,,4.0388977904499995e-11,0,1.76,5.4,36,8,1.96341919015e-06,0.0,10,,,./WAV/MVOE_/2001/08/2001-08-01-0036-53S.MVO___018,3.47076554754e-07,2.45,4.18870340456e-06,14.8,100.0,5.335,-5.35203498862e-07,4.1355517016e-06,1.1300050857899999e-08,1.74725325544e-08,-4.18870340456e-06,8.8541521056e-07,8.85332795532e-07,4.954719628520001e-07,53.0,01-0036-48L.S200108,4.18870340456e-06,-0.035,2.22917050351,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109205,2001-08-01T01:21:27.000000Z,75.0,217268.0,36998.0,-0.7814255211229999,-2.32707036943,4.05,1.25,1.0,5.904858680299999,1.12378472082,8.0,1,53.08631970810001,1.02167442423e-10,1,4.075,5.15,21,8,3.33374153816e-06,0.0,10,2001-08-01T01:22:16.600000Z,2001-08-01T01:21:31.320000Z,./WAV/MVOE_/2001/08/2001-08-01-0121-27S.MVO___018,4.82789442692e-07,2.6,7.38891758247e-06,15.21,100.0,5.41,-5.489661982989999e-07,7.38891758247e-06,-2.00286432023e-09,-1.98108475275e-08,-6.31756419231e-06,1.3149843854200001e-06,1.31442430558e-06,5.585852818520001e-07,27.0,01-0121-27L.S200108,7.38891758247e-06,0.11,2.22628933366,r,45.2799999714,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109206,2001-08-01T01:45:28.000000Z,75.0,217269.0,36999.0,-1.7017677675,-2.9552458197400004,3.3,1.15,1.0,7.68795032493,1.6368144142200003,10.0,1,125.83747907700001,3.14536258494e-10,1,7.615,4.15,45,8,5.97775354177e-06,0.0,11,2001-08-01T01:46:07.920000Z,2001-08-01T01:45:37.386667Z,./WAV/MVOE_/2001/08/2001-08-01-0145-28S.MVO___018,8.17652305614e-07,2.2,1.55613865577e-05,13.745,100.0,5.4,-7.467703504649999e-07,1.55613865577e-05,1.25531416462e-09,2.6786226620700003e-09,-1.41781516269e-05,2.29688385455e-06,2.29685839863e-06,7.385052711859999e-07,28.0,01-0145-28L.S200108,1.55613865577e-05,0.02,2.57366475056,r,30.5333333015,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109207,2001-08-01T01:51:56.000000Z,75.0,217270.0,37000.0,-0.272068223472,-1.34180951744,3.2,0.0,1.0,4.816177432869999,0.910464101972,4.0,1,17.539826645399998,1.65800910968e-11,1,0.865,6.1,51,8,1.19963415404e-06,0.0,11,2001-08-01T01:52:43.853333Z,2001-08-01T01:52:04.013333Z,./WAV/MVOE_/2001/08/2001-08-01-0151-56S.MVO___018,2.45227158846e-07,0.65,2.06055495502e-06,14.37,100.0,5.22,-3.48502263744e-07,1.98198968037e-06,-4.61010580894e-09,-4.82450493305e-10,-1.96623874254e-06,5.58423885166e-07,5.58394458464e-07,3.14409701648e-07,56.0,01-0151-56L.S200108,2.06055495502e-06,0.025,2.43042764689,r,39.8400000334,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109208,2001-08-01T02:24:29.000000Z,75.0,217271.0,37001.0,-0.8968991531630001,-2.45752022613,3.9,1.1,1.0,5.95395973454,1.2763056300700002,9.0,1,68.3916509735,5.299372357449999e-11,2,5.045,5.7,24,8,2.18144871935e-06,0.0,11,2001-08-01T02:25:01.266667Z,2001-08-01T02:24:38.253333Z,./WAV/MVOE_/2001/08/2001-08-01-0224-29S.MVO___018,3.90520555123e-07,2.55,6.59456271524e-06,15.495,100.0,5.3,-4.54533553154e-07,5.8290172683e-06,1.44054438959e-09,-8.89748947028e-09,-4.84706241196e-06,9.4748784251e-07,9.472500716040001e-07,4.5664626545699996e-07,29.0,01-0224-29L.S200108,6.59456271524e-06,-0.01,2.62228122335,r,23.0133333206,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109209,2001-08-01T02:40:24.000000Z,75.0,217272.0,37002.0,0.19523348322,-1.15300867876,5.65,0.0,1.0,6.5247559575,1.29130865051,6.0,1,50.5528428623,2.8281453287300002e-11,2,1.5,6.5,40,8,1.36839046225e-06,0.0,11,2001-08-01T02:41:24.986667Z,2001-08-01T02:40:32.560000Z,./WAV/MVOE_/2001/08/2001-08-01-0240-24S.MVO___018,2.52573391347e-07,1.25,4.20660206623e-06,11.97,100.0,5.265,-4.00480318848e-07,4.0889698753900005e-06,9.33716710281e-09,-4.5926352672e-10,-3.5182120733699998e-06,7.105708144430001e-07,7.07967661613e-07,4.29692672443e-07,24.0,01-0240-23L.S200108,4.20660206623e-06,0.03,2.60597631614,r,52.4266667366,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109210,2001-08-01T02:53:26.000000Z,75.0,217273.0,37003.0,-0.6287774875850001,-1.93882810153,3.55,0.7,1.0,5.95209617263,1.16383219644,9.0,1,62.3451704584,6.988139323600001e-11,2,4.835,5.55,53,8,2.33355222036e-06,0.0,11,2001-08-01T02:54:07.160000Z,2001-08-01T02:53:32.026667Z,./WAV/MVOE_/2001/08/2001-08-01-0253-26S.MVO___018,4.5729996626800004e-07,2.05,6.246015735019999e-06,15.9,100.0,5.32,-4.76796033292e-07,5.98814131021e-06,5.2738509256300004e-09,3.23421354164e-09,-5.8891830144199995e-06,1.0876353715399999e-06,1.0875604071299999e-06,5.07221606195e-07,26.0,01-0253-25L.S200108,6.246015735019999e-06,0.075,2.63856046526,r,35.1333333254,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
109211,2001-08-01T02:57:43.000000Z,75.0,217274.0,37004.0,-0.114679943889,-1.5359839808899998,4.15,0.4,1.0,,,,1,,2.8469796042700002e-11,2,0.905,6.55,57,8,1.4938986169999998e-06,0.0,10,,,./WAV/MVOE_/2001/08/2001-08-01-0257-43S.MVO___018,2.88512864886e-07,2.15,2.95035832733e-06,15.805,100.0,5.235,-4.83313724107e-07,2.95035832733e-06,-2.1505000608900002e-10,-2.0331367360799997e-08,-2.57183465893e-06,7.85760494688e-07,7.85573499522e-07,4.94791739646e-07,43.0,01-0257-39L.S200108,2.95035832733e-06,-0.05,1.956830064,n,,2001,0,0,0,0,0,0,0,n,3,False,False,False,False
109212,2001-08-01T03:06:45.000000Z,75.0,217275.0,37005.0,-0.455664361574,-1.97605565841,3.65,0.8,1.0,5.48029230137,1.04892497349,8.0,1,45.9873236555,5.2854127811000005e-11,3,4.11,5.8,6,8,2.1046914626599997e-06,0.0,10,2001-08-01T03:07:16.706667Z,2001-08-01T03:06:53.133333Z,./WAV/MVOE_/2001/08/2001-08-01-0306-45S.MVO___018,3.31823859571e-07,2.05,5.47666040856e-06,16.36,100.0,5.355,-4.34080925292e-07,5.05247045139e-06,6.532766106600001e-09,6.3372193754e-10,-5.2684858407900004e-06,9.481228885819999e-07,9.48093881529e-07,4.2332190709299997e-07,45.0,01-0306-43L.S200108,5.47666040856e-06,0.005,2.49006413738,r,23.573333263400002,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
