,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
107425,2001-07-01T00:00:48.000000Z,75.0,214854.0,35217.0,-0.0340504653744,-1.32741247822,2.15,0.0,1.0,5.88757497919,1.15206364594,12.0,1,81.3943331553,3.94283300062e-11,0,2.38,6.2,0,7,1.9051535174799998e-06,0.0,14,2001-07-01T00:01:48.986667Z,2001-07-01T00:00:52.640000Z,./WAV/MVOE_/2001/07/2001-07-01-0000-48S.MVO___018,3.15108041241e-07,1.1,3.66881271351e-06,16.24,100.0,5.28,-3.97519247612e-07,3.66881271351e-06,-4.5695848711900005e-09,-1.06357042314e-08,-3.4418802817800004e-06,8.38918668408e-07,8.38878341475e-07,4.25910515938e-07,48.0,01-0000-48L.S200107,3.66881271351e-06,0.03,2.03246099964,e,56.3466666937,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
107426,2001-07-01T00:16:47.000000Z,75.0,214855.0,35218.0,-0.35396687564199997,-1.56058886838,2.6,0.0,1.0,5.83882032839,1.1845821594,10.0,1,69.1656239297,3.21380042766e-11,0,2.265,6.3,16,7,1.7218243536799999e-06,0.0,14,2001-07-01T00:17:44.986667Z,2001-07-01T00:16:55.213333Z,./WAV/MVOE_/2001/07/2001-07-01-0016-47S.MVO___018,3.08553251995e-07,1.2,3.2382378183400002e-06,13.16,100.0,5.235,-3.88891832591e-07,2.9377954566099998e-06,2.4275932188e-09,-9.44410596478e-09,-3.10850352648e-06,7.78701153106e-07,7.785040422350001e-07,4.14159650832e-07,47.0,01-0016-47L.S200107,3.2382378183400002e-06,0.005,1.93554854655,l,49.7733333111,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
107427,2001-07-01T00:20:38.000000Z,75.0,214856.0,35219.0,-0.15281281526499998,-2.04551180327,5.0,1.05,1.0,,,,1,,4.22827820372e-11,0,1.1,6.2,20,7,1.8034489077400002e-06,0.0,14,,,./WAV/MVOE_/2001/07/2001-07-01-0020-38S.MVO___018,3.10015110645e-07,3.55,3.2165783427599997e-06,13.68,100.0,5.27,-4.63581995717e-07,2.80225534285e-06,-2.5710949590500003e-09,-1.57533002379e-08,-3.2165783427599997e-06,8.70444337624e-07,8.70412746936e-07,4.6361172000100003e-07,38.0,01-0020-38L.S200107,3.2165783427599997e-06,0.045,1.9877018845900003,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
107428,2001-07-01T00:33:12.000000Z,75.0,214857.0,35220.0,-0.44849592129500004,-2.4515551841099996,4.45,1.4,1.0,,,,1,,8.147650035680001e-11,0,1.48,5.6,33,7,2.88886718105e-06,0.0,13,,,./WAV/MVOE_/2001/07/2001-07-01-0033-12S.MVO___018,4.827794478060001e-07,3.0,5.2123255102e-06,15.395,100.0,5.355,-6.56102619482e-07,5.2123255102e-06,-8.39870603901e-11,-8.383860916e-09,-4.67890454332e-06,1.2180666033e-06,1.21805417184e-06,6.67038882136e-07,12.0,01-0033-12L.S200107,5.2123255102e-06,0.02,2.17668854287,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
107429,2001-07-01T00:37:32.000000Z,75.0,214858.0,35221.0,0.0791474181833,-1.88343578104,5.15,0.95,1.0,,,,1,,3.163692587e-11,0,0.31,5.9,37,7,1.60422247785e-06,0.0,14,,,./WAV/MVOE_/2001/07/2001-07-01-0037-32S.MVO___018,3.2170235180700003e-07,2.8,2.8753210351e-06,17.525,100.0,5.265,-4.82260239869e-07,2.86343181172e-06,-4.45198105479e-09,-6.87198848582e-09,-2.4880751626e-06,7.647063068109999e-07,7.646931779020001e-07,4.82696605472e-07,32.0,01-0037-26L.S200107,2.8753210351e-06,0.01,1.9093911023400003,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
107430,2001-07-01T00:59:24.000000Z,75.0,214859.0,35222.0,-0.0581120666151,-1.9027643763099997,4.75,0.7,1.0,4.8256830732300005,0.716932024372,8.0,1,27.677493877399996,3.49010758118e-11,0,0.94,6.7,59,7,1.45782489557e-06,0.0,14,2001-07-01T01:00:38.986667Z,2001-07-01T00:59:29.946667Z,./WAV/MVOE_/2001/07/2001-07-01-0059-24S.MVO___018,2.92377684131e-07,2.45,2.8165450645700003e-06,27.52,100.0,5.33,-4.08360027136e-07,2.8123518222799998e-06,4.73462361721e-09,3.89484869907e-09,-2.78077353657e-06,7.0318495444e-07,7.03154430589e-07,4.15596414587e-07,24.0,01-0059-24L.S200107,2.8165450645700003e-06,0.0,2.10167571048,e,69.04000008109999,2001,0,0,0,100,0,0,0,e,3,False,False,False,False
107431,2001-07-01T01:02:23.000000Z,75.0,214860.0,35223.0,-0.33927736915600004,-2.43899586805,4.8,1.3,1.0,,,,1,,4.24591655167e-11,1,0.215,6.15,2,7,1.7837897820200001e-06,0.0,12,,,./WAV/MVOE_/2001/07/2001-07-01-0102-23S.MVO___018,3.55139663643e-07,3.3,3.3408372254400003e-06,39.745,100.0,5.31,-5.68914790984e-07,3.3408372254400003e-06,4.1616123357299995e-09,1.06567141376e-08,-3.1846137960900003e-06,8.941887667e-07,8.939578881629999e-07,6.05699685892e-07,23.0,01-0102-18L.S200107,3.3408372254400003e-06,-0.01,1.8662840893500001,r,,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
107432,2001-07-01T01:24:22.000000Z,75.0,214861.0,35224.0,-0.268996982263,-2.27698999617,4.75,1.25,1.0,4.32502056382,0.660802907252,4.0,1,11.43194465,5.9338036407e-11,1,3.01,6.45,24,7,2.06842239212e-06,0.0,13,2001-07-01T01:24:57.146667Z,2001-07-01T01:24:29.093333Z,./WAV/MVOE_/2001/07/2001-07-01-0124-22S.MVO___018,3.22648887263e-07,3.3,5.48232951612e-06,15.93,100.0,5.315,-4.5018075116400003e-07,5.48232951612e-06,-2.8966073961199997e-09,-8.036036287890001e-09,-4.63136988071e-06,9.96651228805e-07,9.96341697385e-07,4.66658495026e-07,22.0,01-0124-22L.S200107,5.48232951612e-06,0.005,2.42283118106,r,28.0533332825,2001,0,0,100,0,0,0,0,r,3,False,False,False,False
107433,2001-07-01T01:35:18.000000Z,75.0,214862.0,35225.0,-0.49790219705899996,-1.58327940938,2.7,0.0,1.0,5.28715771922,1.10547277769,12.0,1,70.1377071595,3.021730401489999e-11,1,2.555,6.45,35,7,1.64285735098e-06,0.0,14,2001-07-01T01:35:52.080000Z,2001-07-01T01:35:24.133333Z,./WAV/MVOE_/2001/07/2001-07-01-0135-18S.MVO___018,2.8963478525500004e-07,1.25,3.64496567547e-06,13.8,100.0,5.24,-3.92522325342e-07,3.26085482884e-06,-7.736334676789999e-10,-4.0683620406099996e-09,-2.73361310708e-06,7.41218299862e-07,7.37512765851e-07,3.1551766355900003e-07,18.0,01-0135-18L.S200107,3.64496567547e-06,0.13,2.21801056813,l,27.9466667175,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
107434,2001-07-01T02:17:32.000000Z,75.0,214863.0,35226.0,-1.1447027134899999,-2.1317926535,2.35,0.0,1.0,5.62947017635,1.15166046443,12.0,1,77.7988588532,2.8700714467900003e-11,2,2.79,6.0,17,7,1.35360565596e-06,0.0,13,2001-07-01T02:18:31.986667Z,2001-07-01T02:17:35.546667Z,./WAV/MVOE_/2001/07/2001-07-01-0217-32S.MVO___018,2.94238629871e-07,1.2,3.2498830750099998e-06,13.4,100.0,5.22,-3.3211998571700003e-07,3.19846073863e-06,4.4317957754199995e-09,3.94464237017e-09,-2.85014128766e-06,7.21728886781e-07,7.20802704853e-07,3.698071896e-07,32.0,01-0217-32L.S200107,3.2498830750099998e-06,0.005,2.0064808187,l,56.4400000572,2001,0,0,0,0,100,0,0,l,3,False,False,False,False
