,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
456,1996-11-01T01:13:00.040000Z,75.19,2675.0,324.0,-0.500435789032,-1.60038885857,2.6,0.75,1.0,5.20730651127,0.657234912017,13.0,1,44.4915072782,5.2230220819700006e-11,1,0.625,6.65,13,11,1.19920810488e-06,0.0,21,1996-11-01T01:15:05.708307Z,1996-11-01T01:13:06.942514Z,./WAV/MVOE_/1996/11/9611-01-0113-00S.MVO_21_1,2.2620496639e-07,1.55,2.84807774747e-06,57.76,100.0,5.15,-3.9743734070199997e-07,2.71705583607e-06,6.7604405592199996e-09,6.92418347785e-09,-2.6161096825e-06,6.56823320999e-07,6.56701532516e-07,4.0477490557800003e-07,0.04,01-0113-00L.S199611,2.84807774747e-06,0.035,2.37763492274,r,118.76579320399999,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
457,1996-11-01T03:58:41.040000Z,75.19,2676.0,325.0,0.928444442453,-1.1163110186299998,3.95,1.65,1.0,,,,1,,5.35366683889e-11,3,0.8,8.7,58,11,2.23587518192e-06,0.0,21,,,./WAV/MVOE_/1996/11/9611-01-0358-41S.MVO_21_1,4.04456135067e-07,2.6,4.1583324901400005e-06,11.215,100.0,4.965,-4.9505039415e-07,4.1583324901400005e-06,6.00903333531e-08,8.11993553523e-08,-4.03744799401e-06,1.00561911481e-06,1.00322499137e-06,6.21751449047e-07,41.04,01-0358-41L.S199611,4.1583324901400005e-06,-0.085,1.79219801001,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
458,1996-11-01T04:27:09.040000Z,75.19,2677.0,326.0,0.10250879818,-1.5250916396899998,4.2,0.95,1.0,6.76449767959,1.51384062415,19.0,1,194.56705639700002,1.18159494352e-10,4,6.19,7.3,27,11,3.61718088631e-06,0.0,21,1996-11-01T04:27:45.228323Z,1996-11-01T04:27:10.396563Z,./WAV/MVOE_/1996/11/9611-01-0427-09S.MVO_21_1,3.76246628183e-07,2.75,8.59228322677e-06,13.88,100.0,5.075,-4.18305238659e-07,8.13414874822e-06,-5.03786460301e-08,-5.857317699319999e-08,-8.306517819869999e-06,1.36004844771e-06,1.3589654773e-06,3.18459675672e-07,9.04,01-0427-09L.S199611,8.59228322677e-06,0.24,2.50031862463,h,34.8317596912,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
459,1996-11-01T05:23:13.040000Z,75.19,2678.0,327.0,-0.586617205962,-2.19945213619,3.95,0.7,1.0,7.213487424480001,1.6331257728100002,19.0,1,223.83011227,1.0851378030999999e-10,5,4.645,5.6,23,11,3.40288149678e-06,0.0,21,1996-11-01T05:23:40.783051Z,1996-11-01T05:23:23.905807Z,./WAV/MVOE_/1996/11/9611-01-0523-13S.MVO_21_1,4.05512555137e-07,2.35,8.079042693239999e-06,15.005,100.0,5.08,-3.5405666718400003e-07,8.079042693239999e-06,1.22897170379e-08,7.4199614685e-10,-6.541950672619999e-06,1.3387783629299999e-06,1.3379535622e-06,3.77137514392e-07,13.04,01-0523-13L.S199611,8.079042693239999e-06,0.3,2.2050634130400004,h,16.8772443533,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
460,1996-11-01T05:46:18.040000Z,75.19,2679.0,328.0,0.8341129859309999,-1.07368643484,6.1,1.4,1.0,,,,1,,3.06575060852e-10,5,3.9,7.4,46,11,3.66528050796e-06,0.0,21,,,./WAV/MVOE_/1996/11/9611-01-0546-18S.MVO_21_1,5.120215895270001e-07,2.65,1.14030434504e-05,19.945,100.0,5.225,-6.89748325141e-07,9.063068547630001e-06,-2.8400485251200004e-08,-2.7130073772099994e-08,-1.14030434504e-05,1.60999482631e-06,1.60926904586e-06,6.23260204928e-07,18.04,01-0546-18L.S199611,1.14030434504e-05,0.03,2.91589870702,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
461,1996-11-01T06:01:33.040000Z,75.19,2680.0,329.0,0.015120408887499999,-1.24409555021,3.7,0.0,1.0,5.9479193904,1.15140422689,7.0,1,47.939216690900004,7.41202786969e-12,6,1.915,7.8,1,11,9.422215755489999e-07,0.0,21,1996-11-01T06:02:09.933204Z,1996-11-01T06:01:42.735438Z,./WAV/MVOE_/1996/11/9611-01-0601-33S.MVO_21_1,1.5527209870999998e-07,1.1,2.2242376881e-06,10.945,100.0,4.785,-2.3073246882199998e-07,2.0577349775099997e-06,1.51138078841e-08,1.7765784039099996e-08,-2.2242376881e-06,4.3189711873e-07,4.2699498389000003e-07,2.48790298867e-07,33.04,01-0601-33L.S199611,2.2242376881e-06,0.045,2.1364490914,h,27.1977655888,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
462,1996-11-01T06:08:51.040000Z,75.19,2681.0,330.0,0.739882318988,-0.821593230126,6.35,1.0,1.0,6.6222599526499994,1.6073825020899999,11.0,1,117.089552494,2.1984544225599997e-11,6,6.085,9.0,8,11,1.41714709828e-06,0.0,19,1996-11-01T06:09:28.930677Z,1996-11-01T06:08:59.565070Z,./WAV/MVOE_/1996/11/9611-01-0608-51S.MVO_21_1,1.7262622805999998e-07,2.9,4.8319671338099996e-06,13.185,100.0,4.875,-1.88184800071e-07,4.6242163692699995e-06,7.25435710876e-08,7.70374615278e-08,-4.5541102181e-06,7.09237538949e-07,6.892593346850001e-07,3.53400087357e-07,51.04,01-0608-51L.S199611,4.8319671338099996e-06,-0.17,3.2804489921599997,h,29.3656071424,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
463,1996-11-01T06:10:24.040000Z,75.19,2682.0,331.0,0.9348999772700002,-0.7738621143709999,4.35,1.55,1.0,,,,1,,4.78907213869e-11,6,1.005,8.55,10,11,1.8692814652099998e-06,0.0,20,,,./WAV/MVOE_/1996/11/9611-01-0610-24S.MVO_21_1,3.065425686e-07,2.6,3.95846815854e-06,16.585,100.0,4.955,-4.49367576121e-07,3.95846815854e-06,9.662427077449999e-09,1.69564233174e-08,-3.61444812508e-06,8.55802910325e-07,8.54290522778e-07,4.5971341451700003e-07,24.04,01-0610-24L.S199611,3.95846815854e-06,0.025,1.9923611646700001,r,,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
464,1996-11-01T06:17:44.040000Z,75.19,2683.0,332.0,1.03653032469,-0.771243795843,5.35,1.3,1.0,8.678817048460001,1.8305804439200002,20.0,1,317.745455306,2.44439496563e-09,6,22.665,8.95,17,11,1.03275653435e-05,0.0,20,1996-11-01T06:18:18.778662Z,1996-11-01T06:17:56.355468Z,./WAV/MVOE_/1996/11/9611-01-0617-44S.MVO_21_1,8.44527980737e-07,3.3,5.41582964827e-05,19.22,100.0,4.445,-5.575292302819999e-07,5.41582964827e-05,1.64995865388e-08,1.02363661056e-08,-4.95190082834e-05,4.7562811847900006e-06,4.75624123019e-06,5.83980654911e-07,44.04,01-0617-44L.S199611,5.41582964827e-05,0.235,5.184660490980001,r,22.4231944084,1996,0,0,100,0,0,0,0,r,3,False,False,False,False
465,1996-11-01T06:30:51.040000Z,75.19,2684.0,333.0,-0.647606320761,-1.80235568344,3.65,0.5,1.0,7.008966755760001,1.53751527409,21.0,1,226.304262295,1.25995189935e-10,6,8.68,6.1,30,11,3.24996222542e-06,0.0,21,1996-11-01T06:31:22.028163Z,1996-11-01T06:30:54.298412Z,./WAV/MVOE_/1996/11/9611-01-0630-51S.MVO_21_1,3.95390631496e-07,1.7,1.06491168032e-05,16.2,100.0,5.11,-3.5990805913e-07,8.381938413210001e-06,9.9591348295e-09,9.2494938518e-09,-1.06491168032e-05,1.35773235272e-06,1.3572474021e-06,3.8930794530300004e-07,51.04,01-0630-51L.S199611,1.06491168032e-05,-0.34,2.97363017731,h,27.7297512293,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
466,1996-11-01T06:32:56.040000Z,75.19,2685.0,334.0,-0.37248281351999996,-1.99901597621,4.15,1.25,1.0,7.98702936525,1.86729161915,21.0,1,313.196372908,7.764039729060001e-10,6,9.31,5.95,32,11,6.377151194219999e-06,0.0,21,1996-11-01T06:33:30.366373Z,1996-11-01T06:32:58.633430Z,./WAV/MVOE_/1996/11/9611-01-0632-56S.MVO_21_1,8.14582499977e-07,2.65,2.33375204913e-05,14.91,100.0,5.25,-4.40815171671e-07,2.33375204913e-05,2.2858209278400002e-08,2.45424698653e-08,-1.98052661722e-05,3.11084582093e-06,3.1103679275e-06,4.86862868179e-07,56.04,01-0632-56L.S199611,2.33375204913e-05,0.395,3.29521547134,h,31.7329432964,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
467,1996-11-01T06:51:19.040000Z,75.19,2686.0,335.0,0.800563311948,-0.7657870510179999,3.8,1.8,1.0,5.798995564149999,1.11254857865,12.0,1,77.4199712701,5.7598659850600004e-11,6,1.72,7.9,51,11,1.1864951208700001e-06,0.0,21,1996-11-01T06:53:10.743684Z,1996-11-01T06:51:19.186296Z,./WAV/MVOE_/1996/11/9611-01-0651-19S.MVO_21_1,1.69113749715e-07,2.65,4.17019112995e-06,12.565,100.0,5.01,-3.6141770401199997e-07,4.13335480955e-06,-6.6119110285e-10,2.7413598574e-09,-4.128630700730001e-06,6.27758662186e-07,6.27420770319e-07,3.62432677229e-07,19.04,01-0651-19L.S199611,4.17019112995e-06,-0.01,3.22177000175,u,111.55738782899999,1996,0,0,0,0,0,0,0,u,3,False,False,False,False
468,1996-11-01T06:53:28.040000Z,75.19,2687.0,336.0,-0.621083760907,-1.8361947742200002,3.9,0.65,1.0,8.34602651727,1.92746181608,19.0,1,305.646301132,1.27202239843e-09,6,13.59,5.25,53,11,8.30143844432e-06,0.0,19,1996-11-01T06:53:59.427152Z,1996-11-01T06:53:34.955813Z,./WAV/MVOE_/1996/11/9611-01-0653-28S.MVO_21_1,9.81442402531e-07,1.7,3.48124738545e-05,17.31,100.0,5.28,-6.33574292679e-07,3.07229042486e-05,-4.0391334009300006e-08,-3.0659349187700005e-08,-3.48124738545e-05,4.0490628983099994e-06,4.0484325343e-06,5.705862138609999e-07,28.04,01-0653-28L.S199611,3.48124738545e-05,-0.31,3.71905248249,h,24.471339225799998,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
469,1996-11-01T07:15:48.040000Z,75.19,2688.0,337.0,0.102048012981,-1.0967162934299999,4.15,0.0,1.0,6.34032089553,1.5068458437299999,7.0,1,66.8772033253,9.838813007999998e-12,7,3.35,6.55,15,11,9.3958321475e-07,0.0,21,1996-11-01T07:16:11.487267Z,1996-11-01T07:15:58.347222Z,./WAV/MVOE_/1996/11/9611-01-0715-48S.MVO_21_1,1.55662406428e-07,2.35,3.02169725844e-06,11.91,100.0,4.79,-1.91032771129e-07,2.71035336587e-06,3.78304592127e-08,4.1247071357999995e-08,-3.02169725844e-06,4.59719148172e-07,4.5797632943599994e-07,2.84867957669e-07,48.04,01-0715-48L.S199611,3.02169725844e-06,-0.16,3.11472391483,h,13.140045165999998,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
470,1996-11-01T07:17:07.040000Z,75.19,2689.0,338.0,-0.6916999877079999,-1.73037469178,3.7,0.6,1.0,8.95344935448,2.09245007255,21.0,1,393.42756077900003,1.95259540972e-09,7,13.65,4.55,17,11,1.32870054681e-05,0.0,21,1996-11-01T07:17:35.820423Z,1996-11-01T07:17:07.040000Z,./WAV/MVOE_/1996/11/9611-01-0717-07S.MVO_21_1,1.28419188476e-06,1.5,4.3807230694e-05,16.27,100.0,4.795,-5.11927448325e-07,4.3807230694e-05,6.98316539954e-08,6.991391609410001e-08,-3.95976108904e-05,5.10690393275e-06,5.10630709228e-06,6.450487654489999e-07,7.04,01-0717-07L.S199611,4.3807230694e-05,0.19,2.8794807878500004,h,28.7804229259,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
471,1996-11-01T07:26:27.040000Z,75.19,2690.0,339.0,-0.14296278142899999,-1.71964268134,4.15,1.1,1.0,8.434048124830001,1.88829064906,21.0,1,334.444618365,7.484572486830001e-10,7,13.5,5.65,26,11,5.95110548394e-06,0.0,21,1996-11-01T07:26:59.464525Z,1996-11-01T07:26:38.690485Z,./WAV/MVOE_/1996/11/9611-01-0726-27S.MVO_21_1,6.13366433473e-07,2.6,2.20337139728e-05,13.49,100.0,5.285,-4.4686675196899997e-07,2.20337139728e-05,-1.66767219275e-08,-9.26297463125e-09,-2.05150607431e-05,2.5198576186099997e-06,2.5197832462900004e-06,3.96606267017e-07,27.04,01-0726-27L.S199611,2.20337139728e-05,0.515,3.61024657916,h,20.774039149300002,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
472,1996-11-01T07:30:49.040000Z,75.19,2691.0,340.0,0.46371392043399995,-0.827272130089,4.65,0.3,1.0,6.96434939115,1.65422099363,13.0,1,149.767448607,1.10742377518e-11,7,3.675,7.8,30,11,1.0781192431e-06,0.0,21,1996-11-01T07:31:19.575976Z,1996-11-01T07:30:59.373821Z,./WAV/MVOE_/1996/11/9611-01-0730-49S.MVO_21_1,1.58912584832e-07,2.4,3.33530487794e-06,11.53,100.0,4.815,-2.3313143554899997e-07,2.959661367e-06,7.9084611395e-09,1.43814069975e-08,-3.30974302852e-06,5.46014475501e-07,5.25376824653e-07,2.4855074949699997e-07,49.04,01-0730-49L.S199611,3.33530487794e-06,0.06,2.9705987933599998,t,20.2021546364,1996,0,0,0,0,0,0,100,t,3,False,False,False,False
473,1996-11-01T08:08:01.040000Z,75.19,2692.0,341.0,-1.39644122364,-2.5470605292200004,2.65,0.6,1.0,9.30617705502,2.20009767365,21.0,1,429.964468276,2.6026023769e-09,8,15.23,4.3,8,11,1.64800565128e-05,0.0,21,1996-11-01T08:08:30.605102Z,1996-11-01T08:08:12.584088Z,./WAV/MVOE_/1996/11/9611-01-0808-01S.MVO_21_1,1.55706928271e-06,1.6,5.06090196403e-05,16.62,100.0,4.845,-5.34444284953e-07,5.06090196403e-05,2.9791010802e-09,4.4651985752499994e-09,-4.41416102419e-05,5.6385941942400004e-06,5.63855646576e-06,5.59879042162e-07,1.04,01-0808-01L.S199611,5.06090196403e-05,0.32,2.9315110281200005,h,18.0210133791,1996,0,0,0,0,0,100,0,h,3,False,False,False,False
