,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
172729,2006-01-03T22:16:43.000000Z,100.0,332335.0,14326.0,-0.570569553273,-2.3547719752700003,4.45,2.35,1.0,5.50725238299,1.09792455757,19.0,3,114.884405084,3.59852527825e-11,22,4.11,6.2,16,1,1.67268884287e-06,0.0,22,2006-01-03T22:17:55.990000Z,2006-01-03T22:16:57.480000Z,./WAV/MVOE_/2006/01/2006-01-03-2216-43S.MVO___026,2.66046355641e-07,3.35,4.43926670957e-06,24.825,100.0,5.42,-3.2788527374400003e-07,3.80198108555e-06,-6.121157734149999e-11,1.56470614079e-09,-4.43926670957e-06,7.2490637466e-07,7.24902710833e-07,3.33990130798e-07,43.0,03-2216-43L.S200601,4.43926670957e-06,-0.035,2.1465754826400003,l,58.5099999905,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172730,2006-01-04T05:19:47.000000Z,100.0,332336.0,14327.0,-0.8660349519589999,-2.49941626814,4.55,1.95,1.0,4.62049126121,0.8765705555519999,14.0,4,56.7026122847,3.06340137045e-11,5,2.795,5.85,19,1,1.55630694067e-06,0.0,19,2006-01-04T05:20:28.840000Z,2006-01-04T05:19:58.420000Z,./WAV/MVOE_/2006/01/2006-01-04-0519-47S.MVO___026,2.81855489406e-07,2.9,3.5981790984199995e-06,24.795,100.0,5.39,-3.77893799533e-07,3.52859035975e-06,-5.4204568334e-10,3.4244274284100003e-09,-3.47910887721e-06,6.79489787411e-07,6.79485350628e-07,3.8413185635700003e-07,47.0,04-0519-47L.S200601,3.5981790984199995e-06,0.04,2.16631527585,e,30.4199998379,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
172731,2006-01-04T07:30:27.000000Z,100.0,332337.0,14328.0,-0.925964923773,-2.46399849919,4.9,1.35,1.0,5.28291085758,0.896646908812,14.0,4,66.3166796597,2.0612125685799997e-11,7,1.035,5.4,30,1,1.3740513460399999e-06,0.0,19,2006-01-04T07:31:21.460000Z,2006-01-04T07:30:33.080000Z,./WAV/MVOE_/2006/01/2006-01-04-0730-27S.MVO___026,2.71200442571e-07,2.45,2.61647201639e-06,20.28,100.0,5.305,-3.74780274789e-07,2.44612949776e-06,6.30327363258e-10,-7.3323665426e-10,-2.61647201639e-06,5.81123576333e-07,5.811157623029999e-07,3.83463379326e-07,27.0,04-0730-27L.S200601,2.61647201639e-06,0.0,1.7645573982299998,l,48.3800001144,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172732,2006-01-04T12:49:29.000000Z,100.0,332338.0,14329.0,-0.669549104746,-2.03344216007,4.6,0.85,1.0,5.42690855541,0.955751743097,17.0,4,88.1752142948,1.3510693792699999e-11,12,1.235,6.2,49,1,1.10772463042e-06,0.0,19,2006-01-04T12:50:32.990000Z,2006-01-04T12:49:29.200000Z,./WAV/MVOE_/2006/01/2006-01-04-1249-29S.MVO___026,1.9350320821700002e-07,2.7,2.4144453679099997e-06,18.465,100.0,5.275,-2.80479134711e-07,2.3045514426700003e-06,3.1319816889699997e-09,-8.38843403125e-10,-2.22461582141e-06,4.7678133582e-07,4.76754192511e-07,2.85750846494e-07,29.0,04-1249-29L.S200601,2.4144453679099997e-06,0.005,1.83162146493,l,63.789999961899994,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172733,2006-01-04T14:42:46.000000Z,100.0,332339.0,14330.0,-0.742476624329,-2.36858598798,4.35,2.45,1.0,5.2492625761800005,0.966548883283,18.0,4,91.3260398593,2.7466535675100006e-11,14,3.185,5.4,42,1,1.46232668674e-06,0.0,22,2006-01-04T14:43:35.980000Z,2006-01-04T14:42:55.990000Z,./WAV/MVOE_/2006/01/2006-01-04-1442-46S.MVO___026,2.43050984163e-07,3.45,3.5422544941900003e-06,25.86,100.0,5.39,-3.08244659659e-07,3.41230072235e-06,-6.84296657718e-10,-1.13066001238e-09,-3.4694043494300003e-06,6.21037228255e-07,6.21036332838e-07,3.1196571625999997e-07,46.0,04-1442-46L.S200601,3.5422544941900003e-06,0.04,2.4618157418799997,r,39.9900000095,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172734,2006-01-04T19:59:20.000000Z,100.0,332340.0,14331.0,-0.292413235205,-2.06613018251,5.45,1.8,1.0,5.3078355858999995,0.9056761701070001,16.0,4,76.91488328,1.86626942331e-11,19,2.755,6.0,59,1,1.1179031483799998e-06,0.0,22,2006-01-04T20:00:29.990000Z,2006-01-04T19:59:23.960000Z,./WAV/MVOE_/2006/01/2006-01-04-1959-20S.MVO___026,2.5039833450599997e-07,3.35,2.5361192091e-06,18.725,100.0,5.335,-3.11962915713e-07,2.5361192091e-06,1.32639515203e-09,5.35309860107e-09,-2.023599022e-06,5.342625240939999e-07,5.34260774722e-07,3.23718484524e-07,20.0,04-1959-20L.S200601,2.5361192091e-06,-0.015,2.22308148493,e,66.0299999714,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
172735,2006-01-04T23:40:44.000000Z,100.0,332341.0,14332.0,0.06825904530230001,-1.47878296478,4.0,1.4,1.0,4.801232150430001,0.897376758627,6.0,4,25.851084867399997,1.20267832301e-11,23,1.805,10.3,40,1,8.764534418809999e-07,0.0,19,2006-01-04T23:41:24.940000Z,2006-01-04T23:40:59.410000Z,./WAV/MVOE_/2006/01/2006-01-04-2340-44S.MVO___026,2.1356059165899999e-07,2.5,1.5169193434700002e-06,21.57,100.0,5.21,-3.55814933861e-07,1.5169193434700002e-06,1.57633087405e-10,-9.1940077394e-10,-1.42389907182e-06,4.38776034579e-07,4.38748964658e-07,3.43611191916e-07,44.0,04-2340-44L.S200601,1.5169193434700002e-06,-0.015,1.85840890005,l,25.5299999714,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172736,2006-01-05T00:17:51.000000Z,100.0,332342.0,14333.0,-0.813640572206,-2.35841786268,4.15,1.45,1.0,5.706936807819999,0.937694646969,14.0,5,74.919097334,1.1494293867200001e-10,0,4.21,5.7,17,1,2.9398669510099997e-06,0.0,17,2006-01-05T00:18:46.060000Z,2006-01-05T00:17:54.580000Z,./WAV/MVOE_/2006/01/2006-01-05-0017-51S.MVO___026,3.44020944101e-07,2.35,7.355552222010001e-06,34.88,100.0,5.525,-5.07078110252e-07,7.355552222010001e-06,-2.84065239149e-10,-5.400343236000001e-10,-6.08978180301e-06,1.15118761096e-06,1.1511845608799999e-06,5.12369340838e-07,51.0,05-0017-51L.S200601,7.355552222010001e-06,-0.025,2.1634657721400004,e,51.4800000191,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
172737,2006-01-05T02:13:13.000000Z,100.0,332343.0,14334.0,-0.48989581467,-2.5783132213799997,5.1,2.35,1.0,5.00083569042,0.81255013251,14.0,5,56.8880158408,6.17673364063e-11,2,3.655,5.2,13,1,1.98463481573e-06,0.0,19,2006-01-05T02:14:21.530000Z,2006-01-05T02:13:18.760000Z,./WAV/MVOE_/2006/01/2006-01-05-0213-13S.MVO___026,2.9541746306700003e-07,3.55,5.05759034862e-06,41.495,100.0,5.465,-4.08077493964e-07,5.05759034862e-06,2.97329827195e-09,-2.69161669437e-10,-4.5559014539e-06,8.302664714760001e-07,8.30266094559e-07,4.18091621386e-07,13.0,05-0213-13L.S200601,5.05759034862e-06,-0.005,2.4268204736500003,r,62.7699999809,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172738,2006-01-05T02:25:37.000000Z,100.0,332344.0,14335.0,-0.321950912805,-2.5035871588,5.35,2.7,1.0,5.9404132051100005,0.9935053528929999,13.0,5,76.72382012979999,1.67245830006e-11,2,2.57,5.65,25,1,1.02766067361e-06,0.0,19,2006-01-05T02:26:13.590000Z,2006-01-05T02:25:42.330000Z,./WAV/MVOE_/2006/01/2006-01-05-0225-37S.MVO___026,2.54932450077e-07,3.5,2.72809605391e-06,21.84,100.0,5.35,-3.00286487232e-07,2.6947683884799997e-06,3.468828448449999e-11,2.6302000372699996e-09,-2.58260774467e-06,5.15192612332e-07,5.15137667455e-07,3.13937385877e-07,37.0,05-0225-37L.S200601,2.72809605391e-06,0.01,2.35653087399,r,31.259999990500003,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172739,2006-01-05T03:48:39.000000Z,100.0,332345.0,14336.0,0.102621046835,-1.9654620012900001,5.3,2.75,1.0,5.512038693840001,0.975683187808,14.0,5,75.29204877779999,2.2836099268400003e-11,3,2.83,6.7,48,1,1.37911142071e-06,0.0,19,2006-01-05T03:49:28.890000Z,2006-01-05T03:48:51.690000Z,./WAV/MVOE_/2006/01/2006-01-05-0348-39S.MVO___026,2.23315326663e-07,3.95,2.9137279152099997e-06,27.265,100.0,5.31,-3.30117458927e-07,2.88224204624e-06,-9.40165740721e-10,2.12390413446e-09,-2.84334569112e-06,5.49603020507e-07,5.49581498198e-07,3.31422067908e-07,39.0,05-0348-39L.S200601,2.9137279152099997e-06,-0.055,2.1229105653099998,r,37.2000000477,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172740,2006-01-05T04:52:15.000000Z,100.0,332346.0,14337.0,-0.9158512880580001,-2.9531476864200004,4.15,1.95,1.0,4.8164766842699995,0.788285363697,14.0,5,53.1546130472,1.82366117498e-10,4,4.565,5.2,52,1,3.72818586205e-06,0.0,19,2006-01-05T04:53:42.990000Z,2006-01-05T04:52:19.600000Z,./WAV/MVOE_/2006/01/2006-01-05-0452-15S.MVO___026,4.67246920079e-07,3.1,9.472198096360001e-06,34.35,100.0,5.515,-4.904618593350001e-07,8.61043188797e-06,-1.36341652182e-09,-1.06337177019e-09,-9.10368098503e-06,1.4819095205600001e-06,1.48190565153e-06,5.11831231037e-07,15.0,05-0452-15L.S200601,9.472198096360001e-06,-0.095,2.6328782141200002,r,83.3900001049,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172741,2006-01-05T07:27:16.000000Z,100.0,332347.0,14338.0,0.283611067637,-1.68554402085,5.55,2.35,1.0,4.585944744119999,0.720687253795,10.0,5,33.0503192369,2.6867302822699998e-11,7,1.9,7.25,27,1,1.47599408619e-06,0.0,19,2006-01-05T07:28:23.990000Z,2006-01-05T07:27:25.800000Z,./WAV/MVOE_/2006/01/2006-01-05-0727-16S.MVO___026,2.44237407425e-07,3.35,3.9910239231699996e-06,24.1,100.0,5.355,-3.90431154076e-07,3.58564289528e-06,-2.0035497092500002e-09,-4.57486684543e-09,-3.13160541255e-06,6.461478054770001e-07,6.461417675550001e-07,3.8193321698400003e-07,16.0,05-0727-16L.S200601,3.9910239231699996e-06,0.005,2.1289967611400002,r,58.1900000572,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172742,2006-01-05T07:33:34.000000Z,100.0,332348.0,14339.0,0.46661994511699995,-1.5934687452399998,6.6,2.3,1.0,,,,5,,2.94890698627e-11,7,0.945,7.35,33,1,1.47882291606e-06,0.0,18,,,./WAV/MVOE_/2006/01/2006-01-05-0733-34S.MVO___026,2.38884260618e-07,3.65,3.95660541165e-06,18.2,100.0,5.37,-4.5267344955200005e-07,3.74532606647e-06,-2.25779884663e-10,-5.93272384442e-09,-3.95660541165e-06,6.895569960180001e-07,6.89553541396e-07,4.5100858941400004e-07,34.0,05-0733-34L.S200601,3.95660541165e-06,-0.02,2.01619138801,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172743,2006-01-05T08:20:58.000000Z,100.0,332349.0,14340.0,-0.20780101954500002,-2.18336947215,5.2,2.55,1.0,,,,5,,2.8401328037600003e-11,8,0.77,6.25,20,1,1.4945128318700001e-06,0.0,18,,,./WAV/MVOE_/2006/01/2006-01-05-0820-58S.MVO___026,2.78435749703e-07,3.45,2.9469589177700002e-06,20.29,100.0,5.335,-4.4236119526800005e-07,2.56251231512e-06,1.0941302572e-09,3.0868839807e-10,-2.9469589177700002e-06,6.67270979446e-07,6.672616442560001e-07,4.2963368273400003e-07,58.0,05-0820-58L.S200601,2.9469589177700002e-06,-0.025,1.8282094898299999,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172744,2006-01-05T08:23:34.000000Z,100.0,332350.0,14341.0,0.14326955176,-2.0295253329400005,5.35,2.2,1.0,,,,5,,1.35588926046e-10,8,0.3,6.7,23,1,2.89857142977e-06,0.0,19,,,./WAV/MVOE_/2006/01/2006-01-05-0823-34S.MVO___026,4.4116344049799994e-07,3.6,6.497266493269999e-06,28.47,100.0,5.495,-8.604986608360001e-07,6.497266493269999e-06,-1.12798413404e-09,-2.9218988122699998e-09,-5.14930981847e-06,1.38191988255e-06,1.38191781859e-06,8.74134248662e-07,34.0,05-0823-34L.S200601,6.497266493269999e-06,0.03,1.99946822035,r,,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172745,2006-01-05T08:59:31.000000Z,100.0,332351.0,14342.0,0.43659477652199996,-1.6187397676,6.7,2.15,1.0,4.59294899895,0.7518657832340001,9.0,5,31.0795307681,1.1795136190100001e-10,8,3.11,6.75,59,1,3.00386425938e-06,0.0,19,2006-01-05T09:00:36.070000Z,2006-01-05T08:59:43.130000Z,./WAV/MVOE_/2006/01/2006-01-05-0859-31S.MVO___026,3.2007902569000003e-07,4.2,7.1263037254e-06,34.88,100.0,5.475,-4.8826789785e-07,7.1263037254e-06,6.108316776619999e-10,-1.43765400218e-09,-6.20600719344e-06,1.18681399594e-06,1.18680964215e-06,4.930860516e-07,31.0,05-0859-31L.S200601,7.1263037254e-06,-0.015,2.4001085079199997,r,52.939999818800004,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172746,2006-01-05T09:12:31.000000Z,100.0,332352.0,14343.0,-0.34011242122100005,-2.29899627043,5.2,2.5,1.0,4.49352839111,0.7694447545540001,6.0,5,20.745131099800002,1.94456157052e-11,9,2.815,5.75,12,1,1.28955018134e-06,0.0,19,2006-01-05T09:13:09.650000Z,2006-01-05T09:12:41.380000Z,./WAV/MVOE_/2006/01/2006-01-05-0912-31S.MVO___026,2.6551667411799996e-07,3.6,3.14905383087e-06,24.025,100.0,5.36,-3.36720583682e-07,3.14905383087e-06,1.13631562664e-09,7.50801593909e-09,-2.7044299884599997e-06,5.372426920520001e-07,5.37241155161e-07,3.3822775841799996e-07,31.0,05-0912-31L.S200601,3.14905383087e-06,-0.01,2.08839829573,e,28.2699999809,2006,0,0,0,100,0,0,0,e,3,False,False,False,False
172747,2006-01-05T10:04:36.000000Z,100.0,332353.0,14344.0,0.150918555388,-2.1639665204700003,5.9,2.6,1.0,4.37334739938,0.644003671877,8.0,5,22.531614268800002,4.808680730350001e-11,10,1.275,7.1,4,1,1.92903442694e-06,0.0,19,2006-01-05T10:05:51.990000Z,2006-01-05T10:04:42.690000Z,./WAV/MVOE_/2006/01/2006-01-05-1004-36S.MVO___026,2.71650931015e-07,4.0,4.06408710116e-06,28.435,100.0,5.36,-4.53280179707e-07,4.06408710116e-06,-3.4894155213800004e-10,-1.44130782275e-11,-3.87548730389e-06,8.206108699550001e-07,8.206025572800001e-07,4.5124981191800004e-07,36.0,05-1004-36L.S200601,4.06408710116e-06,0.005,2.07071826995,r,69.2999999523,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172748,2006-01-05T11:05:23.000000Z,100.0,332354.0,14345.0,-0.265593734802,-2.26208500412,5.15,2.45,1.0,4.3252561348,0.746720053487,7.0,5,22.6082884463,1.9381496100499998e-11,11,1.255,6.0,5,1,1.09470838302e-06,0.0,19,2006-01-05T11:06:29.990000Z,2006-01-05T11:05:36.680000Z,./WAV/MVOE_/2006/01/2006-01-05-1105-23S.MVO___026,2.47552122635e-07,3.4,2.19650794683e-06,24.56,100.0,5.295,-3.56351797912e-07,2.1008195004e-06,-2.13896408e-12,-1.94402455139e-09,-1.99939713591e-06,5.58856358602e-07,5.58854761937e-07,3.56104506038e-07,23.0,05-1105-23L.S200601,2.19650794683e-06,0.05,1.7975037260299997,l,53.3099999428,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172749,2006-01-05T11:28:21.000000Z,100.0,332355.0,14346.0,-0.240617636169,-2.2196773186,4.85,1.85,1.0,5.00538929648,0.857770397317,16.0,5,68.6955962492,1.9462416564200001e-10,11,2.685,5.7,28,1,3.6119263525699998e-06,0.0,19,2006-01-05T11:29:27.620000Z,2006-01-05T11:28:27.100000Z,./WAV/MVOE_/2006/01/2006-01-05-1128-21S.MVO___026,4.57392702503e-07,2.85,7.96010967737e-06,38.24,100.0,5.62,-6.68580852363e-07,7.25837274394e-06,-8.222707801550001e-11,1.0995524222200001e-08,-7.96010967737e-06,1.44617818974e-06,1.4461778713799998e-06,6.750538936359999e-07,21.0,05-1128-21L.S200601,7.96010967737e-06,-0.065,2.30578132743,r,60.5199999809,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172750,2006-01-05T12:41:13.000000Z,100.0,332356.0,14347.0,-0.13407450636399998,-2.46434281455,5.05,2.45,1.0,4.5916463176599995,0.7024506740809999,6.0,5,19.3524303059,2.945546028760001e-11,12,0.745,6.2,41,1,1.3348017455799999e-06,0.0,19,2006-01-05T12:42:08.610000Z,2006-01-05T12:41:17.740000Z,./WAV/MVOE_/2006/01/2006-01-05-1241-13S.MVO___026,2.8756033278699997e-07,3.45,2.6639940005e-06,39.13,100.0,5.34,-4.5815693902700006e-07,2.59758295865e-06,8.1921187588e-11,-4.37597074325e-09,-2.6639940005e-06,6.87769032056e-07,6.877652478810001e-07,4.60869078092e-07,13.0,05-1241-13L.S200601,2.6639940005e-06,0.015,1.8963778755200003,l,50.8699998856,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
172751,2006-01-05T13:03:54.000000Z,100.0,332357.0,14348.0,0.237345090726,-1.57435800855,5.7,2.25,1.0,4.54843874051,0.756636510659,9.0,5,30.9736333581,2.08330753806e-11,13,2.82,7.15,3,1,1.4322002845799999e-06,0.0,19,2006-01-05T13:04:44.590000Z,2006-01-05T13:04:08.830000Z,./WAV/MVOE_/2006/01/2006-01-05-1303-54S.MVO___026,2.9681033618000003e-07,4.3,2.7477403950400004e-06,20.095,100.0,5.24,-3.9474400790799997e-07,2.5885614532400003e-06,-2.86203313253e-10,5.03761108844e-10,-2.546733402e-06,5.61379117121e-07,5.61374258497e-07,3.9977800799e-07,54.0,05-1303-54L.S200601,2.7477403950400004e-06,-0.1,2.3063038265999998,r,35.7599999905,2006,0,0,100,0,0,0,0,r,3,False,False,False,False
172752,2006-01-05T13:30:53.000000Z,100.0,332358.0,14349.0,-0.488831030964,-2.30393250219,4.15,1.9,1.0,5.57129165964,0.995127945236,16.0,5,88.7063683451,2.62077823915e-11,13,4.12,6.3,30,1,1.44198391887e-06,0.0,19,2006-01-05T13:31:48.450000Z,2006-01-05T13:31:09.390000Z,./WAV/MVOE_/2006/01/2006-01-05-1330-53S.MVO___026,2.6168508248000003e-07,2.85,3.2623974195900003e-06,28.375,100.0,5.265,-3.65850948111e-07,3.2623974195900003e-06,-9.30336553883e-11,3.77436401724e-09,-2.93520507991e-06,6.09520201968e-07,6.09514433877e-07,3.57789134069e-07,53.0,05-1330-53L.S200601,3.2623974195900003e-06,-0.005,2.2646825762400002,l,39.059999942800005,2006,0,0,0,0,100,0,0,l,3,False,False,False,False
