,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
70636,2000-02-01T03:06:38.040000Z,75.19,140999.0,70505.0,-0.300523048854,-1.254833028,3.7,0.0,1.0,5.4213405687,1.0444929435799999,13.0,1,73.61317559359999,7.402553553010001e-12,3,1.095,7.45,6,2,7.57773121384e-07,0.0,19,2000-02-01T03:07:33.885192Z,2000-02-01T03:06:43.253459Z,./WAV/MVOE_/2000/02/2000-02-01-0306-38S.MVO___019,1.72373656944e-07,1.0,1.7273469163799998e-06,15.115,100.0,4.815,-2.3730017267e-07,1.58966949784e-06,-3.0340685185900004e-08,-3.14833483751e-08,-1.6841764285e-06,3.7113474189899996e-07,3.7089442227199997e-07,2.1594918889099998e-07,38.0,01-0306-38L.S200002,1.7273469163799998e-06,0.06,2.27527519453,h,50.6317329407,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70637,2000-02-01T03:14:38.040000Z,75.19,141000.0,70506.0,0.9375526607179999,-0.747496666481,5.15,0.0,1.0,,,,1,,4.76285455008e-12,3,0.22,8.6,14,2,7.99253203788e-07,0.0,18,,,./WAV/MVOE_/2000/02/2000-02-01-0314-38S.MVO___019,1.58578351737e-07,2.8,1.16486042999e-06,17.11,100.0,4.725,-3.23263030681e-07,1.06498094748e-06,-3.2330457344e-08,-2.9715370187599997e-08,-1.16052539095e-06,3.7354922344e-07,3.23437403163e-07,2.74076957102e-07,38.0,01-0314-38L.S200002,1.16486042999e-06,0.0,1.7937273358099997,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70638,2000-02-01T03:26:28.040000Z,75.19,141001.0,70507.0,-0.137439843986,-0.598819035945,2.0,0.0,1.0,,,,1,,3.18834935181e-12,3,0.07,8.0,26,2,6.0384041762e-07,0.0,18,,,./WAV/MVOE_/2000/02/2000-02-01-0326-28S.MVO___019,1.5016564798800002e-07,0.7,1.04328618201e-06,13.92,100.0,4.66,-2.71082749405e-07,7.28108305953e-07,-2.64371453104e-08,-4.2880109852599994e-08,-1.04328618201e-06,2.93921597539e-07,2.75260251746e-07,5.8168532608700004e-08,28.0,01-0326-28L.S200002,1.04328618201e-06,-0.1,1.7189798247099999,h,,2000,0,0,0,0,0,100,0,h,3,False,False,False,False
70639,2000-02-01T03:47:48.040000Z,75.19,141002.0,70508.0,0.505078570437,-0.943590710443,4.25,0.0,1.0,,,,1,,4.87553749508e-12,3,0.095,7.7,47,2,5.42355948204e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0347-48S.MVO___019,1.65441268335e-07,2.75,1.18037122725e-06,36.09,100.0,4.665,-1.6040851897999998e-07,1.043995724e-06,1.64537229248e-08,1.7272123262e-08,-1.04826926026e-06,2.83069752734e-07,2.7761742848200003e-07,2.4746556346399997e-07,48.0,01-0347-48L.S200002,1.18037122725e-06,-0.065,2.0390682095700003,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70640,2000-02-01T03:50:59.040000Z,75.19,141003.0,70509.0,0.679405091646,-1.0565166072499999,3.95,0.0,1.0,,,,1,,3.6231022463300002e-12,3,0.29,7.25,50,2,5.78946851254e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0350-59S.MVO___019,1.57436695416e-07,2.55,1.00571711285e-06,19.295,100.0,4.7,-1.9683002466700002e-07,1.00571711285e-06,-1.7771290807499998e-08,-9.71297675814e-09,-9.19240295167e-07,2.87316439825e-07,2.85661165847e-07,2.07607200508e-07,59.0,01-0350-59L.S200002,1.00571711285e-06,-0.015,1.78143065854,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70641,2000-02-01T03:53:06.040000Z,75.19,141004.0,70510.0,0.577711168391,-0.8557529031569999,4.15,0.2,1.0,,,,1,,4.19798218823e-12,3,0.205,7.55,53,2,6.54915797598e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0353-06S.MVO___019,1.7343577205e-07,2.75,1.0030976649e-06,20.195,100.0,4.665,-2.57566578356e-07,9.09533875243e-07,-2.9957758199799996e-08,-4.9903408810300005e-08,-1.0030976649e-06,3.1265791684099996e-07,2.9315677184699996e-07,2.16995125244e-07,6.0,01-0353-06L.S200002,1.0030976649e-06,-0.05,1.8348586533000002,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70642,2000-02-01T03:55:51.040000Z,75.19,141005.0,70511.0,0.18909849364700002,-1.08449599631,4.85,0.0,1.0,,,,1,,5.5439336156599994e-12,3,0.13,7.65,55,2,7.79287159281e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0355-51S.MVO___019,1.6193230351500001e-07,0.75,1.4223563498299998e-06,18.215,100.0,4.785,-2.30930383986e-07,1.40226701601e-06,1.31812122879e-08,6.0471566492799995e-09,-1.34042734236e-06,3.3772579606700003e-07,3.31533613911e-07,2.29592276625e-07,51.0,01-0355-51L.S200002,1.4223563498299998e-06,0.0,2.0069103666099997,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70643,2000-02-01T03:58:43.040000Z,75.19,141006.0,70512.0,0.0476632323706,-1.49209781613,3.65,1.5,1.0,5.69065797041,1.03178062213,15.0,1,88.07265931559999,1.2628834896799998e-10,3,3.945,6.5,58,2,2.2756056162900003e-06,0.0,19,2000-02-01T03:59:48.381136Z,2000-02-01T03:58:47.960867Z,./WAV/MVOE_/2000/02/2000-02-01-0358-43S.MVO___019,2.6836735287800004e-07,2.25,5.63782484261e-06,41.13,100.0,5.21,-3.0473656663800004e-07,4.48313008883e-06,-1.2307110527599999e-09,-4.8637594447e-09,-5.63782484261e-06,9.12183237348e-07,9.12124931039e-07,3.0279953734499996e-07,43.0,01-0358-43L.S200002,5.63782484261e-06,-0.07,3.1321046575800002,r,60.4202685356,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70644,2000-02-01T04:13:02.040000Z,75.19,141007.0,70513.0,0.702577508943,-0.630625699,4.4,0.4,1.0,,,,1,,1.7420704351300002e-11,4,0.64,7.95,13,2,7.03772597968e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0413-02S.MVO___019,1.37556427001e-07,3.05,1.6278705082e-06,45.69,100.0,4.91,-2.3293057126199998e-07,1.46602722635e-06,-8.469173797810001e-11,-3.41863920079e-10,-1.6278705082e-06,3.7578216184499996e-07,3.75706694602e-07,2.24025773348e-07,2.0,01-0413-02L.S200002,1.6278705082e-06,0.0,2.16759032755,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
70645,2000-02-01T04:15:28.040000Z,75.19,141008.0,70514.0,0.555043443283,-0.775687763619,4.45,0.25,1.0,,,,1,,1.4415833694500001e-11,4,0.6,7.25,15,2,6.571567595789999e-07,0.0,19,,,./WAV/MVOE_/2000/02/2000-02-01-0415-28S.MVO___019,1.40762292942e-07,2.35,1.62676010968e-06,37.67,100.0,4.865,-2.2684519281999997e-07,1.62676010968e-06,-8.24029151888e-09,-2.132963829e-09,-1.47968633454e-06,3.4246022553200004e-07,3.42360470818e-07,2.12343760665e-07,28.0,01-0415-28L.S200002,1.62676010968e-06,-0.005,2.7751529287700003,r,,2000,0,0,100,0,0,0,0,r,3,False,False,False,False
