,filetime,Fs,Unnamed: 0,Unnamed: 0.1,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,hour,kurtosis,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year,D,R,r,e,l,h,t,new_subclass,weight,checked,split,delete,ignore
121657,2002-03-01T00:08:56.000000Z,75.0,244550.0,49464.0,-0.592714736958,-2.48835142194,3.95,1.45,1.0,4.21318093875,0.653003142008,7.0,1,19.258542736,3.5294109073199996e-10,0,3.035,5.6,8,3,4.203768424430001e-06,0.0,13,2002-03-01T00:10:20.880000Z,2002-03-01T00:09:06.733333Z,./WAV/MVOE_/2002/03/2002-03-01-0008-56S.MVO___014,7.77416987189e-07,2.85,1.03597664846e-05,49.565,100.0,5.59,-8.70096516535e-07,8.81934805549e-06,1.03856877485e-09,4.41678433346e-09,-1.03597664846e-05,1.87425683565e-06,1.87425641585e-06,8.767857048979999e-07,56.0,01-0008-56L.S200203,1.03597664846e-05,-0.055,2.555620144,r,74.146666646,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121658,2002-03-01T00:38:46.000000Z,75.0,244551.0,49465.0,-0.010465250938,-1.61866266965,4.55,0.3,1.0,,,,1,,2.51534303721e-11,0,0.725,6.5,38,3,1.30368150062e-06,0.0,13,,,./WAV/MVOE_/2002/03/2002-03-01-0038-46S.MVO___014,2.45571024829e-07,2.5,2.90893158136e-06,50.695,100.0,5.33,-3.85213654473e-07,2.40491645244e-06,3.4190043651e-09,2.55166785569e-09,-2.8956363377599997e-06,6.160707313399999e-07,6.16039159856e-07,3.73054116946e-07,46.0,01-0038-46L.S200203,2.90893158136e-06,0.015,2.06021723503,n,,2002,0,0,0,0,0,0,0,n,3,False,False,False,False
121659,2002-03-01T01:03:43.000000Z,75.0,244552.0,49466.0,-1.0610514659899999,-1.9305846890599998,2.65,0.0,1.0,5.681529254630001,1.21634992379,13.0,1,89.8394597863,4.03232807311e-11,1,3.705,5.85,3,3,1.7600652037e-06,0.0,13,2002-03-01T01:04:56.986667Z,2002-03-01T01:04:01.746667Z,./WAV/MVOE_/2002/03/2002-03-01-0103-43S.MVO___014,3.21658653244e-07,1.25,4.8656482492099994e-06,26.78,100.0,5.36,-3.78439385777e-07,4.8656482492099994e-06,1.0993157588e-09,-1.07863246732e-09,-3.1985934524799997e-06,7.64410795568e-07,7.64348248732e-07,3.88787927718e-07,43.0,01-0103-43L.S200203,4.8656482492099994e-06,0.075,2.4547938582700004,l,55.2400000095,2002,0,0,0,0,100,0,0,l,3,False,False,False,False
121660,2002-03-01T01:26:01.000000Z,75.0,244553.0,49467.0,-0.28245572217799997,-2.15050530833,3.95,1.7,1.0,4.41790429093,0.701999077091,5.0,1,15.5068236745,1.0892538774299999e-10,1,2.18,6.15,26,3,1.7385231614700002e-06,0.0,13,2002-03-01T01:27:42.493333Z,2002-03-01T01:26:09.653333Z,./WAV/MVOE_/2002/03/2002-03-01-0126-01S.MVO___014,2.88690470504e-07,2.7,5.19895682306e-06,86.92,100.0,5.5,-5.280179734770001e-07,5.036869853480001e-06,8.24375385403e-10,-4.4839063799e-10,-4.7048840391e-06,9.04404137133e-07,9.04388707482e-07,5.03926905054e-07,1.0,01-0126-01L.S200203,5.19895682306e-06,0.015,2.97853691283,r,92.8399999142,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121661,2002-03-01T01:58:23.000000Z,75.0,244554.0,49468.0,-1.1548028614299999,-2.04999212701,2.25,0.0,1.0,5.28557493882,0.974206008049,10.0,1,51.492388613900005,1.57463471322e-11,1,1.48,6.45,58,3,1.069939817e-06,0.0,13,2002-03-01T01:59:11.760000Z,2002-03-01T01:58:23.080000Z,./WAV/MVOE_/2002/03/2002-03-01-0158-23S.MVO___014,2.3422071996e-07,1.1,2.37669865893e-06,23.765,100.0,5.24,-3.02972747885e-07,2.1430202071400003e-06,2.22669188259e-09,-2.4290077273000003e-09,-2.2235048092900003e-06,4.91227373396e-07,4.91197215071e-07,2.87756859344e-07,23.0,01-0158-23L.S200203,2.37669865893e-06,0.01,2.28459525723,l,48.6799999475,2002,0,0,0,0,100,0,0,l,3,False,False,False,False
121662,2002-03-01T02:24:53.000000Z,75.0,244555.0,49469.0,-0.21796707663400003,-1.8391282359799999,4.65,0.55,1.0,,,,1,,3.1733775217399994e-11,2,0.665,5.3,24,3,1.3665547733e-06,0.0,13,,,./WAV/MVOE_/2002/03/2002-03-01-0224-53S.MVO___014,2.68658899732e-07,3.2,2.6554626811900004e-06,28.395,100.0,5.345,-4.13551013655e-07,2.45628699783e-06,5.49225001493e-10,-1.16170101086e-09,-2.5728485323e-06,6.57869075775e-07,6.57789107836e-07,4.24296363612e-07,53.0,01-0224-53L.S200203,2.6554626811900004e-06,-0.015,1.9660882455000002,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121663,2002-03-01T02:30:54.000000Z,75.0,244556.0,49470.0,-0.280489154334,-1.8729607458900002,4.55,0.5,1.0,4.25311043501,0.691859457307,5.0,1,14.7127733872,3.7755568236e-11,2,1.445,5.35,30,3,1.18902363805e-06,0.0,13,2002-03-01T02:31:55.186667Z,2002-03-01T02:30:57.546667Z,./WAV/MVOE_/2002/03/2002-03-01-0230-54S.MVO___014,2.70772167267e-07,2.35,3.4884079647800005e-06,36.345,100.0,5.365,-4.05115350277e-07,3.4884079647800005e-06,2.5404444258299998e-09,3.19020842755e-09,-3.31401065452e-06,6.83760563471e-07,6.837525184e-07,4.04425594193e-07,54.0,01-0230-54L.S200203,3.4884079647800005e-06,-0.01,2.16905521152,r,57.639999985699994,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121664,2002-03-01T02:35:29.000000Z,75.0,244557.0,49471.0,-0.885092256544,-2.8382052452099997,3.85,1.75,1.0,4.887643432130001,0.705401083765,6.0,1,20.6864938445,1.70952663157e-10,2,1.56,4.65,35,3,2.82432047093e-06,0.0,13,2002-03-01T02:36:44.306667Z,2002-03-01T02:35:33.186667Z,./WAV/MVOE_/2002/03/2002-03-01-0235-29S.MVO___014,4.42304553762e-07,2.65,5.9180305135e-06,59.83,100.0,5.54,-6.383079364399999e-07,5.3490292491099996e-06,-1.51149468033e-09,-5.907904338660001e-09,-5.9180305135e-06,1.27268357238e-06,1.27267952581e-06,6.41464095348e-07,29.0,01-0235-29L.S200203,5.9180305135e-06,-0.03,2.2937719451299996,r,71.12000000479999,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121665,2002-03-01T02:44:05.000000Z,75.0,244558.0,49472.0,-0.679736363888,-2.28661688028,4.15,0.4,1.0,,,,1,,4.0465301636e-11,2,2.355,5.3,44,3,1.48968190936e-06,0.0,13,,,./WAV/MVOE_/2002/03/2002-03-01-0244-05S.MVO___014,2.8746953969e-07,2.4,4.12628195909e-06,31.415,100.0,5.375,-3.92834530035e-07,3.7074053554599998e-06,1.0276449510299998e-09,-3.12203288455e-10,-3.7847625288e-06,6.97402825323e-07,6.97390605969e-07,3.90786824353e-07,5.0,01-0244-05L.S200203,4.12628195909e-06,0.01,2.3346381426800003,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
121666,2002-03-01T03:01:54.000000Z,75.0,244559.0,49473.0,-0.35813765903000006,-2.06743431045,4.6,0.0,1.0,,,,1,,3.24817003393e-11,3,0.565,5.4,1,3,1.33370655761e-06,0.0,13,,,./WAV/MVOE_/2002/03/2002-03-01-0301-54S.MVO___014,2.63090650132e-07,2.65,2.68990566825e-06,48.9,100.0,5.37,-4.1490375646700003e-07,2.68990566825e-06,2.20854110878e-09,-3.13622365369e-09,-2.4315500034900002e-06,6.61533140893e-07,6.61462604691e-07,4.32355683136e-07,54.0,01-0301-54L.S200203,2.68990566825e-06,0.01,1.86716273592,r,,2002,0,0,100,0,0,0,0,r,3,False,False,False,False
