,Unnamed: 0,Fs,bandratio_[0.8_4.0_16.0],bandratio_[1.0_6.0_11.0],bw_max,bw_min,calib,cft_peak_wmean,cft_std_wmean,coincidence_sum,day,detection_quality,energy,filetime,hour,kurtosis,mainclass,medianF,minute,month,noise_level,num_gaps,num_traces,offtime,ontime,path,peakA,peakF,peakamp,peaktime,percent_availability,quality,sample_lower_quartile,sample_max,sample_mean,sample_median,sample_min,sample_rms,sample_stdev,sample_upper_quartile,second,sfile,signal_level,skewness,snr,subclass,trigger_duration,year
251975,56974,75.0,-0.654805867792,-2.27216401741,3.85,1.1,1.0,9.64557892319,1.95943532906,14.0,30,264.598433559,3.03498248077e-09,2002-04-30T06:19:55.000000Z,6,12.89,LV,4.75,19,4,1.37359467231e-05,0.0,14,2002-04-30T06:20:31.466667Z,2002-04-30T06:19:55.133333Z,./WAV/MVOE_/2002/04/2002-04-30-0619-55S.MVO___014,1.4679527437100001e-06,2.3,5.48107263326e-05,23.045,100.0,4.63,-5.349144453640001e-07,4.96457401978e-05,-4.88781383071e-09,-1.9819555778700002e-09,-5.30868483644e-05,6.25013452263e-06,6.2501317712e-06,5.40839459423e-07,55.0,30-0619-03L.S200204,5.48107263326e-05,0.07,3.33056220309,h,36.3333332539,2002
251976,56975,75.0,-0.654805867792,-2.27216401741,3.85,1.1,1.0,9.64557892319,1.95943532906,14.0,30,264.598433559,3.03498248077e-09,2002-04-30T06:19:55.000000Z,6,12.89,LV,4.75,19,4,1.37359467231e-05,0.0,14,2002-04-30T06:20:31.466667Z,2002-04-30T06:19:55.133333Z,./WAV/MVOE_/2002/04/2002-04-30-0619-55S.MVO___014,1.4679527437100001e-06,2.3,5.48107263326e-05,23.045,100.0,4.63,-5.349144453640001e-07,4.96457401978e-05,-4.8878138306999985e-09,-1.9819555778700002e-09,-5.30868483644e-05,6.25013452263e-06,6.25013177121e-06,5.40839459423e-07,55.0,30-0619-55L.S200204,5.48107263326e-05,0.07,3.3305622030799995,h,36.3333332539,2002
